plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,,,29.766,22,a24363646900,male,281,2001,O,Kansas State University,0.0
-0.274212522121268,,,29.766,22,a24363646900,male,649,2001,E,American University,0.0
,-0.1658773083526435,-0.1647760539198798,98.326,18,a6603869817,male,418,2002,F,Carleton University,2.0
,-0.1658773083526435,-0.1647760539198798,98.326,18,a6603869817,female,9,2002,J,University of Chicago,2.0
,-0.1424521750006277,-0.1419071707870385,2.2361,1,a7003811666,male,196,2003,O,George Washington University,0.0
,-0.1654365913870455,-0.1569352846274556,2.8284,4,a6506656439,male,113,2002,O,Purdue University,0.0
,-0.1586361129850891,-0.0682250918324203,14.832,11,a55711896900,female,45,2002,O,Brown University,1.0
,-0.1561857050521648,-0.1186142649978582,32.909,17,a7003467291,female,9,2002,F,University of Chicago,1.0
,-0.1490867076799824,-0.1480929158916168,64.234,21,a55953075000,female,222,2000,J,Georgetown University,1.0
0.223295594678742,3.5143232377930818,1.7256898927885356,58.438,22,a7201860835,male,337,2002,O,Northeastern University,3.0
,3.5143232377930818,1.7256898927885356,58.438,22,a7201860835,male,53,2002,E,University of Rochester,3.0
,3.5143232377930818,1.7256898927885356,58.438,22,a7201860835,male,169,2002,G,University of Western Ontario,3.0
,-0.1672005395926715,-0.1667438915923388,29.462,15,a7007002539,male,612,2002,O,Fordham University,0.0
,-0.1672005395926715,-0.1667438915923388,29.462,15,a7007002539,male,19,2002,D,Columbia University,0.0
,-0.1425018945970497,-0.1425021774209975,128.11,23,a6603999193,male,69,2003,E,Vanderbilt University,0.0
,-0.1425018945970497,-0.1425021774209975,128.11,23,a6603999193,female,10,2003,F,"University of California, San Diego",0.0
0.1258480770128304,-0.1151202910476576,-0.0928028017232515,48.497,27,a7202631841,female,15,2001,J,University of Wisconsin,1.0
1.093710536648984,-0.1151202910476576,-0.0928028017232515,48.497,27,a7202631841,male,2,2001,J,Massachusetts Institute of Technology,1.0
,-0.1242972093398461,-0.0997457524863812,54.342,18,a7003889413,male,15,2001,M,University of Wisconsin,2.0
-0.2789930416849852,-0.1130378109769177,0.1385380360901701,92.526,18,a57193779613,female,77,2002,E,University of Virginia,3.0
-0.1173803355855944,-0.1130378109769177,0.1385380360901701,92.526,18,a57193779613,male,14,2002,G,University of Pennsylvania,3.0
,-0.1580979693473877,-0.1580613768830535,17.0,29,a7102043962,female,11,2001,G,University of Chicago,1.0
-0.2959776850819068,-0.1580979693473877,-0.1580613768830535,17.0,29,a7102043962,male,80,2001,N,Vanderbilt University,1.0
0.4452319590871013,,,227.55,24,a7005649244,female,168,2004,J,Queen's University,0.0
1.930373189203042,,,227.55,24,a7005649244,female,14,2004,F,University of Wisconsin,0.0
,,,217.57,25,a7005176710,male,20,2003,H,University of Michigan,0.0
,-0.1428000717917605,-0.1427952124403864,36.0,10,a7201610560,male,2,2004,G,Harvard University,2.0
1.390604299859195,8.692674358533054,1.6111537576636592,22.847,10,a6603461380,male,11,2001,D,University of Chicago,1.0
3.402765594497423,8.692674358533054,1.6111537576636592,22.847,10,a6603461380,female,3,2001,K,Harvard University,1.0
,0.3322131159336809,2.6338443994729155,190.64,16,a24372394700,female,24,2002,L,University of Illinois,4.0
8.774158064007608,0.3322131159336809,2.6338443994729155,190.64,16,a24372394700,female,3,2002,G,Harvard University,4.0
,-0.1478605199107798,-0.1339729525246414,24.413,9,a6602225622,male,101,2000,O,Colorado State University,0.0
,-0.1465978005368758,-0.1301497043939254,8.4853,11,a6603853296,female,60,2000,O,Michigan State University,1.0
,-0.1465978005368758,-0.1301497043939254,8.4853,11,a6603853296,male,216,2000,F,University of Delaware,1.0
14.816650960780333,-0.1428004083973722,-0.142796643508831,16.248,21,a6508035872,male,4,2004,D,Stanford University,2.0
,-0.1421632359491837,-0.1408870424245337,45.552,18,a6602897563,female,77,2003,G,"University of Illinois, Chicago",1.0
-0.2514483309673644,-0.1421632359491837,-0.1408870424245337,45.552,18,a6602897563,female,18,2003,F,Columbia University,1.0
-0.0999051498338452,-0.1233649437276926,0.3632688527819498,246.16,37,a7005806112,male,6,2003,D,University of Washington,4.0
,-0.1233649437276926,0.3632688527819498,246.16,37,a7005806112,female,719,2003,J,American University,4.0
,,,59.203,23,a7005001247,male,131,2004,D,University of Missouri,0.0
0.3162410337052192,,,68.066,20,a7005283220,male,40,2003,J,Duke University,0.0
,-0.1429102049766439,-0.1248204544770222,64.226,16,a7003673566,male,32,2002,O,University of Minnesota,2.0
,-0.1365341019828628,-0.0895762254654662,20.075,5,a7004339751,male,11,2003,E,"University of California, Los Angeles",0.0
,-0.1365341019828628,-0.0895762254654662,20.075,5,a7004339751,female,11,2003,G,"University of California, Los Angeles",0.0
,1.5634605371530172,1.2559851451677244,15.492,10,a7005931636,male,43,2001,D,Brown University,0.0
-0.0718018400845972,-0.1663140411125447,-0.1618837312155767,15.492,14,a6603813302,male,991,2002,H,Claremont Graduate University,2.0
,-0.1489969736246296,-0.1466851141599691,38.131,15,a6602897563,male,70,2000,D,Ohio State University,1.0
,-0.16513201642912,-0.1570184865837673,32.296,15,a6601963673,male,72,2002,O,Vanderbilt University,1.0
2.929465740348284,-0.142792967785298,-0.1425938886230038,75.611,17,a7102260860,female,44,2004,C,Rutgers University,3.0
,-0.142792967785298,-0.1425938886230038,75.611,17,a7102260860,male,14,2004,J,University of Wisconsin,3.0
-0.1061025604820561,-0.142792967785298,-0.1425938886230038,75.611,17,a7102260860,male,1,2004,I,"University of California, Berkeley",3.0
,-0.136854418853183,-0.0986841871430372,60.778,33,a6701362825,male,501,2004,E,Fordham University,2.0
,,,62.642,24,a8307984400,male,17,2004,O,Columbia University,0.0
0.2062512140254397,1.3039961303222969,1.6407619342851454,98.914,20,a7101903754,male,63,2001,E,University of Iowa,2.0
,-0.1427919284083477,-0.1427562714638403,15.492,6,a55347647300,male,908,2004,O,Claremont Graduate University,0.0
,-0.142455171007886,-0.1418672914041349,2.4495,4,a57193663493,male,184,2003,I,Syracuse University,0.0
,-0.142455171007886,-0.1418672914041349,2.4495,4,a57193663493,male,456,2003,E,Carleton University,0.0
