plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,,,23.685,21,a24429155900,female,21,2001,J,Columbia University,0.0
,-0.1455064593807647,-0.116011057851409,134.52,13,a7003728968,male,281,2001,O,Kansas State University,1.0
,-0.1455064593807647,-0.116011057851409,134.52,13,a7003728968,male,119,2001,J,University of Notre Dame,1.0
,,,37.643,45,a6603315990,male,418,2002,F,Carleton University,0.0
,-0.135213973684948,-0.1178741648502714,55.39,9,a7202634709,male,196,2003,O,George Washington University,0.0
,-0.135213973684948,-0.1178741648502714,55.39,9,a7202634709,male,719,2003,O,American University,0.0
,-0.135213973684948,-0.1178741648502714,55.39,9,a7202634709,male,7,2003,M,University of Chicago,0.0
,,,2.2361,33,a6603606153,male,113,2002,O,Purdue University,0.0
,-0.1660551108673678,-0.1538159185699623,79.624,24,a6701708788,male,14,2002,F,University of Pennsylvania,1.0
,-0.0018169864168685,1.539895637117782,38.639,6,a55422801200,female,45,2002,O,Brown University,1.0
,-0.0018169864168685,1.539895637117782,38.639,6,a55422801200,male,17,2002,D,Cornell University,1.0
,-0.0018169864168685,1.539895637117782,38.639,6,a55422801200,female,369,2002,O,University of Manitoba,1.0
,-0.1657241033936478,-0.0977203676148658,166.55,32,a7003765308,female,9,2002,F,University of Chicago,2.0
0.1246963854020413,-0.1657241033936478,-0.0977203676148658,166.55,32,a7003765308,male,26,2002,C,University of Toronto,2.0
,-0.1358002249595124,-0.1345407234051788,633.66,30,a7005094362,male,424,2004,E,George Mason University,1.0
,-0.0494276841446958,0.5781708626270524,29.052,16,a7403925856,female,222,2000,J,Georgetown University,0.0
0.223295594678742,,,4.1231,7,a6602870758,male,337,2002,O,Northeastern University,0.0
,,,4.1231,7,a6602870758,female,133,2002,H,Colorado State University,0.0
,-0.1606201909989639,-0.1193451682312848,86.764,18,a6602179235,male,612,2002,O,Fordham University,1.0
,-0.1606201909989639,-0.1193451682312848,86.764,18,a6602179235,male,1,2002,E,"University of California, Berkeley",1.0
,-0.1424587971449962,-0.1414539254524609,2.0,6,a6602378515,male,69,2003,E,Vanderbilt University,2.0
-0.2799886987233914,-0.1424587971449962,-0.1414539254524609,2.0,6,a6602378515,female,35,2003,I,University of Maryland,2.0
,-0.1424587971449962,-0.1414539254524609,2.0,6,a6602378515,male,56,2003,I,University of Rochester,2.0
0.1258480770128304,,,20.1,27,a8233706000,female,15,2001,J,University of Wisconsin,0.0
,,,20.1,27,a8233706000,male,48,2001,G,Washington University in St. Louis,0.0
-0.2789930416849852,,,117.29,32,a7401724784,female,77,2002,E,University of Virginia,0.0
,,,117.29,32,a7401724784,male,53,2002,F,University of Rochester,0.0
,-0.1565354705972254,-0.1432092325595302,96.794,29,a56876003500,female,11,2001,G,University of Chicago,2.0
,-0.1407482906452206,-0.0991802072009824,46.594,18,a7005067922,male,3,2003,G,Massachusetts Institute of Technology,2.0
3.3013138205126213,-0.1407482906452206,-0.0991802072009824,46.594,18,a7005067922,male,3,2003,E,Massachusetts Institute of Technology,2.0
0.4452319590871013,-0.1424955606099909,-0.1390552051785594,153.77,30,a6603149337,female,168,2004,J,Queen's University,5.0
,-0.1419244726637996,-0.1402952476256279,24.799,24,a7004703197,male,20,2003,H,University of Michigan,0.0
,-0.1419244726637996,-0.1402952476256279,24.799,24,a7004703197,female,23,2003,J,University of Illinois,0.0
