plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1525122184058773,-0.140102044829175,39.975,16,a6602897563,female,21,2001,J,Columbia University,2.0
0.233960130286409,-0.1525122184058773,-0.140102044829175,39.975,16,a6602897563,male,7,2001,P,Stanford University,2.0
,-0.1505032782021517,-0.123622142653503,63.961,13,a6701731485,male,281,2001,O,Kansas State University,1.0
,-0.1424646392879237,-0.141709460421716,65.253,15,a6506247301,male,196,2003,O,George Washington University,0.0
,-0.1601267421250349,-0.1462790381550297,129.78,16,a7004127772,male,113,2002,O,Purdue University,0.0
,0.0027544784382227,-0.1156809501501789,328.06,33,a7005554689,male,14,2002,F,University of Pennsylvania,1.0
1.241515964446667,0.0027544784382227,-0.1156809501501789,328.06,33,a7005554689,male,16,2002,F,University of Wisconsin,1.0
,-0.1281168449481548,-0.1587560813621256,179.73,15,a8354990500,female,45,2002,O,Brown University,1.0
-0.2140729249602788,-0.1281168449481548,-0.1587560813621256,179.73,15,a8354990500,male,464,2002,J,"University of Wisconsin, Milwaukee",1.0
,-0.1569260637329105,-0.0395917573518926,25.436,10,a56444583400,female,9,2002,F,University of Chicago,0.0
,,,15.232,30,a7004903398,male,424,2004,E,George Mason University,0.0
,-0.1466304235530811,-0.1415222869313156,119.98,12,a7003728968,female,222,2000,J,Georgetown University,1.0
,-0.1466304235530811,-0.1415222869313156,119.98,12,a7003728968,male,479,2000,N,Auburn University,1.0
0.223295594678742,1.504763827265445,1.1301540017012115,249.24,24,a6602103851,male,337,2002,O,Northeastern University,1.0
0.3854533264062779,1.504763827265445,1.1301540017012115,249.24,24,a6602103851,male,24,2002,C,University of Illinois,1.0
,-0.1671553255385996,-0.1668799653487719,47.707,17,a7006807390,male,612,2002,O,Fordham University,1.0
,-0.1671553255385996,-0.1668799653487719,47.707,17,a7006807390,male,655,2002,O,American University,1.0
,-0.1671553255385996,-0.1668799653487719,47.707,17,a7006807390,male,114,2002,C,Iowa State University,1.0
,-0.1424503953186839,-0.1419898378528637,197.43,30,a7401638850,male,69,2003,E,Vanderbilt University,0.0
-0.2789930416849852,-0.165580455991918,-0.1625535965946552,58.609,14,a6603068371,female,77,2002,E,University of Virginia,1.0
,-0.1579438268912178,-0.1575144133086898,92.828,33,a7004386298,female,11,2001,G,University of Chicago,2.0
,-0.1350785693640133,-0.0409573757700351,69.893,13,a6701749108,male,3,2003,G,Massachusetts Institute of Technology,2.0
1.6579338337741678,-0.1350785693640133,-0.0409573757700351,69.893,13,a6701749108,female,231,2003,L,Boston College,2.0
0.4452319590871013,-0.1427252564241246,-0.1408789432771393,93.541,24,a6603612841,female,168,2004,J,Queen's University,3.0
,2.953682552162278,2.308151849627985,67.882,20,a6603612841,female,76,2000,O,Vanderbilt University,3.0
,2.953682552162278,2.308151849627985,67.882,20,a6603612841,male,57,2000,E,University of Utah,3.0
,-0.1427780353065686,-0.1414709988244006,8.2462,27,a6506326152,male,2,2004,G,Harvard University,2.0
2.0245367987038057,-0.1427780353065686,-0.1414709988244006,8.2462,27,a6506326152,male,65,2004,E,University of Rochester,2.0
1.390604299859195,-0.155668805807834,-0.1111645753295681,47.833,33,a7402114693,male,11,2001,D,University of Chicago,2.0
,-0.1653018571440704,-0.1609852157947903,134.72,23,a7402079526,female,24,2002,L,University of Illinois,0.0
,-0.1488893080705559,-0.1456199022018752,214.1,19,a7403704966,male,101,2000,O,Colorado State University,0.0
,-0.1488893080705559,-0.1456199022018752,214.1,19,a7403704966,female,249,2000,C,York University,0.0
,-0.1403304826475017,-0.0724874673655952,105.29,34,a7202376487,female,77,2003,G,"University of Illinois, Chicago",0.0
-0.0999051498338452,-0.142299765908175,-0.1415855106393897,70.93,12,a6601977446,male,6,2003,D,University of Washington,3.0
1.44011677056606,-0.142299765908175,-0.1415855106393897,70.93,12,a6601977446,male,1,2003,I,"University of California, Berkeley",3.0
,-0.142299765908175,-0.1415855106393897,70.93,12,a6601977446,male,129,2003,O,University of Missouri,3.0
,-0.142299765908175,-0.1415855106393897,70.93,12,a6601977446,female,18,2003,D,Columbia University,3.0
,-0.1426366282438301,-0.1396457909376134,15.716,6,a6603210951,male,131,2004,D,University of Missouri,3.0
,-0.1426366282438301,-0.1396457909376134,15.716,6,a6603210951,male,424,2004,B,George Mason University,3.0
0.3162410337052192,-0.1324067604441386,-0.0895280310841442,225.45,35,a7101892208,male,40,2003,J,Duke University,1.0
,0.1059936162041503,8.126182236344446,8.6023,17,a7005291734,male,32,2002,O,University of Minnesota,1.0
,0.1059936162041503,8.126182236344446,8.6023,17,a7005291734,male,169,2002,F,University of Western Ontario,1.0
,0.1059936162041503,8.126182236344446,8.6023,17,a7005291734,male,66,2002,C,Ohio State University,1.0
-0.2321829046399592,-0.1620735509915914,-0.1425937247884229,10.677,7,a6602206374,male,156,2002,O,University of Houston,1.0
,-0.1409115145789516,-0.1171761048962053,91.378,10,a7202227857,male,11,2003,E,"University of California, Los Angeles",0.0
,-0.1409115145789516,-0.1171761048962053,91.378,10,a7202227857,female,117,2003,O,Iowa State University,0.0
,-0.154483785405589,-0.1495573728910153,13.856,10,a7004871751,male,43,2001,D,Brown University,1.0
2.757024699868861,0.0364994743863886,1.9080210946455285,30.348,6,a6603471571,female,12,2002,J,"University of California, Los Angeles",2.0
,0.0364994743863886,1.9080210946455285,30.348,6,a6603471571,male,65,2002,L,Texas A&M University,2.0
,0.0364994743863886,1.9080210946455285,30.348,6,a6603471571,male,473,2002,P,George Mason University,2.0
-0.0718018400845972,-0.1663919705471243,-0.1638507679937118,8.6603,3,a6602955519,male,991,2002,H,Claremont Graduate University,5.0
,-0.0572100091298428,4.440500823360088,5.3852,15,a7005291734,male,70,2000,D,Ohio State University,1.0
,-0.0572100091298428,4.440500823360088,5.3852,15,a7005291734,male,60,2000,O,Michigan State University,1.0
2.929465740348284,-0.1427869797792235,-0.1425752756545392,15.78,5,a6603023448,female,44,2004,C,Rutgers University,1.0
0.5420893520954573,-0.1427869797792235,-0.1425752756545392,15.78,5,a6603023448,female,197,2004,I,Syracuse University,1.0
2.929465740348284,-0.1427869797792235,-0.1425752756545392,15.78,5,a6603023448,male,27,2004,P,"University of California, Davis",1.0
,-0.1411264057759378,-0.1346270034804333,177.65,12,a7003650420,male,501,2004,E,Fordham University,2.0
1.6620231877371865,-0.1411264057759378,-0.1346270034804333,177.65,12,a7003650420,male,14,2004,C,University of Wisconsin,2.0
-0.3009645090571342,-0.1411264057759378,-0.1346270034804333,177.65,12,a7003650420,male,85,2004,J,University of Massachusetts,2.0
,-0.1409280019677945,-0.1372366672112268,110.54,22,a7202181658,male,17,2004,O,Columbia University,2.0
0.2062512140254397,-0.1579025931785405,-0.1569055841205141,35.128,4,a6602659594,male,63,2001,E,University of Iowa,1.0
,,,34.641,16,a6603211395,male,184,2003,I,Syracuse University,0.0
,,,34.641,16,a6603211395,female,158,2003,D,University of Houston,0.0
0.030181995161048,,,34.641,16,a6603211395,female,46,2003,O,Michigan State University,0.0
,,,40.2,7,a6508218479,male,133,2002,P,Colorado State University,0.0
6.796865212479881,,,40.2,7,a6508218479,male,3,2002,G,Harvard University,0.0
-0.2877270288861849,,,40.2,7,a6508218479,female,6,2002,L,Yale University,0.0
,,,63.53,59,a6603540966,male,251,2001,O,Syracuse University,0.0
-0.2058703120298146,,,63.53,59,a6603540966,female,38,2001,G,University of Maryland,0.0
2.018225218069644,,,63.53,59,a6603540966,male,22,2001,L,University of Michigan,0.0
,,,63.53,59,a6603540966,male,7,2001,P,Stanford University,0.0
,,,63.53,59,a6603540966,female,27,2001,F,University of Minnesota,0.0
,-0.1055295152459755,0.1465485552161043,78.88,31,a55986216500,male,353,2003,C,Wayne State University,0.0
,-0.1668050631827274,-0.1648125769264213,54.772,17,a6701349362,male,464,2002,J,"University of Wisconsin, Milwaukee",1.0
,-0.1351466413873565,0.0171647930465061,128.58,14,a6603795679,male,353,2003,E,Wayne State University,0.0
,-0.1351466413873565,0.0171647930465061,128.58,14,a6603795679,female,196,2003,O,George Washington University,0.0
,,,34.785,48,a16302558300,male,132,2003,H,Colorado State University,0.0
,,,34.785,48,a16302558300,female,41,2003,J,New York University,0.0
,-0.1044151751696757,0.1240675592188882,75.379,22,a6603162711,,649,2001,E,American University,0.0
,-0.1656185214845754,-0.1564539893371582,44.294,15,a6603323032,male,81,2002,O,Indiana University,1.0
,-0.1656185214845754,-0.1564539893371582,44.294,15,a6603323032,female,301,2002,O,Utah State University,1.0
4.868991572371262,-0.1424670737424869,-0.1420207896076686,6.7082,15,a7005843659,female,196,2003,J,George Washington University,1.0
,-0.1429472312773319,-0.142489387372429,312.35,29,a7003832293,male,34,2001,R,"University of California, Santa Barbara",0.0
,-0.1445951464340566,-0.1497710021497211,128.39,21,a6603797646,female,373,2001,I,Georgia State University,1.0
,0.2349440146564708,1.2017212237005557,26.963,19,a57203627821,male,525,2000,O,Oklahoma State University,1.0
,0.2349440146564708,1.2017212237005557,26.963,19,a57203627821,male,525,2000,O,Oklahoma State University,1.0
,0.2349440146564708,1.2017212237005557,26.963,19,a57203627821,male,1042,2000,O,Claremont Graduate University,1.0
,-0.1376704352575355,-0.1302222725889235,161.25,25,a6602558896,male,7,2003,G,University of Chicago,0.0
,-0.1099345946232355,6.20025765624551,39.497,25,a57189255724,male,11,2003,F,"University of California, Los Angeles",1.0
1.335208755397485,-0.1099345946232355,6.20025765624551,39.497,25,a57189255724,male,8,2003,I,Princeton University,1.0
,-0.1580237046275941,-0.1574299828389455,1.0,2,a7103404192,male,511,2001,E,Southern Illinois University,2.0
,-0.1580237046275941,-0.1574299828389455,1.0,2,a7103404192,male,21,2001,E,Columbia University,2.0
,-0.1580237046275941,-0.1574299828389455,1.0,2,a7103404192,male,160,2001,I,University of Tennessee,2.0
1.6849081564888633,-0.1481283950065168,-0.1459678229357579,29.155,10,a7005620197,male,18,2000,F,University of Pennsylvania,1.0
,-0.1466321684209826,-0.1122790698644898,17.292,4,a6603635875,female,1046,2000,J,New School for Social Research,2.0
8.310267185141106,-0.1466321684209826,-0.1122790698644898,17.292,4,a6603635875,female,73,2000,D,University of Massachusetts,2.0
,,,8.544,31,a7006744643,male,196,2003,L,George Washington University,0.0
-0.2721223566067939,-0.1423861002701859,-0.1378939661276834,82.25,31,a7003474741,male,603,2003,E,Clark University,2.0
,-0.1423861002701859,-0.1378939661276834,82.25,31,a7003474741,male,33,2003,I,"University of California, Santa Barbara",2.0
,-0.1417614260507944,-0.1383262852782587,48.021,9,a7004496930,male,32,2004,O,University of Colorado,2.0
1.6620231877371865,-0.1417614260507944,-0.1383262852782587,48.021,9,a7004496930,male,10,2004,D,Yale University,2.0
,-0.1417614260507944,-0.1383262852782587,48.021,9,a7004496930,male,1193,2004,D,New School for Social Research,2.0
,,,18.947,42,a6603132844,male,330,2001,D,Northern Illinois University,0.0
,-0.1672033014340249,-0.1671390838005325,18.466,25,a7102223756,male,390,2002,G,Texas Tech University,1.0
,-0.1424327685126678,-0.1419014098351638,137.71,16,a7101866161,male,458,2003,E,George Mason University,0.0
,-0.1424327685126678,-0.1419014098351638,137.71,16,a7101866161,male,25,2003,E,Johns Hopkins University,0.0
,-0.1568705372156562,-0.1258929608591789,138.91,26,a7103341847,male,252,2001,O,Simon Fraser University,1.0
,-0.1413061776229112,-0.1215558445743961,33.061,18,a7005355519,male,101,2000,O,Colorado State University,2.0
,-0.1413061776229112,-0.1215558445743961,33.061,18,a7005355519,female,10,2000,D,University of Chicago,2.0
,-0.1424587971449962,-0.1414539254524609,2.0,6,a6602378515,female,27,2003,J,"University of California, Davis",1.0
,-0.1424587971449962,-0.1414539254524609,2.0,6,a6602378515,male,73,2003,O,University of Massachusetts,1.0
-0.1333888693058733,-0.1424587971449962,-0.1414539254524609,2.0,6,a6602378515,male,20,2003,H,University of Michigan,1.0
,,,252.1,32,a24569108400,female,30,2003,J,University of Colorado,0.0
2.233275204206447,,,60.092,58,a6603540966,male,10,2000,G,University of Chicago,0.0
,,,13.82,23,a6602775999,male,1,2002,I,"University of California, Berkeley",0.0
,,,13.82,23,a6602775999,male,114,2002,F,Iowa State University,0.0
,-0.1513287275302637,0.0149770064137913,37.283,32,a6701898450,male,240,2002,O,Kansas State University,1.0
-0.2646613891356483,-0.1513287275302637,0.0149770064137913,37.283,32,a6701898450,male,114,2002,D,Iowa State University,1.0
,-0.1425014224682004,-0.1424912493702358,18.574,11,a36852960600,male,1029,2003,O,Claremont Graduate University,0.0
,-0.1591445336313668,-0.0691845334187252,68.491,18,a7401513388,male,114,2002,E,Iowa State University,1.0
,,,49.548,15,a36741841900,male,22,2002,I,Johns Hopkins University,0.0
,-0.1449259375111219,-0.102475992058653,35.398,8,a7003650420,male,101,2000,G,Colorado State University,2.0
,-0.1104156674323057,-0.088495737061669,89.376,12,a7202034315,male,668,2002,O,Howard University,0.0
,-0.1605391712577922,-0.1442897150905956,109.62,15,a7101866161,female,189,2002,E,Georgetown University,0.0
,-0.1605391712577922,-0.1442897150905956,109.62,15,a7101866161,male,97,2002,O,University of Missouri,0.0
,-0.142800038791417,-0.1427900559815018,48.073,18,a7202783915,male,385,2004,I,Texas Tech University,0.0
1.870442139546673,-0.1427853762969533,-0.1426520239972614,8.4853,6,a7101605895,male,6,2004,O,University of Washington,4.0
,-0.1234656551277534,-0.0606470022927708,222.9,20,a7005068661,male,37,2001,L,University of British Columbia,1.0
,,,4.1231,24,a24530058300,male,271,2004,J,Kansas State University,0.0
9.616233550023876,-0.142501276144961,-0.1424786857073656,3.3166,11,a55682884500,male,3,2003,E,Massachusetts Institute of Technology,3.0
-0.2733076488776618,-0.1427853196845304,-0.1426565273007243,188.32,29,a7005147989,female,194,2004,F,University of Houston,3.0
,-0.1427853196845304,-0.1426565273007243,188.32,29,a7005147989,male,370,2004,E,Southern Methodist University,3.0
,-0.1427853196845304,-0.1426565273007243,188.32,29,a7005147989,male,306,2004,G,Utah State University,3.0
,-0.1427853196845304,-0.1426565273007243,188.32,29,a7005147989,male,42,2004,L,Boston University,3.0
0.1482023127596558,-0.1667427849230443,-0.143182433874544,102.3,27,a7005147989,male,32,2002,J,University of Minnesota,3.0
-0.2952235557644075,-0.1667427849230443,-0.143182433874544,102.3,27,a7005147989,male,369,2002,O,University of Manitoba,3.0
,-0.1667427849230443,-0.143182433874544,102.3,27,a7005147989,female,484,2002,G,Southern Illinois University,3.0
0.1895915184111646,-0.1425006823464013,-0.142467025170405,17.407,21,a7003978869,male,3,2003,C,Massachusetts Institute of Technology,2.0
