plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1580426702075163,-0.1569522715265016,89.733,24,a7404980553,female,21,2001,J,Columbia University,1.0
,-0.1580426702075163,-0.1569522715265016,89.733,24,a7404980553,female,11,2001,G,University of Chicago,1.0
,-0.1599656098212177,-0.0222597648658008,18.841,19,a7402416227,male,418,2002,F,Carleton University,1.0
-0.2896472259390801,-0.1599656098212177,-0.0222597648658008,18.841,19,a7402416227,male,62,2002,F,"University of California, Santa Cruz",1.0
,,,22.159,33,a6508213226,male,196,2003,O,George Washington University,0.0
,,,196.55,23,a26643636100,male,113,2002,O,Purdue University,0.0
,,,196.55,23,a26643636100,female,2,2002,R,Massachusetts Institute of Technology,0.0
,0.1699134521455894,3.8367457335485886,12.329,12,a7003926083,male,14,2002,F,University of Pennsylvania,1.0
,,,6.0,10,a57212190881,female,45,2002,O,Brown University,0.0
-0.1173803355855944,,,6.0,10,a57212190881,male,5,2002,F,Stanford University,0.0
,-0.1426149926551977,-0.1420088746806072,164.29,19,a6507435372,male,424,2004,E,George Mason University,0.0
,-0.1206157824574794,-0.1413096620990557,208.25,22,a6701845739,female,222,2000,J,Georgetown University,1.0
0.223295594678742,,,8.1854,29,a56228184700,male,337,2002,O,Northeastern University,0.0
,-0.1423715304370966,-0.140264183690888,511.82,15,a7403019055,male,69,2003,E,Vanderbilt University,2.0
0.1258480770128304,-0.1529657936368804,-0.1436885112180328,430.73,26,a6603742639,female,15,2001,J,University of Wisconsin,2.0
,,,12.166,32,a7410319989,male,15,2001,M,University of Wisconsin,0.0
,,,12.166,32,a7410319989,male,22,2001,E,University of Michigan,0.0
,,,12.166,32,a7410319989,male,15,2001,H,University of Wisconsin,0.0
,,,12.166,32,a7410319989,male,15,2001,H,University of Wisconsin,0.0
,,,12.166,32,a7410319989,male,19,2001,E,Johns Hopkins University,0.0
,,,12.166,32,a7410319989,male,1,2001,D,"University of California, Berkeley",0.0
,,,12.166,32,a7410319989,male,38,2001,D,University of Maryland,0.0
,,,12.166,32,a7410319989,male,21,2001,E,Columbia University,0.0
,,,12.166,32,a7410319989,male,45,2001,O,New York University,0.0
-0.2789930416849852,-0.1281168449481548,-0.1587560813621256,179.73,15,a8354990500,female,77,2002,E,University of Virginia,3.0
-0.1896612076797328,-0.1281168449481548,-0.1587560813621256,179.73,15,a8354990500,male,19,2002,N,Columbia University,3.0
,-0.1401686575286465,-0.1033564501476839,116.56,29,a7004471375,male,3,2003,G,Massachusetts Institute of Technology,1.0
,-0.1425018402672094,-0.1425014445255598,21.048,15,a6602262292,male,20,2003,H,University of Michigan,1.0
,-0.1425018402672094,-0.1425014445255598,21.048,15,a6602262292,male,4,2003,G,Stanford University,1.0
,-0.1428004051037742,-0.1427974612163236,76.714,21,a7005283220,male,2,2004,G,Harvard University,0.0
1.390604299859195,-0.0620613433720813,0.0636522554818903,87.784,28,a6701799144,male,11,2001,D,University of Chicago,2.0
1.1916163476921733,-0.0620613433720813,0.0636522554818903,87.784,28,a6701799144,male,58,2001,M,University of Pittsburgh,2.0
,-0.1668357062779925,-0.1593669155841914,5.3852,5,a7401514705,female,24,2002,L,University of Illinois,1.0
,,,58.924,22,a7202525677,male,101,2000,O,Colorado State University,0.0
,-0.1424977464626581,-0.1423182610252912,29.799,23,a7403871158,female,77,2003,G,"University of Illinois, Chicago",3.0
0.3447170715487158,-0.1424977464626581,-0.1423182610252912,29.799,23,a7403871158,female,1,2003,J,"University of California, Berkeley",3.0
6.409564317647208,-0.1424977464626581,-0.1423182610252912,29.799,23,a7403871158,male,4,2003,F,Stanford University,3.0
-0.0999051498338452,-0.142328030498101,-0.1417907790906158,1020.9,14,a7103234818,male,6,2003,D,University of Washington,4.0
,-0.142328030498101,-0.1417907790906158,1020.9,14,a7103234818,male,458,2003,H,George Mason University,4.0
0.3162410337052192,-0.1424961525305619,-0.1424477464948849,34.957,17,a6602582312,male,40,2003,J,Duke University,2.0
,-0.1572904546925587,-0.1047834012210318,122.38,22,a7004264968,male,32,2002,O,University of Minnesota,0.0
,0.1340796366056073,0.3049840378946238,108.89,21,a7006874051,male,11,2003,E,"University of California, Los Angeles",1.0
1.3396274162644106,0.1340796366056073,0.3049840378946238,108.89,21,a7006874051,male,9,2003,C,Yale University,1.0
,,,8.4261,12,a7101863759,male,43,2001,D,Brown University,0.0
2.757024699868861,,,11.045,8,a7102090431,female,12,2002,J,"University of California, Los Angeles",0.0
-0.22587146907418,,,11.045,8,a7102090431,male,240,2002,J,Kansas State University,0.0
-0.2896472259390801,,,11.045,8,a7102090431,male,36,2002,L,University of Maryland,0.0
-0.0718018400845972,-0.1670326815331042,-0.1662715787051394,76.072,25,a6603470176,male,991,2002,H,Claremont Graduate University,1.0
,,,47.539,15,a6701482228,male,70,2000,D,Ohio State University,0.0
,,,47.539,15,a6701482228,male,310,2000,J,Boston College,0.0
2.929465740348284,-0.137124113877713,-0.1101847317708312,99.262,17,a7102445331,female,44,2004,C,Rutgers University,1.0
,-0.1392051027272072,-0.1172886493049696,93.723,9,a6602652852,male,501,2004,E,Fordham University,1.0
0.2062512140254397,-0.1512194303299678,-0.1056041623119157,57.576,11,a6701796313,male,63,2001,E,University of Iowa,1.0
,-0.1512194303299678,-0.1056041623119157,57.576,11,a6701796313,female,239,2001,I,University of Hawaii,1.0
,-0.1383618037191532,-0.1068780731426674,48.826,7,a7102389013,male,908,2004,O,Claremont Graduate University,3.0
,-0.1423736129439095,-0.1404097787591082,28.355,6,a7102740918,male,184,2003,I,Syracuse University,1.0
,-0.1423736129439095,-0.1404097787591082,28.355,6,a7102740918,male,30,2003,O,University of Colorado,1.0
,-0.1665456111342312,-0.1611524838839781,30.512,8,a55688050200,male,133,2002,P,Colorado State University,1.0
-0.2956793601153473,-0.1665456111342312,-0.1611524838839781,30.512,8,a55688050200,male,434,2002,F,West Virginia University,1.0
,,,174.4,21,a7005649244,male,251,2001,O,Syracuse University,0.0
13.970908651603748,,,174.4,21,a7005649244,male,163,2001,I,University of Connecticut,0.0
,,,13.342,2,a6602648108,male,353,2003,C,Wayne State University,0.0
1.3396274162644106,,,13.342,2,a6602648108,male,11,2003,F,"University of California, Los Angeles",0.0
,,,13.342,2,a6602648108,male,1029,2003,E,Claremont Graduate University,0.0
6.66647989550538,,,13.342,2,a6602648108,male,2,2003,G,Harvard University,0.0
,8.125775167316926,2.502955544762911,141.77,8,a7003688582,male,464,2002,J,"University of Wisconsin, Milwaukee",1.0
-0.0140698549538606,8.125775167316926,2.502955544762911,141.77,8,a7003688582,male,77,2002,E,University of Virginia,1.0
,-0.1424614359226314,-0.1415600889122941,29.967,18,a7101998487,male,353,2003,E,Wayne State University,0.0
,-0.1424614359226314,-0.1415600889122941,29.967,18,a7101998487,male,28,2003,D,Pennsylvania State University,0.0
,-0.142299765908175,-0.1415855106393897,70.93,12,a6601977446,male,132,2003,H,Colorado State University,1.0
1.3927980992804814,-0.142299765908175,-0.1415855106393897,70.93,12,a6601977446,male,76,2003,M,Oregon State University,1.0
,-0.154033429165795,-0.1422685541820016,206.99,15,a6701781622,,649,2001,E,American University,1.0
4.868991572371262,-0.142283281724933,-0.1366545120993601,220.18,48,a55448536600,female,196,2003,J,George Washington University,2.0
,-0.142283281724933,-0.1366545120993601,220.18,48,a55448536600,male,251,2003,E,Kansas State University,2.0
9.122039100107406,-0.142283281724933,-0.1366545120993601,220.18,48,a55448536600,female,12,2003,C,University of Wisconsin,2.0
,-0.142283281724933,-0.1366545120993601,220.18,48,a55448536600,male,69,2003,O,Vanderbilt University,2.0
,-0.1490091964641151,-0.1468955804595962,17.833,17,a7103097151,male,34,2001,R,"University of California, Santa Barbara",0.0
0.1283971288130759,-0.1662619181430025,-0.1611156730807121,10.05,17,a7202020275,female,161,2002,C,McMaster University,1.0
,-0.1453313090405504,-0.1368196558197736,61.522,13,a7201648385,male,525,2000,O,Oklahoma State University,1.0
,-0.1352360977511924,0.3220652672690373,100.18,8,a7006017367,male,15,2001,C,University of Wisconsin,1.0
,-0.1352360977511924,0.3220652672690373,100.18,8,a7006017367,female,40,2001,F,"SUNY, Stony Brook",1.0
,-0.1352360977511924,0.3220652672690373,100.18,8,a7006017367,male,362,2001,E,University of Manitoba,1.0
,-0.1424917813238127,-0.1423567011507713,44.373,31,a7006485946,male,11,2003,F,"University of California, Los Angeles",0.0
,-0.1577414785859545,-0.1517314543752634,9.434,11,a35582768200,male,511,2001,E,Southern Illinois University,3.0
-0.3012204551920263,-0.1577414785859545,-0.1517314543752634,9.434,11,a35582768200,female,25,2001,E,"University of California, Davis",3.0
,-0.1577414785859545,-0.1517314543752634,9.434,11,a35582768200,male,424,2001,L,Carleton University,3.0
1.6849081564888633,,,3.3166,8,a56972356500,male,18,2000,F,University of Pennsylvania,0.0
-0.1730336307133697,-0.1563036828122432,-0.0998707157076883,18.193,23,a7501605012,female,38,2001,G,University of Maryland,2.0
,-0.1250810867178907,-0.1228279046947172,67.491,21,a6701677208,male,196,2003,L,George Washington University,1.0
0.3787697086846838,-0.1250810867178907,-0.1228279046947172,67.491,21,a6701677208,female,33,2003,D,"University of California, Santa Barbara",1.0
,-0.1421519409138844,-0.1403938599760179,238.3,24,a7401520265,male,32,2004,O,University of Colorado,0.0
,-0.1562015505135111,-0.1420936865499082,44.508,8,a6602306535,male,330,2001,D,Northern Illinois University,2.0
,-0.1562015505135111,-0.1420936865499082,44.508,8,a6602306535,male,94,2001,O,University of Missouri,2.0
1.6907565396176525,-0.1562015505135111,-0.1420936865499082,44.508,8,a6602306535,male,11,2001,I,University of Chicago,2.0
,-0.1562015505135111,-0.1420936865499082,44.508,8,a6602306535,male,25,2001,F,"University of California, Davis",2.0
,0.604720619047656,-0.1236520953459802,49.79,14,a7004132243,male,390,2002,G,Texas Tech University,1.0
,-0.1119447644608938,0.0011587724439712,138.49,16,a7004653533,male,458,2003,E,George Mason University,1.0
0.0150302904503926,-0.1119447644608938,0.0011587724439712,138.49,16,a7004653533,male,33,2003,G,"University of California, Santa Barbara",1.0
