plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1567541753704857,-0.1500022568143275,61.254,8,a6602302926,female,21,2001,J,Columbia University,0.0
,-0.1567541753704857,-0.1500022568143275,61.254,8,a6602302926,female,251,2001,R,Syracuse University,0.0
,-0.1671099312062013,-0.1662299200257952,3.0,12,a7003837225,male,418,2002,F,Carleton University,1.0
,,,2.2361,34,a6603606153,male,196,2003,O,George Washington University,0.0
,0.044517755235218,0.82578265352844,149.14,9,a7101664262,male,113,2002,O,Purdue University,0.0
,-0.1670936464671751,-0.1660871894050932,37.014,35,a7006870337,male,14,2002,F,University of Pennsylvania,0.0
,-0.1670936464671751,-0.1660871894050932,37.014,35,a7006870337,male,56,2002,F,University of Utah,0.0
,,,36.756,5,a7004233013,female,45,2002,O,Brown University,0.0
-0.296086674641719,,,36.756,5,a7004233013,male,28,2002,E,Pennsylvania State University,0.0
,,,36.756,5,a7004233013,male,239,2002,C,University of South Carolina,0.0
,-0.1632337008330376,-0.0213358247838931,38.523,12,a7501392284,female,9,2002,F,University of Chicago,0.0
,-0.1632337008330376,-0.0213358247838931,38.523,12,a7501392284,male,189,2002,O,Georgetown University,0.0
,-0.1426450603899675,-0.1410365956443781,38.639,9,a6701782025,male,424,2004,E,George Mason University,1.0
,-0.1492373713742339,-0.1492098798295609,29.58,13,a7006027262,female,222,2000,J,Georgetown University,1.0
0.223295594678742,-0.1006566321807667,-0.0013226726437019,99.247,10,a7006281660,male,337,2002,O,Northeastern University,1.0
,-0.158363829632884,-0.1484005971189481,948.0,28,a7005725549,male,612,2002,O,Fordham University,2.0
8.408079284448553,-0.158363829632884,-0.1484005971189481,948.0,28,a7005725549,female,3,2002,I,Harvard University,2.0
0.1258480770128304,-0.1065858271937806,0.800179122149774,75.339,5,a6701522393,female,15,2001,J,University of Wisconsin,1.0
,0.0363113616721719,0.4504275841170908,186.98,26,a57202768604,male,15,2001,M,University of Wisconsin,3.0
5.804850614167558,0.0363113616721719,0.4504275841170908,186.98,26,a57202768604,male,12,2001,E,"University of California, Los Angeles",3.0
6.572082192284633,0.0363113616721719,0.4504275841170908,186.98,26,a57202768604,female,7,2001,I,Stanford University,3.0
-0.2891248442067716,0.0363113616721719,0.4504275841170908,186.98,26,a57202768604,male,1,2001,D,"University of California, Berkeley",3.0
,0.0363113616721719,0.4504275841170908,186.98,26,a57202768604,male,420,2001,L,West Virginia University,3.0
-0.2789930416849852,-0.1508707256325014,-0.1129219334940313,533.15,10,a6603962297,female,77,2002,E,University of Virginia,2.0
0.1246963854020413,-0.1508707256325014,-0.1129219334940313,533.15,10,a6603962297,male,261,2002,D,Simon Fraser University,2.0
0.2595330103749473,-0.1508707256325014,-0.1129219334940313,533.15,10,a6603962297,female,12,2002,D,"University of California, Los Angeles",2.0
,-0.1508707256325014,-0.1129219334940313,533.15,10,a6603962297,male,612,2002,E,Fordham University,2.0
,-0.1508707256325014,-0.1129219334940313,533.15,10,a6603962297,male,133,2002,H,Colorado State University,2.0
,-0.1523261988581459,-0.1412012024706516,95.473,16,a7202206335,female,11,2001,G,University of Chicago,0.0
,-0.1523261988581459,-0.1412012024706516,95.473,16,a7202206335,female,39,2001,I,Boston University,0.0
,-0.1424312231565365,-0.1419255311785675,913.41,22,a7102619783,male,3,2003,G,Massachusetts Institute of Technology,2.0
9.122039100107406,-0.1424312231565365,-0.1419255311785675,913.41,22,a7102619783,female,9,2003,D,Yale University,2.0
0.4452319590871013,-0.1273410954465056,0.062542309832572,39.281,20,a6602862528,female,168,2004,J,Queen's University,4.0
,-0.1273410954465056,0.062542309832572,39.281,20,a6602862528,male,85,2004,L,University of Massachusetts,4.0
,-0.1425019935014037,-0.1425036114936886,27.695,33,a7006683656,male,20,2003,H,University of Michigan,1.0
,-0.1491036354043711,-0.148413817787736,70.328,23,a6603470176,female,76,2000,O,Vanderbilt University,1.0
1.390604299859195,0.1043261292036639,0.9969328317527454,103.27,23,a7003676897,male,11,2001,D,University of Chicago,1.0
,-0.1172579907134239,-0.0569964755715592,450.16,19,a7003911528,female,24,2002,L,University of Illinois,2.0
,-0.141715782463103,-0.1304488702586806,74.82,26,a7404847427,male,101,2000,O,Colorado State University,1.0
,-0.1491598061137183,-0.1484905315515536,6.4807,23,a7103056185,female,60,2000,O,Michigan State University,0.0
14.816650960780333,-0.142796687762938,-0.142748108882581,62.658,16,a7103089822,male,4,2004,D,Stanford University,2.0
,-0.1424784506011016,-0.1421335096329566,21.679,4,a6603409344,female,77,2003,G,"University of Illinois, Chicago",2.0
0.170831307669512,-0.1424784506011016,-0.1421335096329566,21.679,4,a6603409344,male,61,2003,F,Ohio State University,2.0
-0.0999051498338452,,,22.45,29,a6602769709,male,6,2003,D,University of Washington,0.0
,-0.1031435419890084,-0.0219879212156841,142.92,29,a7402660210,male,32,2002,O,University of Minnesota,1.0
-0.2321829046399592,-0.1619931232396212,-0.1063094615270013,57.289,26,a7102089902,male,156,2002,O,University of Houston,1.0
8.364444261116244,-0.1619931232396212,-0.1063094615270013,57.289,26,a7102089902,female,16,2002,J,University of Wisconsin,1.0
,-0.1424865907984326,-0.1421043220018498,423.17,49,a7102197724,male,11,2003,E,"University of California, Los Angeles",4.0
,-0.1424865907984326,-0.1421043220018498,423.17,49,a7102197724,male,6,2003,H,University of Washington,4.0
,-0.1552202267694513,-0.1123968283388819,6.7082,3,a6603289042,male,43,2001,D,Brown University,1.0
,-0.1552202267694513,-0.1123968283388819,6.7082,3,a6603289042,female,187,2001,G,Virginia Polytechnic Institute and State University,1.0
0.8067418922022546,-0.1552202267694513,-0.1123968283388819,6.7082,3,a6603289042,male,6,2001,C,Yale University,1.0
,-0.1552202267694513,-0.1123968283388819,6.7082,3,a6603289042,male,11,2001,G,University of Chicago,1.0
,-0.1552202267694513,-0.1123968283388819,6.7082,3,a6603289042,male,160,2001,I,University of Tennessee,1.0
2.757024699868861,,,45.782,21,a7101820834,female,12,2002,J,"University of California, Los Angeles",0.0
-0.2466968789296721,,,45.782,21,a7101820834,male,1,2002,G,"University of California, Berkeley",0.0
-0.0718018400845972,-0.1637769737480797,-0.1501119360363564,118.5,18,a7202580333,male,991,2002,H,Claremont Graduate University,2.0
,-0.1481925543336974,-0.147031027661018,41.952,25,a7003529431,male,70,2000,D,Ohio State University,2.0
0.0944516255157512,-0.1481925543336974,-0.147031027661018,41.952,25,a7003529431,male,31,2000,D,University of Texas,2.0
,-0.1669178352653207,-0.1633048303503232,10.63,26,a7004136370,male,72,2002,O,Vanderbilt University,1.0
2.929465740348284,-0.1375028221005203,-0.0843103963500245,74.263,11,a7402796263,female,44,2004,C,Rutgers University,1.0
,-0.1425177722903969,-0.1416621155973089,23.367,5,a7006634390,male,501,2004,E,Fordham University,0.0
,-0.1425177722903969,-0.1416621155973089,23.367,5,a7006634390,male,371,2004,J,York University,0.0
,-0.1427842225963805,-0.1427179162701357,34.886,14,a7403583729,male,17,2004,O,Columbia University,1.0
0.2526028804917006,-0.1427842225963805,-0.1427179162701357,34.886,14,a7403583729,female,231,2004,E,George Washington University,1.0
0.2062512140254397,,,2.0,23,a6603770500,male,63,2001,E,University of Iowa,0.0
,-0.1427950515439233,-0.1427602952070057,16.401,24,a6505855195,male,908,2004,O,Claremont Graduate University,2.0
,-0.1427950515439233,-0.1427602952070057,16.401,24,a6505855195,male,8,2004,G,Princeton University,2.0
,-0.1422423009183276,-0.1363393782620796,41.617,24,a7404791098,male,184,2003,I,Syracuse University,3.0
