plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1541856782720219,-0.1228462786456345,78.575,32,a7202376487,female,21,2001,J,Columbia University,1.0
,-0.1541856782720219,-0.1228462786456345,78.575,32,a7202376487,male,94,2001,F,University of Missouri,1.0
,-0.1541856782720219,-0.1228462786456345,78.575,32,a7202376487,female,62,2001,F,"University of California, Santa Cruz",1.0
,0.3218071959767804,0.5685759214737398,88.289,20,a6603752410,male,281,2001,O,Kansas State University,1.0
,-0.1671902861689471,-0.1671712005409822,35.341,13,a7005359320,male,418,2002,F,Carleton University,1.0
,-0.1424983227063471,-0.1424699515672353,48.528,19,a6602951184,male,196,2003,O,George Washington University,0.0
,-0.1424983227063471,-0.1424699515672353,48.528,19,a6602951184,female,10,2003,F,"University of California, San Diego",0.0
,-0.1640031374166545,-0.1423315375935142,2196.9,13,a6602889656,male,113,2002,O,Purdue University,1.0
0.503085761622435,-0.1640031374166545,-0.1423315375935142,2196.9,13,a6602889656,male,473,2002,D,George Mason University,1.0
,-0.14878123065989,-0.0706437700497819,103.03,10,a7006157135,female,45,2002,O,Brown University,0.0
,-0.14878123065989,-0.0706437700497819,103.03,10,a7006157135,male,75,2002,E,"University of Illinois, Chicago",0.0
,-0.1230349407402862,0.0732214252428036,20.174,3,a6602566696,female,9,2002,F,University of Chicago,3.0
0.8881298813665496,-0.1230349407402862,0.0732214252428036,20.174,3,a6602566696,male,46,2002,D,Rutgers University,3.0
,-0.1230349407402862,0.0732214252428036,20.174,3,a6602566696,female,1,2002,L,"University of California, Berkeley",3.0
,-0.1230349407402862,0.0732214252428036,20.174,3,a6602566696,male,64,2002,J,University of Southern California,3.0
,-0.139388153795532,-0.1267720500981478,34.54,34,a57010791700,male,424,2004,E,George Mason University,4.0
3.861852837229089,-0.139388153795532,-0.1267720500981478,34.54,34,a57010791700,male,449,2004,F,Oklahoma State University,4.0
,-0.1358981619554603,-0.0950405285850572,66.723,16,a7403735746,female,222,2000,J,Georgetown University,3.0
6.42177121458381,-0.1358981619554603,-0.0950405285850572,66.723,16,a7403735746,female,1,2000,E,"University of California, Berkeley",3.0
,-0.1358981619554603,-0.0950405285850572,66.723,16,a7403735746,female,74,2000,L,University of Virginia,3.0
,,,17.146,47,a6602630810,male,612,2002,O,Fordham University,0.0
,-0.1425019509119645,-0.1425038645107601,31.984,14,a7004045133,male,69,2003,E,Vanderbilt University,2.0
0.6704998310803556,-0.1425019509119645,-0.1425038645107601,31.984,14,a7004045133,male,80,2003,I,University of Georgia,2.0
,-0.1425019509119645,-0.1425038645107601,31.984,14,a7004045133,female,50,2003,F,"SUNY, Stony Brook",2.0
-0.2914273612951877,-0.1425019509119645,-0.1425038645107601,31.984,14,a7004045133,female,61,2003,D,Ohio State University,2.0
-0.2914273612951877,-0.1425019509119645,-0.1425038645107601,31.984,14,a7004045133,female,61,2003,D,Ohio State University,2.0
0.1258480770128304,-0.1549723201928487,-0.1333601511484559,1.4142,3,a6506656439,female,15,2001,J,University of Wisconsin,2.0
,0.1520108875659191,0.0392667934681676,119.43,8,a7101971287,male,15,2001,M,University of Wisconsin,4.0
1.390604299859195,0.1520108875659191,0.0392667934681676,119.43,8,a7101971287,male,11,2001,D,University of Chicago,4.0
,0.1520108875659191,0.0392667934681676,119.43,8,a7101971287,male,230,2001,I,University at Albany,4.0
,0.1520108875659191,0.0392667934681676,119.43,8,a7101971287,male,991,2001,I,City University of New York,4.0
,0.1520108875659191,0.0392667934681676,119.43,8,a7101971287,male,330,2001,J,Northern Illinois University,4.0
-0.2789930416849852,-0.1668963859181469,-0.1653023579093776,5.3852,6,a6603348764,female,77,2002,E,University of Virginia,1.0
-0.2710271333049437,-0.1668963859181469,-0.1653023579093776,5.3852,6,a6603348764,male,133,2002,B,Colorado State University,1.0
,,,0.0,0,a10046162800,female,11,2001,G,University of Chicago,0.0
,,,4.0,18,a8936953500,male,3,2003,G,Massachusetts Institute of Technology,0.0
0.4452319590871013,-0.1427877787817576,-0.1427397413417569,45.519,15,a7005359320,female,168,2004,J,Queen's University,1.0
-0.3000549730287152,-0.1427877787817576,-0.1427397413417569,45.519,15,a7005359320,female,32,2004,J,University of Colorado,1.0
,-0.1492091297102981,-0.1489298559730139,16.941,17,a35309835200,female,76,2000,O,Vanderbilt University,1.0
,-0.093076392152626,-0.0457816244574222,91.121,21,a55188899400,male,2,2004,G,Harvard University,1.0
,,,81.982,23,a7201969698,female,24,2002,L,University of Illinois,0.0
,,,81.982,23,a7201969698,male,66,2002,E,Ohio State University,0.0
,,,13.416,21,a6602775999,male,101,2000,O,Colorado State University,0.0
,,,13.416,21,a6602775999,female,428,2000,R,"University of Wisconsin, Milwaukee",0.0
14.816650960780333,-0.1427989627937859,-0.1426561568408657,21.703,14,a26643094700,male,4,2004,D,Stanford University,1.0
,-0.137424114774792,-0.1255322809208224,49.99,6,a6506080274,male,131,2004,D,University of Missouri,0.0
,-0.137424114774792,-0.1255322809208224,49.99,6,a6506080274,male,382,2004,I,University of Manitoba,0.0
0.3162410337052192,-0.1424168889590323,-0.1411610202315951,53.981,18,a7201575650,male,40,2003,J,Duke University,3.0
,-0.1663334549012807,-0.1653400054672523,29.496,10,a7101785562,male,32,2002,O,University of Minnesota,1.0
-0.0016254263767127,-0.1663334549012807,-0.1653400054672523,29.496,10,a7101785562,male,81,2002,G,Indiana University,1.0
,-0.1663334549012807,-0.1653400054672523,29.496,10,a7101785562,female,178,2002,F,George Washington University,1.0
-0.2321829046399592,-0.16697756648133,-0.1660932924214372,57.07,15,a7403287725,male,156,2002,O,University of Houston,3.0
-0.3004158461791557,-0.16697756648133,-0.1660932924214372,57.07,15,a7403287725,male,50,2002,H,Michigan State University,3.0
,-0.16697756648133,-0.1660932924214372,57.07,15,a7403287725,female,503,2002,O,Lehigh University,3.0
,-0.16697756648133,-0.1660932924214372,57.07,15,a7403287725,female,291,2002,J,Wayne State University,3.0
,-0.1425019528381198,-0.1425008291478195,116.27,41,a7102916430,male,11,2003,E,"University of California, Los Angeles",0.0
2.757024699868861,-0.165024314130123,-0.1505992816965252,22.249,12,a6701722502,female,12,2002,J,"University of California, Los Angeles",2.0
-0.0718018400845972,-0.1606201909989639,-0.1193451682312848,86.764,18,a6602179235,male,991,2002,H,Claremont Graduate University,1.0
,-0.1491331756959238,-0.148297012226248,5.7446,7,a36053923800,male,70,2000,D,Ohio State University,1.0
,-0.1672075875872048,-0.1671920695342069,0.0,0,a6701814945,male,72,2002,O,Vanderbilt University,2.0
,-0.1672075875872048,-0.1671920695342069,0.0,0,a6701814945,male,65,2002,O,Texas A&M University,2.0
,-0.1672075875872048,-0.1671920695342069,0.0,0,a6701814945,female,503,2002,I,Lehigh University,2.0
0.1174772203203479,-0.1672075875872048,-0.1671920695342069,0.0,0,a6701814945,male,47,2002,I,Washington University in St. Louis,2.0
2.929465740348284,-0.1424867812010233,-0.1419229339874119,62.586,27,a35792340600,female,44,2004,C,Rutgers University,2.0
,-0.1377659296709157,-0.130172229097383,159.65,12,a7006281660,male,501,2004,E,Fordham University,2.0
,-0.1377659296709157,-0.130172229097383,159.65,12,a7006281660,female,1193,2004,F,New School for Social Research,2.0
,-0.122097564647048,-0.1104110161897604,195.29,11,a7101971287,male,17,2004,O,Columbia University,4.0
,-0.122097564647048,-0.1104110161897604,195.29,11,a7101971287,male,872,2004,G,City University of New York,4.0
0.2773938827798256,-0.122097564647048,-0.1104110161897604,195.29,11,a7101971287,female,10,2004,C,Yale University,4.0
0.2062512140254397,-0.1577830775055997,-0.1349221746426454,26.268,33,a7004551829,male,63,2001,E,University of Iowa,1.0
,-0.1427891556898896,-0.1423845026929623,12.53,6,a55919928700,male,908,2004,O,Claremont Graduate University,1.0
,-0.1427891556898896,-0.1423845026929623,12.53,6,a55919928700,male,424,2004,Z,George Mason University,1.0
