plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1315503018645108,-0.1316458909348183,159.47,19,a57208806519,female,21,2001,J,Columbia University,3.0
,-0.1315503018645108,-0.1316458909348183,159.47,19,a57208806519,male,251,2001,J,Syracuse University,3.0
,,,13.191,25,a22984056000,male,281,2001,O,Kansas State University,0.0
,-0.1663354511417865,-0.1630724988793949,89.23,33,a6603012466,male,418,2002,F,Carleton University,0.0
,-0.1663354511417865,-0.1630724988793949,89.23,33,a6603012466,male,164,2002,H,University of Connecticut,0.0
,-0.1425000826205178,-0.1424725254814771,32.879,20,a6601956386,male,196,2003,O,George Washington University,2.0
,-0.1425000826205178,-0.1424725254814771,32.879,20,a6601956386,female,27,2003,P,"University of California, Davis",2.0
,-0.1425000826205178,-0.1424725254814771,32.879,20,a6601956386,male,61,2003,E,Ohio State University,2.0
,-0.1609232785699689,-0.1187485199976369,43.784,15,a6603059539,male,14,2002,F,University of Pennsylvania,0.0
,0.0446103818874686,4.076241062287383,35.539,22,a6602755347,female,45,2002,O,Brown University,1.0
-0.0140698549538606,0.0446103818874686,4.076241062287383,35.539,22,a6602755347,male,77,2002,E,University of Virginia,1.0
,-0.027436393733737,0.3032451871280187,156.01,24,a7201861917,female,9,2002,F,University of Chicago,4.0
,-0.027436393733737,0.3032451871280187,156.01,24,a7201861917,female,24,2002,O,University of Illinois,4.0
-0.0135384064765946,-0.027436393733737,0.3032451871280187,156.01,24,a7201861917,male,77,2002,E,University of Virginia,4.0
,-0.027436393733737,0.3032451871280187,156.01,24,a7201861917,male,9,2002,E,University of Chicago,4.0
,0.1184657662408295,0.2355564548375181,258.52,22,a7006709011,male,424,2004,E,George Mason University,1.0
,-0.1480572447143506,-0.1337815481132049,97.826,14,a6603630763,female,222,2000,J,Georgetown University,1.0
6.769422885172136,-0.1480572447143506,-0.1337815481132049,97.826,14,a6603630763,male,1,2000,J,"University of California, Berkeley",1.0
,-0.1480572447143506,-0.1337815481132049,97.826,14,a6603630763,male,158,2000,E,Queen's University,1.0
0.223295594678742,-0.1667417696170817,-0.1662419813631141,93.161,7,a57210470692,male,337,2002,O,Northeastern University,2.0
,-0.1667417696170817,-0.1662419813631141,93.161,7,a57210470692,female,9,2002,L,University of Chicago,2.0
,-0.1668733505944404,-0.1656798794824453,23.643,21,a55916135700,male,612,2002,O,Fordham University,2.0
1.241515964446667,-0.1668733505944404,-0.1656798794824453,23.643,21,a55916135700,male,16,2002,F,University of Wisconsin,2.0
,-0.1668733505944404,-0.1656798794824453,23.643,21,a55916135700,male,56,2002,I,University of Utah,2.0
,-0.1424983287682868,-0.1424089896795289,23.707,10,a7003622493,male,69,2003,E,Vanderbilt University,1.0
0.1258480770128304,2.815733347073408,0.8106947574326763,173.46,26,a6603414469,female,15,2001,J,University of Wisconsin,2.0
,,,1.0,16,a36003861800,male,15,2001,M,University of Wisconsin,0.0
-0.2789930416849852,-0.1232590611011652,-0.07751754797247,109.36,28,a6602393029,female,77,2002,E,University of Virginia,3.0
,-0.1232590611011652,-0.07751754797247,109.36,28,a6602393029,male,218,2002,E,University of Delaware,3.0
,-0.0800598670398123,-0.0972071542185757,38.223,27,a35320878200,female,11,2001,G,University of Chicago,2.0
,-0.142428479560943,-0.1419698269653423,123.61,29,a6603150991,male,3,2003,G,Massachusetts Institute of Technology,0.0
0.4452319590871013,,,128.42,28,a6507756424,female,168,2004,J,Queen's University,0.0
,-0.1421288347477751,-0.1357074700176518,329.91,26,a7005939120,male,20,2003,H,University of Michigan,2.0
0.7022466429140652,-0.1421288347477751,-0.1357074700176518,329.91,26,a7005939120,male,1,2003,O,"University of California, Berkeley",2.0
,-0.1428228101877286,-0.1358808420529811,96.912,18,a6602745884,female,76,2000,O,Vanderbilt University,1.0
,-0.1417625987020598,-0.126685295364374,15.556,29,a24459226100,male,2,2004,G,Harvard University,1.0
1.390604299859195,-0.157561487715494,-0.1568713971451313,94.842,12,a7403166229,male,11,2001,D,University of Chicago,1.0
,-0.157561487715494,-0.1568713971451313,94.842,12,a7403166229,female,50,2001,L,Michigan State University,1.0
,-0.1306922284063318,0.0071072895223771,58.164,23,a56207793000,female,24,2002,L,University of Illinois,1.0
2.3336639207510617,-0.1306922284063318,0.0071072895223771,58.164,23,a56207793000,male,1,2002,F,"University of California, Berkeley",1.0
,-0.1489750364659398,-0.1428966946541918,0.0,0,a24279383300,male,101,2000,O,Colorado State University,1.0
,,,0.0,0,a36109285800,female,60,2000,O,Michigan State University,0.0
14.816650960780333,-0.1422120677201446,-0.1409683208938468,394.44,24,a7003941859,male,4,2004,D,Stanford University,2.0
,-0.142125504867716,-0.1401548757017618,113.23,8,a57203069604,female,77,2003,G,"University of Illinois, Chicago",0.0
,-0.142125504867716,-0.1401548757017618,113.23,8,a57203069604,male,183,2003,I,University of Delaware,0.0
-0.0999051498338452,,,23.281,19,a36439009300,male,6,2003,D,University of Washington,0.0
,,,23.281,19,a36439009300,male,35,2003,O,University of Maryland,0.0
,-0.1400188295957987,-0.1389967422237387,352.98,24,a7005725158,male,131,2004,D,University of Missouri,0.0
0.3162410337052192,-0.1424764697594073,-0.1422071514475815,307.94,24,a6603359015,male,40,2003,J,Duke University,1.0
-0.1148920091436416,-0.1424764697594073,-0.1422071514475815,307.94,24,a6603359015,female,2,2003,R,Harvard University,1.0
,-0.1302263082169545,0.1047917023141443,10.296,4,a36015345700,male,11,2003,E,"University of California, Los Angeles",1.0
0.174445844629809,-0.1302263082169545,0.1047917023141443,10.296,4,a36015345700,male,79,2003,D,"University of California, Riverside",1.0
,-0.1573181546566228,-0.1547252788647727,33.0,8,a7402796263,male,43,2001,D,Brown University,2.0
,-0.1573181546566228,-0.1547252788647727,33.0,8,a7402796263,male,49,2001,I,Rutgers University,2.0
2.757024699868861,-0.1599656098212177,-0.0222597648658008,18.841,19,a7402416227,female,12,2002,J,"University of California, Los Angeles",1.0
-0.0718018400845972,-0.1649938510441242,-0.1620593278416257,129.62,29,a7408203607,male,991,2002,H,Claremont Graduate University,1.0
5.793052139387619,-0.1649938510441242,-0.1620593278416257,129.62,29,a7408203607,male,3,2002,F,Harvard University,1.0
,-0.1649938510441242,-0.1620593278416257,129.62,29,a7408203607,male,19,2002,G,Columbia University,1.0
,-0.1486976858995179,-0.1482405497702459,15.62,8,a7101785562,male,70,2000,D,Ohio State University,0.0
2.929465740348284,-0.1427803741867301,-0.1414199846483759,15.556,28,a22984056000,female,44,2004,C,Rutgers University,1.0
,-0.1427074143332195,-0.1419873208939222,39.573,7,a7404802174,male,17,2004,O,Columbia University,2.0
,-0.1427074143332195,-0.1419873208939222,39.573,7,a7404802174,male,501,2004,F,Fordham University,2.0
0.2062512140254397,-0.1134437640382126,-0.0932364850958785,50.478,19,a6701677208,male,63,2001,E,University of Iowa,1.0
,-0.1134437640382126,-0.0932364850958785,50.478,19,a6701677208,male,7,2001,F,Stanford University,1.0
,0.0039133126812971,0.4666693906801918,176.55,27,a6603857401,male,908,2004,O,Claremont Graduate University,1.0
,-0.1325755097049376,-0.0110471572345699,19.824,14,a7004154834,male,184,2003,I,Syracuse University,1.0
,-0.0502442011919775,1.2297366676950536,40.012,17,a7005067922,male,133,2002,P,Colorado State University,2.0
,-0.0502442011919775,1.2297366676950536,40.012,17,a7005067922,male,2,2002,G,Massachusetts Institute of Technology,2.0
,-0.0502442011919775,1.2297366676950536,40.012,17,a7005067922,male,37,2002,F,University of British Columbia,2.0
,-0.1540135113921898,-0.1448322602913557,123.71,25,a7006846639,male,251,2001,O,Syracuse University,0.0
,-0.1540135113921898,-0.1448322602913557,123.71,25,a7006846639,male,185,2001,D,Queen's University,0.0
,-0.1422796824656284,-0.141073923022847,55.687,12,a7101775368,male,353,2003,C,Wayne State University,1.0
,-0.1589930044445183,-0.1574552527706761,98.985,19,a7202724792,male,464,2002,J,"University of Wisconsin, Milwaukee",0.0
,,,23.643,17,a7006046725,male,353,2003,E,Wayne State University,0.0
,,,23.643,17,a7006046725,male,719,2003,J,American University,0.0
,-0.1511505173483212,-0.1469964411739116,108.65,11,a6701606939,female,38,2001,F,University of Maryland,0.0
,-0.1424981686117189,-0.1424907400779984,27.586,9,a7202417483,male,132,2003,H,Colorado State University,1.0
,,,0.0,0,a7202579477,,649,2001,E,American University,0.0
,-0.1611265653840742,-0.1107159252481526,64.281,10,a17433674100,male,81,2002,O,Indiana University,1.0
3.5132720038323813,-0.1611265653840742,-0.1107159252481526,64.281,10,a17433674100,male,6,2002,D,Yale University,1.0
4.868991572371262,-0.1405938541995067,-0.1249538883190508,29.648,14,a6603691303,female,196,2003,J,George Washington University,2.0
,-0.1579847608393715,-0.1577108192564663,7.746,29,a7202045376,male,34,2001,R,"University of California, Santa Barbara",0.0
0.1283971288130759,,,20.1,28,a8233706000,female,161,2002,C,McMaster University,0.0
,,,20.1,28,a8233706000,male,473,2002,P,George Mason University,0.0
,-0.1538513343023059,-0.1409155086965469,35.819,9,a57202525435,female,373,2001,I,Georgia State University,2.0
,-0.0897539910205433,0.2106604135941125,5.2915,10,a7102087110,male,525,2000,O,Oklahoma State University,0.0
,-0.0897539910205433,0.2106604135941125,5.2915,10,a7102087110,male,288,2000,F,Louisiana State University,0.0
,-0.156721699879885,-0.142484563644768,6.4031,8,a13606852000,male,15,2001,C,University of Wisconsin,0.0
,-0.156721699879885,-0.142484563644768,6.4031,8,a13606852000,male,268,2001,C,York University,0.0
,-0.1424925882229338,-0.1423954995321101,8.8318,4,a7103404192,male,7,2003,G,University of Chicago,0.0
,-0.1554676340985975,-0.1492478652278819,35.693,24,a7006720256,male,127,2001,D,North Carolina State University,1.0
,-0.1155670691650718,0.5011301929592691,110.72,26,a55136884800,male,511,2001,E,Southern Illinois University,1.0
,-0.1155670691650718,0.5011301929592691,110.72,26,a55136884800,male,185,2001,M,Queen's University,1.0
,-0.1155670691650718,0.5011301929592691,110.72,26,a55136884800,male,185,2001,M,Queen's University,1.0
,-0.0970011365339924,0.0731754336806225,87.584,15,a6602473660,female,1046,2000,J,New School for Social Research,1.0
-0.1730336307133697,,,29.223,5,a6602597836,female,38,2001,G,University of Maryland,0.0
0.8067418922022546,,,29.223,5,a6602597836,male,6,2001,C,Yale University,0.0
,,,29.223,5,a6602597836,female,453,2001,E,George Mason University,0.0
-0.2721223566067939,-0.1424868263117819,-0.1423883048022861,89.894,29,a6602696493,male,603,2003,E,Clark University,2.0
,-0.1395237917060869,0.128156104834156,140.46,12,a6505875912,male,330,2001,D,Northern Illinois University,1.0
,,,4.2426,28,a14421468100,male,390,2002,G,Texas Tech University,0.0
-0.1896612076797328,,,4.2426,28,a14421468100,male,19,2002,N,Columbia University,0.0
,-0.1425019893829968,-0.1425034805942794,9.434,25,a6603452877,male,458,2003,E,George Mason University,2.0
,-0.1425019893829968,-0.1425034805942794,9.434,25,a6603452877,female,24,2003,N,University of Arizona,2.0
-0.2845983390181416,-0.1425019893829968,-0.1425034805942794,9.434,25,a6603452877,male,31,2003,O,Northwestern University,2.0
,-0.0675158294607251,-0.0749331847806826,119.42,23,a55953326600,male,252,2001,O,Simon Fraser University,0.0
,-0.0983603355171617,1.1314425721637198,50.882,4,a6701522393,male,101,2000,O,Colorado State University,2.0
2.233275204206447,,,2.2361,5,a6602870758,male,10,2000,G,University of Chicago,0.0
,-0.1664979272958424,-0.1629055466070965,14.213,8,a7102554949,male,1,2002,I,"University of California, Berkeley",1.0
,-0.1120402670408627,-0.008214670006942,41.012,22,a7003372814,male,240,2002,O,Kansas State University,1.0
0.0619350356671051,-0.1120402670408627,-0.008214670006942,41.012,22,a7003372814,female,37,2002,J,University of British Columbia,1.0
-0.2846838074962932,-0.1120402670408627,-0.008214670006942,41.012,22,a7003372814,male,8,2002,F,University of Washington,1.0
,-0.1247868490282865,-0.0749338799528975,2228.0,28,a7402382523,male,114,2002,E,Iowa State University,0.0
,-0.1247868490282865,-0.0749338799528975,2228.0,28,a7402382523,female,17,2002,H,Cornell University,0.0
,-0.1480116700310507,-0.1480383278380102,89.755,20,a6701753982,male,101,2000,G,Colorado State University,0.0
,0.2988171001328321,0.8528167794929198,253.9,30,a7801493347,male,668,2002,O,Howard University,2.0
0.5842926406230625,0.2988171001328321,0.8528167794929198,253.9,30,a7801493347,female,30,2002,I,University of North Carolina,2.0
,-0.1633722000676271,-0.1525212756867509,95.593,7,a55879597300,female,189,2002,E,Georgetown University,1.0
-0.0533854047136466,-0.1633722000676271,-0.1525212756867509,95.593,7,a55879597300,male,24,2002,R,University of Illinois,1.0
,-0.1420565330131124,-0.1349910379361962,54.083,15,a7101790800,male,385,2004,I,Texas Tech University,0.0
1.870442139546673,-0.1356187955971105,-0.0349557219102074,32.094,19,a56578915600,male,6,2004,O,University of Washington,3.0
,-0.1356187955971105,-0.0349557219102074,32.094,19,a56578915600,male,236,2004,E,University of Kentucky,3.0
2.614446707802601,-0.1356187955971105,-0.0349557219102074,32.094,19,a56578915600,male,4,2004,I,Stanford University,3.0
,-0.1490196304051192,-0.0966443866360794,59.456,17,a26326476000,male,37,2001,L,University of British Columbia,1.0
,,,383.38,36,a6602266495,male,271,2004,J,Kansas State University,0.0
-0.2733076488776618,-0.1135361408194777,0.1148856865908399,319.47,23,a7005068661,female,194,2004,F,University of Houston,1.0
0.1895915184111646,-0.1364480599246283,-0.1086448502978752,103.42,15,a55586996000,male,3,2003,C,Massachusetts Institute of Technology,2.0
3.947377121744793,-0.1364480599246283,-0.1086448502978752,103.42,15,a55586996000,,18,2003,C,Columbia University,2.0
,-0.1364480599246283,-0.1086448502978752,103.42,15,a55586996000,male,7,2003,M,University of Chicago,2.0
0.1246963854020413,-0.1628844233431414,-0.1475584547542232,0.0,0,a7003811666,male,261,2002,D,Simon Fraser University,2.0
,,,14.107,24,a35279263800,male,21,2001,D,Columbia University,0.0
5.300785285140022,,,14.107,24,a35279263800,female,220,2001,J,University of Kentucky,0.0
,-0.1423632524704361,-0.1413160603299473,339.24,23,a7003941859,female,23,2003,J,University of Illinois,2.0
,-0.1423632524704361,-0.1413160603299473,339.24,23,a7003941859,male,9,2003,E,Yale University,2.0
,-0.1423632524704361,-0.1413160603299473,339.24,23,a7003941859,male,117,2003,G,Iowa State University,2.0
,-0.1671280313506885,-0.1659023690258146,34.264,22,a6602974540,male,9,2002,G,University of Chicago,1.0
-0.2660733345191779,-0.1421622182710664,-0.1409709879338041,70.378,30,a7102855718,female,30,2003,O,University of Colorado,1.0
,,,37.296,19,a7005001247,male,14,2000,C,University of Wisconsin,0.0
0.4750276095343706,,,16.941,28,a57196589506,male,21,2002,C,University of Michigan,0.0
,,,16.941,28,a57196589506,male,22,2002,O,Johns Hopkins University,0.0
8.293990809249076,8.692674358533054,1.3851950808983005,100.73,7,a7003688582,male,13,2001,D,California Institute of Technology,2.0
