plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.154289816363246,-0.1149407478410012,0.0,4,a6602378515,female,21,2001,J,Columbia University,1.0
,-0.154289816363246,-0.1149407478410012,0.0,4,a6602378515,male,117,2001,C,Rice University,1.0
,,,12.083,15,a56218574000,male,196,2003,O,George Washington University,0.0
0.2265912696649277,,,12.083,15,a56218574000,female,22,2003,I,University of Toronto,0.0
,,,4.2426,28,a14421468100,male,14,2002,F,University of Pennsylvania,0.0
,,,0.0,0,a6507193453,female,45,2002,O,Brown University,0.0
,,,0.0,0,a6507193453,male,64,2002,I,University of Southern California,0.0
,-0.1561857050521648,-0.1186142649978582,32.909,17,a7003467291,female,9,2002,F,University of Chicago,0.0
0.223295594678742,,,4.4721,9,a6603310632,male,337,2002,O,Northeastern University,0.0
-0.0135384064765946,,,4.4721,9,a6603310632,male,77,2002,E,University of Virginia,0.0
,,,129.64,16,a6603630763,male,612,2002,O,Fordham University,0.0
,-0.1364480599246283,-0.1086448502978752,103.42,15,a55586996000,male,69,2003,E,Vanderbilt University,0.0
,-0.1364480599246283,-0.1086448502978752,103.42,15,a55586996000,male,7,2003,D,University of Chicago,0.0
0.1258480770128304,-0.157572274666345,-0.1521869352997555,24.96,11,a7201419024,female,15,2001,J,University of Wisconsin,2.0
1.6907565396176525,-0.157572274666345,-0.1521869352997555,24.96,11,a7201419024,male,11,2001,I,University of Chicago,2.0
,-0.1563698324786244,-0.1347626662238997,99.459,20,a6603174999,male,15,2001,M,University of Wisconsin,1.0
-0.1997476619778156,-0.1563698324786244,-0.1347626662238997,99.459,20,a6603174999,male,7,2001,D,Stanford University,1.0
-0.2789930416849852,-0.1671822872202711,-0.1666555178857727,15.33,10,a7005155437,female,77,2002,E,University of Virginia,1.0
,-0.1569194539893469,-0.1428898110691704,52.431,27,a7102684398,female,11,2001,G,University of Chicago,0.0
,-0.1569194539893469,-0.1428898110691704,52.431,27,a7102684398,male,38,2001,D,University of Maryland,0.0
,-0.1569194539893469,-0.1428898110691704,52.431,27,a7102684398,male,262,2001,F,University of Ottawa,0.0
,-0.1365200296237909,-0.1204181154184324,142.77,10,a7003972408,male,3,2003,G,Massachusetts Institute of Technology,0.0
0.4452319590871013,-0.1393223805149034,-0.1238822226684302,11.0,4,a13610607000,female,168,2004,J,Queen's University,2.0
,-0.1459890161156494,-0.135958108793398,54.717,12,a6701731485,female,76,2000,O,Vanderbilt University,3.0
,-0.1232860904777201,-0.0958301719697497,115.04,14,a7004903184,male,2,2004,G,Harvard University,1.0
1.390604299859195,-0.1577865853391309,-0.1571484613758948,46.755,23,a7006011139,male,11,2001,D,University of Chicago,3.0
0.7198382313866731,-0.1577865853391309,-0.1571484613758948,46.755,23,a7006011139,male,58,2001,G,University of Pittsburgh,3.0
0.5801472504895022,-0.1577865853391309,-0.1571484613758948,46.755,23,a7006011139,female,30,2001,H,University of Colorado,3.0
,-0.1577865853391309,-0.1571484613758948,46.755,23,a7006011139,female,24,2001,O,University of Illinois,3.0
,-0.1577865853391309,-0.1571484613758948,46.755,23,a7006011139,male,48,2001,G,Washington University in St. Louis,3.0
,-0.1671114393455847,-0.1665709111934786,62.073,18,a7201749694,female,24,2002,L,University of Illinois,0.0
,-0.1671114393455847,-0.1665709111934786,62.073,18,a7201749694,female,3,2002,K,Harvard University,0.0
,-0.1479985568318338,-0.1372454589444439,103.32,41,a7006759840,male,101,2000,O,Colorado State University,1.0
,-0.1479985568318338,-0.1372454589444439,103.32,41,a7006759840,male,27,2000,O,University of Illinois,1.0
,-0.1492368130743226,-0.1491934905963882,21.564,10,a7003839193,female,60,2000,O,Michigan State University,2.0
