plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,0.7447835133824912,0.3237759647879201,227.6,21,a7005725158,female,21,2001,J,Columbia University,0.0
,0.7447835133824912,0.3237759647879201,227.6,21,a7005725158,female,21,2001,G,Columbia University,0.0
,0.7447835133824912,0.3237759647879201,227.6,21,a7005725158,male,69,2001,P,Ohio State University,0.0
,-0.1575520494101882,-0.1529900160129984,18.841,9,a7003868761,male,281,2001,O,Kansas State University,0.0
,-0.1634597704052594,-0.1434961142259124,174.35,23,a7004255822,male,418,2002,F,Carleton University,1.0
,-0.1425019532716544,-0.1425050882252338,4.1231,2,a6507847070,male,196,2003,O,George Washington University,1.0
,-0.1616657381957667,-0.1439008876709406,80.728,22,a6506908040,male,113,2002,O,Purdue University,1.0
,-0.1616657381957667,-0.1439008876709406,80.728,22,a6506908040,male,9,2002,J,University of Chicago,1.0
,0.3380529068058405,2.631628741809088,186.73,31,a7004640479,male,14,2002,F,University of Pennsylvania,0.0
,-0.1656322285860271,-0.1530093456713575,85.247,27,a7003735589,female,45,2002,O,Brown University,1.0
-0.2710271333049437,-0.1656322285860271,-0.1530093456713575,85.247,27,a7003735589,male,133,2002,B,Colorado State University,1.0
,,,4.0,11,a6603320837,female,9,2002,F,University of Chicago,0.0
,,,33.705,28,a7404547800,male,424,2004,E,George Mason University,0.0
,-0.147695617164651,-0.1386553786672666,22.913,4,a55422801200,female,222,2000,J,Georgetown University,2.0
0.223295594678742,-0.1671425043519612,-0.1668027285759944,73.627,20,a6604065425,male,337,2002,O,Northeastern University,1.0
,-0.1577555238106602,0.2212336484349001,18.412,24,a7501605012,male,612,2002,O,Fordham University,1.0
3.8312876692795705,-0.1577555238106602,0.2212336484349001,18.412,24,a7501605012,male,13,2002,D,California Institute of Technology,1.0
,-0.142391483495437,-0.1392472194098293,29.445,23,a7403258328,male,69,2003,E,Vanderbilt University,1.0
,-0.142391483495437,-0.1392472194098293,29.445,23,a7403258328,male,22,2003,E,University of Toronto,1.0
0.1258480770128304,-0.1505032782021517,-0.123622142653503,63.961,13,a6701731485,female,15,2001,J,University of Wisconsin,3.0
,-0.1505032782021517,-0.123622142653503,63.961,13,a6701731485,female,82,2001,J,"University of Illinois, Chicago",3.0
,-0.1505032782021517,-0.123622142653503,63.961,13,a6701731485,male,25,2001,L,"University of California, Davis",3.0
