plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1570227977666978,-0.1521849457950527,11.446,7,a7102554949,female,21,2001,J,Columbia University,0.0
,-0.1570227977666978,-0.1521849457950527,11.446,7,a7102554949,male,70,2001,O,University of Massachusetts,0.0
,-0.1074419466039493,-0.032778624708228,139.57,26,a7005126472,male,281,2001,O,Kansas State University,0.0
,-0.1074419466039493,-0.032778624708228,139.57,26,a7005126472,female,424,2001,F,Carleton University,0.0
,-0.1074419466039493,-0.032778624708228,139.57,26,a7005126472,female,27,2001,F,University of Minnesota,0.0
,,,6.0,10,a57212190881,male,418,2002,F,Carleton University,0.0
,,,6.0,10,a57212190881,female,655,2002,J,American University,0.0
,-0.0771334398433142,0.5570215981796591,167.91,24,a7201969595,male,196,2003,O,George Washington University,2.0
,-0.0771334398433142,0.5570215981796591,167.91,24,a7201969595,female,3,2003,O,Massachusetts Institute of Technology,2.0
,-0.0771334398433142,0.5570215981796591,167.91,24,a7201969595,female,18,2003,O,Columbia University,2.0
0.2277170431342081,-0.0771334398433142,0.5570215981796591,167.91,24,a7201969595,male,32,2003,O,University of Minnesota,2.0
0.0979254136750011,-0.0771334398433142,0.5570215981796591,167.91,24,a7201969595,male,1,2003,J,"University of California, Berkeley",2.0
,-0.0731593814503686,0.76480093594691,83.144,34,a7401720259,male,113,2002,O,Purdue University,2.0
,-0.0731593814503686,0.76480093594691,83.144,34,a7401720259,male,53,2002,F,University of Rochester,2.0
,,,214.11,29,a7005687334,female,45,2002,O,Brown University,0.0
,,,12.728,22,a24380232800,female,9,2002,F,University of Chicago,0.0
,-0.1427016807975251,-0.1399866885690973,78.013,42,a6602479567,male,424,2004,E,George Mason University,0.0
0.223295594678742,-0.136323049336178,0.374561118401292,5.7446,3,a36015345700,male,337,2002,O,Northeastern University,1.0
,-0.0434755399534303,0.0789552931585182,379.61,23,a7202998173,male,612,2002,O,Fordham University,1.0
0.1258480770128304,-0.1539807923206967,-0.1356075727969026,10.344,10,a7003730184,female,15,2001,J,University of Wisconsin,2.0
,-0.1569716442205289,-0.1537748864782565,4.1231,2,a7003290720,male,15,2001,M,University of Wisconsin,0.0
-0.2789930416849852,-0.1670763326398986,-0.1662599278987232,71.847,33,a6603470501,female,77,2002,E,University of Virginia,3.0
,-0.1580294883238902,-0.1562194601827247,121.2,39,a7005348741,female,11,2001,G,University of Chicago,0.0
,-0.1580294883238902,-0.1562194601827247,121.2,39,a7005348741,male,424,2001,F,Carleton University,0.0
,-0.1423943879791299,-0.1411509496198885,30.348,14,a7006319973,male,3,2003,G,Massachusetts Institute of Technology,1.0
0.4452319590871013,-0.0951916957631427,-0.0383237077615918,338.6,32,a7003832293,female,168,2004,J,Queen's University,3.0
,-0.0951916957631427,-0.0383237077615918,338.6,32,a7003832293,male,385,2004,I,Texas Tech University,3.0
,-0.0951916957631427,-0.0383237077615918,338.6,32,a7003832293,female,370,2004,I,Southern Methodist University,3.0
,-0.1424942457173165,-0.1423866166340898,26.153,1,a6602429118,male,20,2003,H,University of Michigan,1.0
,-0.1427743989680891,-0.1418011766808007,8.8882,7,a7401514705,male,2,2004,G,Harvard University,0.0
1.390604299859195,-0.1580277424894676,-0.1578837815454577,66.903,30,a7004625566,male,11,2001,D,University of Chicago,2.0
,-0.1580277424894676,-0.1578837815454577,66.903,30,a7004625566,female,453,2001,H,George Mason University,2.0
,-0.1580277424894676,-0.1578837815454577,66.903,30,a7004625566,male,49,2001,R,Rutgers University,2.0
,-0.1580277424894676,-0.1578837815454577,66.903,30,a7004625566,male,7,2001,O,Stanford University,2.0
,-0.1646787659282468,-0.1485710957020034,42.131,27,a7006479506,female,24,2002,L,University of Illinois,1.0
,-0.1488243644210192,-0.1446387065141786,216.1,24,a56994505100,male,101,2000,O,Colorado State University,0.0
