plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1489553374137066,-0.1454048362916088,58.31,10,a7004046424,female,21,2001,J,Columbia University,0.0
,-0.1489553374137066,-0.1454048362916088,58.31,10,a7004046424,male,38,2001,P,University of Maryland,0.0
,-0.1545471815859668,-0.0984650758601723,5.3852,25,a7404241840,male,281,2001,O,Kansas State University,2.0
,-0.1425019788938449,-0.1425020094010209,7.9373,35,a7003397216,male,196,2003,O,George Washington University,0.0
,-0.1425019788938449,-0.1425020094010209,7.9373,35,a7003397216,male,14,2003,N,California Institute of Technology,0.0
,-0.1182252882287956,-0.1432020305369027,306.4,16,a23166985700,male,14,2002,F,University of Pennsylvania,3.0
,-0.1182252882287956,-0.1432020305369027,306.4,16,a23166985700,male,17,2002,D,Cornell University,3.0
,-0.1182252882287956,-0.1432020305369027,306.4,16,a23166985700,male,17,2002,D,Cornell University,3.0
-0.2698614379223275,-0.1182252882287956,-0.1432020305369027,306.4,16,a23166985700,male,65,2002,R,Texas A&M University,3.0
,-0.1182252882287956,-0.1432020305369027,306.4,16,a23166985700,female,65,2002,J,Texas A&M University,3.0
,-0.1657191507212542,-0.1602973591629551,43.943,12,a7005620197,female,45,2002,O,Brown University,2.0
,-0.1657191507212542,-0.1602973591629551,43.943,12,a7005620197,female,6,2002,C,Yale University,2.0
0.1174772203203479,-0.1657191507212542,-0.1602973591629551,43.943,12,a7005620197,male,315,2002,F,Georgia State University,2.0
,,,184.66,24,a7005176710,female,9,2002,F,University of Chicago,0.0
,-0.1423654925646911,-0.1396673324590585,59.883,11,a12772232000,male,424,2004,E,George Mason University,0.0
0.223295594678742,-0.1671950872360834,-0.1663297622669431,17.804,12,a26643094700,male,337,2002,O,Northeastern University,1.0
,-0.1671950872360834,-0.1663297622669431,17.804,12,a26643094700,male,45,2002,L,Brown University,1.0
,-0.1412478521337137,-0.1369876281020218,196.9,28,a7005126472,male,69,2003,E,Vanderbilt University,1.0
0.1258480770128304,-0.0573774836859434,0.9648200485923952,122.73,19,a7005252181,female,15,2001,J,University of Wisconsin,2.0
,-0.1497710706422004,-0.1082965295953259,33.451,26,a7005150569,male,15,2001,M,University of Wisconsin,2.0
-0.2789930416849852,-0.1465391146298139,-0.1077103867419623,6.9282,5,a6602205596,female,77,2002,E,University of Virginia,1.0
,-0.1465391146298139,-0.1077103867419623,6.9282,5,a6602205596,male,1,2002,G,"University of California, Berkeley",1.0
1.3277192349707878,-0.1465391146298139,-0.1077103867419623,6.9282,5,a6602205596,male,50,2002,E,Michigan State University,1.0
,-0.0952547152916747,0.4936644678290856,22.249,26,a7005848448,female,11,2001,G,University of Chicago,0.0
,-0.0952547152916747,0.4936644678290856,22.249,26,a7005848448,female,239,2001,I,University of Hawaii,0.0
0.4452319590871013,,,466.49,32,a7405407924,female,168,2004,J,Queen's University,0.0
,,,466.49,32,a7405407924,male,10,2004,G,Yale University,0.0
-0.2341771146099571,,,466.49,32,a7405407924,female,27,2004,F,"University of California, Davis",0.0
,-0.1419172966291714,-0.1221264535520084,29.648,7,a7003914118,male,20,2003,H,University of Michigan,1.0
,-0.1419172966291714,-0.1221264535520084,29.648,7,a7003914118,male,42,2003,L,Boston University,1.0
,,,30.364,11,a7404236271,female,76,2000,O,Vanderbilt University,0.0
7.217186783176661,,,30.364,11,a7404236271,male,7,2000,D,Stanford University,0.0
,,,2.0,5,a6602300852,male,2,2004,G,Harvard University,0.0
,,,2.0,5,a6602300852,male,42,2004,L,Boston University,0.0
1.390604299859195,-0.1554596535441089,-0.1395217488069734,44.989,45,a7006533101,male,11,2001,D,University of Chicago,2.0
,-0.1168500112284493,0.2454874809875129,237.99,23,a6602485583,female,24,2002,L,University of Illinois,1.0
0.3854533264062779,-0.1168500112284493,0.2454874809875129,237.99,23,a6602485583,male,24,2002,C,University of Illinois,1.0
,-0.1489122417758899,-0.1468173422123064,52.44,20,a8307984400,male,101,2000,O,Colorado State University,1.0
