plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1503981729815006,-0.1438073336486249,206.28,23,a7102730996,female,21,2001,J,Columbia University,3.0
-0.0257577926408691,-0.1503981729815006,-0.1438073336486249,206.28,23,a7102730996,male,30,2001,C,University of Colorado,3.0
,-0.1503981729815006,-0.1438073336486249,206.28,23,a7102730996,male,373,2001,H,Georgia State University,3.0
1.6907565396176525,-0.1503981729815006,-0.1438073336486249,206.28,23,a7102730996,male,127,2001,C,North Carolina State University,3.0
0.5060000233541143,-0.1503981729815006,-0.1438073336486249,206.28,23,a7102730996,male,7,2001,D,Stanford University,3.0
,,,8.7178,20,a7004573232,male,418,2002,F,Carleton University,0.0
,-0.005194953609348,0.5487474233048881,130.66,12,a7004344312,male,113,2002,O,Purdue University,1.0
,-0.1661371456596151,-0.1584600477272873,68.447,12,a35585929500,female,45,2002,O,Brown University,1.0
8.534397217041342,-0.1661371456596151,-0.1584600477272873,68.447,12,a35585929500,male,113,2002,O,Purdue University,1.0
,-0.1670024920096446,-0.1658889058473412,26.552,32,a7006683656,female,9,2002,F,University of Chicago,0.0
,-0.1670024920096446,-0.1658889058473412,26.552,32,a7006683656,female,220,2002,D,Virginia Polytechnic Institute and State University,0.0
,-0.1421138226891914,-0.127374319577771,42.379,20,a7005783609,male,424,2004,E,George Mason University,0.0
,-0.149040931335665,-0.1471716777844554,26.476,6,a6701448355,female,222,2000,J,Georgetown University,1.0
0.223295594678742,-0.1671971892055062,-0.1670749833886869,25.0,25,a57189654131,male,337,2002,O,Northeastern University,1.0
,-0.1671971892055062,-0.1670749833886869,25.0,25,a57189654131,female,178,2002,H,George Washington University,1.0
14.607117376471937,-0.1671971892055062,-0.1670749833886869,25.0,25,a57189654131,male,21,2002,R,University of Michigan,1.0
,-0.1672122008828535,-0.1670924087818904,28.914,31,a55833487200,male,612,2002,O,Fordham University,0.0
,-0.1672122008828535,-0.1670924087818904,28.914,31,a55833487200,male,6,2002,L,Yale University,0.0
,-0.1414406988113717,-0.1371358706924102,230.54,34,a7401798690,male,69,2003,E,Vanderbilt University,0.0
,-0.1563036828122432,-0.0998707157076883,18.193,23,a7501605012,male,15,2001,M,University of Wisconsin,1.0
-0.2789930416849852,-0.078523938564935,0.2492350074566373,81.197,24,a6603841507,female,77,2002,E,University of Virginia,3.0
,-0.0739735522073153,0.0662740462121006,606.88,24,a24426717700,male,3,2003,G,Massachusetts Institute of Technology,2.0
3.524546658231875,-0.0739735522073153,0.0662740462121006,606.88,24,a24426717700,male,27,2003,F,"University of California, Davis",2.0
,-0.0739735522073153,0.0662740462121006,606.88,24,a24426717700,male,28,2003,L,Pennsylvania State University,2.0
-0.2198241480294157,-0.0739735522073153,0.0662740462121006,606.88,24,a24426717700,male,89,2003,L,Indiana University,2.0
0.4452319590871013,-0.1408208572224642,-0.1322863736920022,53.329,7,a35613928700,female,168,2004,J,Queen's University,2.0
,-0.1410089536360308,-0.1365085348444963,69.85,10,a7006464178,male,20,2003,H,University of Michigan,1.0
,-0.1492121790279374,-0.1489627024073954,38.691,28,a6603740957,female,76,2000,O,Vanderbilt University,1.0
,-0.1397335852104826,-0.1354821322919424,438.37,16,a7402750873,male,2,2004,G,Harvard University,1.0
1.390604299859195,,,25.159,21,a6701628330,male,11,2001,D,University of Chicago,0.0
,,,25.159,21,a6701628330,male,24,2001,J,University of Illinois,0.0
,,,17.146,47,a6602630810,female,24,2002,L,University of Illinois,0.0
5.793052139387619,,,17.146,47,a6602630810,male,31,2002,F,Northwestern University,0.0
,-0.1492370859402174,-0.1491597991932879,66.521,21,a7003934025,male,101,2000,O,Colorado State University,1.0
0.6375126071536621,-0.1492370859402174,-0.1491597991932879,66.521,21,a7003934025,male,49,2000,G,University of Pittsburgh,1.0
,-0.1478605199107798,-0.1339729525246414,24.413,9,a6602225622,female,60,2000,O,Michigan State University,0.0
14.816650960780333,-0.1427877787817576,-0.1427397413417569,45.519,15,a7005359320,male,4,2004,D,Stanford University,1.0
,-0.1427877787817576,-0.1427397413417569,45.519,15,a7005359320,male,501,2004,O,Fordham University,1.0
,-0.1427877787817576,-0.1427397413417569,45.519,15,a7005359320,male,50,2004,E,Ohio State University,1.0
,,,9.5917,26,a6603707090,female,77,2003,G,"University of Illinois, Chicago",0.0
-0.0999051498338452,-0.1423968822055022,-0.1417196649566268,202.84,23,a7401520265,male,6,2003,D,University of Washington,3.0
,-0.1422205918290383,-0.1391581854061312,14.9,19,a6602124920,male,131,2004,D,University of Missouri,0.0
,-0.1422205918290383,-0.1391581854061312,14.9,19,a6602124920,male,149,2004,D,University of Western Ontario,0.0
,,,13.711,9,a24287432200,male,32,2002,O,University of Minnesota,0.0
-0.2321829046399592,-0.1620201601820102,-0.1571262595708592,4.2426,4,a6602463742,male,156,2002,O,University of Houston,3.0
,-0.1620201601820102,-0.1571262595708592,4.2426,4,a6602463742,male,1,2002,E,"University of California, Berkeley",3.0
,-0.1620201601820102,-0.1571262595708592,4.2426,4,a6602463742,male,612,2002,G,Fordham University,3.0
,-0.1511158418744773,-0.1454313387998426,25.71,20,a35611527900,male,43,2001,D,Brown University,4.0
3.712026964774507,-0.1511158418744773,-0.1454313387998426,25.71,20,a35611527900,female,14,2001,E,University of Pennsylvania,4.0
-0.2606236709026991,-0.1511158418744773,-0.1454313387998426,25.71,20,a35611527900,male,537,2001,E,Oklahoma State University,4.0
,-0.1511158418744773,-0.1454313387998426,25.71,20,a35611527900,male,18,2001,G,Cornell University,4.0
2.757024699868861,-0.160902526756064,-0.1294083652064313,165.95,34,a6603571634,female,12,2002,J,"University of California, Los Angeles",2.0
-0.2736533422035501,-0.160902526756064,-0.1294083652064313,165.95,34,a6603571634,male,182,2002,O,Florida State University,2.0
-0.0718018400845972,0.3288349100141448,1.4488510503498986,4.1231,2,a7004233941,male,991,2002,H,Claremont Graduate University,2.0
,,,11.045,8,a7102090431,male,72,2002,O,Vanderbilt University,0.0
-0.188324828114637,,,11.045,8,a7102090431,male,21,2002,J,University of Michigan,0.0
3.417481325194663,,,11.045,8,a7102090431,male,9,2002,I,University of Chicago,0.0
2.929465740348284,-0.1427975742347179,-0.1426579979179761,7.3485,2,a8721973300,female,44,2004,C,Rutgers University,1.0
,-0.1388993002234817,-0.1170608174742556,85.288,20,a7201749694,male,501,2004,E,Fordham University,1.0
,,,62.642,24,a8307984400,male,17,2004,O,Columbia University,0.0
0.2062512140254397,,,10.536,16,a6602124920,male,63,2001,E,University of Iowa,0.0
,,,14.9,9,a6602870758,male,908,2004,O,Claremont Graduate University,0.0
,-0.1418818535465459,-0.1324192121420844,11.091,10,a35996396300,male,184,2003,I,Syracuse University,1.0
,-0.1401988071038899,-0.1329516994825426,31.828,15,a56264188800,male,251,2001,O,Syracuse University,1.0
2.685384143875872,-0.1401988071038899,-0.1329516994825426,31.828,15,a56264188800,female,9,2001,C,Princeton University,1.0
,-0.1419048595276093,-0.1393506400152826,203.41,19,a7101878064,male,353,2003,C,Wayne State University,0.0
,-0.1670189111989817,-0.1665248283730071,4.2426,2,a6602215836,male,464,2002,J,"University of Wisconsin, Milwaukee",1.0
4.631561794357912,-0.1670189111989817,-0.1665248283730071,4.2426,2,a6602215836,female,261,2002,O,Simon Fraser University,1.0
,,,67.676,29,a7102522156,male,353,2003,E,Wayne State University,0.0
,,,16.912,24,a6506188214,female,38,2001,F,University of Maryland,0.0
1.390604299859195,,,16.912,24,a6506188214,male,49,2001,L,Rutgers University,0.0
,-0.1420738136989019,-0.1338611466884603,94.663,30,a7402848561,male,132,2003,H,Colorado State University,2.0
,-0.1626446956177117,-0.1415781577739473,94.159,24,a6602820213,male,81,2002,O,Indiana University,1.0
,-0.1626446956177117,-0.1415781577739473,94.159,24,a6602820213,male,473,2002,D,George Mason University,1.0
,-0.1626446956177117,-0.1415781577739473,94.159,24,a6602820213,female,3,2002,L,Harvard University,1.0
,-0.142682137310405,-0.1398341113967219,50.21,15,a7003380130,male,198,2004,E,University of Kansas,1.0
4.868991572371262,-0.0383956851430941,0.2021182756930976,74.873,17,a7403704965,female,196,2003,J,George Washington University,1.0
,-0.0383956851430941,0.2021182756930976,74.873,17,a7403704965,female,1,2003,F,"University of California, Berkeley",1.0
,,,72.215,18,a7404500349,male,34,2001,R,"University of California, Santa Barbara",0.0
0.1283971288130759,-0.1565595257850673,-0.1309491680349581,170.41,22,a7401520265,female,161,2002,C,McMaster University,3.0
3.5132720038323813,-0.1565595257850673,-0.1309491680349581,170.41,22,a7401520265,female,12,2002,I,"University of California, Los Angeles",3.0
-0.2672041955359975,-0.1565595257850673,-0.1309491680349581,170.41,22,a7401520265,female,46,2002,C,Rutgers University,3.0
-0.3014224949371887,-0.1565595257850673,-0.1309491680349581,170.41,22,a7401520265,male,65,2002,C,Texas A&M University,3.0
0.2082288363889532,-0.1565595257850673,-0.1309491680349581,170.41,22,a7401520265,male,24,2002,O,University of Illinois,3.0
,-0.1511844432335847,-0.1349478142596022,63.008,17,a6603648434,female,373,2001,I,Georgia State University,1.0
,-0.1511844432335847,-0.1349478142596022,63.008,17,a6603648434,male,362,2001,R,University of Manitoba,1.0
,-0.1511844432335847,-0.1349478142596022,63.008,17,a6603648434,female,24,2001,C,University of Illinois,1.0
,-0.1424991577198968,-0.1423762446383858,2.2361,6,a36890919100,male,7,2003,G,University of Chicago,1.0
,-0.1417668609943678,-0.133203994926113,54.461,4,a6602399473,male,11,2003,F,"University of California, Los Angeles",1.0
