plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1559334404925398,-0.1508543962208169,35.595,11,a7005620197,female,21,2001,J,Columbia University,1.0
,,,178.26,32,a6602445228,male,281,2001,O,Kansas State University,0.0
,-0.1645564122176771,-0.1514833410433183,32.65,25,a6603062816,male,418,2002,F,Carleton University,2.0
2.757024699868861,-0.1645564122176771,-0.1514833410433183,32.65,25,a6603062816,male,14,2002,C,University of Pennsylvania,2.0
,-0.1659650679163673,-0.1253623470027122,17.861,28,a6603107723,male,113,2002,O,Purdue University,1.0
,0.0682623582154824,0.3723931041802554,188.6,8,a6603956309,female,45,2002,O,Brown University,1.0
,-0.159594784355726,-0.0467455172427606,15.133,7,a6507639810,female,9,2002,F,University of Chicago,1.0
,-0.159594784355726,-0.0467455172427606,15.133,7,a6507639810,female,3,2002,G,Harvard University,1.0
,,,9.0,11,a35860073700,female,222,2000,J,Georgetown University,0.0
,,,9.0,11,a35860073700,male,12,2000,D,"University of California, Los Angeles",0.0
,,,9.0,11,a35860073700,male,70,2000,C,Ohio State University,0.0
,,,9.0,11,a35860073700,male,1,2000,E,"University of California, Berkeley",0.0
1.5663700928991504,,,9.0,11,a35860073700,male,80,2000,E,University of Oregon,0.0
,,,9.0,11,a35860073700,female,249,2000,C,York University,0.0
0.223295594678742,-0.1670828535428643,-0.1647794069554644,3.4641,9,a6603266966,male,337,2002,O,Northeastern University,1.0
,-0.1670828535428643,-0.1647794069554644,3.4641,9,a6603266966,male,372,2002,J,Northern Illinois University,1.0
,8.125775167316926,1.231290813769412,299.66,29,a7103293258,male,612,2002,O,Fordham University,1.0
,-0.1416663772235324,-0.123100875969623,38.601,7,a36884142900,male,69,2003,E,Vanderbilt University,0.0
0.1258480770128304,-0.1444948468606129,-0.09003567199194,61.725,19,a56238070900,female,15,2001,J,University of Wisconsin,2.0
,-0.1444948468606129,-0.09003567199194,61.725,19,a56238070900,male,79,2001,L,Washington State University,2.0
,-0.1566634251825825,-0.1019377215703012,19.0,3,a35118312500,male,15,2001,M,University of Wisconsin,1.0
1.526001758716324,-0.1566634251825825,-0.1019377215703012,19.0,3,a35118312500,female,111,2001,G,Purdue University,1.0
,-0.1425018945970497,-0.1425021774209975,128.11,23,a6603999193,male,3,2003,G,Massachusetts Institute of Technology,1.0
,-0.1425018945970497,-0.1425021774209975,128.11,23,a6603999193,male,46,2003,G,Michigan State University,1.0
0.4452319590871013,-0.1352162958153359,-0.1157123303311022,28.16,6,a6603061995,female,168,2004,J,Queen's University,2.0
3.9192765172936,-0.1352162958153359,-0.1157123303311022,28.16,6,a6603061995,male,33,2004,O,University of North Carolina,2.0
,-0.1423055246691533,-0.1419375725541922,132.6,18,a7403288842,male,20,2003,H,University of Michigan,1.0
,,,5.7446,4,a6602676810,female,76,2000,O,Vanderbilt University,0.0
,-0.1427584672805437,-0.1425626365865471,34.598,33,a7006005562,male,2,2004,G,Harvard University,1.0
,-0.1427584672805437,-0.1425626365865471,34.598,33,a7006005562,female,2,2004,J,Harvard University,1.0
,-0.1427584672805437,-0.1425626365865471,34.598,33,a7006005562,female,872,2004,I,City University of New York,1.0
1.390604299859195,2.815733347073408,0.8106947574326763,173.46,26,a6603414469,male,11,2001,D,University of Chicago,1.0
,2.815733347073408,0.8106947574326763,173.46,26,a6603414469,male,49,2001,P,Rutgers University,1.0
,-0.1609466449791368,-0.071334829073663,39.85,17,a7101685891,female,24,2002,L,University of Illinois,3.0
-0.1543974676608542,-0.1609466449791368,-0.071334829073663,39.85,17,a7101685891,male,65,2002,C,Texas A&M University,3.0
,-0.1609466449791368,-0.071334829073663,39.85,17,a7101685891,male,8,2002,F,University of Washington,3.0
,-0.0341431864253174,0.2586902666838164,12.369,6,a7003507242,male,101,2000,O,Colorado State University,0.0
,-0.1454175238969572,-0.1057473227659929,6.5574,5,a6602206374,female,60,2000,O,Michigan State University,3.0
-0.2978671319644225,-0.1454175238969572,-0.1057473227659929,6.5574,5,a6602206374,male,12,2000,G,"University of California, Los Angeles",3.0
14.816650960780333,-0.1427654549202973,-0.142458301470727,13.342,12,a7102988341,male,4,2004,D,Stanford University,2.0
2.476080466722499,-0.1427654549202973,-0.142458301470727,13.342,12,a7102988341,female,14,2004,H,University of Wisconsin,2.0
,,,201.72,32,a7004640479,female,77,2003,G,"University of Illinois, Chicago",0.0
,,,201.72,32,a7004640479,male,117,2003,D,Iowa State University,0.0
-0.0999051498338452,-0.0831878889815634,2.211259170099654,36.878,23,a6602755347,male,6,2003,D,University of Washington,1.0
,-0.1428001942953634,-0.1427928286042591,175.35,29,a7103341847,male,131,2004,D,University of Missouri,3.0
0.3162410337052192,-0.1424888058474821,-0.1416549836512072,3.4641,7,a6603481581,male,40,2003,J,Duke University,1.0
,-0.1424888058474821,-0.1416549836512072,3.4641,7,a6603481581,female,353,2003,I,Wayne State University,1.0
-0.2321829046399592,,,17.578,25,a6506188214,male,156,2002,O,University of Houston,0.0
,-0.1425019815238342,-0.1425057126298965,47.896,40,a57124918700,male,11,2003,E,"University of California, Los Angeles",1.0
,-0.1528761915089233,-0.1451614326359836,5.1962,4,a36781806900,male,43,2001,D,Brown University,0.0
2.757024699868861,0.085558281364635,0.1748148120679449,319.13,28,a7006286384,female,12,2002,J,"University of California, Los Angeles",2.0
,,,52.887,18,a6603022989,male,70,2000,D,Ohio State University,0.0
