plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1352360977511924,0.3220652672690373,100.18,8,a7006017367,female,21,2001,J,Columbia University,0.0
,-0.1559325109620105,-0.1345745818997374,58.052,16,a6603792210,male,281,2001,O,Kansas State University,1.0
,-0.1644350906333288,-0.1614858976588955,72.732,17,a6701488497,male,418,2002,F,Carleton University,1.0
-0.1673093381468382,-0.1644350906333288,-0.1614858976588955,72.732,17,a6701488497,male,61,2002,C,University of Iowa,1.0
-0.2848564312717555,-0.1644350906333288,-0.1614858976588955,72.732,17,a6701488497,male,121,2002,E,University of Notre Dame,1.0
,-0.1644350906333288,-0.1614858976588955,72.732,17,a6701488497,male,156,2002,O,University of Houston,1.0
,-0.1644350906333288,-0.1614858976588955,72.732,17,a6701488497,male,21,2002,D,University of Michigan,1.0
,-0.1425007600485502,-0.1424918816626513,4.7958,3,a7202103794,male,196,2003,O,George Washington University,3.0
-0.2799886987233914,-0.1425007600485502,-0.1424918816626513,4.7958,3,a7202103794,female,35,2003,I,University of Maryland,3.0
,-0.1659219510399046,-0.1598076571519333,1.7321,2,a7202103794,male,113,2002,O,Purdue University,3.0
,-0.1633710389689887,-0.1528644596372629,46.109,15,a6603438007,male,14,2002,F,University of Pennsylvania,1.0
,-0.1546591866839679,-0.1522756425919705,208.47,18,a6603813018,female,9,2002,F,University of Chicago,0.0
,,,0.0,10,a55616587400,male,424,2004,E,George Mason University,0.0
,-0.1491948344384799,-0.1490048125010736,15.748,23,a7102223756,female,222,2000,J,Georgetown University,1.0
0.223295594678742,-0.1672145644023884,-0.1672069095576731,9.1104,19,a6508035872,male,337,2002,O,Northeastern University,1.0
,-0.0513420741307668,0.3840145506554679,206.72,23,a7101648099,male,69,2003,E,Vanderbilt University,3.0
,-0.0513420741307668,0.3840145506554679,206.72,23,a7101648099,male,4,2003,O,Stanford University,3.0
0.1258480770128304,,,21.61,15,a6602665608,female,15,2001,J,University of Wisconsin,0.0
,,,21.61,15,a6602665608,female,198,2001,O,University of Nebraska,0.0
,,,21.61,15,a6602665608,male,8,2001,P,University of Washington,0.0
-0.2789930416849852,-0.1312042294867444,0.0928268379649283,309.17,26,a56925834500,female,77,2002,E,University of Virginia,2.0
,-0.1312042294867444,0.0928268379649283,309.17,26,a56925834500,male,34,2002,L,"University of California, Santa Barbara",2.0
,-0.1537717474756598,-0.1329498424175582,66.378,24,a14419920600,female,11,2001,G,University of Chicago,0.0
0.4452319590871013,-0.1427901683647313,-0.1425095915080869,150.29,25,a6603061257,female,168,2004,J,Queen's University,1.0
,-0.1427901683647313,-0.1425095915080869,150.29,25,a6603061257,female,370,2004,I,Southern Methodist University,1.0
,-0.1424758222693764,-0.1421788947449106,75.04,7,a6602655685,male,20,2003,H,University of Michigan,2.0
,-0.1424758222693764,-0.1421788947449106,75.04,7,a6602655685,male,183,2003,I,University of Delaware,2.0
,-0.1471766851915787,-0.1230326627155537,70.548,31,a7202376487,female,76,2000,O,Vanderbilt University,0.0
,-0.1426352981959716,-0.1410012814838732,102.91,11,a6602802046,male,2,2004,G,Harvard University,0.0
,-0.1426352981959716,-0.1410012814838732,102.91,11,a6602802046,male,9,2004,K,"University of California, Los Angeles",0.0
1.390604299859195,-0.1493935903538575,-0.1254893873254102,270.4,15,a7406738737,male,11,2001,D,University of Chicago,5.0
,-0.1493935903538575,-0.1254893873254102,270.4,15,a7406738737,female,27,2001,O,University of Minnesota,5.0
,-0.1493935903538575,-0.1254893873254102,270.4,15,a7406738737,female,39,2001,L,Boston University,5.0
,-0.1667061761131067,-0.1570215501231674,52.697,16,a57210531333,female,24,2002,L,University of Illinois,1.0
,-0.1667061761131067,-0.1570215501231674,52.697,16,a57210531333,male,22,2002,O,Johns Hopkins University,1.0
,-0.1458558100656065,-0.140377213463287,60.893,16,a6603648434,male,101,2000,O,Colorado State University,1.0
,-0.1492027429220409,-0.1489880640840555,17.833,30,a6603285567,female,60,2000,O,Michigan State University,1.0
,-0.1419532782102448,-0.131908902894431,12.884,5,a6505868404,female,77,2003,G,"University of Illinois, Chicago",1.0
-0.0999051498338452,-0.1373954432972159,-0.1393985150246901,63.079,15,a7004132243,male,6,2003,D,University of Washington,1.0
,,,74.054,14,a6701796313,male,131,2004,D,University of Missouri,0.0
,,,74.054,14,a6701796313,male,66,2004,E,University of Virginia,0.0
0.3162410337052192,-0.1396357122024268,-0.1325343264260002,237.27,28,a6603414469,male,40,2003,J,Duke University,1.0
-0.174841456692594,-0.1396357122024268,-0.1325343264260002,237.27,28,a6603414469,male,458,2003,D,George Mason University,1.0
,-0.1338758680570769,-0.1357531056440603,162.85,18,a24317720600,male,32,2002,O,University of Minnesota,1.0
,-0.1424983287682868,-0.1424089896795289,23.707,10,a7003622493,male,11,2003,E,"University of California, Los Angeles",0.0
,-0.1424983287682868,-0.1424089896795289,23.707,10,a7003622493,male,73,2003,O,University of Massachusetts,0.0
,-0.1559873344147063,-0.1525211247241921,296.03,28,a56230523500,male,43,2001,D,Brown University,3.0
0.3542517664899031,-0.1559873344147063,-0.1525211247241921,296.03,28,a56230523500,male,18,2001,J,Cornell University,3.0
2.757024699868861,-0.1604651656219864,-0.153594876835205,53.898,25,a35792340600,female,12,2002,J,"University of California, Los Angeles",3.0
,-0.1604651656219864,-0.153594876835205,53.898,25,a35792340600,male,1144,2002,F,New School for Social Research,3.0
-0.0718018400845972,,,29.917,18,a6506102163,male,991,2002,H,Claremont Graduate University,0.0
,,,35.043,43,a6603315990,male,70,2000,D,Ohio State University,0.0
,-0.166238277836775,-0.157964612906042,51.527,19,a6603077822,male,72,2002,O,Vanderbilt University,1.0
,-0.1185803428389492,0.1559780159750929,21.284,8,a6602636934,male,501,2004,E,Fordham University,2.0
,-0.142794096421031,-0.1427469625223212,71.986,20,a6602951184,male,17,2004,O,Columbia University,0.0
,-0.142794096421031,-0.1427469625223212,71.986,20,a6602951184,female,17,2004,D,Columbia University,0.0
0.2062512140254397,-0.1428034603813574,-0.1163974759602285,103.7,14,a6701569716,male,63,2001,E,University of Iowa,2.0
13.970908651603748,-0.1428034603813574,-0.1163974759602285,103.7,14,a6701569716,female,1,2001,G,"University of California, Berkeley",2.0
,,,62.96,26,a7401878367,male,908,2004,O,Claremont Graduate University,0.0
,,,4.1231,6,a8945037500,male,184,2003,I,Syracuse University,0.0
,,,4.1231,6,a8945037500,male,52,2003,N,Washington University in St. Louis,0.0
0.3447170715487158,,,4.1231,6,a8945037500,male,32,2003,G,University of Minnesota,0.0
,-0.1296960490879231,0.2889180426545598,9.2195,22,a6602642797,male,133,2002,P,Colorado State University,1.0
,8.692674358533054,1.3851950808983005,100.73,7,a7003688582,male,251,2001,O,Syracuse University,0.0
,8.692674358533054,1.3851950808983005,100.73,7,a7003688582,male,160,2001,H,University of Tennessee,0.0
,8.692674358533054,1.3851950808983005,100.73,7,a7003688582,male,1163,2001,E,Claremont Graduate University,0.0
,-0.1420958387275488,-0.1314802608951864,91.22,19,a7403735746,male,353,2003,C,Wayne State University,1.0
,-0.1420958387275488,-0.1314802608951864,91.22,19,a7403735746,male,1,2003,J,"University of California, Berkeley",1.0
,,,27.495,16,a6603377988,male,464,2002,J,"University of Wisconsin, Milwaukee",0.0
,,,27.495,16,a6603377988,male,9,2002,D,University of Chicago,0.0
,-0.1424457832981581,-0.1421703514065236,53.235,26,a7006871714,male,353,2003,E,Wayne State University,1.0
,-0.1562437089154758,-0.1553858948964271,21.772,9,a7101785562,female,38,2001,F,University of Maryland,0.0
,-0.1562437089154758,-0.1553858948964271,21.772,9,a7101785562,male,27,2001,L,University of Minnesota,0.0
,-0.1557799250518535,-0.1515070415319444,40.311,8,a12772232000,,649,2001,E,American University,2.0
,-0.1415602414418602,-0.133206273816175,303.49,18,a7406738737,male,198,2004,E,University of Kansas,5.0
-0.2156770698517307,-0.1415602414418602,-0.133206273816175,303.49,18,a7406738737,male,63,2004,I,University of Southern California,5.0
4.868991572371262,0.0585380441556248,0.9114259316281436,134.09,30,a6701340380,female,196,2003,J,George Washington University,3.0
0.9824717625156436,0.0585380441556248,0.9114259316281436,134.09,30,a6701340380,male,30,2003,F,University of Colorado,3.0
,-0.1571594354539479,-0.1557069833455086,57.567,20,a57207558531,male,34,2001,R,"University of California, Santa Barbara",0.0
0.1283971288130759,-0.165504980108637,-0.162550170663955,6.0828,6,a8873464300,female,161,2002,C,McMaster University,2.0
,-0.165504980108637,-0.162550170663955,6.0828,6,a8873464300,male,390,2002,G,Texas Tech University,2.0
,,,508.92,19,a7006834393,male,525,2000,O,Oklahoma State University,0.0
,,,508.92,19,a7006834393,female,25,2000,E,"University of California, Davis",0.0
,-0.1536507057066943,-0.0756609720681826,4.3589,6,a35608181600,male,15,2001,C,University of Wisconsin,1.0
,-0.1422899330682459,-0.1412795800311735,352.94,57,a7004870547,male,11,2003,F,"University of California, Los Angeles",0.0
,-0.1422899330682459,-0.1412795800311735,352.94,57,a7004870547,male,458,2003,E,George Mason University,0.0
,-0.1422899330682459,-0.1412795800311735,352.94,57,a7004870547,male,129,2003,G,University of Missouri,0.0
,-0.1577017873760593,-0.1565516900512141,16.971,10,a8360393200,male,511,2001,E,Southern Illinois University,1.0
-0.2743932443499942,-0.1577017873760593,-0.1565516900512141,16.971,10,a8360393200,male,163,2001,H,University of Connecticut,1.0
1.6849081564888633,,,36.373,40,a7004487955,male,18,2000,F,University of Pennsylvania,0.0
,-0.139338705242957,0.0271051032948977,83.881,7,a7006017367,female,1046,2000,J,New School for Social Research,0.0
-0.1730336307133697,-0.143063755607767,-0.1296576923362348,194.26,17,a6603072064,female,38,2001,G,University of Maryland,2.0
,-0.143063755607767,-0.1296576923362348,194.26,17,a6603072064,male,56,2001,H,University of Southern California,2.0
,-0.1424168889590323,-0.1411610202315951,53.981,18,a7201575650,male,196,2003,L,George Washington University,1.0
-0.2721223566067939,-0.1424066460459281,-0.1421614359916644,22.716,9,a12794227800,male,603,2003,E,Clark University,1.0
,-0.1424066460459281,-0.1421614359916644,22.716,9,a12794227800,female,3,2003,L,Massachusetts Institute of Technology,1.0
,,,1.0,5,a7402727004,male,32,2004,O,University of Colorado,0.0
0.5067772303434578,,,1.0,5,a7402727004,male,2,2004,O,Harvard University,0.0
,,,1.0,5,a7402727004,male,236,2004,D,University of Kentucky,0.0
,-0.1553116531620297,-0.155032040790764,188.81,27,a7007050367,male,330,2001,D,Northern Illinois University,0.0
,,,5.4772,17,a6603366010,male,252,2001,O,Simon Fraser University,0.0
,,,5.4772,17,a6603366010,female,142,2001,E,University of Houston,0.0
,-0.1482538230698048,-0.1484422065440139,12.57,6,a12794227800,male,101,2000,O,Colorado State University,1.0
,-0.1425017675945315,-0.1425020019168582,9.0554,5,a55347647300,female,27,2003,J,"University of California, Davis",1.0
,,,2.0,33,a57191017706,female,30,2003,J,University of Colorado,0.0
2.233275204206447,-0.1463953988572273,-0.1370093632200884,398.05,26,a6602730596,male,10,2000,G,University of Chicago,1.0
,-0.1463953988572273,-0.1370093632200884,398.05,26,a6602730596,male,23,2000,E,University of Michigan,1.0
,-0.1671760573561006,-0.1651063330608514,23.108,16,a7101911473,male,1,2002,I,"University of California, Berkeley",0.0
,-0.1671760573561006,-0.1651063330608514,23.108,16,a7101911473,female,1144,2002,O,New School for Social Research,0.0
,,,0.0,1,a10046162800,male,240,2002,O,Kansas State University,0.0
,-0.142489324127238,-0.1423548494809439,69.513,13,a6602075696,male,1029,2003,O,Claremont Graduate University,0.0
,-0.1667192624552561,-0.1583402274655983,30.414,9,a7004123557,male,114,2002,E,Iowa State University,1.0
,-0.1667192624552561,-0.1583402274655983,30.414,9,a7004123557,female,50,2002,E,Michigan State University,1.0
,-0.1667063932627047,-0.1643028629740452,57.991,15,a7202365922,male,22,2002,I,Johns Hopkins University,3.0
5.793052139387619,-0.1667063932627047,-0.1643028629740452,57.991,15,a7202365922,male,31,2002,F,Northwestern University,3.0
,-0.1667063932627047,-0.1643028629740452,57.991,15,a7202365922,male,1,2002,G,"University of California, Berkeley",3.0
,-0.1667063932627047,-0.1643028629740452,57.991,15,a7202365922,male,473,2002,P,George Mason University,3.0
1.2930819834853289,-0.1667063932627047,-0.1643028629740452,57.991,15,a7202365922,male,23,2002,F,"University of California, Davis",3.0
,-0.1667063932627047,-0.1643028629740452,57.991,15,a7202365922,female,178,2002,F,George Washington University,3.0
,-0.1667063932627047,-0.1643028629740452,57.991,15,a7202365922,male,2,2002,F,Massachusetts Institute of Technology,3.0
-0.1577044736963961,-0.1667063932627047,-0.1643028629740452,57.991,15,a7202365922,female,70,2002,J,University of Massachusetts,3.0
,-0.141408945924509,-0.116959336773727,65.734,8,a7006157135,male,101,2000,G,Colorado State University,3.0
,,,5.4772,18,a6603366010,female,189,2002,E,Georgetown University,0.0
,,,5.4772,18,a6603366010,male,315,2002,F,Georgia State University,0.0
,,,1179.3,45,a7202610689,male,385,2004,I,Texas Tech University,0.0
,,,1179.3,45,a7202610689,male,1,2004,F,"University of California, Berkeley",0.0
1.870442139546673,-0.1427834465015534,-0.1422841020236339,0.0,0,a22833332800,male,6,2004,O,University of Washington,1.0
,3.550919757859065,0.9056228056710688,94.594,18,a6602267759,male,37,2001,L,University of British Columbia,2.0
12.008292629792384,3.550919757859065,0.9056228056710688,94.594,18,a6602267759,female,2,2001,I,Massachusetts Institute of Technology,2.0
,-0.1424867812010233,-0.1419229339874119,62.586,27,a35792340600,male,271,2004,J,Kansas State University,3.0
0.5653234909115136,-0.1424867812010233,-0.1419229339874119,62.586,27,a35792340600,male,36,2004,J,New York University,3.0
9.616233550023876,-0.1396447950883048,-0.1197182950234026,75.306,15,a6602860789,male,3,2003,E,Massachusetts Institute of Technology,1.0
-0.177887075988951,-0.1396447950883048,-0.1197182950234026,75.306,15,a6602860789,female,52,2003,R,Washington University in St. Louis,1.0
-0.2733076488776618,-0.1425564553398364,-0.1414297215961742,84.143,12,a17433674100,female,194,2004,F,University of Houston,2.0
0.1482023127596558,-0.161282286847015,-0.145796781205937,165.31,23,a7202789151,male,32,2002,J,University of Minnesota,1.0
0.1895915184111646,,,68.015,27,a57193254251,male,3,2003,C,Massachusetts Institute of Technology,0.0
2.801974987903496,,,68.015,27,a57193254251,male,41,2003,D,New York University,0.0
0.1246963854020413,-0.1401655520799584,-0.1485289358016357,262.75,32,a7202704683,male,261,2002,D,Simon Fraser University,1.0
8.364444261116244,-0.1401655520799584,-0.1485289358016357,262.75,32,a7202704683,female,16,2002,J,University of Wisconsin,1.0
,,,0.0,13,a7003533283,female,23,2003,J,University of Illinois,0.0
,,,0.0,13,a7003533283,male,17,2003,O,Cornell University,0.0
,,,0.0,13,a7003533283,male,69,2003,D,Vanderbilt University,0.0
,,,25.357,15,a7202601585,male,9,2002,G,University of Chicago,0.0
,,,25.357,15,a7202601585,male,9,2002,G,University of Chicago,0.0
-0.2660733345191779,,,21.749,22,a7103008745,female,30,2003,O,University of Colorado,0.0
,,,21.749,22,a7103008745,male,1,2003,E,"University of California, Berkeley",0.0
1.335208755397485,,,21.749,22,a7103008745,male,8,2003,I,Princeton University,0.0
,-0.1488405396413205,-0.1479068207903902,95.64,24,a6602776185,male,14,2000,C,University of Wisconsin,2.0
0.4750276095343706,-0.1666694013768751,-0.1644650231740076,17.72,25,a7003626633,male,21,2002,C,University of Michigan,4.0
0.520695326312573,-0.1666694013768751,-0.1644650231740076,17.72,25,a7003626633,male,42,2002,D,New York University,4.0
8.293990809249076,-0.1414879810161665,-0.1233723029589397,145.16,20,a6701468567,male,13,2001,D,California Institute of Technology,1.0
0.3163037494115033,-0.1414879810161665,-0.1233723029589397,145.16,20,a6701468567,female,52,2001,I,University of Rochester,1.0
,-0.1492382709457658,-0.1492213230573509,24.536,26,a7402329857,male,37,2000,F,University of Maryland,4.0
,-0.1492382709457658,-0.1492213230573509,24.536,26,a7402329857,male,531,2000,E,American University,4.0
6.113981750288428,-0.1492382709457658,-0.1492213230573509,24.536,26,a7402329857,male,14,2000,F,University of Wisconsin,4.0
,-0.1422679196587266,-0.1416141265340695,44.956,18,a6603638256,male,33,2003,G,"University of California, Santa Barbara",0.0
,-0.1422679196587266,-0.1416141265340695,44.956,18,a6603638256,male,11,2003,O,"University of California, Los Angeles",0.0
,,,3.6056,8,a36475802100,male,41,2002,I,Duke University,0.0
,,,3.6056,8,a36475802100,male,50,2002,C,Michigan State University,0.0
,-0.1423953526723317,-0.1415569737971562,91.011,24,a6603758347,male,66,2003,F,"University of California, Santa Cruz",2.0
-0.2023384736797699,-0.1423953526723317,-0.1415569737971562,91.011,24,a6603758347,male,11,2003,J,"University of California, Los Angeles",2.0
-0.1927935229080846,-0.1423953526723317,-0.1415569737971562,91.011,24,a6603758347,female,25,2003,I,Johns Hopkins University,2.0
,-0.1424389773703731,-0.1422555804725959,24.96,12,a7201701200,male,189,2003,J,Georgetown University,1.0
12.48323612331618,-0.1361688712749188,-0.0754802252309373,12.845,5,a6603737924,male,3,2001,E,Harvard University,2.0
,-0.1361688712749188,-0.0754802252309373,12.845,5,a6603737924,male,22,2001,E,University of Michigan,2.0
,-0.1382741164412851,-0.0662267125059948,9.0,3,a7005672746,male,85,2000,H,Washington State University,1.0
13.660408508101106,8.87495743653156,0.3119978476558193,109.27,27,a6701340380,female,1,2000,O,"University of California, Berkeley",3.0
,8.87495743653156,0.3119978476558193,109.27,27,a6701340380,male,52,2000,O,Washington University in St. Louis,3.0
12.891448314511354,-0.1424826887466573,-0.1422163854789223,18.385,14,a7003521055,male,3,2003,F,Massachusetts Institute of Technology,2.0
3.80080308637012,,,16.371,13,a7101863759,male,175,2002,O,University of Nebraska,0.0
,-0.1564573352097305,-0.1404896041128085,21.932,16,a7202731518,female,262,2001,H,University of Ottawa,2.0
,8.87495743653156,0.0010475669640561,563.83,14,a7004575366,male,27,2000,L,University of Illinois,1.0
-0.2427982970343997,-0.1639356666178905,-0.1486371186622838,7.8102,6,a6603604286,male,14,2002,E,University of Pennsylvania,2.0
,-0.1243203629501542,0.1245815946297985,60.737,9,a6603823807,female,1,2003,O,"University of California, Berkeley",2.0
0.9407940204350668,-0.1243203629501542,0.1245815946297985,60.737,9,a6603823807,female,30,2003,I,University of Colorado,2.0
,-0.1663273556786472,-0.1448419957000623,46.53,21,a7402086123,male,247,2002,F,University at Albany,0.0
-0.3033706116183937,-0.142492909287474,-0.1422892362419018,29.052,11,a7006027615,female,12,2003,O,University of Wisconsin,1.0
,-0.142492909287474,-0.1422892362419018,29.052,11,a7006027615,male,89,2003,L,Indiana University,1.0
4.360264241270754,5.050476011895944,2.652915688203956,462.9,14,a7102925200,female,38,2004,F,Duke University,2.0
,,,2.0,32,a57191017706,male,12,2002,E,"University of California, Los Angeles",0.0
