plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.145746123518468,-0.1347335692326728,30.05,16,a6603638256,female,21,2001,J,Columbia University,1.0
,-0.1580909360765289,-0.1577322566039814,105.83,39,a7102916430,male,281,2001,O,Kansas State University,1.0
0.178155296628208,-0.1580909360765289,-0.1577322566039814,105.83,39,a7102916430,female,2,2001,G,Massachusetts Institute of Technology,1.0
,-0.1607002277066735,-0.1135780450598207,7.8102,14,a55709594000,male,418,2002,F,Carleton University,1.0
,-0.1607002277066735,-0.1135780450598207,7.8102,14,a55709594000,male,97,2002,O,University of Missouri,1.0
,-0.1607002277066735,-0.1135780450598207,7.8102,14,a55709594000,male,473,2002,D,George Mason University,1.0
,-0.1256388995302157,-0.1233944066256298,205.21,38,a7006516129,male,196,2003,O,George Washington University,2.0
0.218994309057051,-0.1256388995302157,-0.1233944066256298,205.21,38,a7006516129,male,7,2003,J,University of Chicago,2.0
,-0.1256388995302157,-0.1233944066256298,205.21,38,a7006516129,male,89,2003,O,Indiana University,2.0
,0.0869497434680746,0.1677799868054306,175.42,18,a6701894742,male,113,2002,O,Purdue University,0.0
,-0.1647574606635007,-0.1344047000064643,119.42,43,a7006759840,male,14,2002,F,University of Pennsylvania,3.0
,-0.1647574606635007,-0.1344047000064643,119.42,43,a7006759840,male,612,2002,O,Fordham University,3.0
-0.0200127678529225,-0.1647574606635007,-0.1344047000064643,119.42,43,a7006759840,male,7,2002,C,"University of California, San Diego",3.0
,-0.1663288604801831,-0.1606488304791842,22.583,14,a7102570655,female,45,2002,O,Brown University,1.0
-0.1173803355855944,-0.1663288604801831,-0.1606488304791842,22.583,14,a7102570655,male,14,2002,G,University of Pennsylvania,1.0
,-0.1663288604801831,-0.1606488304791842,22.583,14,a7102570655,male,429,2002,R,Rensselaer Polytechnic Institute,1.0
1.241515964446667,-0.1663288604801831,-0.1606488304791842,22.583,14,a7102570655,male,1,2002,H,"University of California, Berkeley",1.0
,-0.1659195512377972,-0.1594675343228571,58.89,17,a6701482228,female,9,2002,F,University of Chicago,2.0
,-0.1659195512377972,-0.1594675343228571,58.89,17,a6701482228,male,36,2002,F,University of Maryland,2.0
,-0.1406249913692614,-0.1277687390035079,90.46,22,a7102972123,male,424,2004,E,George Mason University,1.0
4.120966131595527,-0.1406249913692614,-0.1277687390035079,90.46,22,a7102972123,male,5,2004,M,University of Chicago,1.0
,-0.1406249913692614,-0.1277687390035079,90.46,22,a7102972123,female,501,2004,E,Fordham University,1.0
,-0.146927112778335,-0.1404737014190679,1678.7,11,a6602889656,female,222,2000,J,Georgetown University,1.0
,-0.0610375155154666,0.2683779764421268,51.575,8,a7003617768,male,69,2003,E,Vanderbilt University,0.0
,-0.1307581240635406,-0.0690362821446273,202.33,29,a6506516828,male,15,2001,M,University of Wisconsin,1.0
,-0.1307581240635406,-0.0690362821446273,202.33,29,a6506516828,female,117,2001,F,Rice University,1.0
,-0.1307581240635406,-0.0690362821446273,202.33,29,a6506516828,male,3,2001,F,Harvard University,1.0
,-0.1307581240635406,-0.0690362821446273,202.33,29,a6506516828,male,31,2001,F,University of North Carolina,1.0
,-0.1576094591393372,-0.1506001819075261,39.332,12,a7003997504,female,11,2001,G,University of Chicago,0.0
,-0.1576094591393372,-0.1506001819075261,39.332,12,a7003997504,male,12,2001,D,"University of California, Los Angeles",0.0
,-0.1576094591393372,-0.1506001819075261,39.332,12,a7003997504,male,537,2001,J,Oklahoma State University,0.0
0.4452319590871013,,,275.12,33,a24569108400,female,168,2004,J,Queen's University,0.0
,,,144.6,17,a6603630763,male,20,2003,H,University of Michigan,0.0
5.98127988373758,,,144.6,17,a6603630763,male,2,2003,O,Harvard University,0.0
,1.2916719843222673,1.526731354227268,147.46,22,a55331486100,female,76,2000,O,Vanderbilt University,2.0
,-0.1426948201145409,-0.1411188461021565,2.4495,1,a7203006167,male,2,2004,G,Harvard University,0.0
1.390604299859195,,,14.56,27,a57196589506,male,11,2001,D,University of Chicago,0.0
,-0.1642169525358702,-0.1558149814535463,119.62,17,a7201499521,female,24,2002,L,University of Illinois,0.0
,-0.1642169525358702,-0.1558149814535463,119.62,17,a7201499521,female,3,2002,D,Harvard University,0.0
,-0.1491808494650945,-0.1490160289876603,4.899,6,a7201610560,male,101,2000,O,Colorado State University,2.0
,-0.1294429735669732,1.526257416070539,6.0,1,a7201792015,female,60,2000,O,Michigan State University,2.0
-0.2631980967281811,-0.1294429735669732,1.526257416070539,6.0,1,a7201792015,female,59,2000,J,University of Iowa,2.0
,-0.1294429735669732,1.526257416070539,6.0,1,a7201792015,female,25,2000,O,"University of California, Davis",2.0
14.816650960780333,-0.1426571170072356,-0.1419960245806668,33.69,26,a57196919504,male,4,2004,D,Stanford University,2.0
,-0.1425019378170762,-0.1424954394475158,29.749,35,a7004551829,female,77,2003,G,"University of Illinois, Chicago",0.0
,-0.1425019378170762,-0.1424954394475158,29.749,35,a7004551829,male,62,2003,D,University of Iowa,0.0
-0.0999051498338452,,,52.23,22,a7101820834,male,6,2003,D,University of Washington,0.0
,,,52.23,22,a7101820834,male,158,2003,E,University of Houston,0.0
,-0.1427862864163437,-0.1424516242904426,70.057,8,a6603635875,male,131,2004,D,University of Missouri,0.0
0.3162410337052192,-0.1425012149883168,-0.1424878086070219,38.756,36,a7006870337,male,40,2003,J,Duke University,1.0
,-0.1425012149883168,-0.1424878086070219,38.756,36,a7006870337,male,11,2003,E,"University of California, Los Angeles",1.0
,-0.1425012149883168,-0.1424878086070219,38.756,36,a7006870337,male,251,2003,O,Kansas State University,1.0
,-0.1425012149883168,-0.1424878086070219,38.756,36,a7006870337,female,30,2003,L,University of Colorado,1.0
,-0.1400272971327554,0.2225226574203439,29.563,26,a6603457677,male,32,2002,O,University of Minnesota,1.0
-0.2646613891356483,-0.1400272971327554,0.2225226574203439,29.563,26,a6603457677,male,114,2002,D,Iowa State University,1.0
,-0.1400272971327554,0.2225226574203439,29.563,26,a6603457677,male,17,2002,F,Cornell University,1.0
,-0.1350404613766596,0.0250165332240285,309.69,38,a7102763125,male,11,2003,E,"University of California, Los Angeles",0.0
-0.0718018400845972,-0.1663294082140824,-0.1603442662097423,16.371,16,a6602588097,male,991,2002,H,Claremont Graduate University,2.0
,-0.130192500196128,0.1685728697816433,441.65,38,a7102933565,male,70,2000,D,Ohio State University,1.0
,-0.150903052868318,0.1372107435100663,155.71,13,a6505875912,male,72,2002,O,Vanderbilt University,1.0
,-0.150903052868318,0.1372107435100663,155.71,13,a6505875912,male,5,2002,I,Stanford University,1.0
,-0.1227769660527546,-0.0018140439916246,16.523,9,a6602566022,male,501,2004,E,Fordham University,0.0
0.2062512140254397,,,8.0,3,a7403169216,male,63,2001,E,University of Iowa,0.0
,,,8.0,3,a7403169216,male,163,2001,F,University of Connecticut,0.0
,-0.1421209767944341,-0.1415024563475168,426.98,24,a7102349472,male,184,2003,I,Syracuse University,3.0
,-0.1421209767944341,-0.1415024563475168,426.98,24,a7102349472,female,1,2003,O,"University of California, Berkeley",3.0
,-0.1421209767944341,-0.1415024563475168,426.98,24,a7102349472,female,531,2003,I,University of Alabama,3.0
6.66647989550538,-0.1421209767944341,-0.1415024563475168,426.98,24,a7102349472,female,2,2003,O,Harvard University,3.0
,-0.1421209767944341,-0.1415024563475168,426.98,24,a7102349472,female,456,2003,F,Carleton University,3.0
,-0.1424033905459524,-0.1423701700165973,63.883,21,a7004855546,male,353,2003,C,Wayne State University,3.0
,-0.1424033905459524,-0.1423701700165973,63.883,21,a7004855546,female,1,2003,E,"University of California, Berkeley",3.0
,-0.1424033905459524,-0.1423701700165973,63.883,21,a7004855546,male,35,2003,J,University of Maryland,3.0
,-0.1425019601205598,-0.1424944759215146,9.1104,31,a7003889245,male,353,2003,E,Wayne State University,0.0
,-0.1425019601205598,-0.1424944759215146,9.1104,31,a7003889245,male,1029,2003,O,Claremont Graduate University,0.0
,-0.1152047045988865,-0.0081097131301068,30.1,17,a6602862528,female,38,2001,F,University of Maryland,0.0
,-0.0224172409189231,-0.0510239200329187,147.38,15,a6701505234,,649,2001,E,American University,0.0
,-0.0224172409189231,-0.0510239200329187,147.38,15,a6701505234,male,79,2001,C,Washington State University,0.0
,-0.141038124154958,-0.1125587931031103,96.141,32,a7003527723,male,81,2002,O,Indiana University,1.0
,-0.1425397950310205,-0.141967376546714,359.64,17,a6603277936,male,198,2004,E,University of Kansas,0.0
4.868991572371262,-0.0819615243140537,0.0142117535094084,362.91,29,a7006286384,female,196,2003,J,George Washington University,3.0
,-0.0819615243140537,0.0142117535094084,362.91,29,a7006286384,male,30,2003,O,University of Colorado,3.0
,-0.0819615243140537,0.0142117535094084,362.91,29,a7006286384,male,29,2003,I,University of North Carolina,3.0
,-0.0712838538051721,0.4980126552249497,48.26,30,a6701362825,female,373,2001,I,Georgia State University,0.0
,-0.1565971214301678,-0.1477965057372148,42.107,18,a7201812757,male,15,2001,C,University of Wisconsin,1.0
,-0.1233649437276926,0.3632688527819498,246.16,37,a7005806112,male,7,2003,G,University of Chicago,2.0
-0.2530887437368875,-0.1233649437276926,0.3632688527819498,246.16,37,a7005806112,male,18,2003,E,Columbia University,2.0
,-0.1419172966291714,-0.1221264535520084,29.648,7,a7003914118,male,11,2003,F,"University of California, Los Angeles",0.0
,-0.1419172966291714,-0.1221264535520084,29.648,7,a7003914118,male,11,2003,L,"University of California, Los Angeles",0.0
,-0.1488692370223899,-0.0761641613478784,9.8489,10,a55711896900,male,511,2001,E,Southern Illinois University,0.0
1.6849081564888633,-0.1254557327614814,0.2006078987523269,30.48,16,a7005783609,male,18,2000,F,University of Pennsylvania,2.0
6.769422885172136,-0.1254557327614814,0.2006078987523269,30.48,16,a7005783609,male,1,2000,J,"University of California, Berkeley",2.0
,-0.1488925184469332,-0.1470779592262359,7.6811,2,a6602793884,female,1046,2000,J,New School for Social Research,1.0
-0.1730336307133697,-0.1453469106070953,-0.1190992662598154,76.256,21,a6506908040,female,38,2001,G,University of Maryland,1.0
,-0.1412494867001155,-0.1342015455933941,141.87,18,a6507435372,male,196,2003,L,George Washington University,0.0
,-0.1412494867001155,-0.1342015455933941,141.87,18,a6507435372,male,9,2003,G,Yale University,0.0
-0.2721223566067939,-0.1404136211636912,-0.0963760553405803,3.7417,11,a6603572888,male,603,2003,E,Clark University,2.0
,-0.1400682575465912,-0.1380887412459382,30.315,13,a6603398170,male,32,2004,O,University of Colorado,1.0
,-0.1550090571011087,-0.1285096196645252,105.19,25,a6507756424,male,330,2001,D,Northern Illinois University,1.0
,-0.1550090571011087,-0.1285096196645252,105.19,25,a6507756424,male,589,2001,O,Fordham University,1.0
13.970908651603748,-0.1550090571011087,-0.1285096196645252,105.19,25,a6507756424,male,9,2001,G,Princeton University,1.0
-0.1830171647427024,-0.1550090571011087,-0.1285096196645252,105.19,25,a6507756424,male,14,2001,J,University of Pennsylvania,1.0
,-0.1653637228533753,-0.1398167731007213,15.843,6,a7501587801,male,390,2002,G,Texas Tech University,1.0
,-0.1653637228533753,-0.1398167731007213,15.843,6,a7501587801,male,21,2002,D,University of Michigan,1.0
,-0.1425018420683303,-0.1424866493697267,20.224,13,a26643094700,male,458,2003,E,George Mason University,0.0
,-0.1524715672803494,-0.138871191878073,166.02,25,a7006623149,male,252,2001,O,Simon Fraser University,0.0
,-0.1469352708842971,-0.1472893483921094,41.497,18,a7004855546,male,101,2000,O,Colorado State University,3.0
,-0.1469352708842971,-0.1472893483921094,41.497,18,a7004855546,male,476,2000,R,Southern Illinois University,3.0
,-0.1469352708842971,-0.1472893483921094,41.497,18,a7004855546,male,14,2000,O,University of Wisconsin,3.0
,-0.1469352708842971,-0.1472893483921094,41.497,18,a7004855546,male,80,2000,J,University of Oregon,3.0
,-0.1302903990263852,-0.126268839226347,187.23,16,a8354990500,female,27,2003,J,"University of California, Davis",2.0
,-0.1302903990263852,-0.126268839226347,187.23,16,a8354990500,female,7,2003,D,University of Chicago,2.0
,-0.1302903990263852,-0.126268839226347,187.23,16,a8354990500,male,46,2003,H,Michigan State University,2.0
,-0.1425011299467961,-0.1424455870246039,19.079,7,a6602676810,female,30,2003,J,University of Colorado,1.0
,-0.1425011299467961,-0.1424455870246039,19.079,7,a6602676810,male,117,2003,D,Iowa State University,1.0
2.233275204206447,-0.1127560232634145,0.8097242402309902,160.49,34,a7005806112,male,10,2000,G,University of Chicago,2.0
1.5031625642801651,-0.1127560232634145,0.8097242402309902,160.49,34,a7005806112,male,8,2000,F,University of Washington,2.0
,,,0.0,0,a6507193453,male,1,2002,I,"University of California, Berkeley",0.0
8.774158064007608,,,0.0,0,a6507193453,male,3,2002,L,Harvard University,0.0
,,,24.125,29,a7202326848,male,114,2002,E,Iowa State University,0.0
,,,24.125,29,a7202326848,male,192,2002,G,University of Tennessee,0.0
,-0.1420653696616205,-0.0891169536746425,14.353,20,a6701604150,male,101,2000,G,Colorado State University,1.0
,-0.165232171715011,-0.1557975827186122,156.9,12,a7004277360,male,668,2002,O,Howard University,1.0
,-0.1364562322192779,0.0749375754791894,131.83,27,a7004310598,female,189,2002,E,Georgetown University,1.0
,-0.0906588760226737,-0.0217688656756995,29.394,11,a55463835400,male,385,2004,I,Texas Tech University,1.0
,-0.0906588760226737,-0.0217688656756995,29.394,11,a55463835400,male,179,2004,A,University of Nebraska,1.0
,-0.0906588760226737,-0.0217688656756995,29.394,11,a55463835400,male,872,2004,G,City University of New York,1.0
1.870442139546673,,,13.191,16,a24393138100,male,6,2004,O,University of Washington,0.0
,-0.1579754039342678,-0.1501112308209488,18.221,12,a7004045133,male,37,2001,L,University of British Columbia,1.0
,-0.1579754039342678,-0.1501112308209488,18.221,12,a7004045133,female,27,2001,I,University of Minnesota,1.0
,,,12.207,25,a7202023758,male,271,2004,J,Kansas State University,0.0
9.616233550023876,-0.1424937616479798,-0.1420723215486073,47.371,13,a6602176904,male,3,2003,E,Massachusetts Institute of Technology,1.0
0.1895915184111646,-0.1420598302242159,-0.1328081179177007,107.73,25,a7004421510,male,3,2003,C,Massachusetts Institute of Technology,2.0
-0.292826536892722,-0.1420598302242159,-0.1328081179177007,107.73,25,a7004421510,male,115,2003,F,North Carolina State University,2.0
0.1246963854020413,-0.1667446841431322,-0.1613549291529955,26.306,19,a6701781057,male,261,2002,D,Simon Fraser University,2.0
,-0.0830666017483249,0.1430417211169279,81.148,17,a57193779613,male,21,2001,D,Columbia University,1.0
1.526001758716324,-0.0830666017483249,0.1430417211169279,81.148,17,a57193779613,male,282,2001,F,Boston College,1.0
,0.2849843143477664,0.2487237621819087,376.03,15,a55886519200,female,1,2002,O,"University of California, Berkeley",1.0
,0.2849843143477664,0.2487237621819087,376.03,15,a55886519200,female,55,2002,H,University of Florida,1.0
,,,4.0,11,a6506729213,female,23,2003,J,University of Illinois,0.0
,-0.1425019000257788,-0.1425005587542366,95.493,11,a7102920169,male,18,2003,F,Columbia University,0.0
,-0.1425019000257788,-0.1425005587542366,95.493,11,a7102920169,male,100,2003,O,Purdue University,0.0
,-0.1623251921361253,-0.140654409196041,111.84,17,a7003433892,male,9,2002,G,University of Chicago,1.0
,-0.1623251921361253,-0.140654409196041,111.84,17,a7003433892,male,2,2002,I,Massachusetts Institute of Technology,1.0
,-0.1623251921361253,-0.140654409196041,111.84,17,a7003433892,male,33,2002,N,"University of California, Irvine",1.0
-0.2660733345191779,-0.1335159969245575,0.0462791521839636,33.302,22,a24320855100,female,30,2003,O,University of Colorado,1.0
,-0.1335159969245575,0.0462791521839636,33.302,22,a24320855100,male,25,2003,G,Johns Hopkins University,1.0
,-0.1335159969245575,0.0462791521839636,33.302,22,a24320855100,male,719,2003,G,American University,1.0
,,,4.7958,40,a24566126900,male,14,2000,C,University of Wisconsin,0.0
,,,4.7958,40,a24566126900,male,552,2000,H,University of Alabama,0.0
0.4750276095343706,-0.1668414810725447,-0.1651176717774508,5.6569,14,a7005843659,male,21,2002,C,University of Michigan,1.0
,-0.1668414810725447,-0.1651176717774508,5.6569,14,a7005843659,male,8,2002,F,University of Washington,1.0
0.2317173074097233,-0.1668414810725447,-0.1651176717774508,5.6569,14,a7005843659,female,26,2002,D,University of Toronto,1.0
8.293990809249076,-0.1559141972919,-0.1495992781546555,5.4772,4,a6601915849,male,13,2001,D,California Institute of Technology,1.0
