plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,0.0328039350195017,0.5199195279155036,411.95,12,a7006944507,female,21,2001,J,Columbia University,3.0
,0.0328039350195017,0.5199195279155036,411.95,12,a7006944507,male,511,2001,E,Southern Illinois University,3.0
-0.1997476619778156,0.0328039350195017,0.5199195279155036,411.95,12,a7006944507,male,7,2001,D,Stanford University,3.0
1.390604299859195,0.0328039350195017,0.5199195279155036,411.95,12,a7006944507,male,49,2001,L,Rutgers University,3.0
,0.0328039350195017,0.5199195279155036,411.95,12,a7006944507,male,39,2001,C,Boston University,3.0
,-0.1558666769702135,-0.1549150000771008,18.493,17,a7202096881,male,281,2001,O,Kansas State University,3.0
6.572082192284633,-0.1558666769702135,-0.1549150000771008,18.493,17,a7202096881,female,27,2001,C,University of Minnesota,3.0
0.5118926632968253,-0.1558666769702135,-0.1549150000771008,18.493,17,a7202096881,female,1,2001,L,"University of California, Berkeley",3.0
,-0.1558666769702135,-0.1549150000771008,18.493,17,a7202096881,male,27,2001,L,University of Minnesota,3.0
,-0.1658412368738572,-0.1654060482949725,117.39,22,a6701753982,male,418,2002,F,Carleton University,0.0
,8.125775167316926,1.7383326938861894,132.54,33,a56037568700,male,113,2002,O,Purdue University,1.0
,8.125775167316926,1.7383326938861894,132.54,33,a56037568700,male,150,2002,D,University of Calgary,1.0
,-0.1335138514024897,-0.1225051855792605,301.48,14,a7402750873,male,14,2002,F,University of Pennsylvania,0.0
,-0.1335138514024897,-0.1225051855792605,301.48,14,a7402750873,male,66,2002,C,Ohio State University,0.0
,-0.1538337466869326,-0.1118910868921007,26.851,27,a16475049100,female,45,2002,O,Brown University,1.0
,-0.1670024920096446,-0.1658889058473412,26.552,32,a7006683656,female,9,2002,F,University of Chicago,0.0
,-0.1670024920096446,-0.1658889058473412,26.552,32,a7006683656,female,484,2002,I,Southern Illinois University,0.0
,,,30.364,11,a7404236271,female,222,2000,J,Georgetown University,0.0
,,,30.364,11,a7404236271,female,73,2000,J,University of Massachusetts,0.0
0.223295594678742,-0.1665264650219443,-0.1615150567922318,160.65,14,a56187272800,male,337,2002,O,Northeastern University,2.0
0.6392257930797306,-0.1665264650219443,-0.1615150567922318,160.65,14,a56187272800,male,1,2002,F,"University of California, Berkeley",2.0
,-0.1630901799037101,-0.1582047656048529,42.297,25,a36007459400,male,612,2002,O,Fordham University,0.0
,,,106.02,39,a55217914100,male,69,2003,E,Vanderbilt University,0.0
,,,106.02,39,a55217914100,male,17,2003,D,Cornell University,0.0
,-0.1580961907598166,-0.1580633897780442,9.7468,23,a7103167070,male,15,2001,M,University of Wisconsin,1.0
-0.2259012717855044,-0.1580961907598166,-0.1580633897780442,9.7468,23,a7103167070,male,5,2001,E,"University of California, San Diego",1.0
,-0.1579468199325268,-0.1574171562390706,3.1623,4,a7401514705,female,11,2001,G,University of Chicago,2.0
,-0.1579468199325268,-0.1574171562390706,3.1623,4,a7401514705,female,63,2001,E,University of Iowa,2.0
,-0.1424312231565365,-0.1419255311785675,913.41,22,a7102619783,male,3,2003,G,Massachusetts Institute of Technology,2.0
0.2265912696649277,-0.1424312231565365,-0.1419255311785675,913.41,22,a7102619783,female,22,2003,I,University of Toronto,2.0
0.4452319590871013,-0.1296901772512459,0.0535391743419731,63.403,12,a6602087741,female,168,2004,J,Queen's University,2.0
,-0.0779067276526631,0.4682533619446904,33.061,23,a6701604150,male,20,2003,H,University of Michigan,1.0
0.2277170431342081,-0.0779067276526631,0.4682533619446904,33.061,23,a6701604150,male,32,2003,O,University of Minnesota,1.0
,,,31.177,11,a7005359320,female,76,2000,O,Vanderbilt University,0.0
1.390604299859195,-0.1577345308772937,-0.1488854943842801,3.1623,38,a6602985581,male,11,2001,D,University of Chicago,3.0
,-0.1577345308772937,-0.1488854943842801,3.1623,38,a6602985581,,649,2001,E,American University,3.0
,-0.1671352506096653,-0.1669309819636308,21.909,19,a35309835200,female,24,2002,L,University of Illinois,2.0
,-0.1671352506096653,-0.1669309819636308,21.909,19,a35309835200,male,8,2002,F,University of Washington,2.0
3.417601579959592,-0.1671352506096653,-0.1669309819636308,21.909,19,a35309835200,male,53,2002,J,University of Rochester,2.0
,-0.1671352506096653,-0.1669309819636308,21.909,19,a35309835200,female,220,2002,J,Virginia Polytechnic Institute and State University,2.0
,-0.1430300658108615,-0.1374329303392839,44.193,10,a7201980342,male,101,2000,O,Colorado State University,0.0
,-0.1430300658108615,-0.1374329303392839,44.193,10,a7201980342,female,531,2000,G,American University,0.0
,-0.1277988484338025,-0.0757484249990904,28.636,15,a7201695946,female,60,2000,O,Michigan State University,1.0
,-0.1277988484338025,-0.0757484249990904,28.636,15,a7201695946,male,3,2000,E,Harvard University,1.0
,-0.1277988484338025,-0.0757484249990904,28.636,15,a7201695946,female,65,2000,L,Indiana University,1.0
14.816650960780333,-0.1427890728482143,-0.1425070446760684,699.51,38,a55740119700,male,4,2004,D,Stanford University,1.0
,-0.1418369971224578,-0.1352778871174082,154.66,17,a6701474154,female,77,2003,G,"University of Illinois, Chicago",1.0
,-0.1418369971224578,-0.1352778871174082,154.66,17,a6701474154,male,719,2003,O,American University,1.0
-0.0999051498338452,-0.1421920978142375,-0.1414629933137868,36.111,17,a56264188800,male,6,2003,D,University of Washington,1.0
,-0.1427743989680891,-0.1418011766808007,8.8882,7,a7401514705,male,131,2004,D,University of Missouri,2.0
,-0.1427743989680891,-0.1418011766808007,8.8882,7,a7401514705,male,236,2004,D,University of Kentucky,2.0
,-0.1670225210230991,-0.1636206871077933,152.54,18,a6603190483,male,32,2002,O,University of Minnesota,1.0
3.5132720038323813,-0.1670225210230991,-0.1636206871077933,152.54,18,a6603190483,male,6,2002,D,Yale University,1.0
,,,33.211,22,a11541201900,male,11,2003,E,"University of California, Los Angeles",0.0
,,,33.211,22,a11541201900,female,29,2003,O,University of North Carolina,0.0
,,,33.211,22,a11541201900,female,65,2003,O,University of Southern California,0.0
,,,33.211,22,a11541201900,male,511,2003,E,Fordham University,0.0
,,,33.211,22,a11541201900,male,2,2003,G,Harvard University,0.0
,,,33.211,22,a11541201900,female,30,2003,L,University of Colorado,0.0
2.757024699868861,-0.1591445336313668,-0.0691845334187252,68.491,18,a7401513388,female,12,2002,J,"University of California, Los Angeles",2.0
-0.0718018400845972,0.132640378505943,0.1335118676603819,1163.4,31,a7401610061,male,991,2002,H,Claremont Graduate University,1.0
,0.132640378505943,0.1335118676603819,1163.4,31,a7401610061,male,372,2002,J,Northern Illinois University,1.0
,0.7654115251747861,1.2679802535495244,57.149,10,a6603191591,male,70,2000,D,Ohio State University,0.0
,-0.120548611621042,0.1262649773975473,285.71,37,a7102763125,male,72,2002,O,Vanderbilt University,1.0
7.81176887824735,-0.120548611621042,0.1262649773975473,285.71,37,a7102763125,male,12,2002,J,"University of California, Los Angeles",1.0
-0.3019035139969039,-0.120548611621042,0.1262649773975473,285.71,37,a7102763125,male,464,2002,F,"University of Wisconsin, Milwaukee",1.0
2.929465740348284,-0.1427751398137391,-0.1425366790084293,11.18,13,a7102280221,female,44,2004,C,Rutgers University,1.0
