plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1579468199325268,-0.1574171562390706,3.1623,4,a7401514705,female,21,2001,J,Columbia University,1.0
,0.1138436238288899,0.8770814938685804,181.2,9,a7006693620,male,281,2001,O,Kansas State University,0.0
,0.1138436238288899,0.8770814938685804,181.2,9,a7006693620,male,281,2001,O,Kansas State University,0.0
,0.1138436238288899,0.8770814938685804,181.2,9,a7006693620,male,251,2001,O,Syracuse University,0.0
,-0.1672112262210191,-0.1671756792448772,13.892,7,a6602125028,male,418,2002,F,Carleton University,0.0
,,,48.765,25,a7103342383,male,196,2003,O,George Washington University,0.0
,,,37.483,21,a7005254021,male,113,2002,O,Purdue University,0.0
,,,37.483,21,a7005254021,male,1,2002,E,"University of California, Berkeley",0.0
,-0.1670760482431126,-0.1666425731347223,9.6954,13,a7003890922,male,14,2002,F,University of Pennsylvania,1.0
,-0.1670760482431126,-0.1666425731347223,9.6954,13,a7003890922,male,935,2002,I,City University of New York,1.0
,-0.1322334034377519,-0.0787509052569843,130.06,23,a7101903754,male,424,2004,E,George Mason University,0.0
,-0.1411852191556365,-0.1377949469032775,43.209,27,a7404023571,female,222,2000,J,Georgetown University,1.0
,-0.1411852191556365,-0.1377949469032775,43.209,27,a7404023571,female,177,2000,D,University of Kentucky,1.0
,-0.1411852191556365,-0.1377949469032775,43.209,27,a7404023571,male,93,2000,F,University of Missouri,1.0
0.223295594678742,-0.1584226882447508,-0.1076417470887724,128.67,25,a7005039047,male,337,2002,O,Northeastern University,2.0
,-0.1670210947453269,-0.1611880242441184,159.05,19,a7003604078,male,612,2002,O,Fordham University,1.0
3.937579304325749,-0.1670210947453269,-0.1611880242441184,159.05,19,a7003604078,female,64,2002,D,University of Southern California,1.0
,-0.141729937748624,-0.1381964121375064,114.87,33,a56962711300,male,69,2003,E,Vanderbilt University,4.0
,-0.141729937748624,-0.1381964121375064,114.87,33,a56962711300,male,33,2003,G,"University of California, Santa Barbara",4.0
,-0.141729937748624,-0.1381964121375064,114.87,33,a56962711300,male,73,2003,O,University of Massachusetts,4.0
0.1258480770128304,-0.0932997811362835,-0.0149708346961822,67.55,29,a7403101221,female,15,2001,J,University of Wisconsin,2.0
-0.2789930416849852,-0.1663521407209419,-0.1651741622048232,13.856,5,a7004871325,female,77,2002,E,University of Virginia,1.0
-0.2327492657909142,-0.1663521407209419,-0.1651741622048232,13.856,5,a7004871325,male,3,2002,D,Harvard University,1.0
,,,8.6603,24,a6603707090,female,11,2001,G,University of Chicago,0.0
,,,5.3852,12,a6506064150,male,3,2003,G,Massachusetts Institute of Technology,0.0
,,,5.3852,12,a6506064150,female,11,2003,G,"University of California, Los Angeles",0.0
,-0.1376112516949378,-0.1267193477885462,127.07,35,a6701643158,male,20,2003,H,University of Michigan,1.0
,-0.146631579887206,-0.1355049431670678,9.5917,20,a7101601845,female,76,2000,O,Vanderbilt University,3.0
,-0.1427882941907782,-0.1425297614279748,29.665,17,a7202016735,male,2,2004,G,Harvard University,1.0
1.390604299859195,-0.1322486808494264,-0.0466886571963225,72.76,17,a7403735746,male,11,2001,D,University of Chicago,1.0
,-0.1605391712577922,-0.1442897150905956,109.62,15,a7101866161,female,24,2002,L,University of Illinois,2.0
,-0.1605391712577922,-0.1442897150905956,109.62,15,a7101866161,male,114,2002,E,Iowa State University,2.0
0.1283971288130759,-0.1605391712577922,-0.1442897150905956,109.62,15,a7101866161,male,26,2002,E,University of Toronto,2.0
,-0.1605391712577922,-0.1442897150905956,109.62,15,a7101866161,male,164,2002,R,University of Connecticut,2.0
,,,60.671,17,a56633265900,male,101,2000,O,Colorado State University,0.0
,,,13.191,28,a7403286263,female,60,2000,O,Michigan State University,0.0
14.816650960780333,-0.1059798372832711,0.4493631806482785,11.091,4,a6603481071,male,4,2004,D,Stanford University,1.0
,,,3.6056,22,a16401436200,female,77,2003,G,"University of Illinois, Chicago",0.0
-0.0999051498338452,-0.1425019970362022,-0.1425039150079863,63.182,8,a35247685600,male,6,2003,D,University of Washington,2.0
,-0.1425019970362022,-0.1425039150079863,63.182,8,a35247685600,male,12,2003,F,University of Wisconsin,2.0
