plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1626876913184301,-0.1352234977355321,133.53,26,a7006846639,male,418,2002,F,Carleton University,1.0
1.1043343715576492,-0.1626876913184301,-0.1352234977355321,133.53,26,a7006846639,male,66,2002,E,Ohio State University,1.0
,-0.1364039687381502,-0.1236050195943235,21.237,9,a6603116427,male,196,2003,O,George Washington University,3.0
,-0.1364039687381502,-0.1236050195943235,21.237,9,a6603116427,male,46,2003,G,Michigan State University,3.0
,-0.1364039687381502,-0.1236050195943235,21.237,9,a6603116427,male,73,2003,O,University of Massachusetts,3.0
,-0.1296960490879231,0.2889180426545598,9.2195,22,a6602642797,male,113,2002,O,Purdue University,1.0
,-0.1296960490879231,0.2889180426545598,9.2195,22,a6602642797,male,34,2002,E,"University of California, Santa Barbara",1.0
,-0.1296960490879231,0.2889180426545598,9.2195,22,a6602642797,female,1,2002,J,"University of California, Berkeley",1.0
,8.125775167316926,1.6897643154607185,103.58,11,a7406326915,male,14,2002,F,University of Pennsylvania,0.0
,8.125775167316926,1.6897643154607185,103.58,11,a7406326915,male,1,2002,J,"University of California, Berkeley",0.0
,-0.1658487867993933,-0.1572449662429729,57.793,10,a7004460641,female,45,2002,O,Brown University,1.0
0.5473143004074573,-0.1658487867993933,-0.1572449662429729,57.793,10,a7004460641,male,32,2002,O,University of Minnesota,1.0
3.367498014029903,-0.1658487867993933,-0.1572449662429729,57.793,10,a7004460641,male,31,2002,E,Northwestern University,1.0
,1.3331318891782988,0.3136614566494873,250.29,30,a7006089469,female,9,2002,F,University of Chicago,0.0
,,,73.219,24,a7004923655,male,424,2004,E,George Mason University,0.0
,-0.1383391400462638,-0.1079260087092222,23.664,9,a7003441993,female,222,2000,J,Georgetown University,0.0
0.223295594678742,-0.1657952195596539,-0.1413785245602951,38.562,29,a7801519538,male,337,2002,O,Northeastern University,2.0
,-0.1657952195596539,-0.1413785245602951,38.562,29,a7801519538,male,169,2002,F,University of Western Ontario,2.0
,-0.1641929193068118,-0.1305809463148501,10.583,18,a8945171400,male,612,2002,O,Fordham University,1.0
,,,4.2426,31,a7006752350,male,69,2003,E,Vanderbilt University,0.0
-0.174841456692594,,,4.2426,31,a7006752350,male,458,2003,D,George Mason University,0.0
,-0.0769045730526774,0.0614624308230203,19.079,24,a7401751802,male,15,2001,M,University of Wisconsin,0.0
,-0.0769045730526774,0.0614624308230203,19.079,24,a7401751802,male,152,2001,F,University of Western Ontario,0.0
