plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,,,23.345,28,a7202326848,female,21,2001,J,Columbia University,0.0
,-0.1135738473872547,-0.0669083802516477,101.41,14,a7004653533,male,281,2001,O,Kansas State University,0.0
,-0.1135738473872547,-0.0669083802516477,101.41,14,a7004653533,male,198,2001,E,University of Nebraska,0.0
,-0.1135738473872547,-0.0669083802516477,101.41,14,a7004653533,male,272,2001,C,Louisiana State University,0.0
,-0.1412787502279634,-0.1279405793372411,80.635,21,a56238070900,male,196,2003,O,George Washington University,2.0
,-0.1412787502279634,-0.1279405793372411,80.635,21,a56238070900,male,50,2003,D,"SUNY, Stony Brook",2.0
,-0.1239678136471077,0.6207341386108574,34.655,18,a7005783609,male,113,2002,O,Purdue University,2.0
1.1709981823738234,-0.1239678136471077,0.6207341386108574,34.655,18,a7005783609,male,36,2002,O,University of Maryland,2.0
,0.1495060517763083,1.0730012971267846,35.777,21,a57203627821,male,14,2002,F,University of Pennsylvania,1.0
,-0.1619931232396212,-0.1063094615270013,57.289,26,a7102089902,female,45,2002,O,Brown University,2.0
,-0.1619931232396212,-0.1063094615270013,57.289,26,a7102089902,male,655,2002,E,American University,2.0
,-0.1619931232396212,-0.1063094615270013,57.289,26,a7102089902,male,178,2002,L,George Washington University,2.0
,1.3560893681601642,1.576935197465114,40.0,10,a6603846007,female,9,2002,F,University of Chicago,0.0
,-0.1370693372803752,-0.1218396177845725,82.577,7,a6602659594,male,424,2004,E,George Mason University,1.0
,-0.1370693372803752,-0.1218396177845725,82.577,7,a6602659594,male,23,2004,F,University of Illinois,1.0
,-0.1485745766198268,-0.1458510020736466,114.33,17,a7401596903,female,222,2000,J,Georgetown University,1.0
0.223295594678742,-0.1591524156408223,0.0342880960534152,86.458,26,a56011408200,male,337,2002,O,Northeastern University,2.0
,-0.1591524156408223,0.0342880960534152,86.458,26,a56011408200,male,66,2002,C,Ohio State University,2.0
,-0.1623425766864938,-0.1392138401122257,23.431,15,a6601990137,male,612,2002,O,Fordham University,0.0
,-0.1623425766864938,-0.1392138401122257,23.431,15,a6601990137,female,12,2002,G,"University of California, Los Angeles",0.0
,,,338.8,25,a6505964792,male,69,2003,E,Vanderbilt University,0.0
0.1258480770128304,0.3218071959767804,0.5685759214737398,88.289,20,a6603752410,female,15,2001,J,University of Wisconsin,1.0
,-0.155668805807834,-0.1111645753295681,47.833,33,a7402114693,male,15,2001,M,University of Wisconsin,1.0
-0.2789930416849852,0.1522422784233217,0.3825750827906877,161.58,25,a55952373900,female,77,2002,E,University of Virginia,1.0
,,,12.45,25,a7004554226,male,3,2003,G,Massachusetts Institute of Technology,0.0
,,,12.45,25,a7004554226,female,41,2003,E,New York University,0.0
0.4452319590871013,-0.1419691302998942,-0.139894792402674,24.92,25,a7004703197,female,168,2004,J,Queen's University,3.0
2.476080466722499,-0.1419691302998942,-0.139894792402674,24.92,25,a7004703197,female,14,2004,H,University of Wisconsin,3.0
,,,61.677,23,a8307984400,male,20,2003,H,University of Michigan,0.0
,,,61.677,23,a8307984400,male,719,2003,O,American University,0.0
,,,61.677,23,a8307984400,male,721,2003,L,City University of New York,0.0
,,,61.677,23,a8307984400,male,170,2003,J,University of Connecticut,0.0
,-0.1416804171867256,-0.1267397072023195,159.16,26,a7003676897,male,2,2004,G,Harvard University,1.0
,-0.1416804171867256,-0.1267397072023195,159.16,26,a7003676897,male,371,2004,J,York University,1.0
1.390604299859195,-0.1580964624654069,-0.1580438636203296,2.0,2,a6602515085,male,11,2001,D,University of Chicago,2.0
,-0.1580964624654069,-0.1580438636203296,2.0,2,a6602515085,female,15,2001,L,University of Wisconsin,2.0
