plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,,,0.0,1,a55985640700,female,21,2001,J,Columbia University,0.0
,,,0.0,1,a55985640700,male,537,2001,R,Oklahoma State University,0.0
,-0.0045608203499447,-0.145173022075036,156.62,18,a35494272100,male,281,2001,O,Kansas State University,0.0
,-0.0045608203499447,-0.145173022075036,156.62,18,a35494272100,female,453,2001,E,George Mason University,0.0
,-0.1425012765523602,-0.1424808275941398,41.061,17,a7202783915,male,196,2003,O,George Washington University,2.0
3.0867956756314583,-0.1425012765523602,-0.1424808275941398,41.061,17,a7202783915,female,1,2003,O,"University of California, Berkeley",2.0
,,,8.3666,34,a57198181664,male,113,2002,O,Purdue University,0.0
,,,8.3666,34,a57198181664,male,81,2002,L,Indiana University,0.0
,-0.1640031374166545,-0.1423315375935142,2196.9,13,a6602889656,male,14,2002,F,University of Pennsylvania,0.0
,-0.1660161988989061,-0.1551584841446509,7.6811,8,a55664529700,female,45,2002,O,Brown University,4.0
-0.0016254263767127,-0.1660161988989061,-0.1551584841446509,7.6811,8,a55664529700,male,81,2002,E,Indiana University,4.0
,-0.166608799784273,-0.1638081036723941,19.079,12,a7101850882,female,9,2002,F,University of Chicago,1.0
,0.4301367340492519,0.7878918644206081,201.12,26,a7003593594,male,424,2004,E,George Mason University,2.0
,0.4301367340492519,0.7878918644206081,201.12,26,a7003593594,female,37,2004,N,"University of California, Irvine",2.0
,-0.1475679897671488,-0.1293445028729652,44.351,22,a56295599600,female,222,2000,J,Georgetown University,0.0
,-0.1475679897671488,-0.1293445028729652,44.351,22,a56295599600,male,185,2000,O,Florida State University,0.0
0.223295594678742,-0.1605925182764431,-0.12343520110836,49.112,17,a7201575650,male,337,2002,O,Northeastern University,1.0
-0.1210015556843373,-0.1605925182764431,-0.12343520110836,49.112,17,a7201575650,male,42,2002,G,New York University,1.0
,-0.1419244726637996,-0.1402952476256279,24.799,24,a7004703197,male,69,2003,E,Vanderbilt University,1.0
0.1258480770128304,-0.1508695840014301,-0.1158349004096829,15.906,12,a7003521055,female,15,2001,J,University of Wisconsin,1.0
,-0.1508695840014301,-0.1158349004096829,15.906,12,a7003521055,male,94,2001,G,University of Missouri,1.0
,,,2.0,23,a6603770500,male,15,2001,M,University of Wisconsin,0.0
,,,2.0,23,a6603770500,female,453,2001,H,George Mason University,0.0
-0.2789930416849852,-0.0588439469742213,-0.0723615294487401,391.26,22,a7102260431,female,77,2002,E,University of Virginia,2.0
,-0.0588439469742213,-0.0723615294487401,391.26,22,a7102260431,male,205,2002,I,University of Cincinnati,2.0
,-0.1475824377974359,-0.0937027251516816,57.801,9,a17433674100,female,11,2001,G,University of Chicago,2.0
,-0.1475824377974359,-0.0937027251516816,57.801,9,a17433674100,male,991,2001,G,City University of New York,2.0
,-0.1423046043981231,-0.1399431944519818,19.494,15,a7404031961,male,3,2003,G,Massachusetts Institute of Technology,2.0
0.4452319590871013,-0.1427888233642263,-0.1423572881785391,22.869,30,a6602769709,female,168,2004,J,Queen's University,1.0
-0.2707634062035707,-0.1427888233642263,-0.1423572881785391,22.869,30,a6602769709,male,17,2004,E,Columbia University,1.0
,-0.1368695108008504,-0.0997676574390903,185.12,13,a7004344312,male,20,2003,H,University of Michigan,0.0
,,,8.2462,29,a6603076492,female,76,2000,O,Vanderbilt University,0.0
