plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,,,5.4772,17,a6603366010,female,21,2001,J,Columbia University,0.0
7.77720007965133,,,5.4772,17,a6603366010,female,43,2001,J,Brown University,0.0
,,,5.4772,17,a6603366010,female,163,2001,F,University of Connecticut,0.0
,,,5.4772,17,a6603366010,male,79,2001,C,Washington State University,0.0
,,,9.8995,9,a57190090180,male,281,2001,O,Kansas State University,0.0
,,,9.8995,9,a57190090180,male,80,2001,E,Vanderbilt University,0.0
,,,9.8995,9,a57190090180,male,537,2001,H,Oklahoma State University,0.0
,,,9.8995,9,a57190090180,female,9,2001,D,Princeton University,0.0
,-0.1538245199261438,-0.1480066657849699,81.253,17,a7004577163,male,418,2002,F,Carleton University,0.0
,-0.141483571139128,-0.1352841936383826,135.08,18,a7201499521,male,196,2003,O,George Washington University,2.0
,-0.141483571139128,-0.1352841936383826,135.08,18,a7201499521,male,12,2003,O,University of Wisconsin,2.0
,-0.141483571139128,-0.1352841936383826,135.08,18,a7201499521,male,18,2003,G,Columbia University,2.0
,-0.1132321677049256,-0.1442379884934645,128.5,10,a57193483322,male,113,2002,O,Purdue University,0.0
,-0.1132321677049256,-0.1442379884934645,128.5,10,a57193483322,male,429,2002,R,Rensselaer Polytechnic Institute,0.0
,,,214.11,29,a7005687334,male,14,2002,F,University of Pennsylvania,0.0
,,,214.11,29,a7005687334,male,189,2002,L,Georgetown University,0.0
,-0.1660123484283833,-0.1607221969576975,180.22,20,a7102675440,female,45,2002,O,Brown University,2.0
,-0.1652798004896948,-0.1480993667364445,76.236,34,a7102592154,female,9,2002,F,University of Chicago,2.0
,-0.141440398831549,-0.1235241611568322,162.85,28,a7006846639,male,424,2004,E,George Mason University,1.0
,-0.1324352972518278,-0.1071382360816155,247.63,26,a7006286384,female,222,2000,J,Georgetown University,1.0
0.223295594678742,8.125775167316926,1.231290813769412,299.66,29,a7103293258,male,337,2002,O,Northeastern University,3.0
,8.125775167316926,1.231290813769412,299.66,29,a7103293258,female,189,2002,E,Georgetown University,3.0
,8.125775167316926,1.231290813769412,299.66,29,a7103293258,male,92,2002,F,University of Georgia,3.0
,0.9966370828659308,0.6646939804774604,107.87,23,a7004326556,male,612,2002,O,Fordham University,1.0
,0.9966370828659308,0.6646939804774604,107.87,23,a7004326556,male,6,2002,L,Yale University,1.0
,-0.1423513539897582,-0.1410244459460213,60.374,20,a7201812757,male,69,2003,E,Vanderbilt University,1.0
0.1258480770128304,-0.1566634251825825,-0.1019377215703012,19.0,3,a35118312500,female,15,2001,J,University of Wisconsin,1.0
