plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1576235768391591,-0.1568307442686295,17.972,5,a6603539469,female,21,2001,J,Columbia University,0.0
,0.8443540112640867,1.874583086977078,76.315,7,a7102425571,male,281,2001,O,Kansas State University,2.0
,-0.1399006048442818,-0.1225209556020899,32.388,10,a6701854177,male,196,2003,O,George Washington University,4.0
1.986207367106591,-0.1399006048442818,-0.1225209556020899,32.388,10,a6701854177,male,62,2003,E,University of Iowa,4.0
,-0.1399006048442818,-0.1225209556020899,32.388,10,a6701854177,female,14,2003,D,California Institute of Technology,4.0
,-0.165504980108637,-0.162550170663955,6.0828,6,a8873464300,male,113,2002,O,Purdue University,0.0
,-0.165504980108637,-0.162550170663955,6.0828,6,a8873464300,male,178,2002,O,George Washington University,0.0
,,,5.4772,18,a6603366010,female,45,2002,O,Brown University,0.0
,-0.1273410954465056,0.062542309832572,39.281,20,a6602862528,male,424,2004,E,George Mason University,1.0
,-0.1038972895304123,0.2270799260913985,90.802,12,a7402925175,female,222,2000,J,Georgetown University,0.0
0.223295594678742,-0.1672111979521928,-0.1672070603020931,38.807,39,a57124918700,male,337,2002,O,Northeastern University,1.0
,-0.0471039875678004,0.2544674320721651,74.216,14,a7003908394,male,612,2002,O,Fordham University,1.0
,-0.0471039875678004,0.2544674320721651,74.216,14,a7003908394,male,1,2002,E,"University of California, Berkeley",1.0
,-0.1424991565391067,-0.1422568827682503,11.747,11,a6602073905,male,69,2003,E,Vanderbilt University,0.0
0.1258480770128304,-0.158074799775106,-0.157943144095792,4.0,0,a7006460950,female,15,2001,J,University of Wisconsin,2.0
,-0.1451530099116895,-0.1284153023147904,18.276,8,a6506453568,male,15,2001,M,University of Wisconsin,0.0
-0.2789930416849852,-0.1467459747154461,-0.0604257400357003,57.498,26,a6603577757,female,77,2002,E,University of Virginia,2.0
