plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1462885831835636,-0.1409860983450426,113.53,13,a7403442513,male,281,2001,O,Kansas State University,1.0
,-0.1500941372526858,-0.0866791810835199,26.23,13,a7006319973,male,418,2002,F,Carleton University,2.0
,-0.1424059902124896,-0.1391770799472945,275.78,33,a24441370200,male,196,2003,O,George Washington University,1.0
,-0.1662003955395202,-0.1586065711264049,1820.0,35,a7201704033,male,113,2002,O,Purdue University,1.0
8.774158064007608,-0.1662003955395202,-0.1586065711264049,1820.0,35,a7201704033,male,3,2002,L,Harvard University,1.0
-0.2396561564023892,-0.1662003955395202,-0.1586065711264049,1820.0,35,a7201704033,male,119,2002,L,University of New Mexico,1.0
,,,24.698,25,a7005093261,female,45,2002,O,Brown University,0.0
,-0.1672149879103331,-0.1672096054430915,12.649,11,a26431064500,female,9,2002,F,University of Chicago,3.0
,-0.1672149879103331,-0.1672096054430915,12.649,11,a26431064500,male,17,2002,O,Cornell University,3.0
4.631561794357912,-0.1672149879103331,-0.1672096054430915,12.649,11,a26431064500,male,31,2002,L,Northwestern University,3.0
,-0.1672149879103331,-0.1672096054430915,12.649,11,a26431064500,male,81,2002,C,Indiana University,3.0
,-0.0559537852257459,0.3018884017095018,181.47,16,a7403442513,male,424,2004,E,George Mason University,1.0
,-0.1492316970423555,-0.1491205692198821,46.465,31,a7201962817,female,222,2000,J,Georgetown University,1.0
0.223295594678742,-0.1657908132570955,-0.1449113813671037,5.099,4,a56210585900,male,337,2002,O,Northeastern University,1.0
1.1043343715576492,-0.1657908132570955,-0.1449113813671037,5.099,4,a56210585900,male,66,2002,E,Ohio State University,1.0
,,,21.84,32,a6508213226,male,612,2002,O,Fordham University,0.0
,-0.1206252741078393,-0.0359834665410712,19.313,5,a6603061995,male,69,2003,E,Vanderbilt University,0.0
,-0.1206252741078393,-0.0359834665410712,19.313,5,a6603061995,female,18,2003,O,Columbia University,0.0
0.1258480770128304,-0.1573758473350788,-0.1569238952802942,87.618,30,a6602902778,female,15,2001,J,University of Wisconsin,3.0
0.8583645579209418,-0.1573758473350788,-0.1569238952802942,87.618,30,a6602902778,male,52,2001,O,University of Rochester,3.0
,-0.1573758473350788,-0.1569238952802942,87.618,30,a6602902778,male,8,2001,O,University of Washington,3.0
,-0.1573758473350788,-0.1569238952802942,87.618,30,a6602902778,male,79,2001,L,Washington State University,3.0
,-0.1570747374677732,-0.1494379731809388,28.74,35,a6601955862,male,15,2001,M,University of Wisconsin,0.0
-0.2789930416849852,,,51.817,21,a7801387638,female,77,2002,E,University of Virginia,0.0
-0.1957689859823261,,,51.817,21,a7801387638,male,218,2002,F,University of Delaware,0.0
,-0.1412495365224392,-0.1468794393903853,19.053,9,a7202099204,female,11,2001,G,University of Chicago,0.0
,-0.1412495365224392,-0.1468794393903853,19.053,9,a7202099204,male,26,2001,G,University of Toronto,0.0
,-0.1413624714669544,-0.0985550184782538,10.488,10,a7404876855,male,3,2003,G,Massachusetts Institute of Technology,0.0
,-0.1414427862426128,-0.1398765240190641,59.808,20,a57204261377,male,20,2003,H,University of Michigan,1.0
,-0.1481279223152449,-0.1396726266936088,252.22,22,a6505964792,female,76,2000,O,Vanderbilt University,1.0
,,,8.3066,7,a7202304945,male,2,2004,G,Harvard University,0.0
1.390604299859195,-0.1516381838933519,-0.1401818041306701,48.59,13,a7004593708,male,11,2001,D,University of Chicago,2.0
,,,6.4031,18,a7005831189,female,24,2002,L,University of Illinois,0.0
,-0.1477774213006792,-0.1328237391926546,7.3485,4,a7501587801,female,60,2000,O,Michigan State University,0.0
14.816650960780333,,,11.402,17,a7006182646,male,4,2004,D,Stanford University,0.0
-0.0999051498338452,,,14.422,11,a24318303900,male,6,2003,D,University of Washington,0.0
,,,14.422,11,a24318303900,male,2,2003,G,Harvard University,0.0
