plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,0.7957893052026725,2.5055670452530765,249.12,16,a7401553445,female,21,2001,J,Columbia University,1.0
,0.7957893052026725,2.5055670452530765,249.12,16,a7401553445,female,196,2001,E,George Washington University,1.0
,0.7957893052026725,2.5055670452530765,249.12,16,a7401553445,male,18,2001,G,Cornell University,1.0
,-0.1365200296237909,-0.1204181154184324,142.77,10,a7003972408,male,196,2003,O,George Washington University,1.0
,-0.1606201909989639,-0.1193451682312848,86.764,18,a6602179235,male,113,2002,O,Purdue University,1.0
7.81176887824735,-0.1606201909989639,-0.1193451682312848,86.764,18,a6602179235,male,5,2002,E,Stanford University,1.0
,,,56.0,20,a7102739585,female,45,2002,O,Brown University,0.0
,-0.1500941372526858,-0.0866791810835199,26.23,13,a7006319973,female,9,2002,F,University of Chicago,0.0
,-0.1500941372526858,-0.0866791810835199,26.23,13,a7006319973,male,188,2002,C,Queen's University,0.0
,,,6.0828,14,a7003641207,male,424,2004,E,George Mason University,0.0
,-0.1206157824574794,-0.1413096620990557,208.25,22,a6701845739,female,222,2000,J,Georgetown University,3.0
0.7312685026704192,-0.1206157824574794,-0.1413096620990557,208.25,22,a6701845739,female,126,2000,I,Iowa State University,3.0
0.223295594678742,-0.1670172030623075,-0.1666714123396061,8.8318,11,a7102280221,male,337,2002,O,Northeastern University,2.0
,-0.1452823207713304,-0.1024969468870621,71.211,32,a7007081721,male,612,2002,O,Fordham University,1.0
-0.2895133940232723,-0.1452823207713304,-0.1024969468870621,71.211,32,a7007081721,male,315,2002,J,Georgia State University,1.0
,-0.1424892854235725,-0.1422672728230146,30.545,18,a56578915600,male,69,2003,E,Vanderbilt University,0.0
0.1258480770128304,-0.129840130244255,-0.1316947894992942,1146.2,38,a35613639000,female,15,2001,J,University of Wisconsin,1.0
,,,2.0,22,a6507731646,male,15,2001,M,University of Wisconsin,0.0
-0.2789930416849852,,,88.38,47,a6508263742,female,77,2002,E,University of Virginia,0.0
,,,88.38,47,a6508263742,male,22,2002,E,Johns Hopkins University,0.0
,,,88.38,47,a6508263742,female,17,2002,H,Cornell University,0.0
-0.1859682226406291,,,88.38,47,a6508263742,male,90,2002,D,University of Oregon,0.0
,-0.1552365537583588,-0.1409283306511944,1620.4,34,a7201704033,female,11,2001,G,University of Chicago,1.0
,-0.1552365537583588,-0.1409283306511944,1620.4,34,a7201704033,male,279,2001,I,Wayne State University,1.0
0.4452319590871013,-0.137424114774792,-0.1255322809208224,49.99,6,a6506080274,female,168,2004,J,Queen's University,2.0
