plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1571631186192033,-0.1525024364457646,16.823,25,a7404024922,female,21,2001,J,Columbia University,1.0
,-0.0490471935163933,0.5608123649646353,6.4031,11,a7102087110,male,281,2001,O,Kansas State University,0.0
,-0.1628594974474518,-0.1507096141724635,85.065,34,a6701523885,male,418,2002,F,Carleton University,0.0
,-0.1628594974474518,-0.1507096141724635,85.065,34,a6701523885,female,464,2002,M,"University of Wisconsin, Milwaukee",0.0
,-0.1424285448302419,-0.1418743170120402,69.957,26,a7403868488,male,196,2003,O,George Washington University,0.0
,-0.1168500112284493,0.2454874809875129,237.99,23,a6602485583,male,113,2002,O,Purdue University,1.0
0.3425592275933687,-0.1168500112284493,0.2454874809875129,237.99,23,a6602485583,male,6,2002,D,Yale University,1.0
,-0.1672110600984525,-0.167162248372261,7.874,13,a7004179170,male,14,2002,F,University of Pennsylvania,1.0
,8.125775167316926,1.231290813769412,299.66,29,a7103293258,female,45,2002,O,Brown University,2.0
-0.2672041955359975,8.125775167316926,1.231290813769412,299.66,29,a7103293258,female,46,2002,C,Rutgers University,2.0
,8.125775167316926,1.231290813769412,299.66,29,a7103293258,female,70,2002,N,University of Massachusetts,2.0
,8.125775167316926,1.231290813769412,299.66,29,a7103293258,female,35,2002,H,University of Texas,2.0
6.478539212155457,8.125775167316926,1.231290813769412,299.66,29,a7103293258,female,19,2002,G,Columbia University,2.0
,-0.1427972481610893,-0.1425305921238007,37.202,33,a6603492780,male,424,2004,E,George Mason University,0.0
,-0.1513893855398516,-0.096076644420287,20.469,7,a7007083052,male,612,2002,O,Fordham University,1.0
,-0.1424508137541069,-0.1409681433259588,240.09,40,a7005063270,male,69,2003,E,Vanderbilt University,0.0
,-0.1424508137541069,-0.1409681433259588,240.09,40,a7005063270,male,37,2003,C,"University of California, Irvine",0.0
,-0.1424508137541069,-0.1409681433259588,240.09,40,a7005063270,male,189,2003,E,Georgetown University,0.0
0.1258480770128304,-0.1448638487109373,0.0057156949247582,6.3246,2,a7201996482,female,15,2001,J,University of Wisconsin,2.0
,-0.1444948468606129,-0.09003567199194,61.725,19,a56238070900,male,15,2001,M,University of Wisconsin,1.0
-0.2789930416849852,0.9966370828659308,0.6646939804774604,107.87,23,a7004326556,female,77,2002,E,University of Virginia,1.0
,0.9966370828659308,0.6646939804774604,107.87,23,a7004326556,male,1,2002,G,"University of California, Berkeley",1.0
,-0.1414406988113717,-0.1371358706924102,230.54,34,a7401798690,male,3,2003,G,Massachusetts Institute of Technology,2.0
0.4452319590871013,-0.1408705801738602,-0.1165465737943687,198.73,15,a6505875912,female,168,2004,J,Queen's University,1.0
,-0.1408705801738602,-0.1165465737943687,198.73,15,a6505875912,male,473,2004,O,Lehigh University,1.0
,0.0585380441556248,0.9114259316281436,134.09,30,a6701340380,male,20,2003,H,University of Michigan,1.0
,-0.1473478257874649,-0.1238214559213872,1.0,1,a7201996482,female,76,2000,O,Vanderbilt University,2.0
,,,47.812,31,a6602422569,male,2,2004,G,Harvard University,0.0
1.390604299859195,,,59.741,23,a7202525677,male,11,2001,D,University of Chicago,0.0
,0.2849843143477664,0.2487237621819087,376.03,15,a55886519200,female,24,2002,L,University of Illinois,2.0
8.774158064007608,0.2849843143477664,0.2487237621819087,376.03,15,a55886519200,male,9,2002,R,University of Chicago,2.0
,2.842220337753882,0.8513596954638464,65.681,6,a7003688582,male,101,2000,O,Colorado State University,3.0
,2.842220337753882,0.8513596954638464,65.681,6,a7003688582,male,27,2000,C,University of Illinois,3.0
,-0.1490067729684228,-0.1487528713058851,61.741,11,a7403166229,female,60,2000,O,Michigan State University,4.0
14.816650960780333,-0.1421521454824142,-0.1364427024364865,190.18,14,a7004277360,male,4,2004,D,Stanford University,2.0
14.816650960780333,-0.1421521454824142,-0.1364427024364865,190.18,14,a7004277360,male,2,2004,L,Harvard University,2.0
,-0.1423996317997062,-0.141118965296081,67.283,26,a8438357800,female,77,2003,G,"University of Illinois, Chicago",0.0
,-0.1383484805632078,-0.1009395296483164,616.42,42,a7102933565,male,131,2004,D,University of Missouri,1.0
0.3162410337052192,-0.1424966482551539,-0.1422780852624158,40.249,31,a6602650449,male,40,2003,J,Duke University,1.0
-0.2647344682146407,-0.1424966482551539,-0.1422780852624158,40.249,31,a6602650449,male,32,2003,I,University of Minnesota,1.0
,-0.1629576545684161,0.0696514392694009,19.391,16,a7004102468,male,32,2002,O,University of Minnesota,1.0
-0.2321829046399592,,,23.958,16,a6602665608,male,156,2002,O,University of Houston,0.0
,-0.1423849827949443,-0.1408018100212344,142.11,24,a7402079526,male,11,2003,E,"University of California, Los Angeles",2.0
,-0.1580255424450689,-0.157746068031233,16.583,9,a36852960600,male,43,2001,D,Brown University,1.0
2.757024699868861,-0.1654093933008714,-0.1239751406194606,6.4807,4,a7101684069,female,12,2002,J,"University of California, Los Angeles",2.0
-0.0718018400845972,-0.1587277307817059,-0.1376384255717406,140.8,22,a6701738833,male,991,2002,H,Claremont Graduate University,2.0
,-0.1492027429220409,-0.1489880640840555,17.833,30,a6603285567,male,70,2000,D,Ohio State University,1.0
,-0.1655096702253813,-0.1513527415404953,17.664,15,a6507224425,male,72,2002,O,Vanderbilt University,0.0
,-0.1655096702253813,-0.1513527415404953,17.664,15,a6507224425,male,240,2002,O,Kansas State University,0.0
,,,2.4495,19,a7006127065,male,17,2004,O,Columbia University,0.0
0.2062512140254397,-0.0129013086480688,1.2267931823990792,38.262,12,a7006406038,male,63,2001,E,University of Iowa,2.0
,-0.0129013086480688,1.2267931823990792,38.262,12,a7006406038,male,7,2001,E,Stanford University,2.0
,-0.0129013086480688,1.2267931823990792,38.262,12,a7006406038,male,62,2001,F,"University of California, Santa Cruz",2.0
