plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1497710706422004,-0.1082965295953259,33.451,26,a7005150569,female,21,2001,J,Columbia University,1.0
,-0.1497710706422004,-0.1082965295953259,33.451,26,a7005150569,male,3,2001,O,Harvard University,1.0
,-0.1497710706422004,-0.1082965295953259,33.451,26,a7005150569,female,50,2001,F,Michigan State University,1.0
,,,0.0,1,a6507261967,male,281,2001,O,Kansas State University,0.0
,-0.1643230765243871,-0.1554637701216322,25.904,9,a7102744891,male,418,2002,F,Carleton University,2.0
1.1043343715576492,-0.1643230765243871,-0.1554637701216322,25.904,9,a7102744891,male,66,2002,E,Ohio State University,2.0
,-0.1423776475404799,-0.1418521587494095,41.761,11,a7101785562,male,196,2003,O,George Washington University,0.0
,-0.1423776475404799,-0.1418521587494095,41.761,11,a7101785562,male,480,2003,L,Temple University,0.0
,-0.1613621763166819,-0.1417652902404564,49.558,23,a6701783801,male,14,2002,F,University of Pennsylvania,5.0
-0.0718018400845972,-0.1613621763166819,-0.1417652902404564,49.558,23,a6701783801,male,991,2002,H,Claremont Graduate University,5.0
,-0.1613621763166819,-0.1417652902404564,49.558,23,a6701783801,female,6,2002,O,Yale University,5.0
,-0.1613621763166819,-0.1417652902404564,49.558,23,a6701783801,female,229,2002,I,University at Buffalo,5.0
-0.0647824530801243,-0.1613621763166819,-0.1417652902404564,49.558,23,a6701783801,male,220,2002,D,Virginia Polytechnic Institute and State University,5.0
1.241515964446667,-0.1613621763166819,-0.1417652902404564,49.558,23,a6701783801,male,16,2002,F,University of Wisconsin,5.0
1.0061618727371475,-0.1613621763166819,-0.1417652902404564,49.558,23,a6701783801,male,7,2002,C,"University of California, San Diego",5.0
,-0.1285019392445174,0.1506403928361797,69.957,12,a6602431067,female,45,2002,O,Brown University,2.0
1.4807395441567175,-0.1285019392445174,0.1506403928361797,69.957,12,a6602431067,male,237,2002,F,Boston College,2.0
,-0.1285019392445174,0.1506403928361797,69.957,12,a6602431067,male,9,2002,E,University of Chicago,2.0
-0.2901786744163461,-0.1285019392445174,0.1506403928361797,69.957,12,a6602431067,male,55,2002,O,University of Florida,2.0
,,,318.54,34,a6602266495,female,9,2002,F,University of Chicago,0.0
-0.1603171054441234,,,318.54,34,a6602266495,male,17,2002,D,Cornell University,0.0
,,,192.31,29,a7202535210,male,424,2004,E,George Mason University,0.0
,,,192.31,29,a7202535210,male,73,2004,G,University of Georgia,0.0
,-0.1487243796803732,-0.1482395384257035,52.048,21,a6603921865,female,222,2000,J,Georgetown University,1.0
0.223295594678742,-0.1641275187342133,-0.158634164260261,116.36,28,a6603149337,male,337,2002,O,Northeastern University,1.0
,-0.1132321677049256,-0.1442379884934645,128.5,10,a57193483322,male,612,2002,O,Fordham University,0.0
