plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,8.692674358533054,1.3751498108019968,274.87,28,a7103293258,male,281,2001,O,Kansas State University,0.0
,-0.166535827776369,-0.1648109889556215,64.807,21,a57207558531,male,418,2002,F,Carleton University,1.0
5.228448259674982,-0.166535827776369,-0.1648109889556215,64.807,21,a57207558531,male,77,2002,G,University of Virginia,1.0
,-0.166535827776369,-0.1648109889556215,64.807,21,a57207558531,male,188,2002,C,Queen's University,1.0
,-0.1424464928459214,-0.1419046868894188,41.413,19,a6602810769,male,196,2003,O,George Washington University,1.0
,-0.1656849190623553,-0.1623796269613661,68.11,11,a7005837890,male,113,2002,O,Purdue University,0.0
,-0.1656849190623553,-0.1623796269613661,68.11,11,a7005837890,male,164,2002,H,University of Connecticut,0.0
,,,2.2361,4,a55161555400,male,14,2002,F,University of Pennsylvania,0.0
,,,2.2361,4,a55161555400,male,114,2002,D,Iowa State University,0.0
3.96743739870178,,,2.2361,4,a55161555400,male,41,2002,R,Duke University,0.0
,-0.165398830292359,-0.1531853747128892,68.162,36,a7007020645,female,45,2002,O,Brown University,1.0
,-0.1666218942962566,-0.1557056864105422,78.6,14,a6701694147,female,9,2002,F,University of Chicago,0.0
,-0.1666218942962566,-0.1557056864105422,78.6,14,a6701694147,male,612,2002,M,Fordham University,0.0
,-0.1427856828636418,-0.142200672107416,57.044,26,a56295599600,male,424,2004,E,George Mason University,2.0
3.686265268139135,-0.1427856828636418,-0.142200672107416,57.044,26,a56295599600,male,872,2004,G,City University of New York,2.0
,-0.0920326439399966,0.1196744926212561,292.96,15,a7102037136,female,222,2000,J,Georgetown University,0.0
0.223295594678742,-0.1643219440177595,-0.134015158682444,109.48,26,a6507756424,male,337,2002,O,Northeastern University,3.0
,,,0.0,18,a56977005800,male,69,2003,E,Vanderbilt University,0.0
,,,0.0,18,a56977005800,female,719,2003,G,American University,0.0
,,,0.0,18,a56977005800,female,3,2003,O,Massachusetts Institute of Technology,0.0
0.1258480770128304,-0.0924683280283278,-0.0300466916748817,417.83,18,a7003911528,female,15,2001,J,University of Wisconsin,1.0
,-0.1579486609685575,-0.1571230891945712,1.4142,3,a7101605895,male,15,2001,M,University of Wisconsin,0.0
-0.2789930416849852,,,7.0711,23,a14020709300,female,77,2002,E,University of Virginia,0.0
,-0.1560615718745533,-0.0806126555387718,7.6811,8,a7404876855,female,11,2001,G,University of Chicago,1.0
0.4452319590871013,-0.1356187955971105,-0.0349557219102074,32.094,19,a56578915600,female,168,2004,J,Queen's University,1.0
,-0.1423453945229196,-0.1412564873187111,9.3274,11,a7005673199,male,20,2003,H,University of Michigan,1.0
