plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1488157288176991,-0.0072607256831886,48.114,19,a7006660183,female,21,2001,J,Columbia University,2.0
,-0.1488157288176991,-0.0072607256831886,48.114,19,a7006660183,male,1,2001,J,"University of California, Berkeley",2.0
0.5358118891857165,-0.1488157288176991,-0.0072607256831886,48.114,19,a7006660183,male,6,2001,L,Yale University,2.0
,-0.1488157288176991,-0.0072607256831886,48.114,19,a7006660183,male,15,2001,F,University of Wisconsin,2.0
,-0.1488157288176991,-0.0072607256831886,48.114,19,a7006660183,female,424,2001,F,Carleton University,2.0
,-0.1556138093751227,-0.1503281069828431,44.944,24,a7005637569,male,281,2001,O,Kansas State University,2.0
,-0.1556138093751227,-0.1503281069828431,44.944,24,a7005637569,male,272,2001,C,Louisiana State University,2.0
,-0.1662603763183721,-0.1271310809372869,34.0,4,a35118312500,male,418,2002,F,Carleton University,0.0
,-0.1671953902077214,-0.1666610479652165,16.34,26,a7007109494,male,113,2002,O,Purdue University,1.0
,-0.1671953902077214,-0.1666610479652165,16.34,26,a7007109494,male,1,2002,I,"University of California, Berkeley",1.0
,-0.1671953902077214,-0.1666610479652165,16.34,26,a7007109494,male,45,2002,D,Brown University,1.0
,,,1.4142,6,a6603481581,male,14,2002,F,University of Pennsylvania,0.0
,-0.16187202235662,-0.1212731772169239,339.01,48,a7102197724,female,45,2002,O,Brown University,1.0
,-0.1648821548760486,-0.1565042679502,12.884,11,a7403279961,female,9,2002,F,University of Chicago,1.0
,,,24.779,17,a7003814798,female,222,2000,J,Georgetown University,0.0
0.223295594678742,4.683259353900676,0.6874891117760661,56.533,19,a7004197155,male,337,2002,O,Northeastern University,1.0
,,,316.81,39,a36498392300,male,612,2002,O,Fordham University,0.0
,-0.1423914943394781,-0.1396881265816644,21.166,16,a6507224425,male,69,2003,E,Vanderbilt University,0.0
0.1258480770128304,-0.1577808545404598,-0.1574771087849034,2.0,1,a57193752465,female,15,2001,J,University of Wisconsin,3.0
0.1985586537036975,-0.1577808545404598,-0.1574771087849034,2.0,1,a57193752465,male,3,2001,G,Harvard University,3.0
2.685384143875872,-0.1577808545404598,-0.1574771087849034,2.0,1,a57193752465,male,39,2001,O,Boston University,3.0
7.77720007965133,-0.1577808545404598,-0.1574771087849034,2.0,1,a57193752465,male,70,2001,O,University of Massachusetts,3.0
,-0.1472153832480159,-0.1098644622888118,16.613,5,a7003914118,male,15,2001,M,University of Wisconsin,4.0
5.898877286462834,-0.1472153832480159,-0.1098644622888118,16.613,5,a7003914118,male,1,2001,D,"University of California, Berkeley",4.0
,-0.1472153832480159,-0.1098644622888118,16.613,5,a7003914118,female,18,2001,L,Cornell University,4.0
,-0.1472153832480159,-0.1098644622888118,16.613,5,a7003914118,male,35,2001,G,"University of California, Irvine",4.0
-0.2789930416849852,-0.1669628933003904,-0.1621800071848306,67.919,22,a6603634202,female,77,2002,E,University of Virginia,2.0
2.3336639207510617,-0.1669628933003904,-0.1621800071848306,67.919,22,a6603634202,male,1,2002,F,"University of California, Berkeley",2.0
,-0.1578447942870907,-0.1556218540491979,12.166,26,a6602734217,female,11,2001,G,University of Chicago,2.0
,-0.1578447942870907,-0.1556218540491979,12.166,26,a6602734217,male,69,2001,O,Ohio State University,2.0
,-0.1578447942870907,-0.1556218540491979,12.166,26,a6602734217,male,43,2001,G,Brown University,2.0
,-0.1578447942870907,-0.1556218540491979,12.166,26,a6602734217,male,45,2001,J,New York University,2.0
,-0.1578447942870907,-0.1556218540491979,12.166,26,a6602734217,male,70,2001,F,University of Massachusetts,2.0
,-0.1422266216245016,-0.1392859390508217,79.461,23,a7201860835,male,3,2003,G,Massachusetts Institute of Technology,1.0
0.4452319590871013,-0.1427617534176934,-0.1415458755824804,17.748,29,a6602734217,female,168,2004,J,Queen's University,2.0
,,,1.4142,3,a6507261967,male,20,2003,H,University of Michigan,0.0
,,,1.4142,3,a6507261967,male,86,2003,L,University of Oregon,0.0
,,,1.4142,3,a6507261967,male,222,2003,M,Simon Fraser University,0.0
,-0.1369885085603766,-0.1382452627478656,71.68,21,a7103404754,female,76,2000,O,Vanderbilt University,1.0
,-0.1427958750465404,-0.1427042364814057,5.4772,17,a57193999940,male,2,2004,G,Harvard University,1.0
1.390604299859195,-0.1552332295343925,-0.1448965243883568,15.133,3,a7102929822,male,11,2001,D,University of Chicago,1.0
12.48323612331618,-0.1552332295343925,-0.1448965243883568,15.133,3,a7102929822,male,7,2001,C,Stanford University,1.0
,0.1055547588672862,-0.042595952299292,60.754,9,a7003736000,male,101,2000,O,Colorado State University,0.0
,0.1055547588672862,-0.042595952299292,60.754,9,a7003736000,male,60,2000,O,Michigan State University,0.0
,-0.1111518698921208,-0.0911065555720394,44.654,18,a6701677208,female,60,2000,O,Michigan State University,0.0
14.816650960780333,-0.1427016807975251,-0.1399866885690973,78.013,42,a6602479567,male,4,2004,D,Stanford University,1.0
6.844534895614171,-0.1427016807975251,-0.1399866885690973,78.013,42,a6602479567,male,1,2004,R,"University of California, Berkeley",1.0
