plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1513346898090709,-0.154053159298617,168.62,18,a6603889672,female,21,2001,J,Columbia University,1.0
,-0.1425004759489574,-0.1424808019383084,4.6904,4,a6602837092,male,196,2003,O,George Washington University,1.0
,-0.1425004759489574,-0.1424808019383084,4.6904,4,a6602837092,female,23,2003,J,University of Illinois,1.0
,-0.1667061761131067,-0.1570215501231674,52.697,16,a57210531333,male,113,2002,O,Purdue University,1.0
-0.2952235557644075,-0.1667061761131067,-0.1570215501231674,52.697,16,a57210531333,male,369,2002,O,University of Manitoba,1.0
,-0.1612030760316679,0.1915968392411394,10.296,18,a7203000846,male,14,2002,F,University of Pennsylvania,1.0
,-0.1631135954577559,-0.1231146671725273,48.795,19,a7007010581,female,45,2002,O,Brown University,0.0
,-0.1661331937522502,-0.1610122987524676,51.488,6,a6602655685,female,9,2002,F,University of Chicago,1.0
,-0.1661331937522502,-0.1610122987524676,51.488,6,a6602655685,male,45,2002,L,Brown University,1.0
,-0.1440399843737676,-0.1402748055549744,11.662,3,a19336384800,female,222,2000,J,Georgetown University,2.0
,-0.1440399843737676,-0.1402748055549744,11.662,3,a19336384800,male,53,2000,J,Texas A&M University,2.0
0.223295594678742,,,12.53,33,a7410319989,male,337,2002,O,Northeastern University,0.0
,-0.1640882206654866,-0.1481032005505741,93.311,17,a7005986497,male,612,2002,O,Fordham University,0.0
,-0.1640882206654866,-0.1481032005505741,93.311,17,a7005986497,male,41,2002,I,Duke University,0.0
,-0.1640882206654866,-0.1481032005505741,93.311,17,a7005986497,female,6,2002,C,Yale University,0.0
,-0.1424701351905711,-0.1421385282032667,39.547,18,a7003467291,male,69,2003,E,Vanderbilt University,2.0
0.1258480770128304,,,66.091,22,a7005322893,female,15,2001,J,University of Wisconsin,0.0
-0.2789930416849852,-0.0191885116600505,0.1339806433992761,117.85,13,a6602555419,female,77,2002,E,University of Virginia,1.0
,-0.0191885116600505,0.1339806433992761,117.85,13,a6602555419,male,92,2002,F,University of Georgia,1.0
,-0.0191885116600505,0.1339806433992761,117.85,13,a6602555419,male,65,2002,D,Texas A&M University,1.0
,-0.1577345308772937,-0.1488854943842801,3.1623,38,a6602985581,female,11,2001,G,University of Chicago,2.0
,-0.1577345308772937,-0.1488854943842801,3.1623,38,a6602985581,male,24,2001,J,University of Illinois,2.0
0.4452319590871013,-0.1426779449876783,-0.1424129695322437,31.843,10,a12794227800,female,168,2004,J,Queen's University,2.0
,,,192.96,37,a7203035564,female,76,2000,O,Vanderbilt University,0.0
,,,192.96,37,a7203035564,male,39,2000,I,University of British Columbia,0.0
,-0.1392302140068657,-0.121495930323906,59.481,12,a57202525435,male,2,2004,G,Harvard University,2.0
1.390604299859195,-0.1580889558797349,-0.1577076074493377,57.723,18,a7005283220,male,11,2001,D,University of Chicago,2.0
-0.2259012717855044,-0.1580889558797349,-0.1577076074493377,57.723,18,a7005283220,male,5,2001,E,"University of California, San Diego",2.0
,,,7.0,12,a57212894283,female,60,2000,O,Michigan State University,0.0
14.816650960780333,-0.1427149342776891,-0.1422415531505654,347.4,25,a6603359015,male,4,2004,D,Stanford University,3.0
,,,22.45,29,a6602769709,female,77,2003,G,"University of Illinois, Chicago",0.0
,,,9.0,39,a24792190300,male,131,2004,D,University of Missouri,0.0
,-0.1544026228093354,-0.10974115148493,246.63,35,a35336120000,male,32,2002,O,University of Minnesota,0.0
-0.2321829046399592,,,26.589,17,a35588900900,male,156,2002,O,University of Houston,0.0
,,,26.589,17,a35588900900,female,2,2002,D,Massachusetts Institute of Technology,0.0
,-0.1424295647118611,-0.1401920249182504,50.04,14,a8509936300,male,11,2003,E,"University of California, Los Angeles",0.0
2.757024699868861,-0.0877513000646403,0.1929985310599478,10.77,5,a55893210800,female,12,2002,J,"University of California, Los Angeles",1.0
-0.2805272597343187,-0.0877513000646403,0.1929985310599478,10.77,5,a55893210800,male,47,2002,I,Washington University in St. Louis,1.0
,,,0.0,4,a6603481581,male,70,2000,D,Ohio State University,0.0
2.929465740348284,-0.1427973758137647,-0.1427064465123082,17.0,32,a16434362200,female,44,2004,C,Rutgers University,1.0
,-0.1345436724735486,-0.0488882092564399,42.568,34,a6701898450,male,501,2004,E,Fordham University,3.0
1.517636391730229,-0.1345436724735486,-0.0488882092564399,42.568,34,a6701898450,male,41,2004,K,University of Texas,3.0
,-0.1392051027272072,-0.1172886493049696,93.723,9,a6602652852,male,17,2004,O,Columbia University,1.0
,-0.1396535741631995,-0.1348894135767652,100.14,26,a6603841507,male,908,2004,O,Claremont Graduate University,0.0
,-0.1409485895599354,-0.1363772171188916,250.26,28,a7003441111,male,184,2003,I,Syracuse University,4.0
0.5939492454790491,-0.1409485895599354,-0.1363772171188916,250.26,28,a7003441111,male,28,2003,D,Pennsylvania State University,4.0
0.3447170715487158,-0.1409485895599354,-0.1363772171188916,250.26,28,a7003441111,female,24,2003,L,University of Arizona,4.0
-0.2803827194376395,-0.1409485895599354,-0.1363772171188916,250.26,28,a7003441111,male,196,2003,O,George Washington University,4.0
,-0.1409485895599354,-0.1363772171188916,250.26,28,a7003441111,male,9,2003,G,Yale University,4.0
,-0.1401655520799584,-0.1485289358016357,262.75,32,a7202704683,male,133,2002,P,Colorado State University,0.0
,-0.1401655520799584,-0.1485289358016357,262.75,32,a7202704683,male,655,2002,O,American University,0.0
,-0.1506394542427303,-0.1234971330085826,45.022,22,a6701783801,male,251,2001,O,Syracuse University,3.0
,-0.1506394542427303,-0.1234971330085826,45.022,22,a6701783801,male,39,2001,H,Boston University,3.0
12.48323612331618,-0.1506394542427303,-0.1234971330085826,45.022,22,a6701783801,male,7,2001,D,Stanford University,3.0
,-0.1506394542427303,-0.1234971330085826,45.022,22,a6701783801,male,25,2001,F,"University of California, Davis",3.0
,-0.1425018841672559,-0.1425017991796106,48.021,16,a7006416636,male,353,2003,C,Wayne State University,2.0
-0.2509176091889894,-0.1425018841672559,-0.1425017991796106,48.021,16,a7006416636,male,374,2003,D,Texas Tech University,2.0
2.3841743194265423,-0.1425018841672559,-0.1425017991796106,48.021,16,a7006416636,female,32,2003,E,University of Minnesota,2.0
,-0.1532377406993801,0.1225262360315881,31.639,21,a24320855100,male,464,2002,J,"University of Wisconsin, Milwaukee",1.0
-0.2427982970343997,-0.1532377406993801,0.1225262360315881,31.639,21,a24320855100,male,14,2002,E,University of Pennsylvania,1.0
,,,171.96,34,a6603525064,male,353,2003,E,Wayne State University,0.0
,-0.1580057218797939,-0.1562528709182293,0.0,1,a7005579308,female,38,2001,F,University of Maryland,1.0
,-0.1580057218797939,-0.1562528709182293,0.0,1,a7005579308,male,12,2001,F,"University of California, Los Angeles",1.0
12.008292629792384,-0.1580057218797939,-0.1562528709182293,0.0,1,a7005579308,male,3,2001,O,Harvard University,1.0
,-0.142479004481448,-0.1423257083716518,73.267,34,a7201517694,male,132,2003,H,Colorado State University,0.0
,-0.142479004481448,-0.1423257083716518,73.267,34,a7201517694,male,117,2003,G,Iowa State University,0.0
,-0.1579195840736038,-0.1565602735882617,48.559,21,a6603725191,,649,2001,E,American University,2.0
,-0.1579195840736038,-0.1565602735882617,48.559,21,a6603725191,male,1,2001,L,"University of California, Berkeley",2.0
,-0.1502951782604677,-0.1541626550805088,554.42,18,a7202122235,male,81,2002,O,Indiana University,2.0
,-0.1234194399424067,-0.0886033017978894,411.24,13,a7402886108,male,198,2004,E,University of Kansas,2.0
,-0.1575957553946531,-0.1473990376925699,88.916,35,a55899210700,male,34,2001,R,"University of California, Santa Barbara",3.0
0.6685824865566121,-0.1575957553946531,-0.1473990376925699,88.916,35,a55899210700,male,229,2001,D,University of Kansas,3.0
,-0.1575957553946531,-0.1473990376925699,88.916,35,a55899210700,female,163,2001,F,University of Connecticut,3.0
0.1283971288130759,,,40.62,29,a6602422569,female,161,2002,C,McMaster University,0.0
,-0.1506967229647945,-0.1331511447755721,50.379,20,a7401698136,female,373,2001,I,Georgia State University,1.0
-0.2553900281778689,-0.1506967229647945,-0.1331511447755721,50.379,20,a7401698136,male,27,2001,E,University of Minnesota,1.0
,-0.1490050907414227,-0.1485437973495863,12.247,5,a7101802270,male,525,2000,O,Oklahoma State University,1.0
,-0.1421748128391471,-0.1380319528392308,85.697,18,a6604035782,male,7,2003,G,University of Chicago,2.0
,-0.1421748128391471,-0.1380319528392308,85.697,18,a6604035782,male,18,2003,E,Columbia University,2.0
,-0.1421748128391471,-0.1380319528392308,85.697,18,a6604035782,female,189,2003,E,Georgetown University,2.0
,-0.1421748128391471,-0.1380319528392308,85.697,18,a6604035782,male,50,2003,P,"SUNY, Stony Brook",2.0
,-0.1421748128391471,-0.1380319528392308,85.697,18,a6604035782,male,40,2003,C,Duke University,2.0
,-0.1413919293637912,-0.1275377803462457,200.34,34,a24395324300,male,11,2003,F,"University of California, Los Angeles",0.0
,-0.1413919293637912,-0.1275377803462457,200.34,34,a24395324300,male,30,2003,H,University of Colorado,0.0
,-0.1573181546566228,-0.1547252788647727,33.0,8,a7402796263,male,127,2001,D,North Carolina State University,0.0
,-0.1573181546566228,-0.1547252788647727,33.0,8,a7402796263,male,160,2001,I,University of Tennessee,0.0
,-0.1322547041270521,-0.077441397830493,51.952,12,a7004494669,male,511,2001,E,Southern Illinois University,1.0
1.6849081564888633,-0.143561579149708,-0.1108010655127057,0.0,4,a14056961200,male,18,2000,F,University of Pennsylvania,1.0
,-0.143561579149708,-0.1108010655127057,0.0,4,a14056961200,male,57,2000,E,University of Utah,1.0
,-0.143561579149708,-0.1108010655127057,0.0,4,a14056961200,male,35,2000,I,"University of California, Irvine",1.0
,-0.1492262659761965,-0.1489913135442306,1.0,1,a7006634390,female,1046,2000,J,New School for Social Research,1.0
-0.1730336307133697,0.1829862583603601,0.1692075043116426,108.44,19,a7006078050,female,38,2001,G,University of Maryland,1.0
,-0.1067704796107002,0.6618169840483523,85.93,28,a7003539397,male,196,2003,L,George Washington University,1.0
-0.2721223566067939,,,4.2426,31,a7006752350,male,603,2003,E,Clark University,0.0
,-0.1422302281735185,-0.1389373949886617,31.369,17,a6701859264,male,32,2004,O,University of Colorado,1.0
,-0.1565422813752484,-0.115059835644225,23.979,22,a6701604150,male,390,2002,G,Texas Tech University,2.0
-0.296086674641719,-0.1565422813752484,-0.115059835644225,23.979,22,a6701604150,male,28,2002,E,Pennsylvania State University,2.0
,-0.1425000835420402,-0.1424478016281811,34.191,18,a6602579737,male,458,2003,E,George Mason University,2.0
,-0.1425412033121188,-0.1173073256009536,32.404,25,a7005150569,male,101,2000,O,Colorado State University,1.0
,-0.1424738344000475,-0.1421281629507007,210.52,13,a6603611939,female,27,2003,J,"University of California, Davis",0.0
,,,49.031,6,a7004233013,female,30,2003,J,University of Colorado,0.0
2.233275204206447,,,53.6,26,a7005506549,male,10,2000,G,University of Chicago,0.0
0.4541779319701038,,,53.6,26,a7005506549,male,177,2000,J,University of Kentucky,0.0
,,,53.6,26,a7005506549,male,26,2000,G,University of Minnesota,0.0
,,,53.6,26,a7005506549,male,148,2000,J,University of Notre Dame,0.0
,-0.1644048996629739,-0.1091505979046315,0.0,11,a15820477100,male,1,2002,I,"University of California, Berkeley",2.0
,-0.1644048996629739,-0.1091505979046315,0.0,11,a15820477100,male,24,2002,F,University of Illinois,2.0
,-0.1644048996629739,-0.1091505979046315,0.0,11,a15820477100,male,21,2002,F,University of Michigan,2.0
,-0.1670366878389961,-0.1659995170686298,19.079,32,a6603285567,male,240,2002,O,Kansas State University,1.0
,-0.1421308226407506,-0.1394422547549187,1570.4,18,a7003314443,male,1029,2003,O,Claremont Graduate University,0.0
,-0.1421308226407506,-0.1394422547549187,1570.4,18,a7003314443,male,31,2003,L,Northwestern University,0.0
,1.142623011893557,0.4068694294865146,67.461,22,a7402558088,male,22,2002,I,Johns Hopkins University,1.0
,-0.147016386153734,-0.1006885043842511,0.0,9,a15820477100,male,101,2000,G,Colorado State University,2.0
,-0.132591805245432,-0.053565884200442,112.88,30,a56876003500,male,668,2002,O,Howard University,2.0
,-0.1447558372587803,-0.03605822232421,27.604,17,a7005392708,female,189,2002,E,Georgetown University,0.0
,-0.1427414162042271,-0.1398943268336725,42.509,26,a7101820598,male,385,2004,I,Texas Tech University,0.0
1.870442139546673,-0.1242311611526319,0.0029876660205652,27.568,29,a7005848448,male,6,2004,O,University of Washington,2.0
,-0.1552202267694513,-0.1123968283388819,6.7082,3,a6603289042,male,37,2001,L,University of British Columbia,2.0
-0.2515565263564026,-0.1552202267694513,-0.1123968283388819,6.7082,3,a6603289042,female,154,2001,J,McMaster University,2.0
,-0.1427188800506395,-0.1419020553573259,17.436,13,a6603584226,male,271,2004,J,Kansas State University,2.0
2.0245367987038057,-0.1427188800506395,-0.1419020553573259,17.436,13,a6603584226,male,65,2004,E,University of Rochester,2.0
9.616233550023876,-0.0383956851430941,0.2021182756930976,74.873,17,a7403704965,male,3,2003,E,Massachusetts Institute of Technology,1.0
,-0.0383956851430941,0.2021182756930976,74.873,17,a7403704965,male,69,2003,O,Vanderbilt University,1.0
0.1482023127596558,0.0923200737754875,1.252920512048807,24.536,14,a7103372272,male,32,2002,J,University of Minnesota,1.0
0.4750276095343706,0.0923200737754875,1.252920512048807,24.536,14,a7103372272,male,3,2002,F,Harvard University,1.0
0.2317173074097233,0.0923200737754875,1.252920512048807,24.536,14,a7103372272,female,26,2002,D,University of Toronto,1.0
0.1246963854020413,-0.1106544344124893,0.0489515265193537,145.74,34,a7004308668,male,261,2002,D,Simon Fraser University,2.0
,-0.1106544344124893,0.0489515265193537,145.74,34,a7004308668,male,1,2002,O,"University of California, Berkeley",2.0
,,,25.904,21,a57203452633,male,21,2001,D,Columbia University,0.0
5.300785285140022,,,25.904,21,a57203452633,male,39,2001,E,Boston University,0.0
,-0.1635958258940102,-0.1516418005616085,55.236,21,a7401698136,female,1,2002,O,"University of California, Berkeley",1.0
,-0.1635958258940102,-0.1516418005616085,55.236,21,a7401698136,male,17,2002,O,Cornell University,1.0
,-0.1422479770233385,-0.1418313446752247,54.982,13,a57191341322,male,18,2003,F,Columbia University,1.0
,-0.1422479770233385,-0.1418313446752247,54.982,13,a57191341322,male,719,2003,J,American University,1.0
,-0.1632945039765098,-0.136511725936774,40.012,15,a36885501000,male,9,2002,G,University of Chicago,3.0
6.478539212155457,-0.1632945039765098,-0.136511725936774,40.012,15,a36885501000,male,21,2002,J,University of Michigan,3.0
,-0.1632945039765098,-0.136511725936774,40.012,15,a36885501000,female,291,2002,F,Wayne State University,3.0
-0.2660733345191779,-0.1403876488942725,-0.123008815269063,24.269,16,a6701859264,female,30,2003,O,University of Colorado,1.0
-0.2845983390181416,-0.1403876488942725,-0.123008815269063,24.269,16,a6701859264,male,31,2003,O,Northwestern University,1.0
,-0.1492384087096421,-0.1492203655208889,3.0,12,a56617328600,male,14,2000,C,University of Wisconsin,1.0
0.4750276095343706,-0.1564060623928464,-0.1417080211300579,65.031,11,a7004046424,male,21,2002,C,University of Michigan,3.0
,-0.1564060623928464,-0.1417080211300579,65.031,11,a7004046424,male,991,2002,F,Claremont Graduate University,3.0
,-0.141446075128834,-0.0704130653493941,213.33,30,a24441370200,male,37,2000,F,University of Maryland,1.0
,-0.0400258175274285,0.9070602959884868,93.707,35,a7401720259,male,33,2003,G,"University of California, Santa Barbara",4.0
,-0.0400258175274285,0.9070602959884868,93.707,35,a7401720259,male,11,2003,O,"University of California, Los Angeles",4.0
8.016485326459106,-0.0400258175274285,0.9070602959884868,93.707,35,a7401720259,male,1,2003,I,"University of California, Berkeley",4.0
,-0.1424933090693551,-0.1423603635016724,65.307,18,a6701482228,male,66,2003,F,"University of California, Santa Cruz",2.0
0.2291906001931057,-0.1424933090693551,-0.1423603635016724,65.307,18,a6701482228,male,9,2003,G,Yale University,2.0
,-0.1424890345390557,-0.1424262664349115,117.23,8,a57210470692,male,189,2003,J,Georgetown University,2.0
12.48323612331618,-0.1331091890211465,0.0226778159137565,82.14,27,a26657404900,male,3,2001,E,Harvard University,1.0
,-0.1331091890211465,0.0226778159137565,82.14,27,a26657404900,male,373,2001,H,Georgia State University,1.0
,-0.1350328619259849,-0.1034185008556948,8.2462,8,a6602771277,male,85,2000,H,Washington State University,0.0
,-0.1350328619259849,-0.1034185008556948,8.2462,8,a6602771277,female,27,2000,M,University of Illinois,0.0
8.962092258228415,,,36.606,17,a7403704258,female,14,2000,J,University of Wisconsin,0.0
12.891448314511354,-0.1302903990263852,-0.126268839226347,187.23,16,a8354990500,male,3,2003,F,Massachusetts Institute of Technology,1.0
,-0.1302903990263852,-0.126268839226347,187.23,16,a8354990500,female,65,2003,O,University of Southern California,1.0
-0.2877755187107529,,,20.785,43,a6603132844,male,17,2002,E,Cornell University,0.0
3.80080308637012,-0.1443121899440594,0.0887635706446467,29.749,13,a6603092701,male,175,2002,O,University of Nebraska,3.0
,-0.1443121899440594,0.0887635706446467,29.749,13,a6603092701,male,188,2002,C,Queen's University,3.0
,-0.1443121899440594,0.0887635706446467,29.749,13,a6603092701,male,188,2002,C,Queen's University,3.0
0.5473143004074573,-0.1443121899440594,0.0887635706446467,29.749,13,a6603092701,male,65,2002,J,Texas A&M University,3.0
,-0.1529344811716857,-0.1202152703125656,292.24,47,a7102197724,female,262,2001,H,University of Ottawa,1.0
5.841273637672008,,,73.219,24,a7004923655,male,11,2004,C,"University of California, San Diego",0.0
-0.2859878921567474,,,73.219,24,a7004923655,male,33,2004,J,University of North Carolina,0.0
,,,73.219,24,a7004923655,female,914,2004,O,American University,0.0
,-0.1489140212944943,-0.1464098618461782,0.0,1,a7202182966,male,27,2000,L,University of Illinois,1.0
,-0.1373975805251093,-0.0672651637956169,18.303,9,a7003507242,female,1,2003,O,"University of California, Berkeley",1.0
,0.3044300708270323,0.4618396438949691,73.79,21,a7003283668,male,247,2002,F,University at Albany,1.0
5.793052139387619,0.3044300708270323,0.4618396438949691,73.79,21,a7003283668,male,35,2002,D,University of Texas,1.0
4.360264241270754,-0.1418851166382577,-0.1400511699542778,38.536,11,a7103135484,female,38,2004,F,Duke University,1.0
,,,87.767,21,a6601974331,female,3,2003,L,Massachusetts Institute of Technology,0.0
,-0.0731593814503686,0.76480093594691,83.144,34,a7401720259,male,12,2002,E,"University of California, Los Angeles",4.0
7.81176887824735,-0.0731593814503686,0.76480093594691,83.144,34,a7401720259,male,5,2002,D,Stanford University,4.0
-0.2362161862379268,-0.1479469235767168,-0.1462912149047253,44.565,17,a55464900100,male,26,2000,L,University of Minnesota,2.0
,-0.1393700222438944,-0.1373392784884631,169.57,17,a7101861907,male,17,2004,D,Columbia University,0.0
,-0.1422205918290383,-0.1391581854061312,14.9,19,a6602124920,male,30,2004,E,Northwestern University,1.0
-0.1197210188535198,-0.1422205918290383,-0.1391581854061312,14.9,19,a6602124920,male,30,2004,G,Northwestern University,1.0
,-0.142800094232025,-0.1427851468065772,108.75,26,a7005421445,male,66,2004,E,University of Virginia,2.0
,,,0.0,2,a36823117200,male,224,2001,O,University of Cincinnati,0.0
,-0.1423943879791299,-0.1411509496198885,30.348,14,a7006319973,male,282,2003,H,Georgia State University,0.0
,-0.1423623364988993,-0.1412344483330792,80.523,21,a7102972123,female,196,2003,F,George Washington University,1.0
,-0.1422811695967501,-0.1351639315674791,29.0,21,a7402416227,male,375,2004,D,Binghamton University,3.0
,,,38.936,28,a6602422569,male,2,2001,E,Massachusetts Institute of Technology,0.0
,,,38.936,28,a6602422569,male,50,2001,C,Michigan State University,0.0
12.008292629792384,-0.1369518664245249,0.5072835425150223,0.0,0,a7003898097,male,2,2001,D,Massachusetts Institute of Technology,1.0
3.686265268139135,-0.1426354568595046,-0.1416709821578324,55.426,27,a7005637569,male,2,2004,L,Harvard University,2.0
,-0.1562249767504513,-0.1310848116958257,72.609,16,a35622108100,male,595,2001,D,Clark University,3.0
,-0.1562249767504513,-0.1310848116958257,72.609,16,a35622108100,male,2,2001,H,Massachusetts Institute of Technology,3.0
,-0.1562249767504513,-0.1310848116958257,72.609,16,a35622108100,male,152,2001,F,University of Western Ontario,3.0
3.405695485175257,-0.1562249767504513,-0.1310848116958257,72.609,16,a35622108100,male,45,2001,E,New York University,3.0
2.192124957453723,-0.1427835054040452,-0.1423816759216891,43.646,32,a6602650449,female,13,2004,G,California Institute of Technology,2.0
,-0.1649870630138103,-0.1560606265336485,252.74,25,a35293058900,male,22,2002,F,Johns Hopkins University,3.0
,-0.1649870630138103,-0.1560606265336485,252.74,25,a35293058900,male,473,2002,K,George Mason University,3.0
,-0.1482299390863061,-0.1456424885844122,34.088,23,a7006720256,male,26,2000,L,University of Minnesota,0.0
3.947377121744793,-0.0979004003103722,0.4747767304560862,12.124,5,a6602827939,,18,2003,C,Columbia University,3.0
,-0.1427973699987751,-0.1427155411907217,28.071,44,a6507421240,male,189,2004,P,University of Delaware,0.0
,-0.1424917813238127,-0.1423567011507713,44.373,31,a7006485946,female,719,2003,G,American University,0.0
,-0.1424917813238127,-0.1423567011507713,44.373,31,a7006485946,male,32,2003,O,University of Minnesota,0.0
,-0.1298445236839194,-0.1097754245339939,57.845,20,a6701677208,female,6,2002,C,Yale University,0.0
,-0.1462655934416545,-0.1242735701397123,100.08,21,a7402754623,male,86,2001,O,University of Virginia,1.0
4.4954779065505,-0.1462655934416545,-0.1242735701397123,100.08,21,a7402754623,female,58,2001,D,University of Pittsburgh,1.0
,-0.135954496474402,-0.0824452716816745,62.833,7,a7701323997,male,53,2000,D,Texas A&M University,1.0
-0.1957689859823261,,,2.2361,4,a55161555400,male,218,2002,F,University of Delaware,0.0
,,,2.2361,4,a55161555400,male,97,2002,M,University of Missouri,0.0
3.417601579959592,,,2.2361,4,a55161555400,male,65,2002,D,Texas A&M University,0.0
,,,2.2361,4,a55161555400,female,3,2002,G,Harvard University,0.0
-0.2159407530026406,,,2.2361,4,a55161555400,male,188,2002,H,Queen's University,0.0
,,,2.2361,4,a55161555400,male,473,2002,F,George Mason University,0.0
1.093710536648984,,,2.0,1,a6506782186,male,2,2001,J,Massachusetts Institute of Technology,0.0
0.9945177642800168,-0.1429472312773319,-0.142489387372429,312.35,29,a7003832293,female,453,2001,L,George Mason University,2.0
,-0.1429472312773319,-0.142489387372429,312.35,29,a7003832293,male,436,2001,L,Rensselaer Polytechnic Institute,2.0
-0.2832011737303739,-0.1398033938624286,-0.1325275600221255,623.53,19,a7202122235,male,518,2003,O,Oklahoma State University,2.0
,-0.1398033938624286,-0.1325275600221255,623.53,19,a7202122235,female,18,2003,D,Columbia University,2.0
,-0.1315503018645108,-0.1316458909348183,159.47,19,a57208806519,male,11,2001,G,University of Chicago,1.0
,-0.1424974376391832,-0.1423968332489661,132.8,8,a7403656319,male,81,2003,I,Washington State University,4.0
1.0926186449359063,-0.1424974376391832,-0.1423968332489661,132.8,8,a7403656319,female,79,2003,D,"University of California, Riverside",4.0
1.511738076619731,-0.1424974376391832,-0.1423968332489661,132.8,8,a7403656319,female,80,2003,I,University of Georgia,4.0
,-0.1425018835279557,-0.1425090702705081,73.966,13,a7102174257,male,161,2003,J,University of Western Ontario,2.0
