plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1577997422184214,-0.1548069856914529,36.633,25,a24356651700,female,21,2001,J,Columbia University,1.0
,-0.1577997422184214,-0.1548069856914529,36.633,25,a24356651700,female,453,2001,E,George Mason University,1.0
,-0.1523860799287679,-0.1449987187259448,712.54,20,a7102619783,male,281,2001,O,Kansas State University,3.0
0.1985586537036975,-0.1523860799287679,-0.1449987187259448,712.54,20,a7102619783,male,3,2001,G,Harvard University,3.0
,-0.1523860799287679,-0.1449987187259448,712.54,20,a7102619783,male,27,2001,H,University of Minnesota,3.0
,-0.1671978687504423,-0.1667204299142281,26.514,34,a6602844657,male,113,2002,O,Purdue University,0.0
,-0.1664951119923327,-0.1563026314658904,111.34,28,a7004471375,male,14,2002,F,University of Pennsylvania,3.0
3.417601579959592,-0.1664951119923327,-0.1563026314658904,111.34,28,a7004471375,male,53,2002,J,University of Rochester,3.0
7.509010051202257,-0.1664951119923327,-0.1563026314658904,111.34,28,a7004471375,male,9,2002,P,University of Chicago,3.0
,-0.1459609846955406,-0.1337950990328358,81.603,9,a57203285766,female,45,2002,O,Brown University,0.0
,-0.1441138470111096,0.0471628245064622,164.02,36,a6701455549,female,9,2002,F,University of Chicago,5.0
,-0.1441138470111096,0.0471628245064622,164.02,36,a6701455549,female,189,2002,E,Georgetown University,5.0
,-0.1441138470111096,0.0471628245064622,164.02,36,a6701455549,male,42,2002,G,New York University,5.0
-0.2774995550882888,-0.1441138470111096,0.0471628245064622,164.02,36,a6701455549,female,22,2002,E,Johns Hopkins University,5.0
,6.945442955608352,1.383293592144335,326.54,14,a7004017860,male,424,2004,E,George Mason University,1.0
0.223295594678742,-0.1584226882447508,-0.1076417470887724,128.67,25,a7005039047,male,337,2002,O,Northeastern University,2.0
,,,2.0,33,a57191017706,male,69,2003,E,Vanderbilt University,0.0
3.3013138205126213,,,2.0,33,a57191017706,male,3,2003,E,Massachusetts Institute of Technology,0.0
0.1258480770128304,-0.11683537073768,0.1408226619084231,185.29,30,a55939990800,female,15,2001,J,University of Wisconsin,3.0
,,,21.331,13,a15751966900,male,15,2001,M,University of Wisconsin,0.0
,,,21.331,13,a15751966900,female,50,2001,L,Michigan State University,0.0
-0.2789930416849852,-0.1620190652312708,-0.1498232125809946,178.02,29,a7401638850,female,77,2002,E,University of Virginia,1.0
,-0.1620190652312708,-0.1498232125809946,178.02,29,a7401638850,female,291,2002,J,Wayne State University,1.0
,-0.1067566579566302,-0.0772408701934336,155.34,11,a7004017860,female,11,2001,G,University of Chicago,1.0
,-0.142125504867716,-0.1401548757017618,113.23,8,a57203069604,male,3,2003,G,Massachusetts Institute of Technology,2.0
,-0.1425020084900891,-0.1425060306192946,21.071,34,a7202290200,male,20,2003,H,University of Michigan,1.0
4.868991572371262,-0.1425020084900891,-0.1425060306192946,21.071,34,a7202290200,female,196,2003,J,George Washington University,1.0
,-0.1425020084900891,-0.1425060306192946,21.071,34,a7202290200,female,1,2003,O,"University of California, Berkeley",1.0
,0.2513518959199094,1.47379414371004,44.34,27,a6701610761,female,76,2000,O,Vanderbilt University,3.0
-0.1846334239237322,0.2513518959199094,1.47379414371004,44.34,27,a6701610761,male,122,2000,H,University of New Mexico,3.0
,0.2513518959199094,1.47379414371004,44.34,27,a6701610761,female,217,2000,I,University of Cincinnati,3.0
1.390604299859195,,,10.724,12,a7102425142,male,11,2001,D,University of Chicago,0.0
,,,10.724,12,a7102425142,male,12,2001,F,"University of California, Los Angeles",0.0
,-0.1583755798025801,-0.1382276769829371,24.94,9,a6506453568,female,24,2002,L,University of Illinois,2.0
,8.87495743653156,3.0614781210308286,126.34,30,a7005806259,male,101,2000,O,Colorado State University,2.0
,-0.1491323794149537,-0.1488969390475639,26.153,17,a6602260007,female,60,2000,O,Michigan State University,2.0
,-0.1491323794149537,-0.1488969390475639,26.153,17,a6602260007,female,162,2000,L,University of Connecticut,2.0
0.1128654879747081,-0.1491323794149537,-0.1488969390475639,26.153,17,a6602260007,female,14,2000,I,University of Wisconsin,2.0
,-0.1491323794149537,-0.1488969390475639,26.153,17,a6602260007,male,52,2000,O,Washington University in St. Louis,2.0
,-0.1393223805149034,-0.1238822226684302,11.0,4,a13610607000,male,131,2004,D,University of Missouri,2.0
,-0.1393223805149034,-0.1238822226684302,11.0,4,a13610607000,female,24,2004,C,Pennsylvania State University,2.0
,-0.1653831073439789,-0.0887393502393955,9.8995,9,a7404876855,male,32,2002,O,University of Minnesota,2.0
-0.2862820321140565,-0.1653831073439789,-0.0887393502393955,9.8995,9,a7404876855,female,72,2002,J,Vanderbilt University,2.0
-0.2321829046399592,,,0.0,8,a57198673536,male,156,2002,O,University of Houston,0.0
,,,0.0,8,a57198673536,male,612,2002,M,Fordham University,0.0
,,,0.0,8,a57198673536,male,12,2002,N,"University of California, Los Angeles",0.0
3.493162303787514,,,0.0,8,a57198673536,male,34,2002,H,"University of California, Santa Barbara",0.0
5.793052139387619,,,0.0,8,a57198673536,male,61,2002,J,University of Iowa,0.0
,,,11.18,7,a7103178355,male,11,2003,E,"University of California, Los Angeles",0.0
,,,16.401,32,a55740154300,male,43,2001,D,Brown University,0.0
6.56953930274306,,,16.401,32,a55740154300,male,50,2001,F,Michigan State University,0.0
,,,16.401,32,a55740154300,male,45,2001,G,New York University,0.0
,,,16.401,32,a55740154300,male,1163,2001,O,Claremont Graduate University,0.0
2.757024699868861,-0.1604747240569895,-0.1124566984866961,26.458,4,a7103331291,female,12,2002,J,"University of California, Los Angeles",3.0
-0.0718018400845972,-0.1637398144121308,-0.1116489821502553,73.007,22,a6602239955,male,991,2002,H,Claremont Graduate University,3.0
,-0.1488356415859588,-0.1465514285484747,47.35,10,a6602075696,male,70,2000,D,Ohio State University,2.0
,-0.1488356415859588,-0.1465514285484747,47.35,10,a6602075696,male,65,2000,F,Indiana University,2.0
,-0.1671052800859498,-0.1663809640971971,102.74,34,a7004386298,male,72,2002,O,Vanderbilt University,4.0
8.364444261116244,-0.1671052800859498,-0.1663809640971971,102.74,34,a7004386298,male,3,2002,F,Harvard University,4.0
,-0.1671052800859498,-0.1663809640971971,102.74,34,a7004386298,male,65,2002,O,Texas A&M University,4.0
,-0.1671052800859498,-0.1663809640971971,102.74,34,a7004386298,female,50,2002,E,Michigan State University,4.0
,-0.1427972481610893,-0.1425305921238007,37.202,33,a6603492780,male,17,2004,O,Columbia University,0.0
0.2062512140254397,-0.1556849452881785,-0.1400419534752591,70.036,8,a57223941590,male,63,2001,E,University of Iowa,2.0
2.088195753696691,-0.1556849452881785,-0.1400419534752591,70.036,8,a57223941590,female,18,2001,O,Cornell University,2.0
,,,153.38,28,a7201672888,male,908,2004,O,Claremont Graduate University,0.0
,-0.1425019509119645,-0.1425038645107601,31.984,14,a7004045133,male,184,2003,I,Syracuse University,1.0
-0.295162516841479,-0.1425019509119645,-0.1425038645107601,31.984,14,a7004045133,male,61,2003,R,Ohio State University,1.0
,,,14.56,27,a57196589506,male,251,2001,O,Syracuse University,0.0
,,,353.64,35,a6602266495,male,353,2003,C,Wayne State University,0.0
,-0.1671874471742379,-0.1663831232932695,2.0,4,a16744833200,male,464,2002,J,"University of Wisconsin, Milwaukee",0.0
,-0.1671874471742379,-0.1663831232932695,2.0,4,a16744833200,female,46,2002,G,Rutgers University,0.0
,-0.109817274524767,-0.0253921751675357,352.63,22,a6603895625,male,353,2003,E,Wayne State University,1.0
-0.2060696086065281,-0.109817274524767,-0.0253921751675357,352.63,22,a6603895625,male,12,2003,J,University of Wisconsin,1.0
,,,5.2915,28,a16424242500,female,38,2001,F,University of Maryland,0.0
,-0.1670691520737162,-0.1655059918338475,29.172,10,a6701691043,male,81,2002,O,Indiana University,1.0
1.6099144972130568,-0.1670691520737162,-0.1655059918338475,29.172,10,a6701691043,female,26,2002,O,University of Toronto,1.0
,,,27.24,35,a55740154300,male,198,2004,E,University of Kansas,0.0
-0.2567885080371859,,,27.24,35,a55740154300,male,1,2004,F,"University of California, Berkeley",0.0
,-0.0850133256274542,1.001754317283429,115.56,27,a7005777390,male,34,2001,R,"University of California, Santa Barbara",0.0
0.1283971288130759,-0.1658487654385073,-0.1431321029874689,5.831,2,a55629589500,female,161,2002,C,McMaster University,1.0
,,,2.0,23,a6603770500,female,373,2001,I,Georgia State University,0.0
6.56953930274306,,,2.0,23,a6603770500,female,45,2001,H,New York University,0.0
0.3163037494115033,,,2.0,23,a6603770500,male,27,2001,D,University of Minnesota,0.0
,-0.1458433468397952,-0.1370499823313886,240.3,15,a7202191501,male,525,2000,O,Oklahoma State University,1.0
-0.2897010586361308,-0.1458433468397952,-0.1370499823313886,240.3,15,a7202191501,male,17,2000,D,Cornell University,1.0
,-0.1565217692297064,-0.1516663134110216,12.49,19,a56603678600,male,15,2001,C,University of Wisconsin,0.0
,,,129.73,19,a7202580333,male,7,2003,G,University of Chicago,0.0
,-0.1424961525305619,-0.1424477464948849,34.957,17,a6602582312,male,11,2003,F,"University of California, Los Angeles",2.0
,-0.1475032634458954,-0.1232265927956355,158.99,9,a7403358368,male,127,2001,D,North Carolina State University,0.0
,-0.1475032634458954,-0.1232265927956355,158.99,9,a7403358368,female,21,2001,O,Columbia University,0.0
,2.326629756127786,0.6982674413199741,217.03,29,a7006089469,male,511,2001,E,Southern Illinois University,3.0
3.402765594497423,2.326629756127786,0.6982674413199741,217.03,29,a7006089469,male,7,2001,L,Stanford University,3.0
,2.326629756127786,0.6982674413199741,217.03,29,a7006089469,male,93,2001,E,"University of California, Riverside",3.0
1.6849081564888633,-0.1487992749273514,-0.1439443860450795,32.156,14,a6602582312,male,18,2000,F,University of Pennsylvania,2.0
,,,13.454,30,a7403623619,female,1046,2000,J,New School for Social Research,0.0
,,,13.454,30,a7403623619,male,12,2000,O,"University of California, Los Angeles",0.0
,-0.1332685401904462,-0.0459724936220188,147.23,12,a7201587289,male,196,2003,L,George Washington University,3.0
3.490118093169558,-0.1332685401904462,-0.0459724936220188,147.23,12,a7201587289,male,1,2003,C,"University of California, Berkeley",3.0
,-0.1332685401904462,-0.0459724936220188,147.23,12,a7201587289,female,719,2003,G,American University,3.0
-0.1148920091436416,-0.1332685401904462,-0.0459724936220188,147.23,12,a7201587289,female,20,2003,I,University of Michigan,3.0
-0.2721223566067939,,,5.2915,30,a16424242500,male,603,2003,E,Clark University,0.0
,-0.132182287399987,-0.1003957062217707,139.5,23,a6603752410,male,32,2004,O,University of Colorado,2.0
2.614446707802601,-0.132182287399987,-0.1003957062217707,139.5,23,a6603752410,male,4,2004,I,Stanford University,2.0
,-0.153569074098839,-0.0921050632144257,25.456,5,a6603635875,male,330,2001,D,Northern Illinois University,2.0
,-0.153569074098839,-0.0921050632144257,25.456,5,a6603635875,male,94,2001,F,University of Missouri,2.0
,,,12.247,18,a36840355500,male,390,2002,G,Texas Tech University,0.0
,-0.1423776475404799,-0.1418521587494095,41.761,11,a7101785562,male,458,2003,E,George Mason University,2.0
,-0.1423776475404799,-0.1418521587494095,41.761,11,a7101785562,female,531,2003,D,University of Alabama,2.0
,0.1829862583603601,0.1692075043116426,108.44,19,a7006078050,male,252,2001,O,Simon Fraser University,2.0
7.206798739818909,0.1829862583603601,0.1692075043116426,108.44,19,a7006078050,female,9,2001,F,Princeton University,2.0
,,,13.416,26,a57196589506,male,101,2000,O,Colorado State University,0.0
,,,1.0,0,a15729445600,female,30,2003,J,University of Colorado,0.0
,,,1.0,0,a15729445600,female,77,2003,I,"University of Illinois, Chicago",0.0
,,,1.0,0,a15729445600,female,196,2003,O,George Washington University,0.0
,-0.023643521566999,0.6194069460940749,48.021,21,a7103228893,male,1,2002,I,"University of California, Berkeley",2.0
,-0.1156476575200122,0.1506736286634428,404.62,23,a35422484100,male,240,2002,O,Kansas State University,2.0
,-0.1600114314477785,-0.1252574669998513,485.34,27,a6603742639,male,114,2002,E,Iowa State University,0.0
,,,56.294,6,a7005709795,male,22,2002,I,Johns Hopkins University,0.0
2.370873072531611,,,56.294,6,a7005709795,male,77,2002,L,University of Virginia,0.0
,-0.1457035807381848,-0.1372459320159277,76.544,22,a6602820213,male,101,2000,G,Colorado State University,1.0
,-0.1655096702253813,-0.1513527415404953,17.664,15,a6507224425,male,668,2002,O,Howard University,0.0
,-0.1426943001170107,-0.1424503743756849,73.641,19,a7003583590,male,385,2004,I,Texas Tech University,1.0
1.870442139546673,,,48.363,27,a7201588537,male,6,2004,O,University of Washington,0.0
,,,48.363,27,a7201588537,male,86,2004,G,Indiana University,0.0
13.63736580227512,,,48.363,27,a7201588537,female,24,2004,P,Pennsylvania State University,0.0
,,,48.363,27,a7201588537,male,424,2004,N,George Mason University,0.0
,,,48.363,27,a7201588537,male,16,2004,L,Cornell University,0.0
,-0.1074419466039493,-0.032778624708228,139.57,26,a7005126472,male,37,2001,L,University of British Columbia,1.0
,-0.1074419466039493,-0.032778624708228,139.57,26,a7005126472,male,362,2001,E,University of Manitoba,1.0
,-0.1427157188355253,-0.1424555190413269,105.15,29,a7003529431,male,271,2004,J,Kansas State University,2.0
9.616233550023876,-0.142165908542436,-0.1395941400782571,135.84,21,a7005665190,male,3,2003,E,Massachusetts Institute of Technology,3.0
0.1482023127596558,-0.0177276268796537,0.6143075013057205,62.442,20,a7102972123,male,32,2002,J,University of Minnesota,2.0
0.1895915184111646,-0.1424092407929047,-0.138851756153203,20.445,18,a7004979366,male,3,2003,C,Massachusetts Institute of Technology,2.0
0.1246963854020413,-0.166513682305698,-0.1472019658664064,27.24,22,a7403871158,male,261,2002,D,Simon Fraser University,1.0
,-0.1571771669760277,-0.155265094153746,207.3,37,a7005286020,male,21,2001,D,Columbia University,0.0
,0.129727286437912,2.7098633922401985,22.091,8,a6507289902,female,1,2002,O,"University of California, Berkeley",0.0
,0.129727286437912,2.7098633922401985,22.091,8,a6507289902,male,50,2002,I,Michigan State University,0.0
,-0.1424152863403907,-0.1417305147724767,177.68,25,a7005120181,male,18,2003,F,Columbia University,1.0
,-0.1424152863403907,-0.1417305147724767,177.68,25,a7005120181,male,35,2003,J,University of Maryland,1.0
6.259384126535425,-0.1424152863403907,-0.1417305147724767,177.68,25,a7005120181,male,18,2003,C,Columbia University,1.0
,-0.1671042289894182,-0.1662628649584615,2.6458,3,a7103404192,male,9,2002,G,University of Chicago,1.0
-0.2660733345191779,-0.1424944329422517,-0.142265963338317,71.077,27,a7006200519,female,30,2003,O,University of Colorado,1.0
,,,0.0,6,a57198673536,male,14,2000,C,University of Wisconsin,0.0
0.4750276095343706,-0.1630901799037101,-0.1582047656048529,42.297,25,a36007459400,male,21,2002,C,University of Michigan,1.0
4.992469619025027,-0.1630901799037101,-0.1582047656048529,42.297,25,a36007459400,male,1,2002,L,"University of California, Berkeley",1.0
,-0.1630901799037101,-0.1582047656048529,42.297,25,a36007459400,male,169,2002,P,University of Western Ontario,1.0
