plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1085036793022667,-0.1361483606745136,311.89,32,a7005554689,female,21,2001,J,Columbia University,1.0
,-0.1472213093020813,-0.1392416334684987,65.909,13,a55586996000,male,281,2001,O,Kansas State University,1.0
,,,42.485,19,a7003814798,male,418,2002,F,Carleton University,0.0
-0.2320548915030996,,,42.485,19,a7003814798,male,90,2002,E,University of Oregon,0.0
,-0.1424575380383974,-0.1423621729613211,31.177,25,a57196919504,male,196,2003,O,George Washington University,1.0
,-0.1666447996879138,-0.1587200863112162,26.926,22,a7403258328,male,113,2002,O,Purdue University,4.0
,-0.1666447996879138,-0.1587200863112162,26.926,22,a7403258328,female,9,2002,F,University of Chicago,4.0
-0.2956793601153473,-0.1666447996879138,-0.1587200863112162,26.926,22,a7403258328,male,434,2002,F,West Virginia University,4.0
,-0.1666447996879138,-0.1587200863112162,26.926,22,a7403258328,male,473,2002,J,George Mason University,4.0
,-0.1666447996879138,-0.1587200863112162,26.926,22,a7403258328,female,6,2002,C,Yale University,4.0
,-0.1666447996879138,-0.1587200863112162,26.926,22,a7403258328,male,30,2002,F,University of North Carolina,4.0
-0.3031778265865527,-0.1666447996879138,-0.1587200863112162,26.926,22,a7403258328,male,30,2002,F,University of North Carolina,4.0
,-0.148634373183871,-0.1329716917907339,255.01,23,a6603845006,male,14,2002,F,University of Pennsylvania,2.0
,-0.148634373183871,-0.1329716917907339,255.01,23,a6603845006,male,66,2002,D,Ohio State University,2.0
,-0.1517212257186735,-0.1254312915837797,328.23,11,a7101892426,female,45,2002,O,Brown University,1.0
,-0.1427873782326088,-0.1426056699547892,123.41,24,a7401896887,male,424,2004,E,George Mason University,2.0
-0.0280545364217718,-0.1427873782326088,-0.1426056699547892,123.41,24,a7401896887,female,17,2004,F,Columbia University,2.0
7.13720884032653,-0.1427873782326088,-0.1426056699547892,123.41,24,a7401896887,male,4,2004,E,Stanford University,2.0
,-0.1456877680169453,-0.0564512029307026,76.753,31,a6603768691,female,222,2000,J,Georgetown University,2.0
0.223295594678742,,,45.629,14,a55468027200,male,337,2002,O,Northeastern University,0.0
0.1939805863378734,,,45.629,14,a55468027200,male,1,2002,I,"University of California, Berkeley",0.0
,,,45.629,14,a55468027200,male,21,2002,G,University of Michigan,0.0
,-0.1672112262210191,-0.1671756792448772,13.892,7,a6602125028,male,612,2002,O,Fordham University,0.0
,-0.1672112262210191,-0.1671756792448772,13.892,7,a6602125028,female,50,2002,O,Michigan State University,0.0
,-0.1379914526054106,-0.1138489647349153,107.21,8,a6602873273,male,69,2003,E,Vanderbilt University,1.0
0.1258480770128304,-0.1496854149198511,-0.1334614779218326,136.8,17,a7102989698,female,15,2001,J,University of Wisconsin,1.0
,,,18.028,21,a6507192815,male,15,2001,M,University of Wisconsin,0.0
-0.2789930416849852,-0.1518011720305294,-0.0828561482900887,64.923,18,a6603648434,female,77,2002,E,University of Virginia,1.0
,-0.1254931981024242,-0.041485126697327,8.2462,12,a6602303699,female,11,2001,G,University of Chicago,0.0
,-0.1254931981024242,-0.041485126697327,8.2462,12,a6602303699,female,1,2001,O,"University of California, Berkeley",0.0
,-0.1424392088997522,-0.1418609956570787,35.721,16,a6601963673,male,3,2003,G,Massachusetts Institute of Technology,2.0
-0.2818824105235024,-0.1424392088997522,-0.1418609956570787,35.721,16,a6601963673,male,35,2003,I,University of Maryland,2.0
0.4452319590871013,-0.1427973699987751,-0.1427155411907217,28.071,44,a6507421240,female,168,2004,J,Queen's University,1.0
,,,19.698,17,a7004102468,male,20,2003,H,University of Michigan,0.0
,,,19.698,17,a7004102468,male,159,2003,E,University of Tennessee,0.0
,-0.1491682684079872,-0.1491579268823086,53.057,20,a7202497364,female,76,2000,O,Vanderbilt University,3.0
3.236769984381488,-0.1491682684079872,-0.1491579268823086,53.057,20,a7202497364,male,35,2000,D,"University of California, Irvine",3.0
,-0.1425998742249255,-0.1393416283499819,74.626,28,a7102089902,male,2,2004,G,Harvard University,0.0
1.390604299859195,-0.153569074098839,-0.0921050632144257,25.456,5,a6603635875,male,11,2001,D,University of Chicago,2.0
,,,10.44,8,a7006667255,female,24,2002,L,University of Illinois,0.0
,,,10.44,8,a7006667255,male,72,2002,O,Vanderbilt University,0.0
-0.2789930416849852,,,10.44,8,a7006667255,male,77,2002,G,University of Virginia,0.0
,,,10.44,8,a7006667255,male,41,2002,G,Duke University,0.0
,-0.1481925543336974,-0.147031027661018,41.952,25,a7003529431,male,101,2000,O,Colorado State University,1.0
0.0487291412121823,-0.1481925543336974,-0.147031027661018,41.952,25,a7003529431,female,10,2000,E,University of Chicago,1.0
,-0.1491978007922269,-0.1488702691096663,67.757,4,a7201588970,female,60,2000,O,Michigan State University,0.0
,-0.1491978007922269,-0.1488702691096663,67.757,4,a7201588970,female,55,2000,J,Rutgers University,0.0
,-0.1491978007922269,-0.1488702691096663,67.757,4,a7201588970,male,93,2000,F,University of Missouri,0.0
14.816650960780333,-0.1427212861265896,-0.1422372859342558,140.62,11,a54885038500,male,4,2004,D,Stanford University,2.0
,-0.1422341819385292,-0.135917416760349,15.0,2,a6602526741,female,77,2003,G,"University of Illinois, Chicago",1.0
,-0.1416804171867256,-0.1267397072023195,159.16,26,a7003676897,male,131,2004,D,University of Missouri,2.0
,-0.1416804171867256,-0.1267397072023195,159.16,26,a7003676897,female,9,2004,O,"University of California, Los Angeles",2.0
,-0.1623251921361253,-0.140654409196041,111.84,17,a7003433892,male,32,2002,O,University of Minnesota,2.0
-0.2321829046399592,0.8973934739863958,0.6818571153537379,151.62,29,a7003783439,male,156,2002,O,University of Houston,2.0
,0.8973934739863958,0.6818571153537379,151.62,29,a7003783439,female,612,2002,O,Fordham University,2.0
,-0.1576732558324481,-0.1483077717147412,5.0,2,a6603023448,male,43,2001,D,Brown University,0.0
,-0.1576732558324481,-0.1483077717147412,5.0,2,a6603023448,male,21,2001,G,Columbia University,0.0
-0.0718018400845972,-0.1596686712194621,-0.0501813894214992,20.567,15,a6603307228,male,991,2002,H,Claremont Graduate University,2.0
,-0.1596686712194621,-0.0501813894214992,20.567,15,a6603307228,female,935,2002,G,City University of New York,2.0
,,,18.055,28,a8843658500,male,70,2000,D,Ohio State University,0.0
2.929465740348284,-0.136854418853183,-0.0986841871430372,60.778,33,a6701362825,female,44,2004,C,Rutgers University,3.0
,-0.136854418853183,-0.0986841871430372,60.778,33,a6701362825,male,6,2004,E,University of Washington,3.0
,-0.136854418853183,-0.0986841871430372,60.778,33,a6701362825,male,914,2004,O,American University,3.0
0.2062512140254397,-0.1544560578776867,-0.0874620510587559,8.3666,3,a7202517790,male,63,2001,E,University of Iowa,1.0
,-0.1544560578776867,-0.0874620510587559,8.3666,3,a7202517790,male,31,2001,F,University of North Carolina,1.0
,-0.1415168407123199,-0.1372211425915921,49.122,16,a36885501000,male,184,2003,I,Syracuse University,0.0
,-0.1667862251415362,-0.1631204355689153,64.008,20,a6701676884,male,133,2002,P,Colorado State University,0.0
,-0.0570451849112948,3.0442345337503234,64.552,19,a6602838457,male,251,2001,O,Syracuse University,2.0
,-0.0570451849112948,3.0442345337503234,64.552,19,a6602838457,male,11,2001,G,University of Chicago,2.0
,,,27.946,23,a57203452633,male,353,2003,C,Wayne State University,0.0
-0.2365479149775306,,,27.946,23,a57203452633,male,518,2003,E,Oklahoma State University,0.0
,,,4.7958,42,a24566126900,male,464,2002,J,"University of Wisconsin, Milwaukee",0.0
,,,217.57,25,a7005176710,male,353,2003,E,Wayne State University,0.0
,,,217.57,25,a7005176710,male,129,2003,G,University of Missouri,0.0
,,,217.57,25,a7005176710,male,35,2003,R,University of Maryland,0.0
,,,92.076,35,a7404299884,female,38,2001,F,University of Maryland,0.0
,,,92.076,35,a7404299884,male,8,2001,O,University of Washington,0.0
,-0.1423941638175608,-0.141586063888655,132.14,18,a7003433892,male,132,2003,H,Colorado State University,2.0
,-0.1563743943379272,-0.0586240989638669,35.228,15,a7003560681,male,81,2002,O,Indiana University,0.0
,-0.1563743943379272,-0.0586240989638669,35.228,15,a7003560681,female,55,2002,H,University of Florida,0.0
,-0.1427902522210895,-0.1426149659082813,98.092,20,a10339832500,male,198,2004,E,University of Kansas,1.0
4.868991572371262,-0.1416955250525265,-0.1326719669423089,130.81,13,a6603556825,female,196,2003,J,George Washington University,1.0
,,,4.0,10,a6603320837,male,34,2001,R,"University of California, Santa Barbara",0.0
0.1283971288130759,8.125775167316926,1.147199349618842,197.69,27,a6603414469,female,161,2002,C,McMaster University,4.0
-0.2896472259390801,8.125775167316926,1.147199349618842,197.69,27,a6603414469,male,62,2002,F,"University of California, Santa Cruz",4.0
1.1043343715576492,8.125775167316926,1.147199349618842,197.69,27,a6603414469,male,24,2002,F,University of Illinois,4.0
,,,13.601,17,a6505754212,female,373,2001,I,Georgia State University,0.0
-0.2908846040905303,,,13.601,17,a6505754212,male,38,2001,D,University of Maryland,0.0
,-0.1415310607011378,-0.1162121276538398,13.379,8,a7102269918,male,525,2000,O,Oklahoma State University,1.0
,-0.1416663772235324,-0.123100875969623,38.601,7,a36884142900,male,7,2003,G,University of Chicago,3.0
6.66647989550538,-0.1416663772235324,-0.123100875969623,38.601,7,a36884142900,male,2,2003,L,Harvard University,3.0
-0.2566550332627867,-0.1416663772235324,-0.123100875969623,38.601,7,a36884142900,male,4,2003,F,Stanford University,3.0
,-0.1393055220828702,-0.1333920945257138,113.62,33,a7003527723,male,11,2003,F,"University of California, Los Angeles",1.0
,-0.1562179379216932,-0.1480309706228451,47.318,30,a57010598300,male,127,2001,D,North Carolina State University,1.0
0.0035137319816121,-0.1562179379216932,-0.1480309706228451,47.318,30,a57010598300,male,50,2001,C,Michigan State University,1.0
