plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1556840088751842,-0.1545366975718424,152.63,27,a7201957274,female,21,2001,J,Columbia University,2.0
2.3671030914559945,-0.1556840088751842,-0.1545366975718424,152.63,27,a7201957274,male,49,2001,D,Rutgers University,2.0
,-0.1640653871885407,-0.1361295007744215,64.63,12,a6701796313,male,418,2002,F,Carleton University,0.0
,-0.1640653871885407,-0.1361295007744215,64.63,12,a6701796313,male,12,2002,O,"University of California, Los Angeles",0.0
,-0.1640653871885407,-0.1361295007744215,64.63,12,a6701796313,female,178,2002,F,George Washington University,0.0
,-0.1640653871885407,-0.1361295007744215,64.63,12,a6701796313,male,32,2002,D,University of Minnesota,0.0
,8.125775167316926,0.7322499748885091,198.19,27,a7006498596,male,113,2002,O,Purdue University,0.0
,8.125775167316926,0.7322499748885091,198.19,27,a7006498596,female,164,2002,O,University of Connecticut,0.0
,-0.1259790541854026,0.0209595411471964,37.027,13,a7101790800,male,14,2002,F,University of Pennsylvania,0.0
,,,29.917,18,a6506102163,female,45,2002,O,Brown University,0.0
-0.1511816224955002,,,29.917,18,a6506102163,male,55,2002,O,University of Florida,0.0
,-0.156643204621082,-0.1077492527689772,1.0,1,a7006581715,female,9,2002,F,University of Chicago,1.0
-0.1673093381468382,-0.156643204621082,-0.1077492527689772,1.0,1,a7006581715,male,61,2002,C,University of Iowa,1.0
,-0.142756324822149,-0.1421002381165672,103.02,37,a7004373198,male,424,2004,E,George Mason University,1.0
,-0.142756324822149,-0.1421002381165672,103.02,37,a7004373198,female,501,2004,J,Fordham University,1.0
0.223295594678742,-0.1618525417357957,-0.1539986643388748,98.478,18,a7403917219,male,337,2002,O,Northeastern University,1.0
,-0.1618525417357957,-0.1539986643388748,98.478,18,a7403917219,male,72,2002,O,Vanderbilt University,1.0
,-0.16217372900795,-0.1445075352718043,102.62,32,a56962711300,male,612,2002,O,Fordham University,2.0
-0.2789930416849852,-0.16217372900795,-0.1445075352718043,102.62,32,a56962711300,female,77,2002,E,University of Virginia,2.0
,,,102.77,37,a7404299884,male,69,2003,E,Vanderbilt University,0.0
0.1258480770128304,-0.129840130244255,-0.1316947894992942,1146.2,38,a35613639000,female,15,2001,J,University of Wisconsin,2.0
,-0.129840130244255,-0.1316947894992942,1146.2,38,a35613639000,female,43,2001,L,Brown University,2.0
-0.0597810340449106,-0.129840130244255,-0.1316947894992942,1146.2,38,a35613639000,male,251,2001,J,Syracuse University,2.0
,-0.1580875099302372,-0.1579684839398056,22.428,31,a6701536423,male,15,2001,M,University of Wisconsin,0.0
,-0.142457373936591,-0.1422649879515474,547.83,28,a6603742639,male,3,2003,G,Massachusetts Institute of Technology,1.0
,-0.142457373936591,-0.1422649879515474,547.83,28,a6603742639,female,116,2003,E,Rice University,1.0
