plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1580574006370129,-0.1573038156168138,19.157,15,a7101911473,female,21,2001,J,Columbia University,0.0
,-0.1580574006370129,-0.1573038156168138,19.157,15,a7101911473,female,493,2001,L,Colorado School of Mines,0.0
,-0.1462885831835636,-0.1409860983450426,113.53,13,a7403442513,male,281,2001,O,Kansas State University,0.0
,-0.1662172674312633,-0.1490503078890113,19.313,17,a7004979366,male,113,2002,O,Purdue University,0.0
,-0.1662172674312633,-0.1490503078890113,19.313,17,a7004979366,male,1,2002,I,"University of California, Berkeley",0.0
,-0.1120738999212641,-0.1012000711064149,155.85,16,a7403912861,male,14,2002,F,University of Pennsylvania,0.0
,-0.1120738999212641,-0.1012000711064149,155.85,16,a7403912861,male,9,2002,I,University of Chicago,0.0
,-0.1671434523910989,-0.1670126814124281,48.104,7,a35247685600,female,9,2002,F,University of Chicago,0.0
,-0.1671434523910989,-0.1670126814124281,48.104,7,a35247685600,male,35,2002,K,University of Texas,0.0
,-0.1427518471602863,-0.1426790805535687,21.817,11,a56090255900,male,424,2004,E,George Mason University,1.0
,-0.1489689792134113,-0.1462251544043421,45.695,10,a7102561791,female,222,2000,J,Georgetown University,1.0
0.223295594678742,-0.1661331937522502,-0.1610122987524676,51.488,6,a6602655685,male,337,2002,O,Northeastern University,3.0
,-0.1661331937522502,-0.1610122987524676,51.488,6,a6602655685,male,1144,2002,E,New School for Social Research,3.0
,-0.1661331937522502,-0.1610122987524676,51.488,6,a6602655685,female,6,2002,L,Yale University,3.0
,-0.1661331937522502,-0.1610122987524676,51.488,6,a6602655685,female,612,2002,G,Fordham University,3.0
,-0.1661331937522502,-0.1610122987524676,51.488,6,a6602655685,female,237,2002,G,Boston College,3.0
,-0.1668276807823244,-0.163402937837589,162.16,24,a7401952498,male,612,2002,O,Fordham University,0.0
,-0.1668276807823244,-0.163402937837589,162.16,24,a7401952498,male,205,2002,I,University of Cincinnati,0.0
,-0.1551627727825146,-0.1386623751776478,128.07,27,a6701370709,male,15,2001,M,University of Wisconsin,0.0
,-0.1551627727825146,-0.1386623751776478,128.07,27,a6701370709,male,24,2001,F,University of Illinois,0.0
-0.2789930416849852,-0.1407930576702963,-0.1036449881437643,328.58,34,a7004336434,female,77,2002,E,University of Virginia,4.0
,-0.1407930576702963,-0.1036449881437643,328.58,34,a7004336434,male,3,2002,E,Harvard University,4.0
,-0.1407930576702963,-0.1036449881437643,328.58,34,a7004336434,male,164,2002,H,University of Connecticut,4.0
,-0.1540135113921898,-0.1448322602913557,123.71,25,a7006846639,female,11,2001,G,University of Chicago,0.0
,-0.1540135113921898,-0.1448322602913557,123.71,25,a7006846639,male,45,2001,O,New York University,0.0
,-0.1416367297550777,-0.1385975067383116,206.84,21,a57208806519,male,3,2003,G,Massachusetts Institute of Technology,0.0
,-0.1416367297550777,-0.1385975067383116,206.84,21,a57208806519,male,62,2003,D,University of Iowa,0.0
0.4452319590871013,-0.1393045847712484,-0.1333545003922133,82.146,24,a7003372814,female,168,2004,J,Queen's University,2.0
,,,1.4142,3,a6507261967,male,20,2003,H,University of Michigan,0.0
,-0.1278019467905014,-0.1295964261215363,204.22,30,a7202704683,female,76,2000,O,Vanderbilt University,1.0
,-0.1413446691696397,-0.1386625375668592,79.831,34,a7007081721,male,2,2004,G,Harvard University,1.0
,0.2143767543728728,0.1984267822388719,165.89,14,a35963222300,female,24,2002,L,University of Illinois,3.0
8.408079284448553,0.2143767543728728,0.1984267822388719,165.89,14,a35963222300,female,3,2002,I,Harvard University,3.0
3.0297916006221146,0.2143767543728728,0.1984267822388719,165.89,14,a35963222300,female,35,2002,G,University of Texas,3.0
14.816650960780333,0.1577045954972021,0.5447768079295466,167.15,19,a6508158812,male,4,2004,D,Stanford University,4.0
,0.1577045954972021,0.5447768079295466,167.15,19,a6508158812,male,168,2004,D,Queen's University,4.0
6.506244851170197,0.1577045954972021,0.5447768079295466,167.15,19,a6508158812,female,1,2004,I,"University of California, Berkeley",4.0
,-0.1404912333452599,-0.1315253100752736,356.98,35,a7004336434,female,77,2003,G,"University of Illinois, Chicago",4.0
,-0.1404912333452599,-0.1315253100752736,356.98,35,a7004336434,male,11,2003,F,"University of California, Los Angeles",4.0
3.4586386525348027,-0.1404912333452599,-0.1315253100752736,356.98,35,a7004336434,male,11,2003,N,"University of California, Los Angeles",4.0
-0.0999051498338452,-0.1419387416883943,-0.1403264921126295,472.48,24,a7005602679,male,6,2003,D,University of Washington,1.0
,-0.1419387416883943,-0.1403264921126295,472.48,24,a7005602679,male,1,2003,H,"University of California, Berkeley",1.0
0.3162410337052192,-0.1421515523699725,-0.1319920255838717,27.019,26,a7003824778,male,40,2003,J,Duke University,2.0
,-0.1561795060526717,-0.1460875727756194,18.947,9,a56444583400,male,43,2001,D,Brown University,1.0
2.757024699868861,-0.1408184790407327,-0.1338882932042221,54.074,27,a6603782012,female,12,2002,J,"University of California, Los Angeles",1.0
,-0.1408184790407327,-0.1338882932042221,54.074,27,a6603782012,male,464,2002,J,"University of Wisconsin, Milwaukee",1.0
,-0.1427999887565273,-0.1427610887761475,31.875,36,a6602844657,male,501,2004,E,Fordham University,2.0
1.1716562611360648,-0.1427999887565273,-0.1427610887761475,31.875,36,a6602844657,female,4,2004,F,Stanford University,2.0
,-0.1427889219623989,-0.1427380842772022,42.825,27,a6604071769,male,17,2004,O,Columbia University,2.0
0.2062512140254397,-0.1565122106544853,-0.1385542306882972,93.005,20,a35808949200,male,63,2001,E,University of Iowa,3.0
,-0.1565122106544853,-0.1385542306882972,93.005,20,a35808949200,female,15,2001,F,University of Wisconsin,3.0
,-0.1427958750465404,-0.1427042364814057,5.4772,17,a57193999940,male,908,2004,O,Claremont Graduate University,1.0
,-0.1263293308525373,0.0160798466781456,406.64,24,a7202998173,male,184,2003,I,Syracuse University,0.0
,-0.1263293308525373,0.0160798466781456,406.64,24,a7202998173,female,495,2003,E,West Virginia University,0.0
,-0.1615358090174128,-0.1253970650342141,118.56,12,a6603556825,male,133,2002,P,Colorado State University,3.0
-0.2394524991392033,-0.1615358090174128,-0.1253970650342141,118.56,12,a6603556825,female,2,2002,R,Massachusetts Institute of Technology,3.0
0.9450763313392836,-0.1615358090174128,-0.1253970650342141,118.56,12,a6603556825,male,21,2002,F,University of Michigan,3.0
,-0.1229026817753162,0.102654859967882,10.05,4,a7005672746,male,251,2001,O,Syracuse University,1.0
0.6087506505088138,-0.1229026817753162,0.102654859967882,10.05,4,a7005672746,male,268,2001,J,York University,1.0
,-0.1302263082169545,0.1047917023141443,10.296,4,a36015345700,male,353,2003,C,Wayne State University,0.0
,-0.1670173549638428,-0.1618600239787512,12.767,6,a6602676810,male,464,2002,J,"University of Wisconsin, Milwaukee",0.0
,-0.1670173549638428,-0.1618600239787512,12.767,6,a6602676810,male,124,2002,O,Rice University,0.0
,-0.1424784820782415,-0.1422921419445499,12.288,4,a6603023448,male,353,2003,E,Wayne State University,0.0
,-0.1114036486335027,-0.0965643091652596,216.49,22,a6603845006,female,38,2001,F,University of Maryland,1.0
,,,37.59,9,a6603700153,male,132,2003,H,Colorado State University,0.0
,-0.1570810172488699,-0.1547396573791586,80.231,6,a7403656319,,649,2001,E,American University,1.0
,-0.1570810172488699,-0.1547396573791586,80.231,6,a7403656319,male,282,2001,G,Boston College,1.0
,,,37.483,21,a7005254021,male,81,2002,O,Indiana University,0.0
4.868991572371262,1.2420972303303552,1.5709026965993442,48.518,11,a6603846007,female,196,2003,J,George Washington University,1.0
,-0.1523860799287679,-0.1449987187259448,712.54,20,a7102619783,male,34,2001,R,"University of California, Santa Barbara",1.0
0.8816941547201504,-0.1523860799287679,-0.1449987187259448,712.54,20,a7102619783,female,30,2001,J,University of Colorado,1.0
0.1283971288130759,-0.1259790541854026,0.0209595411471964,37.027,13,a7101790800,female,161,2002,C,McMaster University,1.0
,-0.1322547041270521,-0.077441397830493,51.952,12,a7004494669,female,373,2001,I,Georgia State University,1.0
12.48323612331618,-0.1322547041270521,-0.077441397830493,51.952,12,a7004494669,male,7,2001,D,Stanford University,1.0
,-0.1349146822331469,-0.1222655676762832,282.11,32,a7004336434,male,525,2000,O,Oklahoma State University,4.0
,-0.0473138283090743,0.5417937080493412,80.075,26,a6602874179,male,15,2001,C,University of Wisconsin,0.0
,-0.0473138283090743,0.5417937080493412,80.075,26,a6602874179,male,2,2001,F,Massachusetts Institute of Technology,0.0
,-0.1420927647001217,-0.1377671095815525,108.24,25,a6602820213,male,7,2003,G,University of Chicago,2.0
,-0.1307581240635406,-0.0690362821446273,202.33,29,a6506516828,male,127,2001,D,North Carolina State University,1.0
,-0.1307581240635406,-0.0690362821446273,202.33,29,a6506516828,male,230,2001,J,University at Albany,1.0
5.671583487036929,-0.1307581240635406,-0.0690362821446273,202.33,29,a6506516828,male,11,2001,G,University of Chicago,1.0
,-0.1391821659262101,-0.0948529815201946,55.561,7,a7103342438,male,511,2001,E,Southern Illinois University,1.0
,-0.1206157824574794,-0.1413096620990557,208.25,22,a6701845739,female,1046,2000,J,New School for Social Research,2.0
-0.1730336307133697,-0.1572523819075404,-0.1564351149368364,11.79,13,a6603813302,female,38,2001,G,University of Maryland,1.0
,-0.1572523819075404,-0.1564351149368364,11.79,13,a6603813302,male,12,2001,F,"University of California, Los Angeles",1.0
,-0.1425018833524392,-0.1425020004399877,25.417,9,a7201610560,male,196,2003,L,George Washington University,0.0
,,,24.413,20,a36439009300,male,32,2004,O,University of Colorado,0.0
,-0.1513346898090709,-0.154053159298617,168.62,18,a6603889672,male,330,2001,D,Northern Illinois University,1.0
,-0.1509889810841675,0.1760259589498799,15.0,3,a7201792015,male,390,2002,G,Texas Tech University,3.0
0.5842926406230625,-0.1509889810841675,0.1760259589498799,15.0,3,a7201792015,female,30,2002,I,University of North Carolina,3.0
,-0.1509889810841675,0.1760259589498799,15.0,3,a7201792015,male,169,2002,P,University of Western Ontario,3.0
12.22234319357596,-0.1509889810841675,0.1760259589498799,15.0,3,a7201792015,male,3,2002,M,Harvard University,3.0
,-0.1509889810841675,0.1760259589498799,15.0,3,a7201792015,male,17,2002,E,Cornell University,3.0
,-0.1509889810841675,0.1760259589498799,15.0,3,a7201792015,female,164,2002,D,University of Connecticut,3.0
,-0.1421414802186462,-0.1376932835011038,84.137,20,a35619751500,male,458,2003,E,George Mason University,0.0
,-0.1492172194435115,-0.148564956289732,15.906,10,a26643094700,male,101,2000,O,Colorado State University,5.0
-0.261555987303137,-0.1492172194435115,-0.148564956289732,15.906,10,a26643094700,male,1,2000,O,"University of California, Berkeley",5.0
,-0.1492172194435115,-0.148564956289732,15.906,10,a26643094700,male,52,2000,O,Washington University in St. Louis,5.0
,-0.1492172194435115,-0.148564956289732,15.906,10,a26643094700,male,12,2000,E,"University of California, Los Angeles",5.0
,-0.1424908930229493,-0.1423634552629788,77.434,37,a7007020645,female,27,2003,J,"University of California, Davis",0.0
,-0.1424994018329127,-0.1424828654294597,20.347,2,a7006460950,female,30,2003,J,University of Colorado,0.0
2.233275204206447,,,63.024,21,a24352527900,male,10,2000,G,University of Chicago,0.0
0.4444244861976029,,,63.024,21,a24352527900,female,42,2000,L,Duke University,0.0
,-0.1633466223932998,-0.1389789517298005,42.462,22,a7202498174,male,240,2002,O,Kansas State University,0.0
,,,62.282,19,a7103024509,male,1029,2003,O,Claremont Graduate University,0.0
,-0.1670024920096446,-0.1658889058473412,26.552,32,a7006683656,male,22,2002,I,Johns Hopkins University,1.0
,-0.1357222684829376,-0.0957503267741608,190.82,28,a6506516828,male,101,2000,G,Colorado State University,1.0
,-0.149921588051398,0.0022298481822717,58.009,12,a6701749108,male,668,2002,O,Howard University,2.0
14.607117376471937,-0.149921588051398,0.0022298481822717,58.009,12,a6701749108,male,3,2002,D,Harvard University,2.0
,-0.1634935984642811,0.1059209624181718,7.1414,16,a36860440200,female,189,2002,E,Georgetown University,3.0
-0.1603171054441234,-0.1634935984642811,0.1059209624181718,7.1414,16,a36860440200,male,17,2002,D,Cornell University,3.0
1.3277192349707878,-0.1634935984642811,0.1059209624181718,7.1414,16,a36860440200,male,50,2002,E,Michigan State University,3.0
,-0.138237173150611,-0.131941290120303,286.2,30,a7202579738,male,385,2004,I,Texas Tech University,2.0
9.253238264929768,-0.138237173150611,-0.131941290120303,286.2,30,a7202579738,male,38,2004,C,Duke University,2.0
,-0.1579506251959558,-0.1570893433197314,33.719,21,a6602974540,male,37,2001,L,University of British Columbia,1.0
-0.2553900281778689,-0.1579506251959558,-0.1570893433197314,33.719,21,a6602974540,female,24,2001,J,University of Illinois,1.0
,-0.0272181903543773,0.4418275725416732,243.17,26,a55331486100,male,271,2004,J,Kansas State University,1.0
,-0.0272181903543773,0.4418275725416732,243.17,26,a55331486100,male,1193,2004,R,New School for Social Research,1.0
