plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.142417149898597,-0.0271791450106696,49.376,13,a7402200753,female,21,2001,J,Columbia University,0.0
,-0.1669653316274104,-0.1655058148600834,58.592,19,a6602328796,male,418,2002,F,Carleton University,1.0
-0.2505508501863418,-0.1669653316274104,-0.1655058148600834,58.592,19,a6602328796,male,935,2002,L,City University of New York,1.0
0.3390543830735891,-0.1669653316274104,-0.1655058148600834,58.592,19,a6602328796,female,34,2002,I,"University of California, Santa Barbara",1.0
,-0.1403901646016173,-0.1329043461579045,22.935,10,a55463835400,male,196,2003,O,George Washington University,1.0
,-0.167067655818312,-0.1652274359811934,13.342,27,a6602734217,male,113,2002,O,Purdue University,0.0
,-0.167067655818312,-0.1652274359811934,13.342,27,a6602734217,male,82,2002,L,Oregon State University,0.0
,-0.0168070604606416,0.9873203778833116,126.16,14,a7402925175,female,9,2002,F,University of Chicago,0.0
,-0.0168070604606416,0.9873203778833116,126.16,14,a7402925175,male,22,2002,L,Johns Hopkins University,0.0
,-0.1422278835414644,-0.1340666032825276,183.1,15,a7006328109,male,424,2004,E,George Mason University,0.0
,-0.1459893620888991,-0.1065563762421431,8.124,6,a7006791120,female,222,2000,J,Georgetown University,1.0
,-0.1459893620888991,-0.1065563762421431,8.124,6,a7006791120,male,35,2000,D,"University of California, Irvine",1.0
0.223295594678742,0.3642481145978666,-0.0546151950283867,89.381,19,a7403166005,male,337,2002,O,Northeastern University,3.0
,,,14.629,31,a7403286263,male,69,2003,E,Vanderbilt University,0.0
-0.2506884338756001,,,14.629,31,a7403286263,female,11,2003,R,"University of California, Los Angeles",0.0
0.1258480770128304,-0.1570225789649317,-0.1512180149083996,1.0,1,a7202103794,female,15,2001,J,University of Wisconsin,1.0
3.24481254111361,-0.1570225789649317,-0.1512180149083996,1.0,1,a7202103794,male,26,2001,H,University of Toronto,1.0
,-0.1443637389724448,-0.0598775967951656,30.968,26,a7005478063,male,15,2001,M,University of Wisconsin,1.0
