plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1536507057066943,-0.0756609720681826,4.3589,6,a35608181600,female,21,2001,J,Columbia University,1.0
,-0.1536507057066943,-0.0756609720681826,4.3589,6,a35608181600,female,45,2001,G,New York University,1.0
7.206798739818909,-0.1536507057066943,-0.0756609720681826,4.3589,6,a35608181600,male,2,2001,F,Massachusetts Institute of Technology,1.0
,-0.1553615656971845,-0.1517913772986038,27.964,23,a57196919504,male,281,2001,O,Kansas State University,1.0
,-0.1553615656971845,-0.1517913772986038,27.964,23,a57196919504,male,24,2001,O,University of Illinois,1.0
,-0.1566170450079596,-0.1215356789258853,67.469,14,a6602860789,male,418,2002,F,Carleton University,0.0
,-0.1658070817315672,-0.1650630052642716,35.511,37,a6603605391,male,14,2002,F,University of Pennsylvania,0.0
,-0.1589930044445183,-0.1574552527706761,98.985,19,a7202724792,female,45,2002,O,Brown University,1.0
,-0.1647977864624693,-0.1053362327813958,14.353,4,a7202517790,female,9,2002,F,University of Chicago,1.0
0.4750276095343706,-0.1647977864624693,-0.1053362327813958,14.353,4,a7202517790,male,21,2002,C,University of Michigan,1.0
,-0.1647977864624693,-0.1053362327813958,14.353,4,a7202517790,female,1144,2002,E,New School for Social Research,1.0
,,,243.28,25,a26643636100,male,424,2004,E,George Mason University,0.0
6.844534895614171,,,243.28,25,a26643636100,female,8,2004,O,Princeton University,0.0
0.223295594678742,-0.1671060809721517,-0.1664651621016727,41.653,23,a6602840298,male,337,2002,O,Northeastern University,2.0
,-0.1368820795354695,-0.0813688685438725,950.75,50,a55284298800,male,612,2002,O,Fordham University,2.0
8.774158064007608,-0.1368820795354695,-0.0813688685438725,950.75,50,a55284298800,male,1,2002,E,"University of California, Berkeley",2.0
,-0.1414525535589155,-0.0653746986523802,9.798,17,a36860440200,male,69,2003,E,Vanderbilt University,3.0
,-0.1414525535589155,-0.0653746986523802,9.798,17,a36860440200,male,25,2003,G,Johns Hopkins University,3.0
-0.2813838537013925,-0.1414525535589155,-0.0653746986523802,9.798,17,a36860440200,male,86,2003,F,University of Oregon,3.0
,-0.1414525535589155,-0.0653746986523802,9.798,17,a36860440200,male,129,2003,F,University of Missouri,3.0
0.1258480770128304,0.5990808532747828,1.1507512100100126,21.517,14,a7004949510,female,15,2001,J,University of Wisconsin,1.0
,,,3.1623,5,a6603348764,male,15,2001,M,University of Wisconsin,0.0
8.698441680707282,,,3.1623,5,a6603348764,female,38,2001,J,University of Maryland,0.0
0.6087506505088138,,,3.1623,5,a6603348764,male,268,2001,J,York University,0.0
0.0016225377496888,,,3.1623,5,a6603348764,male,31,2001,I,University of North Carolina,0.0
-0.2789930416849852,-0.1634178402458461,-0.0367765321568684,0.0,2,a6508296287,female,77,2002,E,University of Virginia,2.0
-0.1173803355855944,-0.1634178402458461,-0.0367765321568684,0.0,2,a6508296287,male,14,2002,G,University of Pennsylvania,2.0
,-0.1634178402458461,-0.0367765321568684,0.0,2,a6508296287,male,14,2002,J,University of Pennsylvania,2.0
,-0.1568616469692053,-0.1366682632821162,25.239,21,a7403871158,female,11,2001,G,University of Chicago,1.0
,-0.1393173214336138,-0.1256620071950341,70.128,20,a7003889413,male,3,2003,G,Massachusetts Institute of Technology,1.0
