plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.0129013086480688,1.2267931823990792,38.262,12,a7006406038,female,21,2001,J,Columbia University,2.0
,-0.0129013086480688,1.2267931823990792,38.262,12,a7006406038,female,50,2001,O,Michigan State University,2.0
,-0.0129013086480688,1.2267931823990792,38.262,12,a7006406038,female,50,2001,O,Michigan State University,2.0
,-0.1523373142286433,-0.1156697206697437,109.45,13,a6603154540,male,281,2001,O,Kansas State University,3.0
,-0.0808909297109216,-0.0120797037368386,104.05,16,a6701914037,male,418,2002,F,Carleton University,2.0
,-0.0808909297109216,-0.0120797037368386,104.05,16,a6701914037,male,484,2002,G,Southern Illinois University,2.0
,-0.109523712357346,2.2504766512922165,92.698,19,a6603389019,male,196,2003,O,George Washington University,0.0
,-0.1643728805326359,-0.1493047329085932,281.99,21,a6602101039,male,113,2002,O,Purdue University,2.0
-0.2710271333049437,-0.1643728805326359,-0.1493047329085932,281.99,21,a6602101039,male,133,2002,B,Colorado State University,2.0
,-0.125757637541012,0.0551881047334715,80.579,8,a7201565847,male,14,2002,F,University of Pennsylvania,2.0
4.992469619025027,-0.125757637541012,0.0551881047334715,80.579,8,a7201565847,male,1,2002,L,"University of California, Berkeley",2.0
6.021154092934739,-0.125757637541012,0.0551881047334715,80.579,8,a7201565847,female,10,2002,I,Princeton University,2.0
,-0.147287604941018,-0.0878107589783517,114.57,15,a13204605100,female,45,2002,O,Brown University,1.0
6.796865212479881,-0.147287604941018,-0.0878107589783517,114.57,15,a13204605100,female,1,2002,J,"University of California, Berkeley",1.0
0.6930727734660738,-0.147287604941018,-0.0878107589783517,114.57,15,a13204605100,male,17,2002,J,Cornell University,1.0
,-0.1377659296709157,-0.130172229097383,159.65,12,a7006281660,male,424,2004,E,George Mason University,0.0
,-0.1377659296709157,-0.130172229097383,159.65,12,a7006281660,male,501,2004,F,Fordham University,0.0
,-0.1459054929639702,-0.1090949323555337,10.724,3,a36187349000,female,222,2000,J,Georgetown University,2.0
,-0.1671950872360834,-0.1663297622669431,17.804,12,a26643094700,male,612,2002,O,Fordham University,2.0
,-0.1671950872360834,-0.1663297622669431,17.804,12,a26643094700,male,22,2002,O,Johns Hopkins University,2.0
,-0.1671950872360834,-0.1663297622669431,17.804,12,a26643094700,male,133,2002,R,Colorado State University,2.0
,-0.0881858966522965,0.3551968237122043,24.474,28,a7005848448,male,69,2003,E,Vanderbilt University,3.0
,-0.1564945578452288,-0.1439695427125295,16.432,4,a7404802174,male,15,2001,M,University of Wisconsin,4.0
0.6685824865566121,-0.1564945578452288,-0.1439695427125295,16.432,4,a7404802174,male,229,2001,D,University of Kansas,4.0
,-0.1564945578452288,-0.1439695427125295,16.432,4,a7404802174,female,142,2001,E,University of Houston,4.0
,-0.0799490583248704,-0.1229441349199145,106.84,9,a57193483322,female,11,2001,G,University of Chicago,2.0
12.008292629792384,-0.0799490583248704,-0.1229441349199145,106.84,9,a57193483322,male,2,2001,D,Massachusetts Institute of Technology,2.0
-0.2813574393256579,-0.0799490583248704,-0.1229441349199145,106.84,9,a57193483322,male,31,2001,B,University of North Carolina,2.0
