plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,,,5.099,39,a6505974926,female,21,2001,J,Columbia University,0.0
,,,5.099,39,a6505974926,female,537,2001,F,Oklahoma State University,0.0
,,,5.099,39,a6505974926,male,38,2001,D,University of Maryland,0.0
,-0.1173739532349663,-0.1366700833128281,40.398,9,a7004224889,male,281,2001,O,Kansas State University,0.0
,-0.1645493799879797,-0.0764334915728413,48.042,34,a7402114693,male,418,2002,F,Carleton University,1.0
,-0.1411762221361465,-0.1334658220266415,60.008,26,a7404752138,male,196,2003,O,George Washington University,2.0
0.174445844629809,-0.1411762221361465,-0.1334658220266415,60.008,26,a7404752138,male,79,2003,D,"University of California, Riverside",2.0
,-0.1664979272958424,-0.1629055466070965,14.213,8,a7102554949,male,113,2002,O,Purdue University,0.0
,,,2.0,13,a35773530200,male,14,2002,F,University of Pennsylvania,0.0
,,,2.0,13,a35773530200,female,164,2002,O,University of Connecticut,0.0
,-0.1661648949231794,-0.1363400876442408,30.414,29,a35609860600,female,45,2002,O,Brown University,1.0
,-0.1661648949231794,-0.1363400876442408,30.414,29,a35609860600,male,133,2002,P,Colorado State University,1.0
,-0.1661648949231794,-0.1363400876442408,30.414,29,a35609860600,male,218,2002,E,University of Delaware,1.0
,-0.1558957680660141,-0.1380797738268545,47.085,15,a7102796627,female,9,2002,F,University of Chicago,3.0
0.0998075282477456,-0.1558957680660141,-0.1380797738268545,47.085,15,a7102796627,male,1,2002,L,"University of California, Berkeley",3.0
,-0.1558957680660141,-0.1380797738268545,47.085,15,a7102796627,male,473,2002,D,George Mason University,3.0
,-0.1558957680660141,-0.1380797738268545,47.085,15,a7102796627,male,473,2002,K,George Mason University,3.0
,-0.133002192439476,-0.0999373519837217,147.87,31,a6701799144,male,424,2004,E,George Mason University,1.0
,-0.133002192439476,-0.0999373519837217,147.87,31,a6701799144,male,105,2004,F,Purdue University,1.0
