plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1359936595987001,0.0860347535687386,7.3485,5,a6602636934,female,21,2001,J,Columbia University,4.0
,-0.1359936595987001,0.0860347535687386,7.3485,5,a6602636934,male,537,2001,J,Oklahoma State University,4.0
,-0.1485538192345808,-0.1490738989389129,50.428,18,a56253760900,male,281,2001,O,Kansas State University,1.0
,,,6.5574,14,a6603164741,male,418,2002,F,Carleton University,0.0
,,,6.5574,14,a6603164741,male,390,2002,G,Texas Tech University,0.0
-0.238895835953162,,,6.5574,14,a6603164741,female,55,2002,F,University of Florida,0.0
,-0.1423770539986513,-0.1357421396796312,109.26,22,a35808949200,male,196,2003,O,George Washington University,3.0
5.094210596139889,-0.1423770539986513,-0.1357421396796312,109.26,22,a35808949200,female,3,2003,L,Massachusetts Institute of Technology,3.0
,,,6.0,33,a6506686919,male,113,2002,O,Purdue University,0.0
,,,34.785,47,a16302558300,male,14,2002,F,University of Pennsylvania,0.0
-0.2805272597343187,,,34.785,47,a16302558300,female,23,2002,E,"University of California, Davis",0.0
,-0.1590784407303475,-0.1466346091747927,22.956,9,a56240494400,female,9,2002,F,University of Chicago,2.0
,-0.1491591648884142,-0.1482508512226359,85.884,14,a6701692699,female,222,2000,J,Georgetown University,0.0
0.223295594678742,-0.1664192123768449,-0.1542336781116635,14.036,4,a35434749600,male,337,2002,O,Northeastern University,1.0
,-0.1664192123768449,-0.1542336781116635,14.036,4,a35434749600,male,9,2002,J,University of Chicago,1.0
,,,5.9161,10,a56972356500,male,612,2002,O,Fordham University,0.0
,-0.0920991048395573,0.2821311971918873,37.802,19,a7403925856,male,69,2003,E,Vanderbilt University,1.0
0.1258480770128304,-0.1444978733536023,-0.1475502500579877,41.255,6,a7102740393,female,15,2001,J,University of Wisconsin,3.0
,-0.1444978733536023,-0.1475502500579877,41.255,6,a7102740393,female,3,2001,H,Harvard University,3.0
,-0.0290666770218421,0.2262783199542487,229.43,20,a6603895625,male,15,2001,M,University of Wisconsin,2.0
-0.2789930416849852,-0.1669708157573321,-0.1641794178257741,51.147,22,a57198766778,female,77,2002,E,University of Virginia,1.0
0.4452319590871013,-0.1411873661906526,-0.134588786390625,30.166,10,a7101821582,female,168,2004,J,Queen's University,2.0
