plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,,,60.225,25,a56505416700,female,21,2001,J,Columbia University,0.0
,-0.1554780781782964,-0.1116302144733838,81.535,23,a6701344487,male,281,2001,O,Kansas State University,1.0
8.293990809249076,-0.1554780781782964,-0.1116302144733838,81.535,23,a6701344487,male,13,2001,D,California Institute of Technology,1.0
,-0.1671198130462197,-0.1669201439554712,19.875,6,a6603539469,male,418,2002,F,Carleton University,1.0
,-0.1671198130462197,-0.1669201439554712,19.875,6,a6603539469,male,1144,2002,O,New School for Social Research,1.0
,-0.1423131990945775,-0.141376063488416,102.34,24,a7103404754,male,196,2003,O,George Washington University,0.0
,-0.1667061761131067,-0.1570215501231674,52.697,16,a57210531333,male,113,2002,O,Purdue University,0.0
,-0.1672003251384035,-0.1670127798540213,89.588,24,a7005421445,male,14,2002,F,University of Pennsylvania,1.0
,-0.1609309152741155,-0.1432001167244903,9.2195,11,a6603584226,female,9,2002,F,University of Chicago,4.0
,-0.1609309152741155,-0.1432001167244903,9.2195,11,a6603584226,male,1144,2002,F,New School for Social Research,4.0
7.81176887824735,-0.1609309152741155,-0.1432001167244903,9.2195,11,a6603584226,male,2,2002,G,Massachusetts Institute of Technology,4.0
-0.0533854047136466,-0.1609309152741155,-0.1432001167244903,9.2195,11,a6603584226,male,24,2002,R,University of Illinois,4.0
,-0.1422811695967501,-0.1351639315674791,29.0,21,a7402416227,male,424,2004,E,George Mason University,2.0
,-0.1422811695967501,-0.1351639315674791,29.0,21,a7402416227,male,207,2004,O,Virginia Polytechnic Institute and State University,2.0
,-0.1422811695967501,-0.1351639315674791,29.0,21,a7402416227,female,501,2004,P,Fordham University,2.0
,-0.1492289376333087,-0.1491296336139719,2.0,6,a36475802100,female,222,2000,J,Georgetown University,1.0
0.0944516255157512,-0.1492289376333087,-0.1491296336139719,2.0,6,a36475802100,male,31,2000,D,University of Texas,1.0
0.223295594678742,-0.1663521407209419,-0.1651741622048232,13.856,5,a7004871325,male,337,2002,O,Northeastern University,5.0
2.535315644792794,-0.1663521407209419,-0.1651741622048232,13.856,5,a7004871325,male,77,2002,L,University of Virginia,5.0
,-0.1656641365723931,-0.1583060965103213,35.833,21,a7402346837,male,612,2002,O,Fordham University,3.0
2.057397994256976,-0.1656641365723931,-0.1583060965103213,35.833,21,a7402346837,female,55,2002,L,University of Florida,3.0
,-0.1424136980597153,-0.1413358676242403,30.79,16,a6602694929,male,69,2003,E,Vanderbilt University,0.0
-0.2789930416849852,-0.1672111979521928,-0.1672070603020931,38.807,39,a57124918700,female,77,2002,E,University of Virginia,1.0
,-0.154483785405589,-0.1495573728910153,13.856,10,a7004871751,female,11,2001,G,University of Chicago,1.0
,-0.1424319153439309,-0.141712132545525,15.1,12,a7403279961,male,3,2003,G,Massachusetts Institute of Technology,0.0
0.4452319590871013,-0.1422346913823778,-0.1364473193122481,153.9,19,a7201499521,female,168,2004,J,Queen's University,2.0
,,,18.547,15,a7006576321,male,20,2003,H,University of Michigan,0.0
,,,18.547,15,a7006576321,male,58,2003,D,Texas A&M University,0.0
,,,26.777,15,a6602579737,female,76,2000,O,Vanderbilt University,0.0
,,,26.777,15,a6602579737,female,208,2000,O,University of Hawaii,0.0
,,,36.18,15,a7404236271,male,2,2004,G,Harvard University,0.0
,,,36.18,15,a7404236271,male,79,2004,O,Brandeis University,0.0
1.390604299859195,-0.1567565935725645,-0.1528090633270889,34.684,5,a6602655685,male,11,2001,D,University of Chicago,1.0
,-0.1567565935725645,-0.1528090633270889,34.684,5,a6602655685,female,27,2001,J,University of Minnesota,1.0
,-0.1567565935725645,-0.1528090633270889,34.684,5,a6602655685,female,11,2001,G,University of Chicago,1.0
,-0.1629266583341021,-0.1488556427888525,155.24,41,a7403199621,female,24,2002,L,University of Illinois,0.0
,-0.1629266583341021,-0.1488556427888525,155.24,41,a7403199621,female,3,2002,G,Harvard University,0.0
,-0.1629266583341021,-0.1488556427888525,155.24,41,a7403199621,female,164,2002,O,University of Connecticut,0.0
,-0.1486682411081218,-0.1234462365129855,23.664,10,a7801327160,male,101,2000,O,Colorado State University,1.0
14.816650960780333,,,40.878,47,a6603315990,male,4,2004,D,Stanford University,0.0
,-0.1424322241303575,-0.1413741268240407,68.797,4,a55897948300,female,77,2003,G,"University of Illinois, Chicago",1.0
-0.0999051498338452,,,43.955,24,a6603150768,male,6,2003,D,University of Washington,0.0
-0.2841842152062277,,,43.955,24,a6603150768,male,158,2003,F,University of Houston,0.0
