plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,,,43.463,24,a7201588537,female,21,2001,J,Columbia University,0.0
,-0.1522200125240067,-0.1249338098035889,60.91,16,a6603950532,male,281,2001,O,Kansas State University,1.0
,-0.1522200125240067,-0.1249338098035889,60.91,16,a6603950532,female,229,2001,P,University of Kansas,1.0
,,,4.7958,42,a24566126900,male,418,2002,F,Carleton University,0.0
,,,4.7958,42,a24566126900,male,426,2002,J,University of Wyoming,0.0
,-0.1424966482551539,-0.1422780852624158,40.249,31,a6602650449,male,196,2003,O,George Washington University,1.0
4.868991572371262,-0.1424966482551539,-0.1422780852624158,40.249,31,a6602650449,female,196,2003,J,George Washington University,1.0
,-0.1542690141626895,0.0317133930934968,33.045,13,a7003380130,male,113,2002,O,Purdue University,1.0
0.2090085527680077,-0.1542690141626895,0.0317133930934968,33.045,13,a7003380130,male,2,2002,G,Massachusetts Institute of Technology,1.0
,-0.1672017690208528,-0.1671166262712845,6.4031,6,a7004050464,male,14,2002,F,University of Pennsylvania,2.0
,-0.1421296430707204,-0.1344508992923912,48.466,8,a36884142900,male,424,2004,E,George Mason University,1.0
,0.0030035087585277,0.4982274986621088,72.767,12,a6701529245,female,222,2000,J,Georgetown University,1.0
,0.0030035087585277,0.4982274986621088,72.767,12,a6701529245,male,310,2000,J,Boston College,1.0
0.223295594678742,-0.1658548964758981,-0.1446174870196113,80.418,29,a7402848561,male,337,2002,O,Northeastern University,2.0
0.550398253249986,-0.1658548964758981,-0.1446174870196113,80.418,29,a7402848561,male,6,2002,O,Yale University,2.0
,,,7.6158,30,a7006744643,male,612,2002,O,Fordham University,0.0
,,,7.6158,30,a7006744643,female,220,2002,G,Virginia Polytechnic Institute and State University,0.0
,-0.1423890887118147,-0.1416741792271588,70.59,32,a6603608891,male,69,2003,E,Vanderbilt University,0.0
,-0.1423890887118147,-0.1416741792271588,70.59,32,a6603608891,male,25,2003,D,Johns Hopkins University,0.0
0.1258480770128304,-0.0880951561033588,0.2834913180950478,531.18,27,a7006126360,female,15,2001,J,University of Wisconsin,1.0
,-0.1523376921195307,-0.1458694627673757,143.34,22,a7201969595,male,15,2001,M,University of Wisconsin,0.0
,-0.1120408756627028,0.0276957921267381,185.69,10,a7101664262,male,3,2003,G,Massachusetts Institute of Technology,0.0
,-0.1120408756627028,0.0276957921267381,185.69,10,a7101664262,female,196,2003,F,George Washington University,0.0
0.4452319590871013,-0.1425141523951253,-0.1422934385366255,148.65,17,a7006249663,female,168,2004,J,Queen's University,1.0
,-0.0739735522073153,0.0662740462121006,606.88,24,a24426717700,male,20,2003,H,University of Michigan,2.0
0.0979254136750011,-0.0739735522073153,0.0662740462121006,606.88,24,a24426717700,male,1,2003,J,"University of California, Berkeley",2.0
,,,1.0,3,a8945037500,female,76,2000,O,Vanderbilt University,0.0
,-0.1424246567325108,-0.1390548420756562,95.457,48,a55726410700,male,2,2004,G,Harvard University,0.0
1.390604299859195,,,3.1623,3,a57225688685,male,11,2001,D,University of Chicago,0.0
,-0.1670173549638428,-0.1618600239787512,12.767,6,a6602676810,female,24,2002,L,University of Illinois,0.0
,-0.1670173549638428,-0.1618600239787512,12.767,6,a6602676810,male,3,2002,G,Harvard University,0.0
,-0.1485308730055526,-0.146810910746828,150.72,10,a6603611939,male,101,2000,O,Colorado State University,2.0
,-0.1485308730055526,-0.146810910746828,150.72,10,a6603611939,male,28,2000,F,University of Colorado,2.0
,,,3.1623,4,a6603124121,female,60,2000,O,Michigan State University,0.0
,,,11.533,24,a7202023758,female,77,2003,G,"University of Illinois, Chicago",0.0
,,,11.533,24,a7202023758,male,12,2003,O,University of Wisconsin,0.0
,,,11.533,24,a7202023758,male,9,2003,G,Yale University,0.0
-0.2582270955002462,,,11.533,24,a7202023758,male,495,2003,H,West Virginia University,0.0
-0.0999051498338452,-0.1412816187632778,-0.1211144235810754,186.74,25,a7003328388,male,6,2003,D,University of Washington,3.0
,-0.1412816187632778,-0.1211144235810754,186.74,25,a7003328388,male,129,2003,O,University of Missouri,3.0
,-0.1412816187632778,-0.1211144235810754,186.74,25,a7003328388,male,61,2003,D,Ohio State University,3.0
,-0.1427604680679331,-0.1412974237832053,59.8,17,a6603395017,male,131,2004,D,University of Missouri,0.0
0.3162410337052192,-0.1425020072881872,-0.1425160437688476,37.483,16,a7006027262,male,40,2003,J,Duke University,2.0
,-0.1639857942872913,-0.1290051941985191,21.0,16,a7006046725,male,32,2002,O,University of Minnesota,0.0
-0.2321829046399592,-0.0434755399534303,0.0789552931585182,379.61,23,a7202998173,male,156,2002,O,University of Houston,1.0
,-0.0434755399534303,0.0789552931585182,379.61,23,a7202998173,male,65,2002,E,Texas A&M University,1.0
,-0.1406926725266407,-0.1227847341612079,19.774,26,a7003626633,male,11,2003,E,"University of California, Los Angeles",0.0
,,,15.906,16,a7007102185,male,43,2001,D,Brown University,0.0
2.757024699868861,,,24.698,25,a7005093261,female,12,2002,J,"University of California, Los Angeles",0.0
,,,24.698,25,a7005093261,female,12,2002,G,"University of California, Los Angeles",0.0
,,,31.305,26,a6602455217,male,70,2000,D,Ohio State University,0.0
0.0487291412121823,,,31.305,26,a6602455217,female,10,2000,E,University of Chicago,0.0
,-0.1589812544404671,-0.1328677716189231,46.098,9,a7202044988,male,72,2002,O,Vanderbilt University,0.0
0.2062512140254397,,,75.518,39,a6602479567,male,63,2001,E,University of Iowa,0.0
,,,75.518,39,a6602479567,male,252,2001,O,Simon Fraser University,0.0
,,,75.518,39,a6602479567,male,272,2001,C,Louisiana State University,0.0
,,,75.518,39,a6602479567,male,45,2001,E,New York University,0.0
,,,75.518,39,a6602479567,female,1,2001,O,"University of California, Berkeley",0.0
,-0.1426099453964814,-0.1413645132873701,16.852,12,a6602771277,male,908,2004,O,Claremont Graduate University,1.0
,-0.1412031557907398,-0.1191631339768537,161.45,14,a7006328109,male,184,2003,I,Syracuse University,0.0
,-0.1412031557907398,-0.1191631339768537,161.45,14,a7006328109,male,3,2003,C,Massachusetts Institute of Technology,0.0
,-0.1659650679163673,-0.1253623470027122,17.861,28,a6603107723,male,133,2002,P,Colorado State University,1.0
,-0.1659650679163673,-0.1253623470027122,17.861,28,a6603107723,female,189,2002,J,Georgetown University,1.0
,-0.1659650679163673,-0.1253623470027122,17.861,28,a6603107723,female,6,2002,C,Yale University,1.0
,,,8.7178,19,a7004573232,male,251,2001,O,Syracuse University,0.0
,-0.1353884237454058,-0.1215708951897277,84.006,27,a7403138253,male,353,2003,C,Wayne State University,0.0
,-0.1305462855815062,-0.0233078419425819,22.716,14,a6602303699,male,353,2003,E,Wayne State University,0.0
,-0.0691993336323444,0.1978650803731108,30.919,11,a6603222450,female,38,2001,F,University of Maryland,1.0
,-0.1364019908661852,-0.0910617909058816,603.17,29,a7006126360,male,132,2003,H,Colorado State University,1.0
,-0.1364019908661852,-0.0910617909058816,603.17,29,a7006126360,male,33,2003,G,"University of California, Santa Barbara",1.0
,-0.1364019908661852,-0.0910617909058816,603.17,29,a7006126360,female,17,2003,I,Cornell University,1.0
,-0.1671827979596353,-0.1662026672659268,84.823,25,a16429576800,male,81,2002,O,Indiana University,1.0
,-0.1427127465097471,-0.1417727365031131,44.922,6,a7003322815,male,198,2004,E,University of Kansas,3.0
,-0.1135738473872547,-0.0669083802516477,101.41,14,a7004653533,male,34,2001,R,"University of California, Santa Barbara",1.0
,-0.1565244628310952,-0.1506240398188526,377.41,13,a7403019055,female,373,2001,I,Georgia State University,1.0
,-0.1565244628310952,-0.1506240398188526,377.41,13,a7403019055,female,1,2001,F,"University of California, Berkeley",1.0
,,,4.3589,21,a6603827914,male,525,2000,O,Oklahoma State University,0.0
,,,25.159,21,a6701628330,male,15,2001,C,University of Wisconsin,0.0
0.5511824060127383,,,25.159,21,a6701628330,male,93,2001,D,"University of California, Riverside",0.0
,,,25.159,21,a6701628330,male,7,2001,E,Stanford University,0.0
,,,25.159,21,a6701628330,male,152,2001,M,University of Western Ontario,0.0
,,,25.159,21,a6701628330,female,649,2001,F,American University,0.0
,-0.1425019883410305,-0.1425032546491622,24.96,33,a6701536423,male,7,2003,G,University of Chicago,0.0
,-0.1425019883410305,-0.1425032546491622,24.96,33,a6701536423,male,50,2003,D,"SUNY, Stony Brook",0.0
,,,43.955,24,a6603150768,male,11,2003,F,"University of California, Los Angeles",0.0
6.409564317647208,,,43.955,24,a6603150768,male,28,2003,E,Pennsylvania State University,0.0
1.6849081564888633,-0.1487825936734175,-0.1453985656004878,44.011,19,a7102804759,male,18,2000,F,University of Pennsylvania,2.0
,,,47.539,15,a6701482228,female,1046,2000,J,New School for Social Research,0.0
,,,47.539,15,a6701482228,male,185,2000,K,Florida State University,0.0
-0.1730336307133697,,,37.229,22,a6603150768,female,38,2001,G,University of Maryland,0.0
,,,37.229,22,a6603150768,male,8,2001,R,University of Washington,0.0
8.487376372325583,,,37.229,22,a6603150768,female,6,2001,L,Yale University,0.0
,-0.0968512016431883,-0.0154034970018661,182.2,26,a55952373900,male,196,2003,L,George Washington University,0.0
,-0.0968512016431883,-0.0154034970018661,182.2,26,a55952373900,male,6,2003,I,University of Washington,0.0
-0.2721223566067939,-0.1423531703165391,-0.141122496441208,198.2,17,a56234103000,male,603,2003,E,Clark University,1.0
,-0.1423531703165391,-0.141122496441208,198.2,17,a56234103000,male,129,2003,O,University of Missouri,1.0
,-0.132672402407837,-0.0218718810474445,72.595,8,a55422801200,male,32,2004,O,University of Colorado,1.0
,-0.1561216224668389,-0.1447188746100465,42.131,19,a6603430106,male,330,2001,D,Northern Illinois University,1.0
,-0.1561216224668389,-0.1447188746100465,42.131,19,a6603430106,male,40,2001,L,"SUNY, Stony Brook",1.0
,-0.1670181270946317,-0.1638875443387767,98.904,40,a6602952624,male,390,2002,G,Texas Tech University,0.0
,-0.1670181270946317,-0.1638875443387767,98.904,40,a6602952624,male,464,2002,E,"University of Wisconsin, Milwaukee",0.0
,-0.1670181270946317,-0.1638875443387767,98.904,40,a6602952624,male,434,2002,G,West Virginia University,0.0
,-0.1411976009729459,-0.1243646248877173,16.186,16,a55422818200,male,458,2003,E,George Mason University,2.0
,-0.1472823661135421,-0.1383060640558763,39.141,20,a7202498174,male,101,2000,O,Colorado State University,0.0
,-0.1424672004958455,-0.1424262009286785,155.56,11,a57193483322,female,27,2003,J,"University of California, Davis",1.0
,-0.1424672004958455,-0.1424262009286785,155.56,11,a57193483322,male,11,2003,L,"University of California, Los Angeles",1.0
,-0.1424672004958455,-0.1424262009286785,155.56,11,a57193483322,male,69,2003,O,Vanderbilt University,1.0
,-0.1424261054646257,-0.1420177317657141,176.04,42,a7403199621,female,30,2003,J,University of Colorado,0.0
,-0.1424261054646257,-0.1420177317657141,176.04,42,a7403199621,female,719,2003,G,American University,0.0
2.233275204206447,-0.1447124482881139,-0.135599297570204,81.062,32,a6701523885,male,10,2000,G,University of Chicago,1.0
,-0.1447124482881139,-0.135599297570204,81.062,32,a6701523885,male,52,2000,O,Washington University in St. Louis,1.0
,-0.1447124482881139,-0.135599297570204,81.062,32,a6701523885,male,126,2000,J,Iowa State University,1.0
,-0.1591445336313668,-0.0691845334187252,68.491,18,a7401513388,male,1,2002,I,"University of California, Berkeley",2.0
-0.2320704082469613,-0.1591445336313668,-0.0691845334187252,68.491,18,a7401513388,male,188,2002,C,Queen's University,2.0
,,,43.046,30,a6603740957,male,240,2002,O,Kansas State University,0.0
,,,5.4772,10,a6603708045,male,1029,2003,O,Claremont Graduate University,0.0
,,,5.4772,10,a6603708045,male,42,2003,L,Boston University,0.0
