plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,,,8.7178,19,a7004573232,female,21,2001,J,Columbia University,0.0
,,,68.162,25,a6602858174,male,281,2001,O,Kansas State University,0.0
,,,1.0,0,a6602821952,male,418,2002,F,Carleton University,0.0
0.0698970648611811,,,1.0,0,a6602821952,female,237,2002,J,Boston College,0.0
,-0.1424865907984326,-0.1421043220018498,423.17,49,a7102197724,male,196,2003,O,George Washington University,1.0
,-0.1640298077303527,-0.0913758920833255,86.873,24,a6701344487,male,113,2002,O,Purdue University,4.0
,-0.1527576949788455,-0.1426575552930878,79.265,29,a6701428640,male,14,2002,F,University of Pennsylvania,1.0
,-0.1527576949788455,-0.1426575552930878,79.265,29,a6701428640,male,169,2002,F,University of Western Ontario,1.0
,-0.0802890936025643,0.5363301433617306,87.824,27,a6602874179,female,45,2002,O,Brown University,1.0
7.81176887824735,-0.0802890936025643,0.5363301433617306,87.824,27,a6602874179,male,2,2002,J,Massachusetts Institute of Technology,1.0
3.417601579959592,-0.0802890936025643,0.5363301433617306,87.824,27,a6602874179,male,53,2002,J,University of Rochester,1.0
,-0.1306922284063318,0.0071072895223771,58.164,23,a56207793000,female,9,2002,F,University of Chicago,1.0
,-0.1306922284063318,0.0071072895223771,58.164,23,a56207793000,female,3,2002,G,Harvard University,1.0
2.535315644792794,-0.1306922284063318,0.0071072895223771,58.164,23,a56207793000,male,77,2002,L,University of Virginia,1.0
,-0.14657837507519,-0.1337335485136616,122.58,26,a6701370709,female,222,2000,J,Georgetown University,2.0
0.223295594678742,-0.1329643410833539,0.0099001223590881,27.477,5,a35565727600,male,337,2002,O,Northeastern University,3.0
,-0.1329643410833539,0.0099001223590881,27.477,5,a35565727600,male,9,2002,L,University of Chicago,3.0
,-0.1672111979521928,-0.1672070603020931,38.807,39,a57124918700,male,612,2002,O,Fordham University,1.0
,-0.1672111979521928,-0.1672070603020931,38.807,39,a57124918700,male,30,2002,F,University of North Carolina,1.0
,-0.1672111979521928,-0.1672070603020931,38.807,39,a57124918700,,42,2002,L,New York University,1.0
,,,62.602,21,a7102739585,male,69,2003,E,Vanderbilt University,0.0
,,,62.602,21,a7102739585,male,12,2003,O,University of Wisconsin,0.0
0.1258480770128304,,,10.817,21,a24380232800,female,15,2001,J,University of Wisconsin,0.0
,-0.1551756858653573,-0.1526811915298647,65.169,32,a7201517694,male,15,2001,M,University of Wisconsin,0.0
,-0.1551756858653573,-0.1526811915298647,65.169,32,a7201517694,female,27,2001,J,University of Minnesota,0.0
-0.2789930416849852,-0.1668842197697669,-0.1602684629866167,33.941,12,a6602176904,female,77,2002,E,University of Virginia,1.0
,-0.1327451369736386,-0.0188158210708229,255.93,24,a7005939120,female,11,2001,G,University of Chicago,1.0
12.008292629792384,-0.1327451369736386,-0.0188158210708229,255.93,24,a7005939120,male,2,2001,D,Massachusetts Institute of Technology,1.0
,-0.0890472291746181,0.4947091384945668,217.55,21,a7005252181,male,3,2003,G,Massachusetts Institute of Technology,0.0
,-0.0890472291746181,0.4947091384945668,217.55,21,a7005252181,male,183,2003,I,University of Delaware,0.0
0.4452319590871013,0.0745271215843812,0.553660217631626,187.87,16,a7003728968,female,168,2004,J,Queen's University,3.0
,0.0745271215843812,0.553660217631626,187.87,16,a7003728968,male,32,2004,O,University of Colorado,3.0
-0.2559629606960759,0.0745271215843812,0.553660217631626,187.87,16,a7003728968,male,481,2004,J,"University of Wisconsin, Milwaukee",3.0
,0.0745271215843812,0.553660217631626,187.87,16,a7003728968,male,179,2004,C,University of Nebraska,3.0
,-0.1423022066000983,-0.1325290224250712,216.48,31,a6603969563,male,20,2003,H,University of Michigan,1.0
,-0.1427856828636418,-0.142200672107416,57.044,26,a56295599600,male,2,2004,G,Harvard University,2.0
,-0.1427856828636418,-0.142200672107416,57.044,26,a56295599600,male,189,2004,L,University of Delaware,2.0
1.390604299859195,-0.1444948468606129,-0.09003567199194,61.725,19,a56238070900,male,11,2001,D,University of Chicago,1.0
,-0.1671567244627809,-0.1660942271658566,280.39,30,a7102637898,female,24,2002,L,University of Illinois,0.0
,-0.1671567244627809,-0.1660942271658566,280.39,30,a7102637898,male,72,2002,O,Vanderbilt University,0.0
,-0.14921593687894,-0.1487633049199371,36.892,31,a6701515593,female,60,2000,O,Michigan State University,1.0
,-0.1389270460567609,-0.1048854923587987,35.665,24,a55936061300,female,77,2003,G,"University of Illinois, Chicago",1.0
,-0.1389270460567609,-0.1048854923587987,35.665,24,a55936061300,female,20,2003,L,University of Michigan,1.0
-0.0999051498338452,0.3505454261741078,2.478546896325635,37.815,18,a6602572994,male,6,2003,D,University of Washington,3.0
,-0.136091458672429,-0.1067600070753659,132.42,14,a7202034315,male,131,2004,D,University of Missouri,1.0
,-0.1668357062779925,-0.1593669155841914,5.3852,5,a7401514705,male,32,2002,O,University of Minnesota,2.0
,-0.1668357062779925,-0.1593669155841914,5.3852,5,a7401514705,female,655,2002,O,American University,2.0
-0.2321829046399592,,,14.595,18,a6505754212,male,156,2002,O,University of Houston,0.0
,,,14.595,18,a6505754212,male,22,2002,I,Johns Hopkins University,0.0
,,,11.18,17,a6602695360,male,11,2003,E,"University of California, Los Angeles",0.0
2.757024699868861,0.8973934739863958,0.6818571153537379,151.62,29,a7003783439,female,12,2002,J,"University of California, Los Angeles",1.0
-0.0718018400845972,-0.1572623676416709,0.0989837832680611,1374.3,33,a6603005927,male,991,2002,H,Claremont Graduate University,2.0
,-0.1491847543307332,-0.1490750869168911,38.21,10,a6603434363,male,70,2000,D,Ohio State University,2.0
3.0510234609798954,-0.1491847543307332,-0.1490750869168911,38.21,10,a6603434363,male,12,2000,I,"University of California, Los Angeles",2.0
2.929465740348284,-0.1427990981286368,-0.1427920278935322,85.58,14,a7102174257,female,44,2004,C,Rutgers University,2.0
0.2773938827798256,-0.1427990981286368,-0.1427920278935322,85.58,14,a7102174257,male,11,2004,C,"University of California, San Diego",2.0
,-0.1417042030261475,-0.1344585667643474,74.8,21,a6602899326,male,501,2004,E,Fordham University,0.0
,,,302.04,23,a6602694613,male,17,2004,O,Columbia University,0.0
0.2062512140254397,,,15.133,31,a7403623619,male,63,2001,E,University of Iowa,0.0
,-0.1427764790519741,-0.1423614939315867,10.344,32,a7202045376,male,908,2004,O,Claremont Graduate University,3.0
0.5067772303434578,-0.1427764790519741,-0.1423614939315867,10.344,32,a7202045376,male,2,2004,O,Harvard University,3.0
,-0.1427764790519741,-0.1423614939315867,10.344,32,a7202045376,male,86,2004,D,Indiana University,3.0
,-0.142410859595109,-0.1422461303316493,194.84,13,a7004974686,male,184,2003,I,Syracuse University,0.0
,-0.142410859595109,-0.1422461303316493,194.84,13,a7004974686,female,196,2003,L,George Washington University,0.0
,,,31.623,10,a24325348300,male,133,2002,P,Colorado State University,0.0
,,,31.623,10,a24325348300,male,22,2002,O,Johns Hopkins University,0.0
,-0.1579789145653755,-0.15636084486915,265.23,29,a7102637898,male,251,2001,O,Syracuse University,0.0
,-0.1423953526723317,-0.1415569737971562,91.011,24,a6603758347,male,353,2003,C,Wayne State University,1.0
,-0.1418961049444877,-0.1317866739341955,152.07,24,a6603272098,male,353,2003,E,Wayne State University,0.0
,2.656706396753904,3.3682490272718524,61.539,28,a6603322965,female,38,2001,F,University of Maryland,1.0
,2.656706396753904,3.3682490272718524,61.539,28,a6603322965,male,43,2001,G,Brown University,1.0
,-0.1580822076973442,-0.1580935552092407,31.401,38,a57124918700,,649,2001,E,American University,1.0
,-0.1580822076973442,-0.1580935552092407,31.401,38,a57124918700,female,24,2001,C,University of Illinois,1.0
,-0.1656917646416737,-0.1544462534074996,169.91,16,a6603589746,male,81,2002,O,Indiana University,1.0
-0.1957689859823261,-0.1656917646416737,-0.1544462534074996,169.91,16,a6603589746,male,218,2002,F,University of Delaware,1.0
,,,16.248,13,a7202709634,male,198,2004,E,University of Kansas,0.0
,,,16.248,13,a7202709634,male,31,2004,C,University of British Columbia,0.0
4.868991572371262,,,9.0,12,a6603320837,female,196,2003,J,George Washington University,0.0
,,,9.0,12,a6603320837,female,129,2003,D,University of Missouri,0.0
,-0.1455064593807647,-0.116011057851409,134.52,13,a7003728968,male,34,2001,R,"University of California, Santa Barbara",3.0
0.5801472504895022,-0.1455064593807647,-0.116011057851409,134.52,13,a7003728968,female,30,2001,H,University of Colorado,3.0
8.487376372325583,-0.1455064593807647,-0.116011057851409,134.52,13,a7003728968,male,2,2001,L,Massachusetts Institute of Technology,3.0
0.1283971288130759,-0.1017234281062189,0.4400803465833801,41.785,3,a55897948300,female,161,2002,C,McMaster University,1.0
