plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1397060151754502,-0.1389804826695103,202.09,18,a7404338428,female,21,2001,J,Columbia University,3.0
,-0.1397060151754502,-0.1389804826695103,202.09,18,a7404338428,female,39,2001,L,Boston University,3.0
,-0.1336707094498683,-0.0582605323337389,61.709,24,a8438357800,male,281,2001,O,Kansas State University,1.0
,-0.1630901799037101,-0.1582047656048529,42.297,25,a36007459400,male,418,2002,F,Carleton University,1.0
,-0.1424175761407675,-0.1413763278996399,272.74,24,a6602485583,male,196,2003,O,George Washington University,1.0
,-0.1667192281715775,-0.1661396677911649,70.93,14,a6603550073,male,113,2002,O,Purdue University,0.0
,-0.1667192281715775,-0.1661396677911649,70.93,14,a6603550073,male,473,2002,J,George Mason University,0.0
,,,29.783,25,a24173931200,male,14,2002,F,University of Pennsylvania,0.0
,,,4.1231,26,a6603770500,male,424,2004,E,George Mason University,0.0
-0.2377394640545985,,,4.1231,26,a6603770500,male,613,2004,L,Colorado School of Mines,0.0
,,,32.202,22,a7101820598,female,222,2000,J,Georgetown University,0.0
,,,32.202,22,a7101820598,female,122,2000,J,University of New Mexico,0.0
,-0.141038124154958,-0.1125587931031103,96.141,32,a7003527723,male,612,2002,O,Fordham University,2.0
,-0.119632288627549,-0.0885426514469645,500.22,20,a7003911528,male,69,2003,E,Vanderbilt University,2.0
-0.2789930416849852,-0.1460205944441025,0.0521059399550507,8.124,4,a6603289042,female,77,2002,E,University of Virginia,1.0
,-0.1577805262968672,-0.1564865675262144,9.798,10,a6602876877,female,11,2001,G,University of Chicago,1.0
,-0.1577805262968672,-0.1564865675262144,9.798,10,a6602876877,male,684,2001,G,Howard University,1.0
0.4452319590871013,-0.1411404721675545,-0.1345851951854019,39.446,13,a6602154937,female,168,2004,J,Queen's University,1.0
,-0.1411404721675545,-0.1345851951854019,39.446,13,a6602154937,male,38,2004,I,Duke University,1.0
,0.1853597120831211,0.4029652739035201,51.049,24,a7003953338,male,20,2003,H,University of Michigan,1.0
,,,26.777,15,a6602579737,female,76,2000,O,Vanderbilt University,0.0
,-0.1236376747421567,-0.0489089191970308,186.27,26,a7201861917,male,2,2004,G,Harvard University,3.0
2.192124957453723,-0.1236376747421567,-0.0489089191970308,186.27,26,a7201861917,female,13,2004,G,California Institute of Technology,3.0
,-0.1236376747421567,-0.0489089191970308,186.27,26,a7201861917,female,231,2004,O,George Washington University,3.0
1.390604299859195,-0.1573133810857405,-0.1564171951798798,36.878,11,a55662835300,male,11,2001,D,University of Chicago,1.0
,-0.1573133810857405,-0.1564171951798798,36.878,11,a55662835300,male,43,2001,D,Brown University,1.0
,,,56.0,20,a7102739585,female,24,2002,L,University of Illinois,0.0
,2.953682552162278,2.308151849627985,67.882,20,a6603612841,male,101,2000,O,Colorado State University,0.0
,2.953682552162278,2.308151849627985,67.882,20,a6603612841,male,57,2000,R,University of Utah,0.0
,-0.0763373972784303,-0.0644442739571748,79.038,22,a6701477304,female,60,2000,O,Michigan State University,1.0
14.816650960780333,-0.0043316660913076,0.5720332280236716,216.13,35,a7201833855,male,4,2004,D,Stanford University,1.0
,-0.1256388995302157,-0.1233944066256298,205.21,38,a7006516129,female,77,2003,G,"University of Illinois, Chicago",0.0
,-0.1256388995302157,-0.1233944066256298,205.21,38,a7006516129,male,161,2003,P,University of Western Ontario,0.0
-0.0999051498338452,-0.1425019970362022,-0.1425039150079863,63.182,8,a35247685600,male,6,2003,D,University of Washington,3.0
0.030181995161048,-0.1425019970362022,-0.1425039150079863,63.182,8,a35247685600,male,40,2003,O,Duke University,3.0
,,,8.775,16,a6603164741,male,131,2004,D,University of Missouri,0.0
,,,8.775,16,a6603164741,female,9,2004,O,"University of California, Los Angeles",0.0
,,,8.775,16,a6603164741,female,79,2004,M,Brandeis University,0.0
0.3162410337052192,-0.1425020016017291,-0.1425074880281175,21.886,12,a6508358567,male,40,2003,J,Duke University,2.0
,0.8973934739863958,0.6818571153537379,151.62,29,a7003783439,male,32,2002,O,University of Minnesota,0.0
,0.8973934739863958,0.6818571153537379,151.62,29,a7003783439,male,24,2002,G,University of Illinois,0.0
-0.2321829046399592,8.125775167316926,1.6897643154607185,103.58,11,a7406326915,male,156,2002,O,University of Houston,1.0
,8.125775167316926,1.6897643154607185,103.58,11,a7406326915,male,427,2002,L,Colorado School of Mines,1.0
,,,14.071,12,a7202709634,male,11,2003,E,"University of California, Los Angeles",0.0
2.757024699868861,-0.1592019078054779,-0.1012203906361224,8.3066,5,a7102282544,female,12,2002,J,"University of California, Los Angeles",1.0
,-0.1592019078054779,-0.1012203906361224,8.3066,5,a7102282544,male,2,2002,G,Massachusetts Institute of Technology,1.0
-0.0718018400845972,,,117.29,32,a7401724784,male,991,2002,H,Claremont Graduate University,0.0
,-0.1477231646069647,-0.1450023748530571,125.94,16,a7101878064,male,70,2000,D,Ohio State University,3.0
,-0.1671950872360834,-0.1663297622669431,17.804,12,a26643094700,male,72,2002,O,Vanderbilt University,0.0
,-0.1417042030261475,-0.1344585667643474,74.8,21,a6602899326,male,501,2004,E,Fordham University,2.0
,-0.1417042030261475,-0.1344585667643474,74.8,21,a6602899326,male,1,2004,F,"University of California, Berkeley",2.0
,-0.1417042030261475,-0.1344585667643474,74.8,21,a6602899326,male,271,2004,O,Kansas State University,2.0
,-0.1424553900717327,-0.1384709918882995,271.86,32,a6603969563,male,17,2004,O,Columbia University,0.0
0.2062512140254397,,,2.2361,16,a7006127065,male,63,2001,E,University of Iowa,0.0
-0.2902931495237898,,,2.2361,16,a7006127065,male,991,2001,I,City University of New York,0.0
,,,2.2361,16,a7006127065,male,8,2001,O,University of Washington,0.0
,-0.1325042055577103,-0.0670644912625142,30.79,8,a6603050427,male,184,2003,I,Syracuse University,1.0
,-0.16697112621526,-0.1647606723604366,3.7417,4,a6505895938,male,133,2002,P,Colorado State University,1.0
-0.2877755187107529,-0.16697112621526,-0.1647606723604366,3.7417,4,a6505895938,female,291,2002,I,Wayne State University,1.0
,-0.1085036793022667,-0.1361483606745136,311.89,32,a7005554689,male,251,2001,O,Syracuse University,1.0
,-0.1410756424963815,-0.1370747716599649,57.663,26,a35792340600,male,353,2003,C,Wayne State University,1.0
0.9407940204350668,-0.1410756424963815,-0.1370747716599649,57.663,26,a35792340600,female,30,2003,I,University of Colorado,1.0
,-0.027436393733737,0.3032451871280187,156.01,24,a7201861917,male,464,2002,J,"University of Wisconsin, Milwaukee",3.0
2.535315644792794,-0.027436393733737,0.3032451871280187,156.01,24,a7201861917,male,77,2002,L,University of Virginia,3.0
0.6700284692383472,-0.027436393733737,0.3032451871280187,156.01,24,a7201861917,male,42,2002,G,New York University,3.0
,-0.027436393733737,0.3032451871280187,156.01,24,a7201861917,male,50,2002,J,Michigan State University,3.0
,-0.1424936828366728,-0.1423619527389707,195.83,15,a56187272800,male,353,2003,E,Wayne State University,2.0
,-0.1560495000999377,-0.1512575889661981,36.837,10,a7101775368,female,38,2001,F,University of Maryland,1.0
,-0.1560495000999377,-0.1512575889661981,36.837,10,a7101775368,male,7,2001,D,Stanford University,1.0
,-0.1395348354665167,-0.1310033886117609,229.34,31,a6506516828,male,132,2003,H,Colorado State University,1.0
