plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.145746123518468,-0.1347335692326728,30.05,16,a6603638256,female,21,2001,J,Columbia University,1.0
,-0.145746123518468,-0.1347335692326728,30.05,16,a6603638256,male,38,2001,D,University of Maryland,1.0
,-0.1194847708833989,0.0743470100822927,62.458,11,a6602431067,male,281,2001,O,Kansas State University,2.0
,-0.1194847708833989,0.0743470100822927,62.458,11,a6602431067,male,537,2001,H,Oklahoma State University,2.0
,-0.1194847708833989,0.0743470100822927,62.458,11,a6602431067,female,35,2001,J,"University of California, Irvine",2.0
,-0.1418445474662238,-0.1317074366665279,59.338,27,a6602776316,male,196,2003,O,George Washington University,0.0
,-0.1649406126005329,-0.1597467080958128,79.284,23,a6603758347,male,14,2002,F,University of Pennsylvania,0.0
,-0.1649406126005329,-0.1597467080958128,79.284,23,a6603758347,male,17,2002,O,Cornell University,0.0
,-0.1649406126005329,-0.1597467080958128,79.284,23,a6603758347,male,464,2002,F,"University of Wisconsin, Milwaukee",0.0
,-0.1649406126005329,-0.1597467080958128,79.284,23,a6603758347,male,14,2002,J,University of Pennsylvania,0.0
,-0.1671425043519612,-0.1668027285759944,73.627,20,a6604065425,female,9,2002,F,University of Chicago,0.0
,-0.1671425043519612,-0.1668027285759944,73.627,20,a6604065425,male,178,2002,L,George Washington University,0.0
,,,9.2195,30,a24541291700,male,424,2004,E,George Mason University,0.0
,-0.1487364041649136,-0.1438615290381,82.31,28,a56876003500,female,222,2000,J,Georgetown University,0.0
0.223295594678742,-0.1645910718130804,-0.1452333219119815,154.98,19,a7401596903,male,337,2002,O,Northeastern University,2.0
,-0.0350383031150085,2.7481591531246194,27.368,13,a35752382900,male,612,2002,O,Fordham University,0.0
,-0.1049205658200786,1.1098253268400036,1.0,3,a6508296287,male,69,2003,E,Vanderbilt University,0.0
,-0.1049205658200786,1.1098253268400036,1.0,3,a6508296287,male,69,2003,O,Vanderbilt University,0.0
0.1258480770128304,0.7957893052026725,2.5055670452530765,249.12,16,a7401553445,female,15,2001,J,University of Wisconsin,1.0
,0.7957893052026725,2.5055670452530765,249.12,16,a7401553445,male,94,2001,J,University of Missouri,1.0
,-0.157945348929394,-0.1569956643597319,64.327,29,a7003474741,male,15,2001,M,University of Wisconsin,1.0
-0.2789930416849852,-0.1285019392445174,0.1506403928361797,69.957,12,a6602431067,female,77,2002,E,University of Virginia,2.0
,-0.1285019392445174,0.1506403928361797,69.957,12,a6602431067,male,22,2002,I,Johns Hopkins University,2.0
