plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1562636265012793,-0.1551477865756367,146.67,23,a7202697377,female,21,2001,J,Columbia University,1.0
,,,61.106,19,a6603022989,male,281,2001,O,Kansas State University,0.0
6.572082192284633,,,61.106,19,a6603022989,female,7,2001,I,Stanford University,0.0
,-0.1672145644023884,-0.1672069095576731,9.1104,19,a6508035872,male,418,2002,F,Carleton University,0.0
,-0.142467099296032,-0.141706546887227,40.608,27,a24356651700,male,196,2003,O,George Washington University,1.0
,-0.0155655079520941,1.2576226718221215,46.776,13,a7006406038,male,113,2002,O,Purdue University,2.0
1.859689462749118,-0.0155655079520941,1.2576226718221215,46.776,13,a7006406038,male,53,2002,E,University of Rochester,2.0
,-0.1646165112137239,-0.1494506203695924,34.176,31,a7003581258,male,14,2002,F,University of Pennsylvania,0.0
,-0.1646165112137239,-0.1494506203695924,34.176,31,a7003581258,female,220,2002,G,Virginia Polytechnic Institute and State University,0.0
,-0.1643998591136371,-0.12353058693947,15.264,6,a7102212488,female,45,2002,O,Brown University,1.0
,0.01715798336863,0.575357896434035,364.2,28,a6701825524,female,9,2002,F,University of Chicago,0.0
,-0.1425359596196165,-0.1403225701366814,108.17,22,a6701802161,male,424,2004,E,George Mason University,0.0
,,,7.2801,35,a24792190300,female,222,2000,J,Georgetown University,0.0
0.223295594678742,,,71.722,23,a7005322893,male,337,2002,O,Northeastern University,0.0
,,,71.722,23,a7005322893,female,1,2002,L,"University of California, Berkeley",0.0
,-0.1672135708348267,-0.1671691881283678,25.199,6,a55935353400,male,612,2002,O,Fordham University,1.0
,-0.1672135708348267,-0.1671691881283678,25.199,6,a55935353400,male,2,2002,G,Massachusetts Institute of Technology,1.0
7.509010051202257,-0.1672135708348267,-0.1671691881283678,25.199,6,a55935353400,male,9,2002,P,University of Chicago,1.0
,-0.1419633956475594,-0.1386806501741878,58.164,25,a7006011139,male,69,2003,E,Vanderbilt University,1.0
0.1258480770128304,-0.1482544815182197,-0.1432325089465961,20.809,6,a35597979500,female,15,2001,J,University of Wisconsin,1.0
,-0.1482544815182197,-0.1432325089465961,20.809,6,a35597979500,male,79,2001,C,Washington State University,1.0
,-0.1482544815182197,-0.1432325089465961,20.809,6,a35597979500,female,282,2001,G,Boston College,1.0
,-0.1579480654626265,-0.1579174459578229,22.672,6,a6701782025,male,15,2001,M,University of Wisconsin,1.0
,-0.1424919302475711,-0.1422380578041401,655.9,37,a55740119700,male,3,2003,G,Massachusetts Institute of Technology,1.0
0.4452319590871013,-0.1301906747608723,-0.1177025077705769,51.205,22,a35616774700,female,168,2004,J,Queen's University,3.0
,-0.1301906747608723,-0.1177025077705769,51.205,22,a35616774700,male,230,2004,E,University of Hawaii,3.0
,-0.1301906747608723,-0.1177025077705769,51.205,22,a35616774700,male,41,2004,K,University of Texas,3.0
,-0.1354899377887416,-0.1256069006593619,45.177,20,a55435798700,male,20,2003,H,University of Michigan,0.0
,-0.1469149211515459,-0.1432118651152105,166.65,10,a6602094269,female,76,2000,O,Vanderbilt University,3.0
-0.256099394526168,-0.1469149211515459,-0.1432118651152105,166.65,10,a6602094269,female,177,2000,I,University of Kentucky,3.0
,-0.1397320175943957,-0.1239942238332005,216.24,35,a24395324300,male,2,2004,G,Harvard University,3.0
,-0.1397320175943957,-0.1239942238332005,216.24,35,a24395324300,male,230,2004,O,University of Hawaii,3.0
,-0.1397320175943957,-0.1239942238332005,216.24,35,a24395324300,female,908,2004,D,Claremont Graduate University,3.0
,-0.1671553255385996,-0.1668799653487719,47.707,17,a7006807390,female,24,2002,L,University of Illinois,0.0
,-0.1474520040812641,-0.1384551907671533,11.705,2,a7102929822,male,101,2000,O,Colorado State University,1.0
1.5663700928991504,-0.1474520040812641,-0.1384551907671533,11.705,2,a7102929822,male,80,2000,E,University of Oregon,1.0
,-0.0530992394677763,0.7722274937783963,100.3,18,a6602414825,female,60,2000,O,Michigan State University,1.0
,,,41.231,7,a55935353400,female,77,2003,G,"University of Illinois, Chicago",0.0
-0.2819547816750991,,,41.231,7,a55935353400,male,89,2003,D,Indiana University,0.0
,0.0630045521315712,0.1981472666737069,19.468,4,a6701594007,male,131,2004,D,University of Missouri,1.0
-0.2715152073802144,0.0630045521315712,0.1981472666737069,19.468,4,a6701594007,male,37,2004,J,"University of California, Irvine",1.0
-0.2321829046399592,-0.1043030465105924,-0.1550428941688321,38.962,34,a7003954373,male,156,2002,O,University of Houston,1.0
,-0.1043030465105924,-0.1550428941688321,38.962,34,a7003954373,male,169,2002,P,University of Western Ontario,1.0
,-0.1043030465105924,-0.1550428941688321,38.962,34,a7003954373,male,9,2002,L,University of Chicago,1.0
,,,49.0,20,a7003814798,male,11,2003,E,"University of California, Los Angeles",0.0
,-0.0898160717091887,0.4571044020998947,115.71,19,a6602414825,male,43,2001,D,Brown University,1.0
-0.0718018400845972,-0.1661891053494274,-0.1639928510160057,160.52,28,a7201957274,male,991,2002,H,Claremont Graduate University,2.0
,-0.0778252108847587,2.676463780131573,26.981,20,a6602755347,male,70,2000,D,Ohio State University,3.0
,-0.1169930542223172,0.0543395614223353,31.321,11,a7003441993,male,72,2002,O,Vanderbilt University,0.0
