plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1579057385377938,-0.1511364468923484,13.964,9,a6506183471,female,21,2001,J,Columbia University,0.0
,-0.0973814094664562,8.692991448453837,37.216,23,a57189255724,male,281,2001,O,Kansas State University,2.0
,,,184.66,24,a7005176710,male,418,2002,F,Carleton University,0.0
,,,27.477,8,a7102598142,male,196,2003,O,George Washington University,0.0
3.947377121744793,,,27.477,8,a7102598142,male,3,2003,O,Massachusetts Institute of Technology,0.0
-0.2803827194376395,,,27.477,8,a7102598142,male,196,2003,O,George Washington University,0.0
,-0.1665456111342312,-0.1611524838839781,30.512,8,a55688050200,male,113,2002,O,Purdue University,2.0
-0.2901786744163461,-0.1665456111342312,-0.1611524838839781,30.512,8,a55688050200,male,55,2002,O,University of Florida,2.0
,-0.1668063466545004,-0.1658166685845042,63.836,8,a7102254371,male,14,2002,F,University of Pennsylvania,1.0
,-0.1668063466545004,-0.1658166685845042,63.836,8,a7102254371,male,30,2002,F,University of North Carolina,1.0
,-0.1402951396740708,-0.1064321405218233,20.591,6,a6603828815,female,45,2002,O,Brown University,0.0
,-0.156643204621082,-0.1077492527689772,1.0,1,a7006581715,female,9,2002,F,University of Chicago,2.0
,-0.156643204621082,-0.1077492527689772,1.0,1,a7006581715,male,45,2002,F,Brown University,2.0
,-0.156643204621082,-0.1077492527689772,1.0,1,a7006581715,male,21,2002,F,University of Michigan,2.0
,-0.156643204621082,-0.1077492527689772,1.0,1,a7006581715,female,473,2002,F,George Mason University,2.0
,-0.1424282342854936,-0.1404797028849616,74.532,12,a7004224889,male,424,2004,E,George Mason University,0.0
,-0.143375574386281,-0.1264210623883255,11.832,13,a6701859264,female,222,2000,J,Georgetown University,0.0
,-0.143375574386281,-0.1264210623883255,11.832,13,a6701859264,female,339,2000,J,Georgia State University,0.0
,-0.143375574386281,-0.1264210623883255,11.832,13,a6701859264,female,27,2000,J,University of Illinois,0.0
0.223295594678742,-0.1271031830065824,-0.0192339399508765,117.58,20,a7005665190,male,337,2002,O,Northeastern University,1.0
,-0.1652356720807385,-0.1634619995549253,881.41,13,a7103234818,male,612,2002,O,Fordham University,0.0
,-0.1652356720807385,-0.1634619995549253,881.41,13,a7103234818,female,1,2002,O,"University of California, Berkeley",0.0
,-0.1652356720807385,-0.1634619995549253,881.41,13,a7103234818,male,1,2002,O,"University of California, Berkeley",0.0
,-0.1652356720807385,-0.1634619995549253,881.41,13,a7103234818,male,156,2002,O,University of Houston,0.0
,-0.1652356720807385,-0.1634619995549253,881.41,13,a7103234818,female,19,2002,O,Columbia University,0.0
,-0.1424783159666685,-0.1419244468958395,5.3852,5,a7101605895,male,69,2003,E,Vanderbilt University,0.0
,-0.1424783159666685,-0.1419244468958395,5.3852,5,a7101605895,male,22,2003,E,University of Toronto,0.0
0.1258480770128304,,,38.406,16,a7005255571,female,15,2001,J,University of Wisconsin,0.0
,-0.1571771669760277,-0.155265094153746,207.3,37,a7005286020,male,15,2001,M,University of Wisconsin,2.0
,-0.1571771669760277,-0.155265094153746,207.3,37,a7005286020,male,111,2001,M,Purdue University,2.0
,-0.1571771669760277,-0.155265094153746,207.3,37,a7005286020,female,3,2001,M,Harvard University,2.0
-0.2789930416849852,,,51.817,21,a7801387638,female,77,2002,E,University of Virginia,0.0
,-0.1552202267694513,-0.1123968283388819,6.7082,3,a6603289042,female,11,2001,G,University of Chicago,2.0
0.1985586537036975,-0.1552202267694513,-0.1123968283388819,6.7082,3,a6603289042,male,3,2001,G,Harvard University,2.0
,-0.1552202267694513,-0.1123968283388819,6.7082,3,a6603289042,male,684,2001,G,Howard University,2.0
,-0.1411800849670008,-0.1408612658421012,428.87,12,a7101892426,male,3,2003,G,Massachusetts Institute of Technology,0.0
,-0.1411800849670008,-0.1408612658421012,428.87,12,a7101892426,female,61,2003,G,Ohio State University,0.0
,-0.1411800849670008,-0.1408612658421012,428.87,12,a7101892426,male,41,2003,G,New York University,0.0
0.4452319590871013,-0.1427812939399841,-0.1424631304703165,30.919,14,a7005780879,female,168,2004,J,Queen's University,1.0
,-0.1325755097049376,-0.0110471572345699,19.824,14,a7004154834,male,20,2003,H,University of Michigan,0.0
,-0.1325755097049376,-0.0110471572345699,19.824,14,a7004154834,male,505,2003,H,"University of Missouri, Kansas City",0.0
,,,66.723,12,a6701694147,female,76,2000,O,Vanderbilt University,0.0
,,,66.723,12,a6701694147,male,27,2000,O,University of Illinois,0.0
,-0.1423348254908812,-0.1400915332821765,58.429,25,a6603921865,male,2,2004,G,Harvard University,2.0
1.390604299859195,-0.130361331198242,-0.0314741111063025,96.156,23,a7202877560,male,11,2001,D,University of Chicago,1.0
,-0.1659659857439381,-0.1422009432962636,9.798,11,a6602876877,female,24,2002,L,University of Illinois,0.0
,-0.0477113900021764,1.1919980202491944,74.424,32,a7401720259,male,101,2000,O,Colorado State University,0.0
,-0.1447546463521483,-0.1376213806156782,387.33,8,a6603962297,female,60,2000,O,Michigan State University,0.0
,-0.1447546463521483,-0.1376213806156782,387.33,8,a6603962297,male,12,2000,O,"University of California, Los Angeles",0.0
,-0.1447546463521483,-0.1376213806156782,387.33,8,a6603962297,male,28,2000,O,University of Colorado,0.0
,-0.1447546463521483,-0.1376213806156782,387.33,8,a6603962297,male,162,2000,O,University of Connecticut,0.0
14.816650960780333,-0.1050515988681937,0.0984593626975136,159.92,26,a7201726998,male,4,2004,D,Stanford University,2.0
,-0.1412068189393956,-0.1361356224909838,142.45,8,a55879597300,female,77,2003,G,"University of Illinois, Chicago",2.0
-0.3043194778282158,-0.1412068189393956,-0.1361356224909838,142.45,8,a55879597300,male,62,2003,G,University of Iowa,2.0
,-0.1412068189393956,-0.1361356224909838,142.45,8,a55879597300,male,9,2003,G,Yale University,2.0
-0.0999051498338452,-0.1418089430578579,-0.0962350765961169,0.0,0,a7401692476,male,6,2003,D,University of Washington,1.0
,-0.1426695909494913,-0.1405255443097914,389.11,28,a56925834500,male,131,2004,D,University of Missouri,1.0
0.3162410337052192,-0.1414570703392796,-0.1397255159603159,41.146,12,a7003441993,male,40,2003,J,Duke University,1.0
,-0.1488670431838032,-0.1590174913598038,87.881,12,a7005703248,male,32,2002,O,University of Minnesota,1.0
-0.2321829046399592,-0.1646928581896503,-0.1604474083951707,28.948,19,a24784705200,male,156,2002,O,University of Houston,1.0
,-0.1646928581896503,-0.1604474083951707,28.948,19,a24784705200,male,2,2002,O,Massachusetts Institute of Technology,1.0
,,,8.9443,29,a7003693014,male,11,2003,E,"University of California, Los Angeles",0.0
0.158483985083225,,,8.9443,29,a7003693014,male,41,2003,E,New York University,0.0
,0.918368317429347,0.3652165631526003,155.48,18,a6604061536,male,43,2001,D,Brown University,1.0
,0.918368317429347,0.3652165631526003,155.48,18,a6604061536,male,8,2001,D,University of Washington,1.0
2.757024699868861,-0.1649938510441242,-0.1620593278416257,129.62,29,a7408203607,female,12,2002,J,"University of California, Los Angeles",1.0
,-0.1649938510441242,-0.1620593278416257,129.62,29,a7408203607,male,240,2002,J,Kansas State University,1.0
-0.0718018400845972,-0.1600206813632843,-0.0738371457229184,252.33,32,a24441370200,male,991,2002,H,Claremont Graduate University,1.0
,-0.1350462951237198,-0.131670189689911,66.204,27,a6701428640,male,70,2000,D,Ohio State University,1.0
,-0.1672147775005544,-0.1672090053750979,16.0,11,a6508358567,male,72,2002,O,Vanderbilt University,1.0
-0.0298271083454986,-0.1672147775005544,-0.1672090053750979,16.0,11,a6508358567,male,45,2002,O,Brown University,1.0
,-0.1672147775005544,-0.1672090053750979,16.0,11,a6508358567,male,24,2002,O,University of Illinois,1.0
2.9953289125051006,-0.1669628933003904,-0.1621800071848306,67.919,22,a6603634202,female,473,2002,M,George Mason University,2.0
2.929465740348284,-0.1350599528036684,-0.094014900621852,145.91,36,a6603226704,female,44,2004,C,Rutgers University,1.0
1.2299935742381325,-0.1350599528036684,-0.094014900621852,145.91,36,a6603226704,male,17,2004,C,Columbia University,1.0
,-0.1427904818586993,-0.1427134056228385,83.893,27,a6603470176,male,501,2004,E,Fordham University,2.0
,-0.1427904818586993,-0.1427134056228385,83.893,27,a6603470176,male,253,2004,E,University of South Carolina,2.0
