plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1312961846822304,0.1281475827608991,17.436,4,a6506030634,female,21,2001,J,Columbia University,0.0
,-0.1472213093020813,-0.1392416334684987,65.909,13,a55586996000,male,281,2001,O,Kansas State University,0.0
,-0.1296125552349114,-0.1240191696373625,44.956,12,a57191341322,male,418,2002,F,Carleton University,2.0
,-0.1425019658222367,-0.142505793530328,13.038,14,a7003890922,male,196,2003,O,George Washington University,0.0
,-0.1538937551240145,-0.1144373184123803,66.0,16,a6602362990,male,14,2002,F,University of Pennsylvania,1.0
,0.2460150849064944,0.7185642685721503,131.87,12,a36505307800,female,45,2002,O,Brown University,2.0
0.4750276095343706,0.2460150849064944,0.7185642685721503,131.87,12,a36505307800,male,3,2002,F,Harvard University,2.0
,0.2460150849064944,0.7185642685721503,131.87,12,a36505307800,male,30,2002,C,University of North Carolina,2.0
,0.2460150849064944,0.7185642685721503,131.87,12,a36505307800,female,164,2002,O,University of Connecticut,2.0
,0.2460150849064944,0.7185642685721503,131.87,12,a36505307800,male,991,2002,O,Claremont Graduate University,2.0
,0.2460150849064944,0.7185642685721503,131.87,12,a36505307800,male,21,2002,D,University of Michigan,2.0
,-0.165504980108637,-0.162550170663955,6.0828,6,a8873464300,female,9,2002,F,University of Chicago,2.0
,-0.1425915129319043,-0.1367304063377721,33.466,14,a7801327160,male,424,2004,E,George Mason University,1.0
,,,3.3166,8,a56972356500,female,222,2000,J,Georgetown University,0.0
,,,3.3166,8,a56972356500,male,10,2000,J,University of Chicago,0.0
-0.2982725277287303,,,3.3166,8,a56972356500,male,339,2000,D,Georgia State University,0.0
0.223295594678742,-0.1565422813752484,-0.115059835644225,23.979,22,a6701604150,male,337,2002,O,Northeastern University,3.0
,-0.1565422813752484,-0.115059835644225,23.979,22,a6701604150,male,372,2002,J,Northern Illinois University,3.0
,-0.1565422813752484,-0.115059835644225,23.979,22,a6701604150,male,169,2002,G,University of Western Ontario,3.0
,-0.1424535677727942,-0.1422000564916023,118.3,27,a6602776185,male,69,2003,E,Vanderbilt University,1.0
-0.2789930416849852,-0.1506333757744736,-0.1367389396705582,227.28,19,a7404338428,female,77,2002,E,University of Virginia,4.0
,,,21.61,15,a6602665608,female,11,2001,G,University of Chicago,0.0
,,,21.61,15,a6602665608,male,11,2001,G,University of Chicago,0.0
,,,8.2462,29,a24541291700,male,3,2003,G,Massachusetts Institute of Technology,0.0
,-0.0955687575318435,0.3187190792486624,59.548,24,a56207793000,male,20,2003,H,University of Michigan,2.0
