plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,,,1.0,4,a8945037500,female,21,2001,J,Columbia University,0.0
,-0.0719297710549013,0.1653339501579205,98.402,17,a23003412900,male,281,2001,O,Kansas State University,2.0
,-0.0719297710549013,0.1653339501579205,98.402,17,a23003412900,male,70,2001,O,University of Massachusetts,2.0
2.685384143875872,-0.0719297710549013,0.1653339501579205,98.402,17,a23003412900,male,44,2001,L,Duke University,2.0
,-0.0719297710549013,0.1653339501579205,98.402,17,a23003412900,female,24,2001,N,University of Illinois,2.0
,-0.1667568938638966,-0.1655090535924558,63.372,24,a6506249938,male,418,2002,F,Carleton University,1.0
,-0.0168994266742019,0.7955304369100923,40.976,13,a6603222450,male,196,2003,O,George Washington University,0.0
,-0.167073182299789,-0.1648853883026863,2.0,4,a7006190700,male,113,2002,O,Purdue University,3.0
-0.1673093381468382,-0.167073182299789,-0.1648853883026863,2.0,4,a7006190700,male,61,2002,C,University of Iowa,3.0
,-0.167073182299789,-0.1648853883026863,2.0,4,a7006190700,male,1,2002,O,"University of California, Berkeley",3.0
,-0.1666376143893937,-0.1644740063594086,29.052,31,a7006005562,male,14,2002,F,University of Pennsylvania,1.0
3.0297916006221146,-0.1666376143893937,-0.1644740063594086,29.052,31,a7006005562,female,35,2002,G,University of Texas,1.0
,-0.161990601380793,-0.1502654570979797,22.738,23,a7004703197,female,45,2002,O,Brown University,2.0
,-0.161990601380793,-0.1502654570979797,22.738,23,a7004703197,male,9,2002,G,University of Chicago,2.0
,-0.161990601380793,-0.1502654570979797,22.738,23,a7004703197,male,50,2002,J,Michigan State University,2.0
,-0.161990601380793,-0.1502654570979797,22.738,23,a7004703197,male,192,2002,G,University of Tennessee,2.0
,-0.1647604172622124,-0.1391440511087633,110.35,20,a7102210208,female,9,2002,F,University of Chicago,1.0
,-0.1093834541437318,-0.0279543876512598,636.91,26,a7401576349,male,424,2004,E,George Mason University,1.0
,-0.1481540008353049,-0.1450723649571486,36.111,7,a12772232000,female,222,2000,J,Georgetown University,1.0
0.223295594678742,-0.1513287275302637,0.0149770064137913,37.283,32,a6701898450,male,337,2002,O,Northeastern University,4.0
,-0.1513287275302637,0.0149770064137913,37.283,32,a6701898450,male,8,2002,F,University of Washington,4.0
,-0.1513287275302637,0.0149770064137913,37.283,32,a6701898450,male,464,2002,J,"University of Wisconsin, Milwaukee",4.0
-0.2709514891786175,-0.1513287275302637,0.0149770064137913,37.283,32,a6701898450,male,6,2002,G,Yale University,4.0
3.96743739870178,-0.1513287275302637,0.0149770064137913,37.283,32,a6701898450,male,41,2002,R,Duke University,4.0
,,,8.1854,29,a56228184700,male,612,2002,O,Fordham University,0.0
,,,8.1854,29,a56228184700,male,35,2002,K,University of Texas,0.0
,-0.1424966619445976,-0.1422886363192427,16.941,10,a36053923800,male,69,2003,E,Vanderbilt University,0.0
0.1258480770128304,-0.1577000620258709,-0.1546531253187491,13.0,24,a7003626633,female,15,2001,J,University of Wisconsin,1.0
,-0.1577000620258709,-0.1546531253187491,13.0,24,a7003626633,female,27,2001,O,University of Minnesota,1.0
