plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1528324995433402,-0.1301295441165923,79.48,19,a6701802161,female,21,2001,J,Columbia University,0.0
,-0.1580703048740001,-0.157866030517636,31.177,19,a7005286476,male,281,2001,O,Kansas State University,2.0
-0.2902529890285173,-0.1580703048740001,-0.157866030517636,31.177,19,a7005286476,male,11,2001,F,University of Chicago,2.0
,,,57.567,22,a8307984400,male,418,2002,F,Carleton University,0.0
,-0.1423270932976825,-0.1420548741373932,78.607,22,a7003283668,male,196,2003,O,George Washington University,0.0
,-0.0422088704784279,0.2849844842013849,56.533,14,a35599918200,male,14,2002,F,University of Pennsylvania,0.0
,-0.1522139316078768,-0.0296538485799611,74.27,14,a6701731485,female,45,2002,O,Brown University,1.0
,-0.1366296475317381,-0.0845480407306761,122.15,29,a7402055817,male,424,2004,E,George Mason University,0.0
,-0.1471090069850477,-0.1365256912503908,52.077,16,a10339832500,female,222,2000,J,Georgetown University,0.0
0.223295594678742,-0.1001077447342235,-0.0184560796061092,281.34,16,a6701526433,male,337,2002,O,Northeastern University,1.0
,-0.1538074296029309,-0.1646358301892148,212.57,11,a7004114269,male,612,2002,O,Fordham University,0.0
,-0.1420737851731761,-0.1408378022671782,153.67,22,a7103300253,male,69,2003,E,Vanderbilt University,0.0
0.1258480770128304,-0.0129013086480688,1.2267931823990792,38.262,12,a7006406038,female,15,2001,J,University of Wisconsin,3.0
,,,1.0,16,a36003861800,male,15,2001,M,University of Wisconsin,0.0
-0.2789930416849852,-0.1667862251415362,-0.1631204355689153,64.008,20,a6701676884,female,77,2002,E,University of Virginia,1.0
,-0.1667862251415362,-0.1631204355689153,64.008,20,a6701676884,male,240,2002,O,Kansas State University,1.0
8.534397217041342,-0.1667862251415362,-0.1631204355689153,64.008,20,a6701676884,female,1,2002,F,"University of California, Berkeley",1.0
,0.1369433785788425,1.3208089756726615,218.43,9,a6602217134,female,11,2001,G,University of Chicago,0.0
,0.1369433785788425,1.3208089756726615,218.43,9,a6602217134,female,27,2001,J,University of Minnesota,0.0
,-0.1413716416322799,-0.1397428163717257,372.58,15,a7402750873,male,3,2003,G,Massachusetts Institute of Technology,1.0
1.0933363255225723,-0.1413716416322799,-0.1397428163717257,372.58,15,a7402750873,male,32,2003,C,University of Minnesota,1.0
,-0.1414166983985954,-0.1342146779151085,142.6,33,a6701805623,male,20,2003,H,University of Michigan,1.0
,-0.1414166983985954,-0.1342146779151085,142.6,33,a6701805623,male,9,2003,E,Yale University,1.0
,-0.115539871301355,0.0962551944588628,145.14,19,a7005986497,male,2,2004,G,Harvard University,1.0
1.390604299859195,,,30.232,9,a24325348300,male,11,2001,D,University of Chicago,0.0
,,,30.232,9,a24325348300,female,12,2001,I,"University of California, Los Angeles",0.0
,,,26.23,9,a7202663809,female,24,2002,L,University of Illinois,0.0
,-0.1354040234446172,0.0013467121898532,44.0,10,a6701749108,male,101,2000,O,Colorado State University,0.0
,-0.1489565390708075,-0.1471556300804747,316.32,29,a7006632398,female,60,2000,O,Michigan State University,0.0
,,,62.282,19,a7103024509,female,77,2003,G,"University of Illinois, Chicago",0.0
,,,62.282,19,a7103024509,female,59,2003,H,University of Pittsburgh,0.0
,-0.1424867812010233,-0.1419229339874119,62.586,27,a35792340600,male,131,2004,D,University of Missouri,0.0
0.3162410337052192,,,252.1,32,a24569108400,male,40,2003,J,Duke University,0.0
,-0.1670269809933007,-0.1666967575608534,70.512,27,a7102095514,male,32,2002,O,University of Minnesota,1.0
12.607173958091977,-0.1670269809933007,-0.1666967575608534,70.512,27,a7102095514,male,2,2002,G,Massachusetts Institute of Technology,1.0
-0.2321829046399592,,,20.785,43,a6603132844,male,156,2002,O,University of Houston,0.0
-0.2896472259390801,,,20.785,43,a6603132844,male,62,2002,F,"University of California, Santa Cruz",0.0
,,,20.785,43,a6603132844,male,1,2002,O,"University of California, Berkeley",0.0
,-0.1423847166396896,-0.1402965169814478,36.661,20,a36718829300,male,11,2003,E,"University of California, Los Angeles",0.0
,,,7.2801,2,a7004097814,male,43,2001,D,Brown University,0.0
0.8816941547201504,,,7.2801,2,a7004097814,female,30,2001,J,University of Colorado,0.0
2.757024699868861,,,88.38,47,a6508263742,female,12,2002,J,"University of California, Los Angeles",0.0
-0.0718018400845972,-0.1651869933970358,-0.1533172513315293,37.162,3,a6602399473,male,991,2002,H,Claremont Graduate University,2.0
,-0.1485905386357866,-0.1395464149134153,22.847,20,a7403871158,male,70,2000,D,Ohio State University,2.0
-0.1439535839795692,-0.1485905386357866,-0.1395464149134153,22.847,20,a7403871158,male,10,2000,G,University of Chicago,2.0
,-0.1671651180497751,-0.1669119660896682,38.846,14,a7103089822,male,72,2002,O,Vanderbilt University,0.0
,,,7.0,16,a57212894283,male,501,2004,E,Fordham University,0.0
,,,7.0,16,a57212894283,male,86,2004,G,Indiana University,0.0
,,,7.0,16,a57212894283,male,19,2004,E,University of Michigan,0.0
,,,2.2361,7,a36890919100,male,17,2004,O,Columbia University,0.0
0.2062512140254397,0.197031607962433,0.50019226625713,93.29,13,a6603536540,male,63,2001,E,University of Iowa,1.0
1.6907565396176525,0.197031607962433,0.50019226625713,93.29,13,a6603536540,male,127,2001,C,North Carolina State University,1.0
,-0.1427433454686913,-0.1420625735689255,170.35,15,a7005549496,male,908,2004,O,Claremont Graduate University,0.0
,,,137.71,40,a7005348741,male,133,2002,P,Colorado State University,0.0
,,,137.71,40,a7005348741,female,3,2002,L,Harvard University,0.0
,-0.1148819496403609,0.0272832634762582,142.2,39,a7102924995,male,251,2001,O,Syracuse University,0.0
,-0.1148819496403609,0.0272832634762582,142.2,39,a7102924995,male,9,2001,D,Princeton University,0.0
,-0.1148819496403609,0.0272832634762582,142.2,39,a7102924995,male,21,2001,E,Columbia University,0.0
,,,68.066,20,a7005283220,male,353,2003,C,Wayne State University,0.0
,-0.1556706792822891,-0.036008289601944,11.619,5,a6602743155,male,464,2002,J,"University of Wisconsin, Milwaukee",0.0
,-0.1548480575822369,-0.139686485194307,11.358,4,a7102740918,female,38,2001,F,University of Maryland,1.0
-0.2058703120298146,-0.1548480575822369,-0.139686485194307,11.358,4,a7102740918,female,38,2001,G,University of Maryland,1.0
0.178155296628208,-0.1548480575822369,-0.139686485194307,11.358,4,a7102740918,male,29,2001,F,Pennsylvania State University,1.0
,-0.1548480575822369,-0.139686485194307,11.358,4,a7102740918,male,86,2001,I,University of Virginia,1.0
,-0.1420952028868508,-0.1364658370246131,15.067,12,a56128402200,male,132,2003,H,Colorado State University,2.0
7.086507987203696,-0.1420952028868508,-0.1364658370246131,15.067,12,a56128402200,male,477,2003,J,"University of Wisconsin, Milwaukee",2.0
,-0.1420952028868508,-0.1364658370246131,15.067,12,a56128402200,female,34,2003,D,University of Texas,2.0
,-0.1420952028868508,-0.1364658370246131,15.067,12,a56128402200,female,719,2003,F,American University,2.0
,-0.1107905249074755,-0.0699481438172454,264.22,25,a6603542553,,649,2001,E,American University,3.0
5.804850614167558,-0.1107905249074755,-0.0699481438172454,264.22,25,a6603542553,male,12,2001,E,"University of California, Los Angeles",3.0
,-0.1647604172622124,-0.1391440511087633,110.35,20,a7102210208,male,81,2002,O,Indiana University,0.0
,-0.1647604172622124,-0.1391440511087633,110.35,20,a7102210208,male,247,2002,G,University at Albany,0.0
,-0.1427337368517752,-0.1426788651741334,60.811,20,a6506806820,male,198,2004,E,University of Kansas,0.0
,-0.1427337368517752,-0.1426788651741334,60.811,20,a6506806820,female,50,2004,G,Ohio State University,0.0
4.868991572371262,-0.1425018833524392,-0.1425020004399877,25.417,9,a7201610560,female,196,2003,J,George Washington University,2.0
,,,28.601,25,a7005162206,male,34,2001,R,"University of California, Santa Barbara",0.0
,-0.1556803929533894,-0.1358778819189385,156.38,26,a7202535210,female,373,2001,I,Georgia State University,0.0
,-0.1556803929533894,-0.1358778819189385,156.38,26,a7202535210,female,40,2001,F,"SUNY, Stony Brook",0.0
,-0.149088900162876,-0.1458298321242134,35.623,24,a24356651700,male,525,2000,O,Oklahoma State University,1.0
,-0.149088900162876,-0.1458298321242134,35.623,24,a24356651700,female,26,2000,O,University of Minnesota,1.0
,-0.154289816363246,-0.1149407478410012,0.0,4,a6602378515,male,15,2001,C,University of Wisconsin,3.0
3.006366902341353,-0.154289816363246,-0.1149407478410012,0.0,4,a6602378515,male,7,2001,O,Stanford University,3.0
,-0.1382684640079184,-0.1249258561636468,40.2,11,a6701537658,male,7,2003,G,University of Chicago,0.0
,-0.1382684640079184,-0.1249258561636468,40.2,11,a6701537658,male,1029,2003,E,Claremont Graduate University,0.0
,,,24.88,48,a57167301800,male,127,2001,D,North Carolina State University,0.0
,-0.1578763424276315,-0.1536493794090835,61.733,21,a6603634202,male,511,2001,E,Southern Illinois University,1.0
0.3542517664899031,-0.1578763424276315,-0.1536493794090835,61.733,21,a6603634202,male,3,2001,F,Harvard University,1.0
1.6849081564888633,-0.1486309040279295,-0.1479111791182898,19.313,21,a7004703197,male,18,2000,F,University of Pennsylvania,1.0
,-0.1486309040279295,-0.1479111791182898,19.313,21,a7004703197,male,29,2000,I,University of North Carolina,1.0
,-0.1491898847311793,-0.1485789733775571,80.678,23,a7404980553,female,1046,2000,J,New School for Social Research,1.0
-0.1730336307133697,,,46.744,5,a7005709795,female,38,2001,G,University of Maryland,0.0
,,,46.744,5,a7005709795,male,991,2001,G,City University of New York,0.0
-0.2721223566067939,-0.1424956545523819,-0.1423424278023193,27.477,17,a6505831055,male,603,2003,E,Clark University,2.0
,-0.1424956545523819,-0.1423424278023193,27.477,17,a6505831055,female,35,2003,L,University of Maryland,2.0
,-0.1422278835414644,-0.1340666032825276,183.1,15,a7006328109,male,32,2004,O,University of Colorado,1.0
,-0.1554473611383428,-0.0571271309686293,23.833,15,a6505831055,male,330,2001,D,Northern Illinois University,2.0
