plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1576732558324481,-0.1483077717147412,5.0,2,a6603023448,female,21,2001,J,Columbia University,1.0
,-0.1474262100542854,-0.1143727629703228,23.238,16,a56225438400,male,281,2001,O,Kansas State University,1.0
-0.259362266255731,-0.1474262100542854,-0.1143727629703228,23.238,16,a56225438400,male,15,2001,H,University of Wisconsin,1.0
,-0.1669300905402502,-0.1579499701961459,9.4868,4,a6603210951,male,418,2002,F,Carleton University,0.0
,0.2988171001328321,0.8528167794929198,253.9,30,a7801493347,male,113,2002,O,Purdue University,3.0
,0.2988171001328321,0.8528167794929198,253.9,30,a7801493347,female,655,2002,O,American University,3.0
,0.2988171001328321,0.8528167794929198,253.9,30,a7801493347,female,97,2002,O,University of Missouri,3.0
12.22234319357596,0.2988171001328321,0.8528167794929198,253.9,30,a7801493347,male,1,2002,C,"University of California, Berkeley",3.0
2.311459460284854,0.2988171001328321,0.8528167794929198,253.9,30,a7801493347,female,14,2002,C,University of Pennsylvania,3.0
,3.505432035280658,0.8815664611350222,161.52,17,a7202965890,male,14,2002,F,University of Pennsylvania,1.0
,,,4.1231,4,a57225688685,female,45,2002,O,Brown University,0.0
-0.2896472259390801,,,4.1231,4,a57225688685,male,36,2002,L,University of Maryland,0.0
,-0.1324439964965302,-0.0049605655057247,30.643,18,a6602862528,female,9,2002,F,University of Chicago,1.0
,,,2.0,6,a16744833200,male,424,2004,E,George Mason University,0.0
13.63736580227512,,,2.0,6,a16744833200,female,3,2004,I,Massachusetts Institute of Technology,0.0
,,,2.2361,15,a7006127065,female,222,2000,J,Georgetown University,0.0
,,,2.2361,15,a7006127065,female,186,2000,E,University of Miami,0.0
0.223295594678742,,,0.0,12,a7003533283,male,337,2002,O,Northeastern University,0.0
-0.2798716773061585,,,0.0,12,a7003533283,female,5,2002,J,Stanford University,0.0
,1.504763827265445,1.1301540017012115,249.24,24,a6602103851,male,612,2002,O,Fordham University,2.0
,,,93.744,48,a6508263742,male,69,2003,E,Vanderbilt University,0.0
-0.2068556397252578,,,93.744,48,a6508263742,female,23,2003,I,University of Illinois,0.0
0.1258480770128304,-0.1557799250518535,-0.1515070415319444,40.311,8,a12772232000,female,15,2001,J,University of Wisconsin,2.0
,-0.1543209483057684,-0.097231022867678,31.953,30,a6603699949,male,15,2001,M,University of Wisconsin,1.0
,-0.1543209483057684,-0.097231022867678,31.953,30,a6603699949,male,49,2001,O,Rutgers University,1.0
-0.1830171647427024,-0.1543209483057684,-0.097231022867678,31.953,30,a6603699949,male,14,2001,J,University of Pennsylvania,1.0
-0.2789930416849852,,,6.4031,18,a7005831189,female,77,2002,E,University of Virginia,0.0
,,,0.0,7,a55616587400,female,11,2001,G,University of Chicago,0.0
,,,0.0,7,a55616587400,male,34,2001,R,"University of California, Santa Barbara",0.0
,,,93.263,30,a16502023100,male,3,2003,G,Massachusetts Institute of Technology,0.0
,,,93.263,30,a16502023100,male,6,2003,I,University of Washington,0.0
-0.1541232042382999,,,93.263,30,a16502023100,male,50,2003,D,"SUNY, Stony Brook",0.0
0.4452319590871013,,,19.079,27,a6506188214,female,168,2004,J,Queen's University,0.0
,,,7.8102,8,a24318303900,female,76,2000,O,Vanderbilt University,0.0
-0.2027308382122379,,,7.8102,8,a24318303900,male,1,2000,C,"University of California, Berkeley",0.0
0.7185507072795837,,,7.8102,8,a24318303900,male,1,2000,F,"University of California, Berkeley",0.0
1.010322762558183,,,7.8102,8,a24318303900,male,6,2000,H,Yale University,0.0
,-0.1421615403209688,-0.1402337260394173,90.161,16,a6602860789,male,2,2004,G,Harvard University,1.0
,-0.1421615403209688,-0.1402337260394173,90.161,16,a6602860789,male,664,2004,F,Western Michigan University,1.0
,-0.1421615403209688,-0.1402337260394173,90.161,16,a6602860789,female,424,2004,H,George Mason University,1.0
1.390604299859195,,,10.0,19,a7006352380,male,11,2001,D,University of Chicago,0.0
,,,10.0,19,a7006352380,male,11,2001,G,University of Chicago,0.0
,,,10.0,19,a7006352380,male,15,2001,F,University of Wisconsin,0.0
,-0.1662619181430025,-0.1611156730807121,10.05,17,a7202020275,female,24,2002,L,University of Illinois,3.0
-0.1957689859823261,-0.1662619181430025,-0.1611156730807121,10.05,17,a7202020275,male,218,2002,F,University of Delaware,3.0
,-0.1662619181430025,-0.1611156730807121,10.05,17,a7202020275,male,12,2002,C,"University of California, Los Angeles",3.0
,,,37.175,43,a24362133000,male,101,2000,O,Colorado State University,0.0
,,,37.175,43,a24362133000,female,1046,2000,J,New School for Social Research,0.0
4.076640534065451,,,37.175,43,a24362133000,male,29,2000,I,University of North Carolina,0.0
,,,3.1623,4,a6603124121,female,60,2000,O,Michigan State University,0.0
14.816650960780333,-0.1424766251674682,-0.1413876560442613,78.224,20,a6603648434,male,4,2004,D,Stanford University,3.0
,-0.1424766251674682,-0.1413876560442613,78.224,20,a6603648434,female,207,2004,L,Virginia Polytechnic Institute and State University,3.0
-0.1197210188535198,-0.1424766251674682,-0.1413876560442613,78.224,20,a6603648434,male,30,2004,G,Northwestern University,3.0
,-0.1420952028868508,-0.1364658370246131,15.067,12,a56128402200,female,77,2003,G,"University of Illinois, Chicago",1.0
-0.0999051498338452,-0.109817274524767,-0.0253921751675357,352.63,22,a6603895625,male,6,2003,D,University of Washington,3.0
