plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,,,199.22,34,a36507688400,male,418,2002,F,Carleton University,0.0
-0.2890032810688163,,,199.22,34,a36507688400,female,114,2002,E,Iowa State University,0.0
,-0.1415001275471851,-0.1250124509579089,52.374,11,a6602087741,male,196,2003,O,George Washington University,1.0
3.4070701864026898,-0.1415001275471851,-0.1250124509579089,52.374,11,a6602087741,male,16,2003,D,University of Pennsylvania,1.0
,-0.1415001275471851,-0.1250124509579089,52.374,11,a6602087741,male,16,2003,D,University of Pennsylvania,1.0
,,,6.0,5,a7202304945,male,113,2002,O,Purdue University,0.0
,-0.1665255109690855,-0.1659251608134892,28.914,9,a7003321408,male,14,2002,F,University of Pennsylvania,1.0
-0.170484451859555,-0.1665255109690855,-0.1659251608134892,28.914,9,a7003321408,male,271,2002,G,University of Kentucky,1.0
,-0.1665255109690855,-0.1659251608134892,28.914,9,a7003321408,female,114,2002,I,Iowa State University,1.0
,-0.1671837159789206,-0.1670796446263286,49.051,18,a7003978816,female,45,2002,O,Brown University,3.0
,-0.1671837159789206,-0.1670796446263286,49.051,18,a7003978816,female,429,2002,I,Rensselaer Polytechnic Institute,3.0
4.997588204906431,-0.1671837159789206,-0.1670796446263286,49.051,18,a7003978816,male,23,2002,F,"University of California, Davis",3.0
,-0.1671837159789206,-0.1670796446263286,49.051,18,a7003978816,male,26,2002,D,University of Toronto,3.0
,-0.1193382771433752,0.0341986986763594,80.474,27,a7102143595,female,9,2002,F,University of Chicago,1.0
,-0.1427873782326088,-0.1426056699547892,123.41,24,a7401896887,male,424,2004,E,George Mason University,0.0
,-0.1415997140534307,-0.0919528713292237,15.067,13,a6603395017,female,222,2000,J,Georgetown University,1.0
0.223295594678742,-0.1659549716102971,-0.1361416995388782,21.0,25,a7003824778,male,337,2002,O,Northeastern University,3.0
0.8430808947498357,-0.1659549716102971,-0.1361416995388782,21.0,25,a7003824778,female,612,2002,G,Fordham University,3.0
,-0.1423939851371942,-0.1415925255520859,135.06,10,a7006017367,male,69,2003,E,Vanderbilt University,2.0
,-0.1423939851371942,-0.1415925255520859,135.06,10,a7006017367,female,3,2003,O,Massachusetts Institute of Technology,2.0
-0.2726731814828347,-0.1423939851371942,-0.1415925255520859,135.06,10,a7006017367,female,41,2003,M,New York University,2.0
,-0.1423939851371942,-0.1415925255520859,135.06,10,a7006017367,male,231,2003,E,Boston College,2.0
0.2127784312588095,-0.1423939851371942,-0.1415925255520859,135.06,10,a7006017367,male,282,2003,M,Georgia State University,2.0
,-0.1423939851371942,-0.1415925255520859,135.06,10,a7006017367,male,251,2003,O,Kansas State University,2.0
0.1258480770128304,-0.1088683681229411,0.0289641667244304,66.918,11,a7004903184,female,15,2001,J,University of Wisconsin,4.0
,-0.1088683681229411,0.0289641667244304,66.918,11,a7004903184,male,991,2001,G,City University of New York,4.0
1.3112124771366298,-0.1088683681229411,0.0289641667244304,66.918,11,a7004903184,male,2,2001,D,Massachusetts Institute of Technology,4.0
-0.2789930416849852,,,13.191,6,a6701475114,female,77,2002,E,University of Virginia,0.0
,-0.1541764923295838,-0.1471475289082542,31.984,14,a6603438007,female,11,2001,G,University of Chicago,2.0
0.5358118891857165,-0.1541764923295838,-0.1471475289082542,31.984,14,a6603438007,male,6,2001,L,Yale University,2.0
,-0.1541764923295838,-0.1471475289082542,31.984,14,a6603438007,male,50,2001,B,Michigan State University,2.0
,-0.1541764923295838,-0.1471475289082542,31.984,14,a6603438007,male,163,2001,F,University of Connecticut,2.0
,-0.1423055639641041,-0.1421907256561745,221.68,35,a7202445194,male,3,2003,G,Massachusetts Institute of Technology,0.0
0.4452319590871013,-0.1427971563669285,-0.1427208318362958,25.02,27,a57189654131,female,168,2004,J,Queen's University,1.0
,-0.1426764895701055,-0.1405599160702822,38.923,21,a36718829300,male,2,2004,G,Harvard University,1.0
,2.20654993129398,1.621154620085564,95.089,12,a6603191591,female,24,2002,L,University of Illinois,0.0
,-0.1464164219355692,-0.1365843621779033,27.641,14,a56264188800,female,60,2000,O,Michigan State University,2.0
6.113981750288428,-0.1464164219355692,-0.1365843621779033,27.641,14,a56264188800,male,14,2000,F,University of Wisconsin,2.0
14.816650960780333,,,93.915,21,a7404500349,male,4,2004,D,Stanford University,0.0
,-0.1423073016722193,-0.1423378937283973,45.88,35,a7003954373,female,77,2003,G,"University of Illinois, Chicago",0.0
,-0.1423073016722193,-0.1423378937283973,45.88,35,a7003954373,male,30,2003,L,University of Colorado,0.0
-0.0999051498338452,,,2.2361,2,a7402685621,male,6,2003,D,University of Washington,0.0
-0.2483745673342754,,,2.2361,2,a7402685621,male,62,2003,D,University of Iowa,0.0
,-0.1259892266815274,0.145512177249082,47.77,29,a7006479506,male,131,2004,D,University of Missouri,1.0
-0.2321829046399592,,,45.011,33,a6506366778,male,156,2002,O,University of Houston,0.0
,-0.0739735522073153,0.0662740462121006,606.88,24,a24426717700,male,11,2003,E,"University of California, Los Angeles",1.0
,-0.1567456069016203,-0.1504297014161507,14.177,15,a6602588097,male,43,2001,D,Brown University,3.0
2.757024699868861,-0.1182656289097084,0.0016436945455182,725.55,20,a7005051204,female,12,2002,J,"University of California, Los Angeles",2.0
,-0.1182656289097084,0.0016436945455182,725.55,20,a7005051204,female,17,2002,H,Cornell University,2.0
-0.0718018400845972,0.1123895621551348,0.2833660377331941,68.059,29,a7102855718,male,991,2002,H,Claremont Graduate University,2.0
,-0.1491743720480458,-0.1477255048154418,60.125,9,a57191402449,male,70,2000,D,Ohio State University,4.0
2.0185984759030124,-0.1491743720480458,-0.1477255048154418,60.125,9,a57191402449,male,18,2000,E,University of Pennsylvania,4.0
,,,34.785,47,a16302558300,male,72,2002,O,Vanderbilt University,0.0
2.929465740348284,-0.1426400962964096,-0.1410771243019444,3.7417,2,a7003811666,female,44,2004,C,Rutgers University,2.0
,-0.1426400962964096,-0.1410771243019444,3.7417,2,a7003811666,male,872,2004,F,City University of New York,2.0
,-0.1427919284083477,-0.1427562714638403,15.492,6,a55347647300,male,501,2004,E,Fordham University,1.0
,-0.1427776718059828,-0.1423881521723619,126.91,23,a6603174999,male,17,2004,O,Columbia University,1.0
0.2062512140254397,-0.1572300054783003,-0.1544689041260774,22.068,11,a6602404060,male,63,2001,E,University of Iowa,1.0
,-0.1425351288268223,-0.1389530168691042,161.07,12,a7202135367,male,908,2004,O,Claremont Graduate University,3.0
,-0.1321887067410951,0.0783925777895151,20.0,4,a7201792015,male,184,2003,I,Syracuse University,2.0
,,,23.685,21,a24429155900,male,251,2001,O,Syracuse University,0.0
13.970908651603748,,,23.685,21,a24429155900,female,1,2001,G,"University of California, Berkeley",0.0
,-0.1368092626431817,-0.1395581340776198,108.04,20,a7403166005,male,353,2003,C,Wayne State University,1.0
,-0.1671397430254806,-0.1664963523408817,96.488,25,a7404980553,male,464,2002,J,"University of Wisconsin, Milwaukee",0.0
,-0.1671397430254806,-0.1664963523408817,96.488,25,a7404980553,male,45,2002,D,Brown University,0.0
,-0.1671397430254806,-0.1664963523408817,96.488,25,a7404980553,male,178,2002,O,George Washington University,0.0
,-0.1335070108809764,-0.0288200444255195,35.412,30,a7006687083,male,353,2003,E,Wayne State University,3.0
-0.2721223566067939,-0.1335070108809764,-0.0288200444255195,35.412,30,a7006687083,male,603,2003,E,Clark University,3.0
-0.2347768320731804,-0.1335070108809764,-0.0288200444255195,35.412,30,a7006687083,male,32,2003,C,University of Minnesota,3.0
,,,18.358,37,a7005822295,female,38,2001,F,University of Maryland,0.0
,-0.1425018402672094,-0.1425014445255598,21.048,15,a6602262292,male,132,2003,H,Colorado State University,3.0
,-0.1425018402672094,-0.1425014445255598,21.048,15,a6602262292,male,7,2003,M,University of Chicago,3.0
,-0.1425018402672094,-0.1425014445255598,21.048,15,a6602262292,male,35,2003,O,University of Maryland,3.0
,-0.1425018402672094,-0.1425014445255598,21.048,15,a6602262292,male,10,2003,E,"University of California, San Diego",3.0
,-0.0778133314402999,0.057860596461881,65.856,6,a57203069604,,649,2001,E,American University,0.0
,-0.0591882043135877,0.6298616455260455,109.25,24,a55431835700,male,81,2002,O,Indiana University,3.0
,-0.0591882043135877,0.6298616455260455,109.25,24,a55431835700,male,178,2002,L,George Washington University,3.0
,-0.0591882043135877,0.6298616455260455,109.25,24,a55431835700,male,10,2002,O,Princeton University,3.0
,,,21.095,30,a8233706000,male,198,2004,E,University of Kansas,0.0
