plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,0.1520108875659191,0.0392667934681676,119.43,8,a7101971287,female,21,2001,J,Columbia University,3.0
,0.1520108875659191,0.0392667934681676,119.43,8,a7101971287,male,15,2001,M,University of Wisconsin,3.0
,0.1520108875659191,0.0392667934681676,119.43,8,a7101971287,female,11,2001,G,University of Chicago,3.0
6.572082192284633,0.1520108875659191,0.0392667934681676,119.43,8,a7101971287,female,7,2001,G,Stanford University,3.0
,-0.062934907435842,0.2233512447947817,92.369,11,a7004344312,male,281,2001,O,Kansas State University,0.0
,,,4.2426,28,a14421468100,male,418,2002,F,Carleton University,0.0
,,,4.2426,28,a14421468100,female,97,2002,O,University of Missouri,0.0
,,,4.2426,28,a14421468100,male,34,2002,E,"University of California, Santa Barbara",0.0
,,,4.2426,28,a14421468100,male,612,2002,G,Fordham University,0.0
,1.4708896004103715,0.7914919050767248,83.162,21,a6603659971,male,196,2003,O,George Washington University,1.0
,-0.1666447996879138,-0.1587200863112162,26.926,22,a7403258328,male,113,2002,O,Purdue University,0.0
,-0.1661285064368607,-0.1484728015103371,3.3166,7,a36855902100,male,14,2002,F,University of Pennsylvania,2.0
,-0.1661285064368607,-0.1484728015103371,3.3166,7,a36855902100,male,22,2002,O,Johns Hopkins University,2.0
,-0.1661285064368607,-0.1484728015103371,3.3166,7,a36855902100,female,291,2002,F,Wayne State University,2.0
,-0.1516588202309841,-0.127967654609355,103.74,35,a6701715072,female,9,2002,F,University of Chicago,0.0
,-0.1426936323657626,-0.1415153390205046,11.489,13,a6602876877,male,424,2004,E,George Mason University,1.0
,-0.1426936323657626,-0.1415153390205046,11.489,13,a6602876877,male,103,2004,G,Rice University,1.0
,-0.1488795767965785,-0.1465076801963616,12.49,10,a7004004119,female,222,2000,J,Georgetown University,4.0
-0.1154510117404982,-0.1488795767965785,-0.1465076801963616,12.49,10,a7004004119,male,7,2000,O,Stanford University,4.0
0.223295594678742,-0.1670269809933007,-0.1666967575608534,70.512,27,a7102095514,male,337,2002,O,Northeastern University,1.0
,-0.1629330064209719,-0.1318312787381076,20.785,11,a7404154640,male,612,2002,O,Fordham University,0.0
,,,50.0,5,a35118312500,male,69,2003,E,Vanderbilt University,0.0
,,,50.0,5,a35118312500,female,531,2003,D,University of Alabama,0.0
0.1258480770128304,-0.1367499179976109,-0.1552257189841739,175.04,10,a7004114269,female,15,2001,J,University of Wisconsin,1.0
-0.2789930416849852,-0.1627434274351155,-0.1343670733824088,125.44,34,a6603226704,female,77,2002,E,University of Virginia,1.0
5.793052139387619,-0.1627434274351155,-0.1343670733824088,125.44,34,a6603226704,male,31,2002,F,Northwestern University,1.0
,-0.1424719377411389,-0.142261607403066,163.48,27,a7006429088,male,3,2003,G,Massachusetts Institute of Technology,1.0
,-0.1424719377411389,-0.142261607403066,163.48,27,a7006429088,male,57,2003,E,University of Utah,1.0
0.4452319590871013,-0.1375371509318254,-0.1138009351710337,517.64,25,a7005602679,female,168,2004,J,Queen's University,2.0
,-0.1424983997014869,-0.1424875305133775,1252.4,29,a7403703776,male,20,2003,H,University of Michigan,0.0
,-0.1471848092015082,-0.1471283094280709,168.64,26,a7007050367,female,76,2000,O,Vanderbilt University,4.0
4.076640534065451,-0.1471848092015082,-0.1471283094280709,168.64,26,a7007050367,male,29,2000,I,University of North Carolina,4.0
,-0.1490535817499,-0.1442731767067682,3.1623,7,a6602802046,male,101,2000,O,Colorado State University,0.0
14.816650960780333,-0.1427958750465404,-0.1427042364814057,5.4772,17,a57193999940,male,4,2004,D,Stanford University,2.0
,,,9.0,38,a24792190300,female,77,2003,G,"University of Illinois, Chicago",0.0
-0.0999051498338452,-0.1418369971224578,-0.1352778871174082,154.66,17,a6701474154,male,6,2003,D,University of Washington,2.0
-0.304393859289579,-0.1418369971224578,-0.1352778871174082,154.66,17,a6701474154,female,89,2003,E,Indiana University,2.0
,0.0373154754859628,0.2744772122408143,215.44,16,a6603154540,male,131,2004,D,University of Missouri,1.0
0.3162410337052192,-0.1419387416883943,-0.1403264921126295,472.48,24,a7005602679,male,40,2003,J,Duke University,2.0
,-0.1670044310780609,-0.1661022860820346,3.3166,3,a6602837092,male,32,2002,O,University of Minnesota,1.0
-0.2321829046399592,1.4766698885307852,0.4096597576677024,45.858,23,a7003953338,male,156,2002,O,University of Houston,2.0
3.493162303787514,1.4766698885307852,0.4096597576677024,45.858,23,a7003953338,male,34,2002,H,"University of California, Santa Barbara",2.0
,-0.1575415394558982,-0.1281545652362031,50.902,17,a6603543615,male,43,2001,D,Brown University,1.0
-0.0718018400845972,-0.1577555238106602,0.2212336484349001,18.412,24,a7501605012,male,991,2002,H,Claremont Graduate University,2.0
,,,47.791,6,a6603434635,male,70,2000,D,Ohio State University,0.0
,,,47.791,6,a6603434635,male,6,2000,E,Yale University,0.0
,-0.1633288037944616,-0.1475309742428769,18.111,13,a7003521055,male,72,2002,O,Vanderbilt University,2.0
,-0.1633288037944616,-0.1475309742428769,18.111,13,a7003521055,male,1,2002,I,"University of California, Berkeley",2.0
,-0.1633288037944616,-0.1475309742428769,18.111,13,a7003521055,female,36,2002,E,University of Maryland,2.0
-0.2698614379223275,-0.1633288037944616,-0.1475309742428769,18.111,13,a7003521055,male,65,2002,R,Texas A&M University,2.0
5.793052139387619,-0.1633288037944616,-0.1475309742428769,18.111,13,a7003521055,male,3,2002,F,Harvard University,2.0
0.0405742981483817,-0.1633288037944616,-0.1475309742428769,18.111,13,a7003521055,female,35,2002,I,University of Texas,2.0
,-0.1633288037944616,-0.1475309742428769,18.111,13,a7003521055,female,19,2002,G,Columbia University,2.0
,-0.1633288037944616,-0.1475309742428769,18.111,13,a7003521055,male,9,2002,R,University of Chicago,2.0
2.929465740348284,-0.1421615403209688,-0.1402337260394173,90.161,16,a6602860789,female,44,2004,C,Rutgers University,1.0
,-0.1427889219623989,-0.1427380842772022,42.825,27,a6604071769,male,17,2004,O,Columbia University,2.0
9.253238264929768,-0.1427889219623989,-0.1427380842772022,42.825,27,a6604071769,male,3,2004,C,Massachusetts Institute of Technology,2.0
0.2062512140254397,-0.1578349653240306,-0.1571275561572517,156.77,28,a7401638850,male,63,2001,E,University of Iowa,2.0
,-0.1578349653240306,-0.1571275561572517,156.77,28,a7401638850,male,230,2001,J,University at Albany,2.0
,-0.1578349653240306,-0.1571275561572517,156.77,28,a7401638850,male,34,2001,E,"University of California, Santa Barbara",2.0
,-0.1578349653240306,-0.1571275561572517,156.77,28,a7401638850,male,38,2001,D,University of Maryland,2.0
,-0.1578349653240306,-0.1571275561572517,156.77,28,a7401638850,male,7,2001,O,Stanford University,2.0
,-0.1192299185572933,-0.0763651576052661,31.432,28,a7004250767,male,908,2004,O,Claremont Graduate University,3.0
4.120966131595527,-0.1192299185572933,-0.0763651576052661,31.432,28,a7004250767,male,8,2004,E,Princeton University,3.0
,,,46.904,31,a6603740957,male,184,2003,I,Syracuse University,0.0
,-0.1632858977636301,-0.1325342242074725,11.747,8,a7006791120,male,133,2002,P,Colorado State University,1.0
,,,35.426,30,a6603492780,male,251,2001,O,Syracuse University,0.0
,,,20.543,31,a6506409479,male,353,2003,C,Wayne State University,0.0
,0.1527521577664536,1.0389253537598138,8.0623,12,a7102087110,male,464,2002,J,"University of Wisconsin, Milwaukee",3.0
8.408079284448553,0.1527521577664536,1.0389253537598138,8.0623,12,a7102087110,male,2,2002,L,Massachusetts Institute of Technology,3.0
,0.1059187408787384,0.1253750357787197,202.27,15,a35963222300,male,353,2003,E,Wayne State University,3.0
0.2291906001931057,0.1059187408787384,0.1253750357787197,202.27,15,a35963222300,male,9,2003,G,Yale University,3.0
,-0.1573570315275404,-0.1540319663019597,234.09,24,a35293058900,female,38,2001,F,University of Maryland,0.0
,-0.1580970322609851,-0.1580668938530062,8.775,21,a7007075394,,649,2001,E,American University,1.0
,-0.1409412074792772,-0.1376261187034073,191.07,24,a7006842300,male,198,2004,E,University of Kansas,2.0
0.5067772303434578,-0.1409412074792772,-0.1376261187034073,191.07,24,a7006842300,male,2,2004,O,Harvard University,2.0
,-0.1409412074792772,-0.1376261187034073,191.07,24,a7006842300,male,2,2004,E,Harvard University,2.0
4.868991572371262,-0.1420662297435562,-0.1364981926323763,314.63,27,a6603542553,female,196,2003,J,George Washington University,2.0
,0.0105496426526861,0.1671907513457548,33.136,18,a35794620600,male,34,2001,R,"University of California, Santa Barbara",1.0
0.1283971288130759,-0.1168500112284493,0.2454874809875129,237.99,23,a6602485583,female,161,2002,C,McMaster University,1.0
-0.2320548915030996,-0.1168500112284493,0.2454874809875129,237.99,23,a6602485583,male,90,2002,E,University of Oregon,1.0
,-0.1559006532922371,-0.1459813554845017,26.981,17,a6602626183,female,373,2001,I,Georgia State University,1.0
,-0.1492323994638027,-0.1492270648106114,24.86,5,a35247685600,male,525,2000,O,Oklahoma State University,1.0
,,,4.2426,16,a57189420257,male,15,2001,C,University of Wisconsin,0.0
,-0.1424978026334983,-0.1423594635809242,90.083,15,a6701694147,male,7,2003,G,University of Chicago,1.0
,-0.1424978026334983,-0.1423594635809242,90.083,15,a6701694147,male,61,2003,G,Ohio State University,1.0
,-0.1364509032556541,-0.0848749708969466,229.14,29,a7003582807,male,11,2003,F,"University of California, Los Angeles",1.0
,-0.1364509032556541,-0.0848749708969466,229.14,29,a7003582807,female,1,2003,O,"University of California, Berkeley",1.0
,,,7.0711,22,a14020709300,male,127,2001,D,North Carolina State University,0.0
,,,7.0711,22,a14020709300,male,537,2001,O,Oklahoma State University,0.0
3.405695485175257,,,7.0711,22,a14020709300,male,9,2001,J,Princeton University,0.0
1.6849081564888633,-0.1489565390708075,-0.1471556300804747,316.32,29,a7006632398,male,18,2000,F,University of Pennsylvania,1.0
,-0.1398073953460928,-0.1375329720856608,94.053,19,a7005233386,female,1046,2000,J,New School for Social Research,2.0
,-0.1398073953460928,-0.1375329720856608,94.053,19,a7005233386,male,53,2000,J,Texas A&M University,2.0
-0.1730336307133697,,,16.793,40,a7006347502,female,38,2001,G,University of Maryland,0.0
,,,16.793,40,a7006347502,male,127,2001,G,North Carolina State University,0.0
,,,12.649,22,a7102039871,male,196,2003,L,George Washington University,0.0
-0.2721223566067939,-0.1424721187680001,-0.1418557831147311,39.256,31,a22981074400,male,603,2003,E,Clark University,2.0
,-0.1427206749415479,-0.1415536177749796,14.697,9,a7401828541,male,32,2004,O,University of Colorado,1.0
,-0.1573887461194617,-0.1487196284033247,16.031,8,a6602802046,male,330,2001,D,Northern Illinois University,0.0
,-0.1460236910385045,-0.1462695208696236,29.0,9,a7103135484,male,390,2002,G,Texas Tech University,0.0
,-0.1424800271960288,-0.1420904317152542,24.799,13,a7005780879,male,458,2003,E,George Mason University,1.0
,-0.1424800271960288,-0.1420904317152542,24.799,13,a7005780879,male,6,2003,D,University of Washington,1.0
,0.1713966008323552,0.0990889822328217,143.83,13,a35963222300,male,252,2001,O,Simon Fraser University,3.0
0.5358118891857165,0.1713966008323552,0.0990889822328217,143.83,13,a35963222300,male,6,2001,L,Yale University,3.0
4.4954779065505,0.1713966008323552,0.0990889822328217,143.83,13,a35963222300,female,58,2001,D,University of Pittsburgh,3.0
,-0.1492147482404441,-0.1490925184682733,40.878,12,a6602500728,male,101,2000,O,Colorado State University,1.0
,-0.1424731475169057,-0.1420458120287655,60.581,24,a6701783801,female,30,2003,J,University of Colorado,3.0
,-0.1424731475169057,-0.1420458120287655,60.581,24,a6701783801,male,42,2003,I,Boston University,3.0
0.7022466429140652,-0.1424731475169057,-0.1420458120287655,60.581,24,a6701783801,male,41,2003,J,New York University,3.0
,-0.1424731475169057,-0.1420458120287655,60.581,24,a6701783801,male,37,2003,G,"University of California, Irvine",3.0
,-0.1424731475169057,-0.1420458120287655,60.581,24,a6701783801,male,9,2003,G,Yale University,3.0
0.0979254136750011,-0.1424731475169057,-0.1420458120287655,60.581,24,a6701783801,male,1,2003,J,"University of California, Berkeley",3.0
2.233275204206447,-0.148480715337902,-0.1234233811340681,12.0,2,a35118312500,male,10,2000,G,University of Chicago,2.0
,-0.148480715337902,-0.1234233811340681,12.0,2,a35118312500,female,53,2000,L,Texas A&M University,2.0
,2.3499952973634817,1.5778752145425086,106.7,21,a7101903754,male,240,2002,O,Kansas State University,2.0
,2.3499952973634817,1.5778752145425086,106.7,21,a7101903754,male,64,2002,L,University of Southern California,2.0
,2.3499952973634817,1.5778752145425086,106.7,21,a7101903754,female,22,2002,L,Johns Hopkins University,2.0
,2.3499952973634817,1.5778752145425086,106.7,21,a7101903754,male,133,2002,R,Colorado State University,2.0
,,,26.019,50,a57167301800,male,1029,2003,O,Claremont Graduate University,0.0
