plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.0800598670398123,-0.0972071542185757,38.223,27,a35320878200,female,21,2001,J,Columbia University,2.0
,-0.0800598670398123,-0.0972071542185757,38.223,27,a35320878200,male,24,2001,G,University of Illinois,2.0
1.3333445609858947,-0.0800598670398123,-0.0972071542185757,38.223,27,a35320878200,female,185,2001,G,Queen's University,2.0
,-0.0800598670398123,-0.0972071542185757,38.223,27,a35320878200,male,373,2001,H,Georgia State University,2.0
,-0.152129992593371,-0.0925677796413018,0.0,0,a7006581715,male,281,2001,O,Kansas State University,2.0
-0.2441542168868571,-0.152129992593371,-0.0925677796413018,0.0,0,a7006581715,male,71,2001,F,Indiana University,2.0
,,,25.612,14,a15751966900,male,418,2002,F,Carleton University,0.0
,-0.1180528185882525,0.0979311509064207,570.69,41,a7102933565,male,196,2003,O,George Washington University,0.0
,,,21.517,30,a8843658500,male,113,2002,O,Purdue University,0.0
,,,21.517,30,a8843658500,female,19,2002,F,Columbia University,0.0
,,,21.517,30,a8843658500,male,24,2002,O,University of Illinois,0.0
,-0.1626876913184301,-0.1352234977355321,133.53,26,a7006846639,male,14,2002,F,University of Pennsylvania,4.0
,-0.1626876913184301,-0.1352234977355321,133.53,26,a7006846639,female,991,2002,O,Claremont Graduate University,4.0
,-0.1626876913184301,-0.1352234977355321,133.53,26,a7006846639,male,47,2002,D,Washington University in St. Louis,4.0
,-0.1626876913184301,-0.1352234977355321,133.53,26,a7006846639,female,473,2002,F,George Mason University,4.0
12.607173958091977,-0.1626876913184301,-0.1352234977355321,133.53,26,a7006846639,male,3,2002,M,Harvard University,4.0
,-0.1626876913184301,-0.1352234977355321,133.53,26,a7006846639,female,9,2002,I,University of Chicago,4.0
-0.2066462234294342,-0.1626876913184301,-0.1352234977355321,133.53,26,a7006846639,male,19,2002,J,Columbia University,4.0
,-0.153032647854541,-0.0693919953969278,26.058,5,a35613928700,female,45,2002,O,Brown University,1.0
,3.0357096069857548,0.6288353334241285,115.87,19,a6602267759,female,9,2002,F,University of Chicago,1.0
,-0.1425003872102601,-0.1401197468001608,21.772,5,a6602955519,male,424,2004,E,George Mason University,0.0
,-0.1474054450291609,-0.1219203363127819,6.7823,20,a6603717054,female,222,2000,J,Georgetown University,1.0
0.223295594678742,-0.1672101343598778,-0.1671248810825122,21.656,14,a8298521500,male,337,2002,O,Northeastern University,3.0
,-0.1672101343598778,-0.1671248810825122,21.656,14,a8298521500,male,6,2002,F,Yale University,3.0
,-0.1672101343598778,-0.1671248810825122,21.656,14,a8298521500,male,26,2002,D,University of Toronto,3.0
,-0.1662172674312633,-0.1490503078890113,19.313,17,a7004979366,male,612,2002,O,Fordham University,3.0
,-0.1424429299047479,-0.1383887058106255,12.247,5,a7101684069,male,69,2003,E,Vanderbilt University,2.0
,-0.1424429299047479,-0.1383887058106255,12.247,5,a7101684069,male,12,2003,O,University of Wisconsin,2.0
0.1258480770128304,-0.1182158749750764,0.3631030509213027,102.18,9,a7202135367,female,15,2001,J,University of Wisconsin,2.0
,-0.1182158749750764,0.3631030509213027,102.18,9,a7202135367,female,25,2001,F,"University of California, Davis",2.0
,-0.1445951464340566,-0.1497710021497211,128.39,21,a6603797646,male,15,2001,M,University of Wisconsin,1.0
,-0.1451427665969406,-0.1313365196702213,21.794,11,a6603498535,female,11,2001,G,University of Chicago,0.0
,-0.1451427665969406,-0.1313365196702213,21.794,11,a6603498535,male,25,2001,H,"University of California, Davis",0.0
