plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,,,8.6603,24,a6603707090,female,21,2001,J,Columbia University,0.0
0.1258480770128304,,,8.6603,24,a6603707090,female,15,2001,J,University of Wisconsin,0.0
,,,5.099,7,a7501843691,male,281,2001,O,Kansas State University,0.0
,,,26.23,9,a7202663809,male,418,2002,F,Carleton University,0.0
,,,26.23,9,a7202663809,male,28,2002,R,Pennsylvania State University,0.0
,-0.0709961958480508,0.4623430739546091,114.68,21,a57204260323,male,196,2003,O,George Washington University,1.0
1.863158316604468,-0.0709961958480508,0.4623430739546091,114.68,21,a57204260323,female,2,2003,F,Harvard University,1.0
,,,121.64,38,a7004915367,male,113,2002,O,Purdue University,0.0
,-0.163942709319141,-0.1547011893022703,46.076,11,a7101775368,male,14,2002,F,University of Pennsylvania,2.0
,-0.163942709319141,-0.1547011893022703,46.076,11,a7101775368,male,81,2002,O,Indiana University,2.0
,,,8.8318,30,a7203023448,female,45,2002,O,Brown University,0.0
,-0.1635265446914691,-0.1584670006457162,26.495,7,a35597979500,female,9,2002,F,University of Chicago,2.0
,-0.1635265446914691,-0.1584670006457162,26.495,7,a35597979500,male,169,2002,J,University of Western Ontario,2.0
0.1174772203203479,-0.1635265446914691,-0.1584670006457162,26.495,7,a35597979500,male,47,2002,I,Washington University in St. Louis,2.0
,-0.1426651813087786,-0.1404997400381226,6.4807,2,a6507256174,male,424,2004,E,George Mason University,2.0
0.2597070943352982,-0.1426651813087786,-0.1404997400381226,6.4807,2,a6507256174,male,30,2004,L,Northwestern University,2.0
,-0.1418443343126749,0.2896608525252103,7.2801,16,a7203000846,female,222,2000,J,Georgetown University,1.0
0.223295594678742,,,40.2,7,a6508218479,male,337,2002,O,Northeastern University,0.0
,-0.162518516729873,-0.1590812468399519,1.4142,9,a55183395400,male,612,2002,O,Fordham University,0.0
