plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,0.9269129789967436,-0.1090785460784495,39.85,13,a7004132243,female,21,2001,J,Columbia University,1.0
,0.9269129789967436,-0.1090785460784495,39.85,13,a7004132243,female,24,2001,C,University of Illinois,1.0
,,,19.416,42,a7006347502,male,196,2003,O,George Washington University,0.0
,-0.1173057309569202,-0.150322151004671,173.8,19,a35494272100,male,113,2002,O,Purdue University,3.0
,-0.1173057309569202,-0.150322151004671,173.8,19,a35494272100,male,65,2002,D,Texas A&M University,3.0
-0.2396561564023892,-0.1173057309569202,-0.150322151004671,173.8,19,a35494272100,male,119,2002,L,University of New Mexico,3.0
,-0.1606583657688579,-0.1316281676293999,27.166,17,a56225438400,male,14,2002,F,University of Pennsylvania,0.0
,-0.1618525417357957,-0.1539986643388748,98.478,18,a7403917219,female,45,2002,O,Brown University,0.0
,-0.0258880468872071,0.0376460559804576,118.77,20,a7006078050,female,9,2002,F,University of Chicago,2.0
,-0.1393673869218674,0.4300080690367562,41.569,26,a57189255724,male,424,2004,E,George Mason University,3.0
,-0.139338705242957,0.0271051032948977,83.881,7,a7006017367,female,222,2000,J,Georgetown University,0.0
,0.1045308652123801,0.0970021842529375,140.55,22,a7006842300,male,612,2002,O,Fordham University,2.0
0.1701061363135416,0.1045308652123801,0.0970021842529375,140.55,22,a7006842300,male,35,2002,D,University of Texas,2.0
,-0.1423499385894155,-0.1404463580083731,134.07,18,a6602473660,male,69,2003,E,Vanderbilt University,0.0
0.1258480770128304,,,310.06,38,a36498392300,female,15,2001,J,University of Wisconsin,0.0
,,,310.06,38,a36498392300,male,11,2001,G,University of Chicago,0.0
,,,310.06,38,a36498392300,male,117,2001,J,Rice University,0.0
,,,37.148,18,a7003814798,male,15,2001,M,University of Wisconsin,0.0
-0.2441542168868571,,,37.148,18,a7003814798,male,71,2001,F,Indiana University,0.0
,,,37.148,18,a7003814798,female,224,2001,H,University of Cincinnati,0.0
,-0.153569074098839,-0.0921050632144257,25.456,5,a6603635875,female,11,2001,G,University of Chicago,1.0
,-0.1396663404563268,-0.0954997910770083,248.58,22,a6701809311,male,3,2003,G,Massachusetts Institute of Technology,0.0
,-0.1396663404563268,-0.0954997910770083,248.58,22,a6701809311,male,1029,2003,F,Claremont Graduate University,0.0
0.4452319590871013,-0.142784321807305,-0.1426303186101599,54.525,17,a6603059539,female,168,2004,J,Queen's University,1.0
,-0.142784321807305,-0.1426303186101599,54.525,17,a6603059539,male,66,2004,E,University of Virginia,1.0
,-0.1424893469301298,-0.1422719175892928,30.725,13,a6701722502,male,20,2003,H,University of Michigan,1.0
,-0.1424893469301298,-0.1422719175892928,30.725,13,a6701722502,male,42,2003,O,Boston University,1.0
,-0.1424893469301298,-0.1422719175892928,30.725,13,a6701722502,female,77,2003,I,"University of Illinois, Chicago",1.0
,-0.1424893469301298,-0.1422719175892928,30.725,13,a6701722502,female,11,2003,F,"University of California, Los Angeles",1.0
,-0.1424893469301298,-0.1422719175892928,30.725,13,a6701722502,male,7,2003,J,University of Chicago,1.0
,-0.1424893469301298,-0.1422719175892928,30.725,13,a6701722502,male,719,2003,O,American University,1.0
,-0.1492175559150504,-0.1491087449847657,2.6458,8,a6603572888,female,76,2000,O,Vanderbilt University,2.0
,-2.8436237674705075e-05,0.0793916646943137,792.73,23,a7402863842,male,2,2004,G,Harvard University,1.0
,-2.8436237674705075e-05,0.0793916646943137,792.73,23,a7402863842,female,198,2004,O,University of Kansas,1.0
,-0.1631430018433365,-0.1346847080827276,27.982,17,a7202731518,female,24,2002,L,University of Illinois,2.0
,,,37.094,13,a6603059539,female,60,2000,O,Michigan State University,0.0
14.816650960780333,-0.1391255449612284,-0.1333641493743041,37.934,8,a6603737924,male,4,2004,D,Stanford University,3.0
,-0.1391255449612284,-0.1333641493743041,37.934,8,a6603737924,male,14,2004,F,University of Wisconsin,3.0
,-0.1424040637482762,-0.1414923614494619,28.425,19,a7006152180,female,77,2003,G,"University of Illinois, Chicago",1.0
0.3787697086846838,-0.1424040637482762,-0.1414923614494619,28.425,19,a7006152180,female,33,2003,D,"University of California, Santa Barbara",1.0
-0.0999051498338452,-0.1423270932976825,-0.1420548741373932,78.607,22,a7003283668,male,6,2003,D,University of Washington,1.0
,-0.1423270932976825,-0.1420548741373932,78.607,22,a7003283668,male,719,2003,F,American University,1.0
,,,53.898,44,a7004487955,male,131,2004,D,University of Missouri,0.0
,,,53.898,44,a7004487955,male,30,2004,E,Northwestern University,0.0
0.3162410337052192,-0.1424868263117819,-0.1423883048022861,89.894,29,a6602696493,male,40,2003,J,Duke University,4.0
,8.125775167316926,1.8922177686961408,599.26,21,a7402863842,male,32,2002,O,University of Minnesota,1.0
,8.125775167316926,1.8922177686961408,599.26,21,a7402863842,female,22,2002,L,Johns Hopkins University,1.0
-0.2321829046399592,,,13.856,16,a6602563951,male,156,2002,O,University of Houston,0.0
,,,13.856,16,a6602563951,male,34,2002,L,"University of California, Santa Barbara",0.0
,-0.0968512016431883,-0.0154034970018661,182.2,26,a55952373900,male,11,2003,E,"University of California, Los Angeles",2.0
,-0.1477957428817382,-0.0571981545756882,81.829,45,a55726410700,male,43,2001,D,Brown University,1.0
2.757024699868861,-0.1609309152741155,-0.1432001167244903,9.2195,11,a6603584226,female,12,2002,J,"University of California, Los Angeles",1.0
-0.0718018400845972,,,22.226,41,a6603100828,male,991,2002,H,Claremont Graduate University,0.0
,-0.1486162342565819,-0.1448235259720739,10.488,10,a13004984200,male,70,2000,D,Ohio State University,1.0
,-0.1542915835006567,-0.0731634953192723,133.62,26,a7004529142,male,72,2002,O,Vanderbilt University,0.0
,-0.1542915835006567,-0.0731634953192723,133.62,26,a7004529142,male,114,2002,C,Iowa State University,0.0
,-0.1542915835006567,-0.0731634953192723,133.62,26,a7004529142,male,464,2002,F,"University of Wisconsin, Milwaukee",0.0
,-0.1542915835006567,-0.0731634953192723,133.62,26,a7004529142,male,90,2002,O,University of Oregon,0.0
,-0.1542915835006567,-0.0731634953192723,133.62,26,a7004529142,male,9,2002,D,University of Chicago,0.0
,-0.1399326908690479,-0.1357847811772636,225.86,21,a35494272100,male,17,2004,O,Columbia University,3.0
1.6620231877371865,-0.1399326908690479,-0.1357847811772636,225.86,21,a35494272100,male,10,2004,D,Yale University,3.0
,,,16.912,28,a7003453016,male,908,2004,O,Claremont Graduate University,0.0
,-0.1424826196183579,-0.1421699616693509,18.735,17,a6602588097,male,184,2003,I,Syracuse University,0.0
,-0.1424826196183579,-0.1421699616693509,18.735,17,a6602588097,male,531,2003,O,University of Alabama,0.0
,-0.1411243576006933,-0.1339274488641617,153.81,15,a6701569716,male,133,2002,P,Colorado State University,0.0
,,,20.1,27,a8233706000,male,251,2001,O,Syracuse University,0.0
,-0.1424012999617888,-0.1388021615580869,31.796,27,a6603457677,male,353,2003,C,Wayne State University,1.0
,-0.1424012999617888,-0.1388021615580869,31.796,27,a6603457677,male,61,2003,E,Ohio State University,1.0
,-0.1671907741369531,-0.1663786002090832,38.704,33,a6701515593,male,464,2002,J,"University of Wisconsin, Milwaukee",1.0
,-0.1419577511200566,-0.1321247115093831,35.468,28,a7005478063,male,353,2003,E,Wayne State University,0.0
,-0.1419577511200566,-0.1321247115093831,35.468,28,a7005478063,male,1175,2003,E,New School for Social Research,0.0
,-0.0799490583248704,-0.1229441349199145,106.84,9,a57193483322,female,38,2001,F,University of Maryland,1.0
13.970908651603748,-0.0799490583248704,-0.1229441349199145,106.84,9,a57193483322,male,9,2001,G,Princeton University,1.0
,-0.1419048595276093,-0.1393506400152826,203.41,19,a7101878064,male,132,2003,H,Colorado State University,1.0
,-0.1553615656971845,-0.1517913772986038,27.964,23,a57196919504,,649,2001,E,American University,2.0
,-0.1553615656971845,-0.1517913772986038,27.964,23,a57196919504,male,991,2001,G,City University of New York,2.0
,-0.1553615656971845,-0.1517913772986038,27.964,23,a57196919504,male,12,2001,F,"University of California, Los Angeles",2.0
,-0.1553615656971845,-0.1517913772986038,27.964,23,a57196919504,female,50,2001,O,Michigan State University,2.0
7.206798739818909,-0.1553615656971845,-0.1517913772986038,27.964,23,a57196919504,male,527,2001,H,University of Alabama,2.0
4.868991572371262,-0.1424382528869365,-0.1416318716934874,94.159,34,a6603012466,female,196,2003,J,George Washington University,2.0
,-0.0973814094664562,8.692991448453837,37.216,23,a57189255724,male,34,2001,R,"University of California, Santa Barbara",3.0
5.898877286462834,-0.0973814094664562,8.692991448453837,37.216,23,a57189255724,male,9,2001,G,Princeton University,3.0
0.1283971288130759,-0.1660779502213812,-0.1545615752285056,594.17,36,a55740119700,female,161,2002,C,McMaster University,1.0
,-0.1564928627610504,-0.141352752941293,19.519,15,a7006046725,female,373,2001,I,Georgia State University,0.0
,-0.1564928627610504,-0.141352752941293,19.519,15,a7006046725,male,362,2001,R,University of Manitoba,0.0
,,,5.7446,4,a6602676810,male,525,2000,O,Oklahoma State University,0.0
,,,5.7446,4,a6602676810,male,80,2000,F,University of Oregon,0.0
,-0.1418445474662238,-0.1317074366665279,59.338,27,a6602776316,male,7,2003,G,University of Chicago,1.0
,-0.1418445474662238,-0.1317074366665279,59.338,27,a6602776316,male,10,2003,O,"University of California, San Diego",1.0
,-0.1424991565391067,-0.1422568827682503,11.747,11,a6602073905,male,11,2003,F,"University of California, Los Angeles",0.0
,-0.1579124161996918,-0.1567626532182806,35.285,34,a7006870337,male,127,2001,D,North Carolina State University,2.0
2.170420716813026,-0.1579124161996918,-0.1567626532182806,35.285,34,a7006870337,male,1,2001,L,"University of California, Berkeley",2.0
