plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,,,2.0,1,a36109285800,female,21,2001,J,Columbia University,0.0
1.92427156485668,,,2.0,1,a36109285800,female,62,2001,F,"University of California, Santa Cruz",0.0
0.4662374820802205,,,2.0,1,a36109285800,male,39,2001,J,Boston University,0.0
,,,2.0,1,a36109285800,male,152,2001,M,University of Western Ontario,0.0
0.7496464462641599,,,2.0,1,a36109285800,male,26,2001,C,University of Toronto,0.0
,-0.0834727106686515,0.1739260306318565,194.29,22,a57190492381,male,281,2001,O,Kansas State University,0.0
,-0.1531783509260302,-0.1034656994296536,32.634,18,a7005999904,male,418,2002,F,Carleton University,2.0
,,,34.467,26,a6506667369,male,196,2003,O,George Washington University,0.0
,,,34.467,26,a6506667369,male,22,2003,E,University of Toronto,0.0
,,,2.0,34,a57197024819,male,14,2002,F,University of Pennsylvania,0.0
,,,2.0,34,a57197024819,male,88,2002,L,University of Alberta,0.0
,0.3322131159336809,2.6338443994729155,190.64,16,a24372394700,female,45,2002,O,Brown University,1.0
,2.9884396800002806,1.6374514677388092,69.072,16,a7403704965,female,9,2002,F,University of Chicago,2.0
14.607117376471937,2.9884396800002806,1.6374514677388092,69.072,16,a7403704965,female,62,2002,F,"University of California, Santa Cruz",2.0
,-0.1419876374751158,-0.1374035648945646,25.962,11,a7401610163,male,424,2004,E,George Mason University,1.0
,-0.0477113900021764,1.1919980202491944,74.424,32,a7401720259,female,222,2000,J,Georgetown University,1.0
,-0.1604747240569895,-0.1124566984866961,26.458,4,a7103331291,male,612,2002,O,Fordham University,1.0
-0.1859682226406291,-0.1604747240569895,-0.1124566984866961,26.458,4,a7103331291,male,90,2002,D,University of Oregon,1.0
,-0.1424966482551539,-0.1422780852624158,40.249,31,a6602650449,male,69,2003,E,Vanderbilt University,0.0
,-0.1424966482551539,-0.1422780852624158,40.249,31,a6602650449,male,2,2003,F,Harvard University,0.0
-0.2789930416849852,-0.160902526756064,-0.1294083652064313,165.95,34,a6603571634,female,77,2002,E,University of Virginia,1.0
2.535315644792794,-0.160902526756064,-0.1294083652064313,165.95,34,a6603571634,male,77,2002,L,University of Virginia,1.0
,-0.1568869960204166,-0.1555469412979865,60.844,30,a6603608891,female,11,2001,G,University of Chicago,1.0
,,,3.6056,22,a16401436200,male,3,2003,G,Massachusetts Institute of Technology,0.0
,,,3.6056,22,a16401436200,male,14,2003,N,California Institute of Technology,0.0
0.4452319590871013,,,12.288,38,a6601999318,female,168,2004,J,Queen's University,0.0
,-0.1304830786643299,-0.11423520655056,373.11,13,a7102925200,male,20,2003,H,University of Michigan,0.0
,-0.1304830786643299,-0.11423520655056,373.11,13,a7102925200,male,129,2003,F,University of Missouri,0.0
,,,31.064,19,a6506803873,female,76,2000,O,Vanderbilt University,0.0
,-0.044024752606063,0.1191715985001417,1488.2,41,a35613639000,male,2,2004,G,Harvard University,0.0
1.390604299859195,-0.0952547152916747,0.4936644678290856,22.249,26,a7005848448,male,11,2001,D,University of Chicago,3.0
,-0.0952547152916747,0.4936644678290856,22.249,26,a7005848448,female,163,2001,F,University of Connecticut,3.0
,-0.0952547152916747,0.4936644678290856,22.249,26,a7005848448,male,85,2001,F,University of Alberta,3.0
,-0.1653831073439789,-0.0887393502393955,9.8995,9,a7404876855,female,24,2002,L,University of Illinois,0.0
,-0.1465456777862589,-0.1321740377407114,23.558,13,a36885501000,male,101,2000,O,Colorado State University,1.0
14.816650960780333,,,8.8318,32,a7203023448,male,4,2004,D,Stanford University,0.0
,-0.1414380450920777,-0.1376368573396057,150.82,15,a7403442513,female,77,2003,G,"University of Illinois, Chicago",3.0
0.2277170431342081,-0.1414380450920777,-0.1376368573396057,150.82,15,a7403442513,male,32,2003,O,University of Minnesota,3.0
-0.0999051498338452,-0.1424422360461475,-0.1414261641743076,214.83,24,a7006086543,male,6,2003,D,University of Washington,1.0
-0.2582934357225431,-0.1424422360461475,-0.1414261641743076,214.83,24,a7006086543,female,161,2003,C,University of Western Ontario,1.0
,-0.0833959329713295,0.2077740692473516,501.11,24,a7102260431,male,131,2004,D,University of Missouri,3.0
0.3162410337052192,-0.142496843538576,-0.1424837354880974,31.129,32,a7006005562,male,40,2003,J,Duke University,2.0
,-0.1665255109690855,-0.1659251608134892,28.914,9,a7003321408,male,32,2002,O,University of Minnesota,1.0
-0.2321829046399592,-0.0588439469742213,-0.0723615294487401,391.26,22,a7102260431,male,156,2002,O,University of Houston,3.0
-0.0533854047136466,-0.0588439469742213,-0.0723615294487401,391.26,22,a7102260431,male,24,2002,R,University of Illinois,3.0
,-0.0588439469742213,-0.0723615294487401,391.26,22,a7102260431,male,124,2002,L,Rice University,3.0
,-0.1420738136989019,-0.1338611466884603,94.663,30,a7402848561,male,11,2003,E,"University of California, Los Angeles",0.0
,0.9895190231492966,0.5744625058021595,221.34,23,a6602103851,male,43,2001,D,Brown University,0.0
,0.9895190231492966,0.5744625058021595,221.34,23,a6602103851,male,231,2001,H,University of New Hampshire,0.0
2.757024699868861,-0.1502701210064221,-0.140276636261133,132.91,12,a7004974686,female,12,2002,J,"University of California, Los Angeles",2.0
-0.0718018400845972,-0.1547840899031657,-0.1285824413406154,56.018,23,a6603921865,male,991,2002,H,Claremont Graduate University,3.0
,,,10.677,29,a7003823026,male,70,2000,D,Ohio State University,0.0
,-0.1471370836811334,-0.1047198353383115,59.54,19,a7003889413,male,72,2002,O,Vanderbilt University,1.0
-0.2370280079108002,-0.1471370836811334,-0.1047198353383115,59.54,19,a7003889413,female,77,2002,J,University of Virginia,1.0
2.929465740348284,-0.1417575791671038,-0.1397758921121048,171.74,18,a6701505234,female,44,2004,C,Rutgers University,1.0
,,,11.402,17,a7006182646,male,17,2004,O,Columbia University,0.0
0.2062512140254397,-0.1561795060526717,-0.1460875727756194,18.947,9,a56444583400,male,63,2001,E,University of Iowa,2.0
,-0.1561795060526717,-0.1460875727756194,18.947,9,a56444583400,male,111,2001,O,Purdue University,2.0
,-0.1424867351406432,-0.1424193110723332,20.224,15,a6603813302,male,184,2003,I,Syracuse University,1.0
-0.177887075988951,-0.1424867351406432,-0.1424193110723332,20.224,15,a6603813302,female,52,2003,R,Washington University in St. Louis,1.0
,-0.1424867351406432,-0.1424193110723332,20.224,15,a6603813302,male,505,2003,J,"University of Missouri, Kansas City",1.0
,-0.1381446720254845,-0.1132779719535256,165.75,27,a7005126472,male,133,2002,P,Colorado State University,2.0
6.603986267499002,-0.1381446720254845,-0.1132779719535256,165.75,27,a7005126472,male,23,2002,I,"University of California, Davis",2.0
,-0.1381446720254845,-0.1132779719535256,165.75,27,a7005126472,male,81,2002,P,Indiana University,2.0
,,,17.521,14,a7102425142,male,353,2003,C,Wayne State University,0.0
,-0.1659350452612256,-0.1476355344915493,43.451,10,a6602087741,male,464,2002,J,"University of Wisconsin, Milwaukee",1.0
,-0.1397976496747987,-0.1275166804742807,71.861,17,a35885159600,male,353,2003,E,Wayne State University,1.0
,-0.1559334404925398,-0.1508543962208169,35.595,11,a7005620197,female,38,2001,F,University of Maryland,0.0
,-0.1425019749658812,-0.1425028600549633,125.67,14,a6603795610,male,132,2003,H,Colorado State University,2.0
