plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1658307933797178,-0.1481652482817301,43.875,30,a35613613100,male,418,2002,F,Carleton University,1.0
-0.2901786744163461,-0.1658307933797178,-0.1481652482817301,43.875,30,a35613613100,male,434,2002,E,West Virginia University,1.0
,-0.1379482108588318,-0.1142856537228723,145.04,26,a7005039047,male,196,2003,O,George Washington University,1.0
-0.0649317908247869,-0.1379482108588318,-0.1142856537228723,145.04,26,a7005039047,male,458,2003,D,George Mason University,1.0
,-0.0996411970726362,-0.1168538227667394,40.632,28,a35320878200,male,113,2002,O,Purdue University,2.0
-0.0016254263767127,-0.0996411970726362,-0.1168538227667394,40.632,28,a35320878200,male,81,2002,E,Indiana University,2.0
,-0.0996411970726362,-0.1168538227667394,40.632,28,a35320878200,male,655,2002,C,American University,2.0
,0.4465019474978616,0.8574988923575075,140.71,25,a7006247659,female,45,2002,O,Brown University,0.0
,-0.1614922513980357,-0.1516484247644731,267.14,23,a6603359015,female,9,2002,F,University of Chicago,1.0
0.1817320566519805,-0.1614922513980357,-0.1516484247644731,267.14,23,a6603359015,female,284,2002,C,University of Laval,1.0
,-0.1425442395579602,-0.1392503259286359,3.1623,6,a6507424862,male,424,2004,E,George Mason University,1.0
,-0.1476624617810182,-0.0899833378836645,22.517,14,a6505831055,female,222,2000,J,Georgetown University,1.0
,-0.1476624617810182,-0.0899833378836645,22.517,14,a6505831055,male,489,2000,L,Colorado School of Mines,1.0
,-0.1476624617810182,-0.0899833378836645,22.517,14,a6505831055,male,27,2000,C,University of Illinois,1.0
0.223295594678742,,,27.495,16,a6603377988,male,337,2002,O,Northeastern University,0.0
,-0.1668980501271118,-0.1638260340690868,13.82,11,a7401684297,male,612,2002,O,Fordham University,3.0
,-0.1475147374737152,-0.099784386835686,118.56,25,a7004529142,male,15,2001,M,University of Wisconsin,0.0
-0.2789930416849852,-0.1661239633207821,-0.1367574666848328,30.61,13,a7401995818,female,77,2002,E,University of Virginia,3.0
,,,0.0,0,a7801555346,female,11,2001,G,University of Chicago,0.0
,-0.1400796911320207,-0.1173300187302983,69.007,15,a7202208577,male,3,2003,G,Massachusetts Institute of Technology,1.0
0.4452319590871013,-0.1399827599902512,-0.112607578014238,347.95,18,a6701526433,female,168,2004,J,Queen's University,3.0
,-0.1425016882113099,-0.142482514913752,1.0,5,a6602295117,male,20,2003,H,University of Michigan,0.0
,-0.1425016882113099,-0.142482514913752,1.0,5,a6602295117,female,1,2003,F,"University of California, Berkeley",0.0
,,,10.536,12,a24393138100,female,76,2000,O,Vanderbilt University,0.0
,,,0.0,19,a56977005800,male,2,2004,G,Harvard University,0.0
1.390604299859195,,,5.2915,28,a16424242500,male,11,2001,D,University of Chicago,0.0
,,,5.2915,28,a16424242500,male,1,2001,O,"University of California, Berkeley",0.0
,,,5.2915,28,a16424242500,female,94,2001,O,University of Missouri,0.0
,-0.1562146728714826,-0.1106973990638282,18.735,10,a7102269918,female,24,2002,L,University of Illinois,1.0
,-0.1562146728714826,-0.1106973990638282,18.735,10,a7102269918,female,164,2002,D,University of Connecticut,1.0
14.816650960780333,,,121.27,42,a7102916430,male,4,2004,D,Stanford University,0.0
,,,121.27,42,a7102916430,female,17,2004,E,Columbia University,0.0
0.7909539781056328,,,121.27,42,a7102916430,male,29,2004,F,University of Minnesota,0.0
,,,15.033,27,a22984056000,female,77,2003,G,"University of Illinois, Chicago",0.0
1.8649635747748492,,,15.033,27,a22984056000,male,12,2003,D,University of Wisconsin,0.0
-0.0999051498338452,-0.1424052262336736,-0.1410578007366065,4.3589,15,a6507434029,male,6,2003,D,University of Washington,2.0
,,,9.5394,19,a7801497494,male,131,2004,D,University of Missouri,0.0
0.3162410337052192,-0.1422881591244748,-0.1401993971220433,18.974,18,a7403266272,male,40,2003,J,Duke University,1.0
-0.2321829046399592,-0.164173023632651,-0.1514916367624172,244.23,16,a6701781622,male,156,2002,O,University of Houston,1.0
,,,5.2915,30,a16424242500,male,11,2003,E,"University of California, Los Angeles",0.0
,,,2.0,3,a56210585900,male,43,2001,D,Brown University,0.0
-0.3033343576250063,,,2.0,3,a56210585900,male,22,2001,F,University of Michigan,0.0
,,,2.0,3,a56210585900,male,11,2001,D,University of Chicago,0.0
2.757024699868861,,,992.07,43,a7202610689,female,12,2002,J,"University of California, Los Angeles",0.0
,,,992.07,43,a7202610689,male,21,2002,D,University of Michigan,0.0
,,,992.07,43,a7202610689,male,14,2002,J,University of Pennsylvania,0.0
,-0.0211897384482698,4.366372666778923,18.439,4,a6603471571,male,70,2000,D,Ohio State University,1.0
,-0.150903052868318,0.1372107435100663,155.71,13,a6505875912,male,72,2002,O,Vanderbilt University,1.0
2.929465740348284,-0.1297214111912158,0.1285801675624473,55.955,21,a7007010581,female,44,2004,C,Rutgers University,1.0
,-0.1383574776866998,-0.129621839856079,62.45,27,a7404752138,male,501,2004,E,Fordham University,1.0
-0.2809690559638945,-0.1383574776866998,-0.129621839856079,62.45,27,a7404752138,male,16,2004,J,Cornell University,1.0
9.253238264929768,-0.1383574776866998,-0.129621839856079,62.45,27,a7404752138,male,2,2004,L,Harvard University,1.0
,-0.1383574776866998,-0.129621839856079,62.45,27,a7404752138,female,914,2004,O,American University,1.0
,0.0732105971184455,2.142824392129816,37.789,9,a7007083052,male,17,2004,O,Columbia University,0.0
,0.0732105971184455,2.142824392129816,37.789,9,a7007083052,female,24,2004,O,Pennsylvania State University,0.0
0.2062512140254397,-0.1572523819075404,-0.1564351149368364,11.79,13,a6603813302,male,63,2001,E,University of Iowa,1.0
,-0.1425767383341422,-0.1408096752537573,186.12,14,a6701606939,male,908,2004,O,Claremont Graduate University,1.0
,-0.1410076509885398,-0.1369441972973625,154.35,14,a7403166229,male,184,2003,I,Syracuse University,0.0
,-0.1670608708605948,-0.1666584992119243,5.6569,2,a57193752465,male,133,2002,P,Colorado State University,1.0
,-0.1559006532922371,-0.1459813554845017,26.981,17,a6602626183,male,251,2001,O,Syracuse University,1.0
,1.2420972303303552,1.5709026965993442,48.518,11,a6603846007,male,353,2003,C,Wayne State University,1.0
,-0.1268591810904671,0.0470486700024605,32.802,28,a16475049100,male,353,2003,E,Wayne State University,0.0
,-0.1268591810904671,0.0470486700024605,32.802,28,a16475049100,male,3,2003,R,Massachusetts Institute of Technology,0.0
,-0.1573181546566228,-0.1547252788647727,33.0,8,a7402796263,female,38,2001,F,University of Maryland,0.0
,-0.1578957586104702,-0.1569152043578891,19.925,16,a56578915600,,649,2001,E,American University,3.0
-0.2996578468305144,-0.1578957586104702,-0.1569152043578891,19.925,16,a56578915600,female,50,2001,D,Michigan State University,3.0
,8.125775167316926,5.661177746543936,209.66,29,a55713676900,male,81,2002,O,Indiana University,1.0
,-0.1391255449612284,-0.1333641493743041,37.934,8,a6603737924,male,198,2004,E,University of Kansas,2.0
4.868991572371262,-0.1424967246017605,-0.1424156069415053,84.906,25,a6603943853,female,196,2003,J,George Washington University,2.0
,-0.114232595563573,-0.1201930378192608,17.176,4,a19336384800,male,34,2001,R,"University of California, Santa Barbara",0.0
0.1283971288130759,6.320456937993897,3.6315773090046095,37.55,19,a7006770651,female,161,2002,C,McMaster University,1.0
,-0.1491524757655623,-0.1488244351664413,33.347,13,a7006416636,male,525,2000,O,Oklahoma State University,0.0
,-0.1578447942870907,-0.1556218540491979,12.166,26,a6602734217,male,15,2001,C,University of Wisconsin,2.0
6.572082192284633,-0.1578447942870907,-0.1556218540491979,12.166,26,a6602734217,female,7,2001,I,Stanford University,2.0
,,,47.011,9,a55824919400,male,7,2003,G,University of Chicago,0.0
,,,47.011,9,a55824919400,male,183,2003,R,University of Delaware,0.0
,,,47.011,9,a55824919400,male,1,2003,J,"University of California, Berkeley",0.0
9.616233550023876,,,47.011,9,a55824919400,female,32,2003,J,University of Minnesota,0.0
,,,59.389,24,a7005707658,male,11,2003,F,"University of California, Los Angeles",0.0
,,,59.389,24,a7005707658,male,117,2003,G,Iowa State University,0.0
,,,2.2361,6,a6602870758,male,127,2001,D,North Carolina State University,0.0
,-0.1088683681229411,0.0289641667244304,66.918,11,a7004903184,male,511,2001,E,Southern Illinois University,1.0
-0.2721223566067939,-0.1424933090693551,-0.1423603635016724,65.307,18,a6701482228,male,603,2003,E,Clark University,2.0
0.3387022247271314,-0.1424933090693551,-0.1423603635016724,65.307,18,a6701482228,female,17,2003,D,Cornell University,2.0
,-0.1449789815420107,0.0367182555033655,30.773,12,a7003380130,male,330,2001,D,Northern Illinois University,0.0
,-0.1663807147916195,-0.1605264500247455,438.74,14,a7403019055,male,390,2002,G,Texas Tech University,5.0
-0.0391992216380139,-0.1663807147916195,-0.1605264500247455,438.74,14,a7403019055,male,12,2002,O,"University of California, Los Angeles",5.0
,,,77.091,29,a7005506549,male,458,2003,E,George Mason University,0.0
,,,77.091,29,a7005506549,female,1,2003,E,"University of California, Berkeley",0.0
,,,77.091,29,a7005506549,male,458,2003,E,George Mason University,0.0
,,,21.307,16,a35588900900,male,252,2001,O,Simon Fraser University,0.0
,,,21.307,16,a35588900900,male,19,2001,E,Johns Hopkins University,0.0
0.0035137319816121,,,21.307,16,a35588900900,male,50,2001,C,Michigan State University,0.0
,,,36.606,17,a7403704258,male,101,2000,O,Colorado State University,0.0
,-0.124455335666784,-0.0086088717991781,39.115,22,a7402346837,female,27,2003,J,"University of California, Davis",1.0
0.1236955745726914,-0.124455335666784,-0.0086088717991781,39.115,22,a7402346837,female,9,2003,O,Yale University,1.0
-0.1927935229080846,-0.124455335666784,-0.0086088717991781,39.115,22,a7402346837,female,25,2003,I,Johns Hopkins University,1.0
,-0.1420226648157744,-0.1278650189096686,41.509,14,a7003380130,female,30,2003,J,University of Colorado,0.0
,-0.0450958253921004,0.8476443781810288,138.6,32,a7402484495,male,1,2002,I,"University of California, Berkeley",1.0
,-0.012527833540155,1.1026107800987597,52.536,31,a6701362825,male,114,2002,E,Iowa State University,3.0
,-0.012527833540155,1.1026107800987597,52.536,31,a6701362825,male,36,2002,J,University of Maryland,3.0
,,,26.211,22,a6701628330,male,22,2002,I,Johns Hopkins University,0.0
-0.26358685462322,,,26.211,22,a6701628330,male,31,2002,N,Northwestern University,0.0
,-0.1491445239554882,-0.1489156235542289,20.64,19,a55916135700,male,101,2000,G,Colorado State University,3.0
,,,30.725,11,a24423598900,male,668,2002,O,Howard University,0.0
,,,30.725,11,a24423598900,male,35,2002,D,University of Texas,0.0
,0.2460150849064944,0.7185642685721503,131.87,12,a36505307800,female,189,2002,E,Georgetown University,3.0
0.4750276095343706,0.2460150849064944,0.7185642685721503,131.87,12,a36505307800,male,3,2002,F,Harvard University,3.0
1.870442139546673,-0.1416488244095696,-0.1319160724856513,19.799,14,a7202963129,male,6,2004,O,University of Washington,2.0
,,,7.2801,2,a7004097814,male,37,2001,L,University of British Columbia,0.0
,,,7.2801,2,a7004097814,male,27,2001,E,University of Minnesota,0.0
,-0.1428003989212474,-0.1427983912148286,24.839,23,a55916135700,male,271,2004,J,Kansas State University,3.0
,-0.1428003989212474,-0.1427983912148286,24.839,23,a55916135700,female,36,2004,E,New York University,3.0
-0.2784084252532552,-0.1428003989212474,-0.1427983912148286,24.839,23,a55916135700,male,2,2004,O,Harvard University,3.0
9.616233550023876,,,106.02,39,a55217914100,male,3,2003,E,Massachusetts Institute of Technology,0.0
,,,106.02,39,a55217914100,male,518,2003,L,Oklahoma State University,0.0
-0.2733076488776618,-0.1120932643412505,-0.1032967325875525,243.4,12,a35508864200,female,194,2004,F,University of Houston,2.0
0.1482023127596558,-0.1518011720305294,-0.0828561482900887,64.923,18,a6603648434,male,32,2002,J,University of Minnesota,2.0
0.1895915184111646,-0.1425000835420402,-0.1424478016281811,34.191,18,a6602579737,male,3,2003,C,Massachusetts Institute of Technology,1.0
-0.2023384736797699,-0.1425000835420402,-0.1424478016281811,34.191,18,a6602579737,male,11,2003,J,"University of California, Los Angeles",1.0
0.1246963854020413,-0.1668061005361562,-0.1580887600560142,6.3246,8,a7501843691,male,261,2002,D,Simon Fraser University,1.0
,-0.1668061005361562,-0.1580887600560142,6.3246,8,a7501843691,male,1,2002,J,"University of California, Berkeley",1.0
,-0.1550090571011087,-0.1285096196645252,105.19,25,a6507756424,male,21,2001,D,Columbia University,0.0
,-0.1671926723069836,-0.1670919676555491,71.155,31,a7004625566,female,1,2002,O,"University of California, Berkeley",1.0
,-0.1413006917716019,-0.1339702022769363,75.472,17,a6602362990,female,23,2003,J,University of Illinois,2.0
