plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,,,0.0,2,a36823117200,female,21,2001,J,Columbia University,0.0
2.685384143875872,,,0.0,2,a36823117200,male,1,2001,G,"University of California, Berkeley",0.0
,-0.1567135580204784,-0.1527470275577588,96.628,13,a7201835962,male,281,2001,O,Kansas State University,2.0
,-0.1567135580204784,-0.1527470275577588,96.628,13,a7201835962,female,18,2001,D,Cornell University,2.0
,-0.1567135580204784,-0.1527470275577588,96.628,13,a7201835962,female,81,2001,D,University of Georgia,2.0
,,,27.641,22,a57203452633,male,418,2002,F,Carleton University,0.0
6.796865212479881,,,27.641,22,a57203452633,female,1,2002,J,"University of California, Berkeley",0.0
,-0.1418757695653597,-0.1394205291477791,26.665,10,a56240494400,male,196,2003,O,George Washington University,1.0
,,,100.54,38,a55217914100,male,113,2002,O,Purdue University,0.0
6.603986267499002,,,100.54,38,a55217914100,male,62,2002,F,"University of California, Santa Cruz",0.0
,-0.1513893855398516,-0.096076644420287,20.469,7,a7007083052,male,14,2002,F,University of Pennsylvania,3.0
,-0.1388890738010062,-0.1085640736389814,59.008,23,a8438357800,female,222,2000,J,Georgetown University,0.0
0.223295594678742,-0.1193382771433752,0.0341986986763594,80.474,27,a7102143595,male,337,2002,O,Northeastern University,1.0
,-0.1193382771433752,0.0341986986763594,80.474,27,a7102143595,male,72,2002,O,Vanderbilt University,1.0
,-0.0216697372770618,0.3909160570763279,78.886,35,a6603119930,male,612,2002,O,Fordham University,1.0
,,,11.402,16,a7006182646,male,69,2003,E,Vanderbilt University,0.0
6.66647989550538,,,11.402,16,a7006182646,male,2,2003,L,Harvard University,0.0
0.1258480770128304,8.692674358533054,1.3851950808983005,100.73,7,a7003688582,female,15,2001,J,University of Wisconsin,3.0
-0.2553900281778689,8.692674358533054,1.3851950808983005,100.73,7,a7003688582,male,24,2001,E,University of Illinois,3.0
,8.692674358533054,1.3851950808983005,100.73,7,a7003688582,male,45,2001,F,New York University,3.0
,8.692674358533054,1.3851950808983005,100.73,7,a7003688582,female,49,2001,J,Rutgers University,3.0
,8.692674358533054,1.3851950808983005,100.73,7,a7003688582,male,27,2001,G,University of Minnesota,3.0
,-0.1537717474756598,-0.1329498424175582,66.378,24,a14419920600,male,15,2001,M,University of Wisconsin,2.0
5.300785285140022,-0.1537717474756598,-0.1329498424175582,66.378,24,a14419920600,female,251,2001,I,Syracuse University,2.0
,-0.1537717474756598,-0.1329498424175582,66.378,24,a14419920600,male,19,2001,E,Johns Hopkins University,2.0
0.3542517664899031,-0.1537717474756598,-0.1329498424175582,66.378,24,a14419920600,female,15,2001,F,University of Wisconsin,2.0
,-0.1537717474756598,-0.1329498424175582,66.378,24,a14419920600,female,44,2001,D,Duke University,2.0
,-0.1537717474756598,-0.1329498424175582,66.378,24,a14419920600,male,38,2001,G,University of Maryland,2.0
,-0.1537717474756598,-0.1329498424175582,66.378,24,a14419920600,male,48,2001,G,Washington University in St. Louis,2.0
,-0.1537717474756598,-0.1329498424175582,66.378,24,a14419920600,male,63,2001,C,University of Iowa,2.0
,-0.0356681221244771,-0.020047848480486,65.757,25,a7403138253,female,11,2001,G,University of Chicago,0.0
0.4452319590871013,-0.125233537474394,-0.0186538846351495,17.436,4,a7005579308,female,168,2004,J,Queen's University,5.0
,-0.125233537474394,-0.0186538846351495,17.436,4,a7005579308,male,86,2004,L,Indiana University,5.0
-0.2882719747506376,-0.125233537474394,-0.0186538846351495,17.436,4,a7005579308,male,103,2004,I,Rice University,5.0
,,,5.1962,2,a10046162800,male,20,2003,H,University of Michigan,0.0
,-0.1375028221005203,-0.0843103963500245,74.263,11,a7402796263,male,2,2004,G,Harvard University,3.0
5.841273637672008,-0.1375028221005203,-0.0843103963500245,74.263,11,a7402796263,male,11,2004,C,"University of California, San Diego",3.0
-0.0280545364217718,-0.1375028221005203,-0.0843103963500245,74.263,11,a7402796263,female,17,2004,F,Columbia University,3.0
1.390604299859195,-0.1224534038050044,1.3721730429191372,27.803,15,a7402364170,male,11,2001,D,University of Chicago,2.0
,-0.1672121821707388,-0.1670182566884438,2.0,8,a7004773173,female,24,2002,L,University of Illinois,2.0
-0.3031778265865527,-0.1672121821707388,-0.1670182566884438,2.0,8,a7004773173,male,30,2002,F,University of North Carolina,2.0
,-0.080926837035879,0.0944830205959521,23.495,20,a7003372814,male,101,2000,O,Colorado State University,2.0
14.816650960780333,-0.1427627425809308,-0.1422624571120431,47.286,21,a55476171100,male,4,2004,D,Stanford University,2.0
,,,46.336,59,a57016910800,female,77,2003,G,"University of Illinois, Chicago",0.0
0.0384845744969915,,,46.336,59,a57016910800,male,202,2003,C,Virginia Polytechnic Institute and State University,0.0
1.5213694707113792,,,46.336,59,a57016910800,male,3,2003,D,Massachusetts Institute of Technology,0.0
-0.0999051498338452,-0.1421604204655206,-0.1419287211130934,92.043,28,a7406289288,male,6,2003,D,University of Washington,1.0
,-0.1427268557722306,-0.1403429479002129,26.458,5,a36468701600,male,131,2004,D,University of Missouri,0.0
0.3162410337052192,,,8.9443,29,a7003693014,male,40,2003,J,Duke University,0.0
,-0.142315746946711,-0.1404741158603689,72.76,18,a7004986548,male,11,2003,E,"University of California, Los Angeles",1.0
,0.013985791711297,3.193086806828188,11.446,11,a7003926083,male,43,2001,D,Brown University,1.0
0.6685824865566121,0.013985791711297,3.193086806828188,11.446,11,a7003926083,male,229,2001,D,University of Kansas,1.0
,0.013985791711297,3.193086806828188,11.446,11,a7003926083,female,94,2001,O,University of Missouri,1.0
-0.0718018400845972,-0.1287746265605743,-0.0629150985916797,206.47,34,a7101892208,male,991,2002,H,Claremont Graduate University,2.0
,-0.1287746265605743,-0.0629150985916797,206.47,34,a7101892208,male,14,2002,F,University of Pennsylvania,2.0
