plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1073549776288359,-0.1088796245749364,931.22,29,a7403630559,female,21,2001,J,Columbia University,0.0
,,,37.643,45,a6603315990,male,418,2002,F,Carleton University,0.0
,-0.0610375155154666,0.2683779764421268,51.575,8,a7003617768,male,196,2003,O,George Washington University,2.0
-0.2799886987233914,-0.0610375155154666,0.2683779764421268,51.575,8,a7003617768,female,35,2003,I,University of Maryland,2.0
,-0.0610375155154666,0.2683779764421268,51.575,8,a7003617768,male,73,2003,O,University of Massachusetts,2.0
1.6579338337741678,-0.0610375155154666,0.2683779764421268,51.575,8,a7003617768,female,50,2003,L,"SUNY, Stony Brook",2.0
,-0.0610375155154666,0.2683779764421268,51.575,8,a7003617768,female,17,2003,D,Cornell University,2.0
,-0.1672122848884552,-0.1670091891012821,110.87,40,a7102916430,male,113,2002,O,Purdue University,1.0
,-0.1672122848884552,-0.1670091891012821,110.87,40,a7102916430,female,935,2002,F,City University of New York,1.0
,-0.1615358090174128,-0.1253970650342141,118.56,12,a6603556825,male,14,2002,F,University of Pennsylvania,1.0
-0.2846838074962932,-0.1615358090174128,-0.1253970650342141,118.56,12,a6603556825,male,8,2002,F,University of Washington,1.0
8.408079284448553,-0.1615358090174128,-0.1253970650342141,118.56,12,a6603556825,male,2,2002,L,Massachusetts Institute of Technology,1.0
,-0.1671972491373462,-0.1664461459779537,332.4,25,a35941945600,female,45,2002,O,Brown University,0.0
,-0.1672120448215218,-0.1671928399511063,5.7446,11,a6602003332,female,9,2002,F,University of Chicago,1.0
,-0.1672120448215218,-0.1671928399511063,5.7446,11,a6602003332,male,56,2002,F,University of Utah,1.0
,,,26.287,32,a8843658500,male,424,2004,E,George Mason University,0.0
,-0.1491569229001831,-0.1429553012091611,54.69,50,a36715564100,female,222,2000,J,Georgetown University,1.0
0.223295594678742,-0.1666200701756955,-0.163757289185945,63.789,17,a7004986548,male,337,2002,O,Northeastern University,1.0
,-0.132591805245432,-0.053565884200442,112.88,30,a56876003500,male,612,2002,O,Fordham University,2.0
-0.2901786744163461,-0.132591805245432,-0.053565884200442,112.88,30,a56876003500,male,55,2002,O,University of Florida,2.0
,-0.1425019431048253,-0.142503112649994,11.446,25,a7003582259,male,69,2003,E,Vanderbilt University,1.0
-0.295162516841479,-0.1425019431048253,-0.142503112649994,11.446,25,a7003582259,male,61,2003,R,Ohio State University,1.0
,-0.1425019431048253,-0.142503112649994,11.446,25,a7003582259,male,219,2003,D,University of South Carolina,1.0
,-0.1425019431048253,-0.142503112649994,11.446,25,a7003582259,female,25,2003,E,Johns Hopkins University,1.0
0.1258480770128304,-0.1578106104526603,-0.1450415854813794,63.174,20,a7201747318,female,15,2001,J,University of Wisconsin,1.0
,-0.1490115879646687,-0.1378091014236399,326.81,55,a7004870547,male,15,2001,M,University of Wisconsin,1.0
,-0.1490115879646687,-0.1378091014236399,326.81,55,a7004870547,male,185,2001,M,Queen's University,1.0
-0.2789930416849852,,,2.2361,4,a55161555400,female,77,2002,E,University of Virginia,0.0
,-0.1545635842698069,-0.1489102578317878,126.71,29,a6603969563,female,11,2001,G,University of Chicago,1.0
6.572082192284633,-0.1545635842698069,-0.1489102578317878,126.71,29,a6603969563,female,27,2001,C,University of Minnesota,1.0
,-0.1424535677727942,-0.1422000564916023,118.3,27,a6602776185,male,3,2003,G,Massachusetts Institute of Technology,1.0
0.4452319590871013,-0.1427950515439233,-0.1427602952070057,16.401,24,a6505855195,female,168,2004,J,Queen's University,4.0
-0.2733076488776618,-0.1427950515439233,-0.1427602952070057,16.401,24,a6505855195,female,194,2004,F,University of Houston,4.0
,-0.1427950515439233,-0.1427602952070057,16.401,24,a6505855195,male,26,2004,J,Johns Hopkins University,4.0
