plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.0712838538051721,0.4980126552249497,48.26,30,a6701362825,female,21,2001,J,Columbia University,2.0
,-0.0712838538051721,0.4980126552249497,48.26,30,a6701362825,female,71,2001,N,Indiana University,2.0
,-0.0712838538051721,0.4980126552249497,48.26,30,a6701362825,male,117,2001,H,Rice University,2.0
,-0.1571105852284205,-0.1568686486500721,1107.3,27,a7403703776,male,281,2001,O,Kansas State University,4.0
,-0.1628074309490111,-0.1577390784302924,6.7823,5,a6602948322,male,418,2002,F,Carleton University,1.0
,-0.1628074309490111,-0.1577390784302924,6.7823,5,a6602948322,male,9,2002,L,University of Chicago,1.0
,-0.1424186265872824,-0.1414132044298232,28.16,11,a6602109586,male,196,2003,O,George Washington University,1.0
3.3013138205126213,-0.1424186265872824,-0.1414132044298232,28.16,11,a6602109586,male,4,2003,G,Stanford University,1.0
,-0.1666651136019995,-0.1637477549646707,27.0,6,a7003554574,male,113,2002,O,Purdue University,1.0
-0.0718018400845972,-0.1666651136019995,-0.1637477549646707,27.0,6,a7003554574,male,991,2002,H,Claremont Graduate University,1.0
,-0.1666651136019995,-0.1637477549646707,27.0,6,a7003554574,female,89,2002,O,"University of California, Riverside",1.0
,-0.1666651136019995,-0.1637477549646707,27.0,6,a7003554574,female,220,2002,J,Virginia Polytechnic Institute and State University,1.0
,,,15.395,26,a7003453016,male,14,2002,F,University of Pennsylvania,0.0
,0.1107427285527843,0.5603925134603353,156.4,16,a56234103000,female,45,2002,O,Brown University,3.0
,0.1107427285527843,0.5603925134603353,156.4,16,a56234103000,male,114,2002,E,Iowa State University,3.0
-0.22587146907418,0.1107427285527843,0.5603925134603353,156.4,16,a56234103000,male,240,2002,J,Kansas State University,3.0
,0.1107427285527843,0.5603925134603353,156.4,16,a56234103000,female,30,2002,I,University of North Carolina,3.0
,-0.0562582847770993,-0.0864669868210403,91.984,16,a7404069278,female,9,2002,F,University of Chicago,0.0
,-0.0562582847770993,-0.0864669868210403,91.984,16,a7404069278,female,70,2002,F,University of Massachusetts,0.0
,-0.0562582847770993,-0.0864669868210403,91.984,16,a7404069278,male,6,2002,G,Yale University,0.0
,-0.140479111933007,-0.1355650671521008,118.97,29,a7402414011,male,424,2004,E,George Mason University,0.0
,-0.140479111933007,-0.1355650671521008,118.97,29,a7402414011,male,1,2004,J,"University of California, Berkeley",0.0
,-0.1482078958400159,-0.1390312539348178,17.72,14,a7006046725,female,222,2000,J,Georgetown University,0.0
0.223295594678742,-0.1668050631827274,-0.1648125769264213,54.772,17,a6701349362,male,337,2002,O,Northeastern University,3.0
3.0297916006221146,-0.1668050631827274,-0.1648125769264213,54.772,17,a6701349362,male,31,2002,J,Northwestern University,3.0
,-0.1662825498280867,-0.1583089087437899,163.72,27,a7202535210,male,612,2002,O,Fordham University,1.0
,-0.1662825498280867,-0.1583089087437899,163.72,27,a7202535210,male,50,2002,I,Michigan State University,1.0
0.3425592275933687,-0.1662825498280867,-0.1583089087437899,163.72,27,a7202535210,male,6,2002,D,Yale University,1.0
,5.595429024928379,1.4978183981548214,139.5,34,a56037568700,male,69,2003,E,Vanderbilt University,1.0
0.030181995161048,5.595429024928379,1.4978183981548214,139.5,34,a56037568700,male,40,2003,O,Duke University,1.0
0.1258480770128304,-0.1495027350646345,-0.0690599423695065,232.75,31,a24441370200,female,15,2001,J,University of Wisconsin,2.0
,-0.1512194303299678,-0.1056041623119157,57.576,11,a6701796313,male,15,2001,M,University of Wisconsin,1.0
6.572082192284633,-0.1512194303299678,-0.1056041623119157,57.576,11,a6701796313,male,27,2001,E,University of Minnesota,1.0
,-0.1578790820414364,-0.1573400244062907,42.226,11,a6603434363,female,11,2001,G,University of Chicago,0.0
,-0.1578790820414364,-0.1573400244062907,42.226,11,a6603434363,female,12,2001,L,"University of California, Los Angeles",0.0
,-0.1424804909545353,-0.140950931124655,2.0,1,a7102027465,male,3,2003,G,Massachusetts Institute of Technology,0.0
,-0.1424804909545353,-0.140950931124655,2.0,1,a7102027465,male,219,2003,J,University of South Carolina,0.0
0.4452319590871013,,,3.0,3,a6701762673,female,168,2004,J,Queen's University,0.0
,-0.1424036355579296,-0.141320751375428,323.45,18,a7202191501,male,20,2003,H,University of Michigan,0.0
,-0.1364052755801985,-0.1444105005325264,93.333,8,a7103197968,female,76,2000,O,Vanderbilt University,3.0
,-0.1364052755801985,-0.1444105005325264,93.333,8,a7103197968,male,53,2000,D,Texas A&M University,3.0
1.390604299859195,-0.1576968649089128,-0.1522618797428336,21.679,8,a6701854177,male,11,2001,D,University of Chicago,2.0
,-0.1447558372587803,-0.03605822232421,27.604,17,a7005392708,female,24,2002,L,University of Illinois,1.0
0.9450763313392836,-0.1447558372587803,-0.03605822232421,27.604,17,a7005392708,male,21,2002,F,University of Michigan,1.0
,-0.1474274061818081,-0.1368033216813436,6.4031,5,a6507639810,male,101,2000,O,Colorado State University,1.0
,-0.1491696419458139,-0.1487258682112379,41.809,20,a6603725191,female,60,2000,O,Michigan State University,1.0
,-0.1491696419458139,-0.1487258682112379,41.809,20,a6603725191,male,65,2000,O,Indiana University,1.0
14.816650960780333,-0.1415863448836383,-0.1038836906316895,22.316,4,a55629589500,male,4,2004,D,Stanford University,1.0
,,,23.643,17,a7006046725,female,77,2003,G,"University of Illinois, Chicago",0.0
,,,23.643,17,a7006046725,male,202,2003,C,Virginia Polytechnic Institute and State University,0.0
-0.0999051498338452,,,16.031,15,a6602988854,male,6,2003,D,University of Washington,0.0
0.3162410337052192,-0.1425005732250018,-0.1424814643549739,19.313,33,a6603285567,male,40,2003,J,Duke University,2.0
,-0.1671972491373462,-0.1664461459779537,332.4,25,a35941945600,male,32,2002,O,University of Minnesota,2.0
0.3854533264062779,-0.1671972491373462,-0.1664461459779537,332.4,25,a35941945600,male,24,2002,C,University of Illinois,2.0
