plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,3.3046137011135586,2.0526958997889126,48.724,29,a7004337487,female,21,2001,J,Columbia University,1.0
0.0016225377496888,3.3046137011135586,2.0526958997889126,48.724,29,a7004337487,male,31,2001,I,University of North Carolina,1.0
,-0.1600069540279092,-0.1227415528354326,20.248,21,a7202623033,male,418,2002,F,Carleton University,0.0
,-0.1424721187680001,-0.1418557831147311,39.256,31,a22981074400,male,196,2003,O,George Washington University,2.0
0.6704998310803556,-0.1424721187680001,-0.1418557831147311,39.256,31,a22981074400,male,80,2003,I,University of Georgia,2.0
,-0.0422088704784279,0.2849844842013849,56.533,14,a35599918200,male,113,2002,O,Purdue University,0.0
,,,7.1414,40,a6505974926,male,14,2002,F,University of Pennsylvania,0.0
,-0.1572904546925587,-0.1047834012210318,122.38,22,a7004264968,female,45,2002,O,Brown University,1.0
,,,66.633,28,a7102522156,female,9,2002,F,University of Chicago,0.0
-0.2820226859239979,,,66.633,28,a7102522156,male,44,2002,D,"SUNY, Stony Brook",0.0
,-0.1423302980576679,-0.1402216665685253,26.058,11,a7201942749,male,69,2003,E,Vanderbilt University,2.0
0.1258480770128304,-0.1580763865442472,-0.1569329700322057,46.217,18,a57191123329,female,15,2001,J,University of Wisconsin,1.0
2.685384143875872,-0.1580763865442472,-0.1569329700322057,46.217,18,a57191123329,female,9,2001,C,Princeton University,1.0
-0.2789930416849852,-0.1375316508750237,0.9498079781779076,0.0,1,a7003898097,female,77,2002,E,University of Virginia,3.0
,-0.1424508137541069,-0.1409681433259588,240.09,40,a7005063270,male,3,2003,G,Massachusetts Institute of Technology,0.0
0.4452319590871013,-0.1423424425969453,-0.1395965905066756,58.498,17,a36885501000,female,168,2004,J,Queen's University,2.0
,-0.1424983997014869,-0.1424875305133775,1252.4,29,a7403703776,male,20,2003,H,University of Michigan,0.0
,-0.1424983997014869,-0.1424875305133775,1252.4,29,a7403703776,male,7,2003,J,University of Chicago,0.0
,-0.1492197682393606,-0.1490984163028694,25.904,18,a7005286476,female,76,2000,O,Vanderbilt University,0.0
,-0.1405767301884465,-0.1248248345489329,16.31,14,a7102087110,male,2,2004,G,Harvard University,1.0
1.390604299859195,-0.143063755607767,-0.1296576923362348,194.26,17,a6603072064,male,11,2001,D,University of Chicago,2.0
,,,1.4142,2,a11439324600,female,24,2002,L,University of Illinois,0.0
1.1043343715576492,,,1.4142,2,a11439324600,male,24,2002,F,University of Illinois,0.0
,-0.1305018668618268,-0.0995747288761281,43.543,13,a8357524300,male,101,2000,O,Colorado State University,0.0
,-0.147951194771811,-0.1245764886873582,29.58,11,a7003997504,female,60,2000,O,Michigan State University,0.0
14.816650960780333,-0.1412541548231015,-0.1262376480768052,338.08,39,a7102763125,male,4,2004,D,Stanford University,1.0
7.982696324906513,-0.1412541548231015,-0.1262376480768052,338.08,39,a7102763125,male,14,2004,C,University of Wisconsin,1.0
,-0.0979004003103722,0.4747767304560862,12.124,5,a6602827939,female,77,2003,G,"University of Illinois, Chicago",0.0
-0.0999051498338452,-0.1425017926648432,-0.1425020233857349,113.54,26,a6603069473,male,6,2003,D,University of Washington,2.0
1.6579338337741678,-0.1425017926648432,-0.1425020233857349,113.54,26,a6603069473,female,50,2003,L,"SUNY, Stony Brook",2.0
,-0.1425017926648432,-0.1425020233857349,113.54,26,a6603069473,male,458,2003,E,George Mason University,2.0
,-0.1425017926648432,-0.1425020233857349,113.54,26,a6603069473,male,32,2003,F,University of Minnesota,2.0
,-0.139311056300737,-0.1375020233799541,668.27,23,a7004675901,male,131,2004,D,University of Missouri,1.0
0.3162410337052192,-0.1425011299467961,-0.1424455870246039,19.079,7,a6602676810,male,40,2003,J,Duke University,1.0
,,,10.77,23,a7202023758,male,32,2002,O,University of Minnesota,0.0
4.631561794357912,,,10.77,23,a7202023758,male,31,2002,L,Northwestern University,0.0
,-0.1424588130463287,-0.1416465396796606,33.541,13,a6602404060,male,11,2003,E,"University of California, Los Angeles",2.0
,-0.1424588130463287,-0.1416465396796606,33.541,13,a6602404060,male,11,2003,E,"University of California, Los Angeles",2.0
-0.0718018400845972,-0.1642249375390478,-0.1554375473386864,26.439,12,a7403583729,male,991,2002,H,Claremont Graduate University,1.0
5.228448259674982,-0.1642249375390478,-0.1554375473386864,26.439,12,a7403583729,male,77,2002,G,University of Virginia,1.0
,,,32.14,20,a7401493130,male,72,2002,O,Vanderbilt University,0.0
2.929465740348284,-0.1424282342854936,-0.1404797028849616,74.532,12,a7004224889,female,44,2004,C,Rutgers University,4.0
,-0.1427740021167884,-0.1425573923204155,160.61,14,a6602929281,male,501,2004,E,Fordham University,1.0
,-0.1427740021167884,-0.1425573923204155,160.61,14,a6602929281,female,9,2004,O,"University of California, Los Angeles",1.0
,-0.1427740021167884,-0.1425573923204155,160.61,14,a6602929281,male,85,2004,L,University of Massachusetts,1.0
,-0.1184741907773576,0.0719803348394705,92.353,24,a7201860835,male,17,2004,O,Columbia University,2.0
0.2062512140254397,-0.1558904254680158,-0.1053109739185329,5.4772,2,a36468701600,male,63,2001,E,University of Iowa,1.0
,-0.1387325090033001,-0.1276552736841298,1132.8,30,a7005725549,male,908,2004,O,Claremont Graduate University,2.0
,-0.1387325090033001,-0.1276552736841298,1132.8,30,a7005725549,male,10,2004,G,Yale University,2.0
,,,26.42,13,a6603319897,male,184,2003,I,Syracuse University,0.0
,,,26.42,13,a6603319897,female,719,2003,G,American University,0.0
,,,26.42,13,a6603319897,male,202,2003,C,Virginia Polytechnic Institute and State University,0.0
,-0.1028143156277347,-0.1357682392178132,120.58,23,a6602558896,male,251,2001,O,Syracuse University,1.0
2.195991999439263,-0.1028143156277347,-0.1357682392178132,120.58,23,a6602558896,male,91,2001,E,Carnegie Mellon University,1.0
,-0.1028143156277347,-0.1357682392178132,120.58,23,a6602558896,male,24,2001,G,University of Illinois,1.0
