plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,0.285946861333598,2.3014662013283287,119.76,28,a7003923915,male,281,2001,O,Kansas State University,3.0
,0.285946861333598,2.3014662013283287,119.76,28,a7003923915,male,7,2001,F,Stanford University,3.0
-0.252379816509489,0.285946861333598,2.3014662013283287,119.76,28,a7003923915,male,279,2001,J,Wayne State University,3.0
,-0.1663288604801831,-0.1606488304791842,22.583,14,a7102570655,male,418,2002,F,Carleton University,1.0
,-0.1291004442927779,0.0952376706510362,114.18,18,a23003412900,male,113,2002,O,Purdue University,1.0
,-0.1656641365723931,-0.1583060965103213,35.833,21,a7402346837,male,14,2002,F,University of Pennsylvania,0.0
,-0.0718771425240273,0.2759637711999109,158.77,40,a7102924995,female,45,2002,O,Brown University,0.0
,0.2271259249029599,0.4889249967543291,227.94,30,a7005494815,female,9,2002,F,University of Chicago,1.0
0.1939805863378734,0.2271259249029599,0.4889249967543291,227.94,30,a7005494815,male,1,2002,I,"University of California, Berkeley",1.0
,0.2271259249029599,0.4889249967543291,227.94,30,a7005494815,male,3,2002,G,Harvard University,1.0
,-0.093076392152626,-0.0457816244574222,91.121,21,a55188899400,male,424,2004,E,George Mason University,1.0
,-0.1215736253385174,-0.0949230519453198,65.422,28,a7403101221,female,222,2000,J,Georgetown University,3.0
,-0.1215736253385174,-0.0949230519453198,65.422,28,a7403101221,male,27,2000,L,University of Illinois,3.0
0.223295594678742,1.3560893681601642,1.576935197465114,40.0,10,a6603846007,male,337,2002,O,Northeastern University,2.0
,1.3560893681601642,1.576935197465114,40.0,10,a6603846007,male,19,2002,G,Columbia University,2.0
,-0.1579353957428028,-0.0987380971990187,70.449,20,a56238070900,male,612,2002,O,Fordham University,0.0
,-0.1579353957428028,-0.0987380971990187,70.449,20,a56238070900,male,188,2002,D,Queen's University,0.0
,,,19.545,19,a6508135702,male,69,2003,E,Vanderbilt University,0.0
0.1258480770128304,-0.1580500475041413,-0.1568401816613275,22.271,11,a6603663191,female,15,2001,J,University of Wisconsin,2.0
5.671583487036929,-0.1580500475041413,-0.1568401816613275,22.271,11,a6603663191,male,3,2001,G,Harvard University,2.0
,-0.1569829360529556,-0.1353489806756004,21.679,17,a55470572900,male,15,2001,M,University of Wisconsin,0.0
-0.2789930416849852,-0.1569260637329105,-0.0395917573518926,25.436,10,a56444583400,female,77,2002,E,University of Virginia,1.0
,,,1.4142,2,a36015345700,female,11,2001,G,University of Chicago,0.0
,,,1.4142,2,a36015345700,male,38,2001,P,University of Maryland,0.0
,,,14.629,31,a7403286263,male,3,2003,G,Massachusetts Institute of Technology,0.0
0.4452319590871013,-0.1425240571129798,-0.1400340610833494,70.93,17,a8357524300,female,168,2004,J,Queen's University,2.0
,-0.1425240571129798,-0.1400340610833494,70.93,17,a8357524300,male,149,2004,D,University of Western Ontario,2.0
,-0.0979004003103722,0.4747767304560862,12.124,5,a6602827939,male,20,2003,H,University of Michigan,2.0
,-0.0979004003103722,0.4747767304560862,12.124,5,a6602827939,female,1175,2003,O,New School for Social Research,2.0
,-0.0979004003103722,0.4747767304560862,12.124,5,a6602827939,male,1,2003,H,"University of California, Berkeley",2.0
,-0.1426177795198742,-0.1400341982773097,39.648,29,a7005478063,male,2,2004,G,Harvard University,0.0
,-0.1459609846955406,-0.1337950990328358,81.603,9,a57203285766,female,24,2002,L,University of Illinois,0.0
,-0.1475679897671488,-0.1293445028729652,44.351,22,a56295599600,male,101,2000,O,Colorado State University,2.0
,-0.1484303548894937,-0.1362828977458794,25.298,19,a24320855100,female,60,2000,O,Michigan State University,0.0
