plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,-0.1671609618228076,-0.1671021792522334,26.382,7,a6701782025,male,418,2002,F,Carleton University,0.0
,-0.1424893469301298,-0.1422719175892928,30.725,13,a6701722502,male,196,2003,O,George Washington University,1.0
,-0.1662172674312633,-0.1490503078890113,19.313,17,a7004979366,male,113,2002,O,Purdue University,1.0
,,,29.783,25,a24173931200,male,14,2002,F,University of Pennsylvania,0.0
,-0.1289563002954429,-0.1472663673066028,53.413,19,a7003701346,female,9,2002,F,University of Chicago,2.0
,-0.1427999791758183,-0.1427325123672543,31.512,31,a16068434800,male,424,2004,E,George Mason University,1.0
,,,9.3274,11,a7102425142,female,222,2000,J,Georgetown University,0.0
0.223295594678742,-0.1672122848884552,-0.1670091891012821,110.87,40,a7102916430,male,337,2002,O,Northeastern University,2.0
,-0.1672122848884552,-0.1670091891012821,110.87,40,a7102916430,male,9,2002,G,University of Chicago,2.0
,-0.1672122848884552,-0.1670091891012821,110.87,40,a7102916430,female,655,2002,O,American University,2.0
-0.3013352132529662,-0.1672122848884552,-0.1670091891012821,110.87,40,a7102916430,male,227,2002,O,University of Kansas,2.0
,-0.1672122848884552,-0.1670091891012821,110.87,40,a7102916430,male,65,2002,E,Texas A&M University,2.0
-0.2394524991392033,-0.1672122848884552,-0.1670091891012821,110.87,40,a7102916430,male,30,2002,E,University of North Carolina,2.0
,-0.1103183624659546,0.0096072949395953,10.909,4,a6603061995,male,612,2002,O,Fordham University,3.0
3.0297916006221146,-0.1103183624659546,0.0096072949395953,10.909,4,a6603061995,female,35,2002,G,University of Texas,3.0
,-0.1424642760988118,-0.1419816111071922,24.187,22,a24787899900,male,69,2003,E,Vanderbilt University,0.0
,-0.1424642760988118,-0.1419816111071922,24.187,22,a24787899900,male,25,2003,O,Johns Hopkins University,0.0
0.1258480770128304,,,13.229,29,a7403286263,female,15,2001,J,University of Wisconsin,0.0
,,,13.229,29,a7403286263,male,34,2001,R,"University of California, Santa Barbara",0.0
