plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,,,5.099,10,a6506064150,female,21,2001,J,Columbia University,0.0
,-0.153032647854541,-0.0693919953969278,26.058,5,a35613928700,male,418,2002,F,Carleton University,1.0
,-0.1409115145789516,-0.1171761048962053,91.378,10,a7202227857,male,196,2003,O,George Washington University,0.0
,-0.1670660651881148,-0.1631104416902729,54.617,10,a7004177835,male,113,2002,O,Purdue University,1.0
,-0.1633710389689887,-0.1528644596372629,46.109,15,a6603438007,male,14,2002,F,University of Pennsylvania,4.0
-0.1673093381468382,-0.1633710389689887,-0.1528644596372629,46.109,15,a6603438007,male,61,2002,C,University of Iowa,4.0
4.631561794357912,-0.1633710389689887,-0.1528644596372629,46.109,15,a6603438007,male,31,2002,L,Northwestern University,4.0
-0.2320548915030996,-0.1633710389689887,-0.1528644596372629,46.109,15,a6603438007,male,30,2002,O,University of North Carolina,4.0
,-0.1633710389689887,-0.1528644596372629,46.109,15,a6603438007,male,473,2002,P,George Mason University,4.0
,,,13.0,28,a7004903398,female,45,2002,O,Brown University,0.0
,-0.1552552117401308,-0.1292865128957964,354.59,23,a7202824688,female,9,2002,F,University of Chicago,1.0
0.223295594678742,-0.166513682305698,-0.1472019658664064,27.24,22,a7403871158,male,337,2002,O,Northeastern University,2.0
,-0.166513682305698,-0.1472019658664064,27.24,22,a7403871158,female,473,2002,F,George Mason University,2.0
,-0.1425016340577826,-0.1424846020899123,638.01,22,a7006834393,male,69,2003,E,Vanderbilt University,1.0
0.1258480770128304,-0.1228562879711459,0.76825577348768,182.0,35,a7005806112,female,15,2001,J,University of Wisconsin,3.0
,-0.1565324987229015,-0.1341082742931912,27.982,28,a35609860600,male,15,2001,M,University of Wisconsin,2.0
0.9945177642800168,-0.1565324987229015,-0.1341082742931912,27.982,28,a35609860600,female,453,2001,L,George Mason University,2.0
,-0.1565324987229015,-0.1341082742931912,27.982,28,a35609860600,male,537,2001,R,Oklahoma State University,2.0
,-0.1580230831947422,-0.154780462687549,9.0,2,a55698907900,female,11,2001,G,University of Chicago,0.0
,,,47.138,24,a6602840298,male,3,2003,G,Massachusetts Institute of Technology,0.0
,,,47.138,24,a6602840298,male,511,2003,F,Fordham University,0.0
0.4452319590871013,-0.1428003661632161,-0.142797671702697,24.779,32,a7102043962,female,168,2004,J,Queen's University,4.0
,,,21.471,23,a6507192815,male,20,2003,H,University of Michigan,0.0
,-0.1491745706968951,-0.1489111326293943,87.658,32,a7004386298,female,76,2000,O,Vanderbilt University,0.0
,-0.1665128005685466,-0.1356876170680251,15.811,10,a6506183471,female,24,2002,L,University of Illinois,0.0
,-0.1665128005685466,-0.1356876170680251,15.811,10,a6506183471,female,237,2002,G,Boston College,0.0
,-0.1479104450513295,-0.1449514610420919,36.469,10,a6507841899,male,101,2000,O,Colorado State University,0.0
,,,1.0,2,a7003322815,female,60,2000,O,Michigan State University,0.0
14.816650960780333,-0.1425983912628784,-0.1413290697858403,42.095,10,a56450132900,male,4,2004,D,Stanford University,3.0
,-0.1425983912628784,-0.1413290697858403,42.095,10,a56450132900,male,50,2004,L,Ohio State University,3.0
0.5600383491247541,-0.1425983912628784,-0.1413290697858403,42.095,10,a56450132900,male,14,2004,D,University of Wisconsin,3.0
,-0.1424705327832863,-0.1422897368735656,36.633,38,a6603605391,female,77,2003,G,"University of Illinois, Chicago",1.0
,-0.1424705327832863,-0.1422897368735656,36.633,38,a6603605391,female,12,2003,F,University of Wisconsin,1.0
,-0.1427308323576558,-0.1415216230639598,30.43,19,a7101998487,male,131,2004,D,University of Missouri,0.0
,-0.1427308323576558,-0.1415216230639598,30.43,19,a7101998487,female,5,2004,G,University of Chicago,0.0
0.3162410337052192,-0.1377214623502251,-0.1025588504074963,131.48,20,a6601957054,male,40,2003,J,Duke University,2.0
,3.743368307296045,0.4567886294922459,144.64,12,a7102733401,male,32,2002,O,University of Minnesota,3.0
7.600626725741157,3.743368307296045,0.4567886294922459,144.64,12,a7102733401,male,2,2002,O,Massachusetts Institute of Technology,3.0
,3.743368307296045,0.4567886294922459,144.64,12,a7102733401,male,36,2002,E,University of Maryland,3.0
-0.2321829046399592,1.601208178100673,0.6106501721259366,55.172,17,a55462540300,male,156,2002,O,University of Houston,1.0
,-0.1383836533831086,-0.1329887503967007,90.039,12,a57203256449,male,11,2003,E,"University of California, Los Angeles",1.0
,-0.1383836533831086,-0.1329887503967007,90.039,12,a57203256449,male,10,2003,O,"University of California, San Diego",1.0
,-0.1465414675618789,-0.1228430665583881,68.782,6,a6602873273,male,43,2001,D,Brown University,1.0
2.757024699868861,,,10.863,10,a57190090180,female,12,2002,J,"University of California, Los Angeles",0.0
-0.0718018400845972,-0.1671923315708673,-0.166874120984006,2.0,1,a6507847070,male,991,2002,H,Claremont Graduate University,2.0
,-0.1428681122117265,-0.1419520156169768,306.73,28,a7003832293,male,70,2000,D,Ohio State University,0.0
,-0.1298445236839194,-0.1097754245339939,57.845,20,a6701677208,male,72,2002,O,Vanderbilt University,0.0
2.929465740348284,-0.142736096020399,-0.1422482091694335,95.305,30,a6602696493,female,44,2004,C,Rutgers University,2.0
,-0.142736096020399,-0.1422482091694335,95.305,30,a6602696493,male,2,2004,G,Harvard University,2.0
,,,5.831,7,a8945037500,male,17,2004,O,Columbia University,0.0
2.5436094198234778,,,5.831,7,a8945037500,male,1,2004,N,"University of California, Berkeley",0.0
0.2062512140254397,-0.1475824377974359,-0.0937027251516816,57.801,9,a17433674100,male,63,2001,E,University of Iowa,2.0
,-0.1475824377974359,-0.0937027251516816,57.801,9,a17433674100,male,282,2001,H,Boston College,2.0
,0.7788337984719665,0.0684778627800136,286.08,10,a7003688582,male,908,2004,O,Claremont Graduate University,2.0
-0.241350977608884,0.7788337984719665,0.0684778627800136,286.08,10,a7003688582,female,473,2004,G,Lehigh University,2.0
,-0.1421748128391471,-0.1380319528392308,85.697,18,a6604035782,male,184,2003,I,Syracuse University,0.0
,-0.1421748128391471,-0.1380319528392308,85.697,18,a6604035782,female,1,2003,F,"University of California, Berkeley",0.0
,-0.1431163939087172,0.0112300061213457,281.1,21,a7403704966,male,133,2002,P,Colorado State University,2.0
,-0.1431163939087172,0.0112300061213457,281.1,21,a7403704966,male,1,2002,J,"University of California, Berkeley",2.0
,-0.1423348923126298,-0.1444572628271717,96.234,11,a7004974686,male,251,2001,O,Syracuse University,0.0
,-0.1423348923126298,-0.1444572628271717,96.234,11,a7004974686,male,163,2001,D,University of Connecticut,0.0
,,,161.98,32,a6603077485,male,353,2003,C,Wayne State University,0.0
,,,161.98,32,a6603077485,male,721,2003,G,City University of New York,0.0
,-0.1416086570398445,-0.1216928577442997,39.925,6,a7102389013,male,353,2003,E,Wayne State University,1.0
-0.2811104515731387,-0.1416086570398445,-0.1216928577442997,39.925,6,a7102389013,male,477,2003,L,"University of Wisconsin, Milwaukee",1.0
,-0.1568616469692053,-0.1366682632821162,25.239,21,a7403871158,female,38,2001,F,University of Maryland,2.0
,-0.1568616469692053,-0.1366682632821162,25.239,21,a7403871158,male,1,2001,E,"University of California, Berkeley",2.0
,7.003179605840983,0.975477569964238,28.425,12,a6603461380,male,132,2003,H,Colorado State University,2.0
0.3002248957949378,7.003179605840983,0.975477569964238,28.425,12,a6603461380,male,16,2003,D,University of Pennsylvania,2.0
,7.003179605840983,0.975477569964238,28.425,12,a6603461380,female,247,2003,G,University of Kentucky,2.0
,-0.0048685492313257,0.5255635993852924,90.41,13,a6701529245,,649,2001,E,American University,2.0
,-0.0048685492313257,0.5255635993852924,90.41,13,a6701529245,female,27,2001,J,University of Minnesota,2.0
,-0.0048685492313257,0.5255635993852924,90.41,13,a6701529245,male,44,2001,G,Duke University,2.0
,-0.1018602745530964,-0.0430088281419493,67.868,16,a35885159600,male,81,2002,O,Indiana University,0.0
,-0.1018602745530964,-0.0430088281419493,67.868,16,a35885159600,male,21,2002,F,University of Michigan,0.0
,-0.1426181475500232,-0.1407175290104968,34.843,21,a6601956386,male,198,2004,E,University of Kansas,1.0
4.868991572371262,-0.1425013667461774,-0.1424593977738513,0.0,0,a7103033473,female,196,2003,J,George Washington University,1.0
,-0.1579506251959558,-0.1570893433197314,33.719,21,a6602974540,male,34,2001,R,"University of California, Santa Barbara",1.0
-0.1506697112777589,-0.1579506251959558,-0.1570893433197314,33.719,21,a6602974540,male,282,2001,E,Boston College,1.0
0.1283971288130759,0.0293968751479989,0.2180252623838947,11.958,8,a6603116427,female,161,2002,C,McMaster University,2.0
,1.5634605371530172,1.2559851451677244,15.492,10,a7005931636,female,373,2001,I,Georgia State University,1.0
,1.5634605371530172,1.2559851451677244,15.492,10,a7005931636,male,70,2001,F,University of Massachusetts,1.0
,-0.1508876520347053,-0.0480973098279564,34.554,16,a7101685891,male,15,2001,C,University of Wisconsin,0.0
,-0.1354944977083132,-0.1080203353215034,633.56,22,a7202789820,male,11,2003,F,"University of California, Los Angeles",4.0
,-0.1354944977083132,-0.1080203353215034,633.56,22,a7202789820,female,59,2003,H,University of Pittsburgh,4.0
,-0.1354944977083132,-0.1080203353215034,633.56,22,a7202789820,male,189,2003,E,Georgetown University,4.0
6.409564317647208,-0.1354944977083132,-0.1080203353215034,633.56,22,a7202789820,male,28,2003,E,Pennsylvania State University,4.0
,,,12.845,28,a6506117260,male,127,2001,D,North Carolina State University,0.0
,,,12.845,28,a6506117260,male,26,2001,D,University of Toronto,0.0
,0.2865558408780244,0.6732382200822463,227.58,29,a7801493347,male,511,2001,E,Southern Illinois University,0.0
,0.2865558408780244,0.6732382200822463,227.58,29,a7801493347,female,55,2001,P,University of Utah,0.0
,0.2865558408780244,0.6732382200822463,227.58,29,a7801493347,female,373,2001,I,Georgia State University,0.0
-0.1730336307133697,-0.1553208609942254,-0.1503601489500997,21.048,7,a56450132900,female,38,2001,G,University of Maryland,3.0
,-0.1553208609942254,-0.1503601489500997,21.048,7,a56450132900,male,69,2001,O,Ohio State University,3.0
,-0.1553208609942254,-0.1503601489500997,21.048,7,a56450132900,male,35,2001,F,"University of California, Irvine",3.0
12.48323612331618,-0.1553208609942254,-0.1503601489500997,21.048,7,a56450132900,male,30,2001,D,University of Colorado,3.0
,-0.1553208609942254,-0.1503601489500997,21.048,7,a56450132900,female,424,2001,F,Carleton University,3.0
,-0.1424951039757647,-0.1423834489636528,56.036,18,a7006807390,male,196,2003,L,George Washington University,0.0
,,,174.94,33,a6603077485,male,32,2004,O,University of Colorado,0.0
,,,20.149,17,a36439009300,male,330,2001,D,Northern Illinois University,0.0
,-0.1667030087635899,-0.1611075554289014,73.417,23,a6602687263,male,390,2002,G,Texas Tech University,1.0
,-0.157780280104833,-0.1572229680569467,3.0,9,a7403227375,male,252,2001,O,Simon Fraser University,3.0
,-0.157780280104833,-0.1572229680569467,3.0,9,a7403227375,male,464,2001,F,"University of Wisconsin, Milwaukee",3.0
0.606932475359204,-0.157780280104833,-0.1572229680569467,3.0,9,a7403227375,female,282,2001,O,Boston College,3.0
,-0.1297423424967803,-0.1018805692004939,234.38,24,a6603542553,male,101,2000,O,Colorado State University,2.0
,-0.1297423424967803,-0.1018805692004939,234.38,24,a6603542553,male,35,2000,R,"University of California, Irvine",2.0
,-0.1297423424967803,-0.1018805692004939,234.38,24,a6603542553,male,105,2000,E,Purdue University,2.0
,-0.1424764697594073,-0.1422071514475815,307.94,24,a6603359015,female,27,2003,J,"University of California, Davis",1.0
,,,22.136,29,a7006756378,female,30,2003,J,University of Colorado,0.0
2.233275204206447,,,13.964,23,a56618992400,male,10,2000,G,University of Chicago,0.0
,-0.1657199988296351,-0.1440279356474137,5.9161,2,a6602250841,male,1,2002,I,"University of California, Berkeley",0.0
,,,284.39,30,a7405407924,male,240,2002,O,Kansas State University,0.0
,-0.142476516267282,-0.1421474092520296,49.9,16,a6603059539,male,1029,2003,O,Claremont Graduate University,0.0
,-0.142476516267282,-0.1421474092520296,49.9,16,a6603059539,male,54,2003,I,University of Florida,0.0
,,,1.0,1,a6602434949,male,114,2002,E,Iowa State University,0.0
,-0.1636393992084499,-0.1434011940439264,32.909,46,a6602498789,male,22,2002,I,Johns Hopkins University,0.0
,-0.1636393992084499,-0.1434011940439264,32.909,46,a6602498789,female,2,2002,D,Massachusetts Institute of Technology,0.0
,-0.1357589040809501,-0.0578432199523925,29.95,11,a7101790800,male,101,2000,G,Colorado State University,2.0
,-0.1671989899191429,-0.1667065601255733,1.0,4,a6602295117,male,668,2002,O,Howard University,1.0
,0.1896309915816618,0.091839891578153,136.19,9,a7101971287,female,189,2002,E,Georgetown University,3.0
