plc_score-w-std,adv_ev-w-win99-std,first_ev-w-win99-std_mean,adv_euclid,adv_experience,adviser,stu_sex,school_rank-w,stu_year,stu_jel,stu_school,adv_occ
,,,34.044,29,a6602650449,female,21,2001,J,Columbia University,0.0
,-0.1578943474681659,-0.1574438369580456,8.3666,12,a7003890922,male,281,2001,O,Kansas State University,1.0
,-0.0798085557208479,0.2352789052879751,43.417,15,a6603390069,male,418,2002,F,Carleton University,0.0
,-0.141583804519149,-0.1343543222611012,96.343,28,a7003735589,male,196,2003,O,George Washington University,1.0
,-0.141583804519149,-0.1343543222611012,96.343,28,a7003735589,male,353,2003,E,Wayne State University,1.0
1.0933363255225723,-0.141583804519149,-0.1343543222611012,96.343,28,a7003735589,male,32,2003,C,University of Minnesota,1.0
,0.2898674075613794,1.2154996018879756,48.59,12,a6603434363,male,113,2002,O,Purdue University,0.0
,-0.0637418199883392,0.152700628341652,367.71,15,a6603689321,male,14,2002,F,University of Pennsylvania,4.0
,,,12.247,30,a56315156300,female,45,2002,O,Brown University,0.0
,-0.1671971892055062,-0.1670749833886869,25.0,25,a57189654131,female,9,2002,F,University of Chicago,0.0
,-0.1671971892055062,-0.1670749833886869,25.0,25,a57189654131,male,612,2002,O,Fordham University,0.0
,-0.1423488187189542,-0.1397913001163468,183.36,17,a13204605100,male,424,2004,E,George Mason University,1.0
0.3918274449860092,-0.1423488187189542,-0.1397913001163468,183.36,17,a13204605100,female,4,2004,I,Stanford University,1.0
,,,4.2426,28,a7006752350,female,222,2000,J,Georgetown University,0.0
0.3067472951528721,,,4.2426,28,a7006752350,male,14,2000,C,University of Wisconsin,0.0
0.223295594678742,,,12.0,4,a7403169216,male,337,2002,O,Northeastern University,0.0
14.607117376471937,,,12.0,4,a7403169216,male,3,2002,D,Harvard University,0.0
,-0.1665343912027114,-0.164532131233491,24.228,18,a7006152180,male,612,2002,O,Fordham University,1.0
12.22234319357596,-0.1665343912027114,-0.164532131233491,24.228,18,a7006152180,male,66,2002,D,Ohio State University,1.0
,-0.1665343912027114,-0.164532131233491,24.228,18,a7006152180,male,426,2002,J,University of Wyoming,1.0
-0.2992404528316258,-0.1665343912027114,-0.164532131233491,24.228,18,a7006152180,female,41,2002,I,Duke University,1.0
,-0.141295864508828,-0.1276308259862538,34.569,19,a6602862528,male,69,2003,E,Vanderbilt University,2.0
,-0.141295864508828,-0.1276308259862538,34.569,19,a6602862528,female,100,2003,L,Purdue University,2.0
,-0.141295864508828,-0.1276308259862538,34.569,19,a6602862528,female,12,2003,J,University of Wisconsin,2.0
,-0.141295864508828,-0.1276308259862538,34.569,19,a6602862528,male,3,2003,E,Massachusetts Institute of Technology,2.0
0.1258480770128304,-0.1576161024919807,-0.1555760531918995,3.1623,2,a6602955519,female,15,2001,J,University of Wisconsin,2.0
,,,13.601,17,a6505754212,male,15,2001,M,University of Wisconsin,0.0
-0.2789930416849852,-0.1666039924799704,-0.1586633370734151,50.517,24,a56295599600,female,77,2002,E,University of Virginia,3.0
,-0.1666039924799704,-0.1586633370734151,50.517,24,a56295599600,male,97,2002,O,University of Missouri,3.0
-0.1896612076797328,-0.1666039924799704,-0.1586633370734151,50.517,24,a56295599600,male,19,2002,N,Columbia University,3.0
,-0.1666039924799704,-0.1586633370734151,50.517,24,a56295599600,male,36,2002,J,University of Maryland,3.0
-0.1923688794836135,-0.1666039924799704,-0.1586633370734151,50.517,24,a56295599600,male,22,2002,F,Johns Hopkins University,3.0
,-0.1666039924799704,-0.1586633370734151,50.517,24,a56295599600,male,53,2002,D,University of Rochester,3.0
6.478539212155457,-0.1666039924799704,-0.1586633370734151,50.517,24,a56295599600,female,19,2002,G,Columbia University,3.0
,,,18.466,29,a6506409479,female,11,2001,G,University of Chicago,0.0
,,,18.466,29,a6506409479,male,38,2001,L,University of Maryland,0.0
,,,18.466,29,a6506409479,male,38,2001,G,University of Maryland,0.0
,-0.1425018770105361,-0.1424989468938826,10.44,3,a6506782186,male,3,2003,G,Massachusetts Institute of Technology,1.0
-0.2660733345191779,-0.1425018770105361,-0.1424989468938826,10.44,3,a6506782186,female,30,2003,O,University of Colorado,1.0
